step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,19.587480861025295,1000,0
200,21.254025964262837,977,23
300,23.36239350259261,967,33
400,27.927169693225093,949,51
500,32.19557344774934,931,69
600,36.16957850293374,910,90
700,39.771905780461445,885,115
800,52.460804519218414,865,135
900,58.951690611988305,849,151
1000,68.9020659934309,835,165
1100,75.85957317475747,814,186
1200,86.95539132806252,793,207
1300,103.53959242250588,774,226
1400,122.47532506679305,769,231
1500,141.96846090822373,748,252
1600,154.46408155790314,744,256
1700,167.71903047753509,742,258
1800,181.49679945156055,732,268
1900,198.84092616488437,720,280
2000,218.04376109648678,708,292
2100,244.00625335723097,697,303
2200,275.2019472415707,697,303
2300,305.8268176965294,698,302
2400,326.9222102748353,695,305
2500,360.17460118223016,690,310
2600,389.48050294001183,691,309
2700,418.32538945806573,685,315
2800,447.33186875870325,683,317
2900,477.4085888822263,669,331
3000,493.70731864817657,683,317
3100,516.3364280650936,684,316
3200,551.8029650935237,669,331
3300,578.4492302279293,662,338
3400,596.0955264202955,667,333
3500,615.5007968962417,660,340
3600,624.4140618882043,650,350
3700,654.8308206292975,637,363
3800,694.0403424636137,632,368
3900,729.168689348824,624,376
4000,763.5143904861748,625,375
4100,805.1877782479493,618,382
4200,846.5419239630324,609,391
4300,877.6491373281218,596,404
4400,922.5547713853578,582,418
4500,973.8133809929383,570,430
4600,1014.8777173059271,566,434
4700,1093.3026144330934,565,435
4800,1156.0236138817895,564,436
4900,1215.170510056538,563,437
5000,1269.5205216248196,562,438
5100,1335.9596287629497,553,447
5200,1400.04727156113,542,458
5300,1464.5448710120004,535,465
5400,1522.509220418243,531,469
5500,1602.2611868630943,524,476
5600,1690.1966202445271,516,484
5700,1789.186992896966,513,487
5800,1872.09551092008,502,498
5900,1948.364285733361,501,499
6000,2021.7595503854127,497,503
6100,2079.1408109628724,499,501
6200,2172.7017599553533,491,509
6300,2292.7711023476463,487,513
6400,2407.1734443544146,473,527
6500,2503.575211761122,454,546
6600,2611.5907851216443,434,566
6700,2711.783602057097,429,571
6800,2794.039437555632,424,576
6900,2873.470828481187,417,583
7000,2981.064595904882,402,598
7100,3082.0898729081455,399,601
7200,3173.7258362073967,403,597
7300,3316.8048405620852,390,610
7400,3459.0661579424927,388,612
7500,3600.6856945230356,376,624
7600,3757.8442489172044,369,631
7700,3887.9242753534536,369,631
7800,4034.6489268702408,386,614
7900,4163.663201738934,381,619
8000,4284.063390762261,367,633
8100,4398.688487053888,350,650
8200,4522.2263058196395,344,656
8300,4626.733350336051,334,666
8400,4728.058032718707,334,666
8500,4865.856982844907,328,672
8600,5028.339128450541,316,684
8700,5193.283182541337,306,694
8800,5359.079245951663,304,696
8900,5539.175452663319,297,703
9000,5779.036182260667,291,709
9100,5999.969670721302,278,722
9200,6208.593373552911,271,729
9300,6363.687756096922,268,732
9400,6516.193066099158,260,740
9500,6712.008946084321,255,745
9600,6918.235429219255,245,755
9700,7120.477255166096,246,754
9800,7328.394250068632,244,756
9900,7571.617750140321,243,757
10000,7817.885612242309,230,770
10100,8070.809378978085,221,779
10200,8362.012132296308,218,782
10300,8631.077871170988,210,790
10400,8931.904349248589,202,798
10500,9252.964981298514,193,807
10600,9649.784978602003,194,806
10700,10027.411225346468,194,806
10800,10394.751211062941,190,810
10900,10763.583146487532,194,806
11000,11108.954142130879,195,805
11100,11431.744844211576,206,794
11200,11728.357223510582,208,792
11300,12019.404636681735,219,781
11400,12252.909535342575,222,778
11500,12428.567185587379,225,775
11600,12674.04425781592,220,780
11700,12993.844110955924,213,787
11800,13289.189385823518,204,796
11900,13610.522796546855,193,807
12000,14008.482305453304,186,814
12100,14478.229234753922,173,827
12200,15018.236369974271,155,845
12300,15616.5172286075,145,855
12400,16138.98562047152,137,863
12500,16724.896104481686,119,881
12600,17267.625679908364,99,901
12700,17822.430727533294,71,929
12800,18355.837634438998,60,940
12900,18878.47819877764,55,945
13000,19368.848246218815,61,939
13100,19860.099405613084,56,944
13200,20358.061761624635,52,948
13300,20830.268715797953,52,948
13400,21436.400310315057,54,946
13500,22103.13573682102,54,946
13600,22778.090503855325,57,943
13700,23564.737678133628,57,943
13800,24349.23092586391,55,945
13900,25111.020330721894,51,949
14000,25864.417982846557,47,953
14100,26643.04839625358,47,953
14200,27364.54810598895,53,947
14300,28032.079929719494,49,951
14400,28667.10326697971,40,960
14500,29269.315467479584,35,965
14600,29801.31660071665,31,969
14700,30406.45353146909,33,967
14800,31027.139572531498,29,971
14900,31634.135722192317,30,970
15000,32243.097366310187,28,972
15100,32969.86350247713,25,975
15200,33805.22127647113,25,975
15300,34638.58529463853,25,975
15400,35524.29611591704,23,977
15500,36428.4173343522,26,974
15600,37366.66532339568,24,976
15700,38326.705657999584,24,976
15800,39285.63164689146,22,978
15900,40217.48463420719,20,980
16000,41172.66462771355,18,982
16100,42121.41283334395,18,982
16200,43041.045259359824,18,982
16300,43974.63102304721,18,982
16400,44861.76040308722,22,978
16500,45796.69972723748,18,982
16600,46899.97280749972,13,987
16700,48074.99910924784,10,990
16800,49216.94851717761,7,993
16900,50508.83276732525,7,993
17000,51741.187485144124,7,993
17100,52931.338174803015,8,992
17200,54045.31832825223,8,992
17300,55163.55023684974,8,992
17400,56244.20244144145,8,992
17500,57288.42830955878,8,992
17600,58325.180280773726,9,991
17700,59355.23284188872,10,990
17800,60341.88729117209,10,990
17900,61329.39957546418,10,990
18000,62468.676817280226,10,990
18100,63604.470571216436,9,991
18200,64728.838417811516,7,993
18300,66072.31773491166,5,995
18400,67412.27747283831,4,996
18500,68765.44033378761,2,998
18600,70102.3136909682,1,999
18700,71395.32346354068,1,999
18800,72713.31162866719,1,999
18900,74033.78328240936,1,999
19000,75493.59692630667,1,999
19100,76855.47983759663,1,999
19200,78205.06620857316,1,999
19300,79546.9033123912,1,999
19400,80891.86786714577,1,999
19500,82353.1009089506,1,999
19600,83767.77534342503,1,999
19700,85403.16512294617,1,999
19800,87122.58389718331,1,999
19900,88816.03033363125,1,999
20000,90504.4088091563,1,999
20100,92247.6131256636,1,999
20200,93818.10276362198,1,999
20300,95313.5667477023,1,999
20400,96903.6187984114,1,999
20500,98461.65808494504,1,999
20600,99910.24083005363,1,999
20700,101376.64797384302,1,999
20800,102765.32357250467,1,999
20900,104340.2596169567,1,999
21000,105959.99153815061,1,999
21100,107630.6590703438,1,999
21200,109392.68150671467,1,999
21300,111179.03836198521,1,999
21400,112985.91962498223,1,999
21500,114716.99652768255,1,999
21600,116565.90849501926,1,999
21700,118320.72291542166,1,999
21800,119989.85226247966,1,999
21900,121778.60602366393,1,999
22000,123505.53914156332,1,999
22100,125154.21424460491,1,999
22200,127007.62949621693,1,999
22300,128802.69116801597,1,999
22400,130706.25553861694,1,999
22500,132571.13761971676,1,999
22600,134619.88882086653,1,999
22700,136595.1462077529,1,999
22800,138774.3610722881,1,999
22900,140896.64179706312,1,999
23000,142983.9619702124,1,999
23100,144979.1405502001,1,999
23200,147091.7795553286,1,999
23300,149116.4411439819,1,999
23400,151112.4586069507,1,999
23500,153050.12265408027,1,999
23600,154972.4991397295,1,999
23700,157009.78580437685,1,999
23800,159007.46710714983,1,999
23900,160900.66460860014,1,999
24000,163029.7951689986,1,999
24100,165380.36480333697,1,999
24200,167636.04534466667,1,999
24300,169838.41793949224,1,999
24400,171989.4071297922,1,999
24500,174201.07602181233,0,1000
24600,176395.0854282402,0,1000
24700,178545.38035833123,0,1000
24800,180737.24789389962,0,1000
24900,182973.81610206698,0,1000
25000,184995.92600223958,0,1000
25100,187124.3740175021,0,1000
25200,189162.27119232476,0,1000
25300,191395.17232896126,0,1000
25400,193756.24685009368,0,1000
25500,196252.407105056,0,1000
25600,198849.81353174578,0,1000
25700,201292.21599484913,0,1000
25800,203905.09580141722,0,1000
25900,206485.36635057032,0,1000
26000,209016.53275620067,0,1000
26100,211542.18257291405,1,999
26200,213949.75591463436,0,1000
26300,216390.32790844666,0,1000
26400,218742.79644524484,0,1000
26500,221092.56243233828,0,1000
26600,223561.10740415554,0,1000
26700,226004.74605675286,0,1000
26800,228535.66385994497,0,1000
26900,231270.03811113004,0,1000
27000,233809.83917421478,0,1000
27100,236731.06327101754,0,1000
27200,239390.7796943786,0,1000
27300,242007.27388427104,0,1000
27400,244680.7872856666,0,1000
27500,247236.57447503065,0,1000
27600,249844.96412732315,0,1000
27700,252388.47651764142,0,1000
27800,254894.85032891834,0,1000
27900,257455.82460845012,0,1000
28000,259988.93645688717,0,1000
28100,262570.81060412177,0,1000
28200,265018.52193785144,0,1000
28300,267946.5460647622,0,1000
28400,270841.4812062557,0,1000
28500,273726.8313786937,0,1000
28600,276766.6888582357,0,1000
28700,279603.5521077338,0,1000
28800,282585.76606926776,0,1000
28900,285732.8341052337,0,1000
29000,288744.38815343496,0,1000
29100,291730.2696463789,0,1000
29200,294607.7813703332,0,1000
29300,297517.41703661246,0,1000
29400,300313.10805920174,0,1000
29500,303093.8904069537,0,1000
29600,306079.183876603,0,1000
29700,308973.5481400146,0,1000
29800,311951.21421124256,0,1000
