step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,16.496027579740563,1000,0
200,16.69742700204324,993,7
300,19.753903132718364,984,16
400,21.05016600344205,976,24
500,24.708639496978524,960,40
600,27.254345266598605,947,53
700,29.14734813148906,926,74
800,33.963072395786995,903,97
900,39.35299838972261,879,121
1000,48.85737881519013,860,140
1100,56.042097994033725,828,172
1200,69.50152141819012,805,195
1300,85.22746266175587,783,217
1400,99.08311873090608,765,235
1500,119.65516729670327,742,258
1600,135.80876610595703,730,270
1700,144.04465898973334,713,287
1800,152.67679381225403,701,299
1900,168.19044606319042,690,310
2000,183.0239856640987,701,299
2100,196.85327559242754,704,296
2200,216.62015642163817,701,299
2300,236.50325096064014,702,298
2400,259.90856098094747,685,315
2500,288.7527538698086,699,301
2600,312.8589520466675,697,303
2700,339.35945052295006,688,312
2800,366.36727460386277,695,305
2900,388.2922083132341,693,307
3000,416.4621625635277,679,321
3100,452.91372769781486,674,326
3200,495.04891828910667,667,333
3300,536.0204853869709,671,329
3400,582.2933522161012,660,340
3500,616.7233621214967,656,344
3600,657.5675076117899,655,345
3700,710.2963177916367,639,361
3800,742.5555857180946,629,371
3900,783.2485785836899,616,384
4000,823.6077655140336,606,394
4100,864.4189084884771,609,391
4200,893.8074512405913,612,388
4300,923.3078455710585,615,385
4400,939.5303979714223,617,383
4500,960.9946926194018,605,395
4600,972.3811884236827,596,404
4700,1010.9998382352837,589,411
4800,1035.3618142801517,583,417
4900,1054.2186071992073,582,418
5000,1095.9527486313661,590,410
5100,1137.927328011215,586,414
5200,1191.871676393718,585,415
5300,1240.2911642565302,575,425
5400,1316.3690284674042,557,443
5500,1385.1751768479087,552,448
5600,1470.5852186320647,535,465
5700,1548.3999238189097,523,477
5800,1617.9415317661123,517,483
5900,1679.4144201644697,499,501
6000,1726.9196622453776,489,511
6100,1800.815656369775,479,521
6200,1872.5518916558085,461,539
6300,1979.9592426851862,440,560
6400,2095.7932859145762,425,575
6500,2231.613714736873,408,592
6600,2344.062445075592,409,591
6700,2462.684187869034,411,589
6800,2591.773786171199,413,587
6900,2736.2288856417586,428,572
7000,2869.3977516010286,418,582
7100,2994.2269315944236,391,609
7200,3133.744513924936,384,616
7300,3253.1872600550823,365,635
