step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,11.709147606804239,1000,0
200,12.694957449116824,985,15
300,14.331876985138406,975,25
400,21.26918801774265,952,48
500,27.166533491620143,934,66
600,34.884951584199634,915,85
700,43.678242772845635,892,108
800,49.02283872998128,870,130
900,52.612462353922545,852,148
1000,63.82406869774764,840,160
1100,72.78160921707426,827,173
1200,84.19109990296737,797,203
1300,97.8095469196224,783,217
1400,113.2491213342727,772,228
1500,127.01012722067294,754,246
1600,135.1131102814273,737,263
1700,143.9791023799645,740,260
1800,150.770143555788,724,276
1900,159.63261736236302,723,277
2000,177.2755741593002,709,291
2100,200.30023560216435,704,296
2200,222.95243494360986,690,310
2300,247.131194892701,668,332
2400,279.35480110389693,661,339
2500,311.60802349552733,658,342
2600,350.39698147628843,662,338
2700,385.9750224701283,657,343
2800,418.9050833103896,640,360
2900,444.8752720235344,643,357
3000,473.0326292684817,653,347
3100,498.1268311878657,641,359
3200,524.7563290513007,642,358
3300,544.0823998497368,634,366
3400,564.905248126218,642,358
3500,594.1138704321756,630,370
3600,620.5947929054398,626,374
3700,645.1165931144787,608,392
3800,659.0856140357722,599,401
3900,675.9673144787447,598,402
4000,702.0682365800703,593,407
4100,739.3032587319865,592,408
4200,793.2449658639773,574,426
4300,840.4518189190925,564,436
4400,892.7074600134711,573,427
4500,937.7132798826102,562,438
4600,988.4599691980623,556,444
4700,1037.073962845568,557,443
4800,1112.8930705140353,556,444
4900,1176.318895134399,551,449
5000,1248.4752803889448,545,455
5100,1326.9999912342323,541,459
5200,1370.2144744858988,534,466
5300,1412.9031542988005,529,471
5400,1473.0037194894398,515,485
5500,1506.3378008692796,509,491
5600,1570.6044069625464,506,494
5700,1615.2623818622417,499,501
5800,1690.7201282199007,476,524
5900,1751.689535902428,458,542
6000,1809.5492753872243,447,553
6100,1882.2314853214962,447,553
6200,1974.0992365408288,437,563
6300,2047.5579867986614,428,572
6400,2110.8318646947473,432,568
6500,2170.8685574321776,432,568
6600,2243.4668138915663,412,588
6700,2338.778820326311,402,598
6800,2450.1057647423613,407,593
6900,2542.040544153914,413,587
7000,2611.056337545883,407,593
7100,2706.6054121033326,410,590
7200,2789.730814953753,390,610
7300,2905.7531932690795,378,622
7400,3061.5997159881313,374,626
7500,3188.3752664745775,380,620
7600,3328.0904963483754,387,613
7700,3439.407641174826,392,608
7800,3554.762068449782,391,609
7900,3680.254515389604,387,613
8000,3782.751870990703,383,617
8100,3934.5368516390126,369,631
8200,4109.150564408281,359,641
8300,4319.393279392375,331,669
8400,4537.8101657714415,329,671
8500,4680.377705154119,327,673
8600,4824.254596548782,325,675
8700,4988.753516450901,318,682
8800,5243.505036460159,321,679
8900,5498.819012667545,329,671
9000,5730.907894740786,321,679
9100,5950.186357898222,306,694
9200,6196.649599143208,304,696
9300,6383.36722852749,301,699
9400,6527.030774569007,298,702
9500,6730.415571229692,306,694
9600,6942.117502824713,297,703
9700,7241.15906103122,287,713
9800,7550.8290871586005,273,727
9900,7779.627683404405,265,735
10000,8051.297970076005,260,740
10100,8307.423589071139,256,744
10200,8576.90358193976,259,741
10300,8932.089419088024,252,748
10400,9235.016257273555,247,753
10500,9571.05733186181,232,768
10600,9910.235716024734,216,784
10700,10207.691223508024,204,796
10800,10456.480449673523,202,798
10900,10715.568176084764,186,814
11000,11081.84065575989,176,824
11100,11426.10400509577,183,817
11200,11773.258108303718,165,835
11300,12179.214477141042,156,844
11400,12580.096836017701,155,845
11500,12935.135312412687,162,838
11600,13308.841748098184,159,841
11700,13731.826025135058,178,822
11800,14184.935097003772,186,814
11900,14588.761167164688,178,822
12000,14989.093843911074,187,813
12100,15388.430072616246,185,815
12200,15821.752667189963,184,816
12300,16272.856983043328,178,822
12400,16738.85120864373,175,825
12500,17204.476581934,174,826
12600,17620.436880572248,167,833
12700,18137.71224476633,160,840
12800,18603.83509311975,157,843
12900,19076.629801021263,166,834
13000,19557.314036986994,160,840
13100,20097.514029897102,149,851
13200,20624.018001499844,133,867
13300,21146.8005925501,124,876
13400,21657.49571152377,110,890
13500,22151.616738877383,92,908
13600,22719.33164915207,78,922
13700,23321.09274618252,72,928
13800,23883.925573334156,72,928
13900,24447.179309537358,68,932
14000,25058.968101426733,59,941
14100,25681.72446279007,57,943
14200,26322.23061146358,52,948
14300,26962.336899061967,54,946
14400,27601.62441157795,52,948
14500,28284.205174349318,43,957
14600,28931.171725357002,38,962
14700,29579.73556164032,39,961
14800,30255.65604699,39,961
14900,30930.06743039541,39,961
15000,31714.573584285696,40,960
15100,32481.742111498235,41,959
15200,33249.22616537708,40,960
15300,34002.6548105068,35,965
15400,34846.42617927827,34,966
15500,35697.71457780584,32,968
15600,36447.757969292856,32,968
15700,37316.37574628121,30,970
15800,38131.29230155779,30,970
15900,38969.835223841124,30,970
16000,39850.332308292636,29,971
16100,40775.29137965158,28,972
16200,41542.38382818544,25,975
16300,42460.61033219634,24,976
16400,43497.549425767,23,977
16500,44470.169281042115,19,981
16600,45412.19736534393,16,984
16700,46396.65459523008,14,986
16800,47412.00484851371,13,987
16900,48389.19797502561,11,989
17000,49434.678941258084,9,991
17100,50485.042424269304,4,996
17200,51486.355883989396,2,998
17300,52544.178480537186,2,998
17400,53624.58587034791,2,998
17500,54735.335349982226,2,998
17600,55814.12263327034,2,998
17700,57035.36281294008,2,998
17800,58150.335410450985,2,998
17900,59267.77354151918,2,998
18000,60470.59262887075,1,999
18100,61681.328826455414,1,999
18200,62838.33086922304,2,998
18300,64071.72573037922,4,996
18400,65300.852043025705,3,997
18500,66573.6753316886,1,999
18600,67807.21048900943,1,999
18700,69108.81283855478,1,999
18800,70337.02644797364,1,999
18900,71583.84927568704,1,999
19000,72970.91332660493,1,999
19100,74370.81460240808,1,999
19200,75801.87656993815,1,999
19300,77106.68995861983,1,999
19400,78477.79378403378,1,999
19500,79917.26113857175,1,999
19600,81283.81515174267,1,999
19700,82652.87119262702,1,999
19800,84130.32024523492,1,999
19900,85593.70312759954,1,999
20000,87078.76792993695,1,999
20100,88609.79583596867,1,999
20200,89999.27241993115,1,999
20300,91500.15219200394,1,999
20400,93123.3113822217,1,999
20500,94788.17499234354,1,999
20600,96301.17008873704,1,999
20700,97737.67360773322,1,999
20800,99343.68005653158,1,999
20900,100909.84246441306,1,999
21000,102630.30278368473,1,999
21100,104271.93724982248,1,999
21200,105887.44135867915,1,999
21300,107473.61742438374,2,998
21400,109203.42546006423,3,997
21500,111005.70132984837,4,996
21600,112724.10992862533,4,996
21700,114469.81681053803,3,997
21800,116202.02259784925,1,999
21900,117908.30496916117,1,999
22000,119707.00099913892,1,999
22100,121470.73988897222,1,999
22200,123205.94484993062,1,999
22300,124959.0918407038,1,999
22400,126741.61981861705,1,999
22500,128640.32292645855,1,999
22600,130554.20211568654,0,1000
22700,132369.91395079694,0,1000
22800,134298.8456215601,0,1000
22900,136148.97500497923,0,1000
23000,138121.60845189064,0,1000
23100,140164.07844679907,0,1000
23200,142185.91613313544,0,1000
23300,144024.8874344458,0,1000
23400,145861.6175318858,0,1000
23500,147755.7922027587,0,1000
23600,149864.9451452701,0,1000
23700,151831.80096534372,0,1000
23800,153867.26145015185,0,1000
23900,155924.61976732928,0,1000
24000,158126.35249317603,0,1000
24100,160071.14653240566,0,1000
24200,162122.97599196187,0,1000
24300,164117.46173329698,0,1000
24400,166352.37484115185,0,1000
24500,168648.12214196863,0,1000
24600,170853.73379438944,0,1000
24700,172984.90747052693,0,1000
24800,175094.19175858347,0,1000
24900,177148.0462105441,0,1000
25000,179417.82482243335,0,1000
25100,181510.97360913694,0,1000
25200,183806.5620375856,0,1000
25300,186108.8110438143,0,1000
25400,188523.23008259927,0,1000
25500,190797.16794716567,0,1000
25600,193130.25795957405,0,1000
25700,195308.32870575,0,1000
25800,197630.6537049703,0,1000
25900,200063.2697992888,0,1000
26000,202511.90934032487,0,1000
26100,204892.9980621357,0,1000
26200,207255.7422245695,0,1000
