step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,13.476751381915546,1000,0
200,20.55142917532422,974,26
300,27.07671453046005,958,42
400,30.26529023142503,941,59
500,36.709040327762104,919,81
600,44.22580478699242,896,104
700,51.43471863129796,881,119
800,60.58141349497904,860,140
900,71.38239493925053,840,160
1000,81.64509033507112,819,181
1100,88.51159264551941,801,199
1200,98.13835582756064,783,217
1300,104.44883834478615,776,224
1400,116.5368942551674,760,240
1500,134.49496615816173,743,257
1600,144.15060629774408,729,271
1700,157.82898528605907,720,280
1800,176.99120592885959,705,295
1900,203.06390073175535,685,315
2000,229.88965653000767,667,333
2100,264.3679783802101,655,345
2200,296.5691412692454,639,361
2300,334.8327429373464,622,378
2400,373.56133784211573,604,396
2500,411.1300272550196,601,399
2600,455.4494897751074,595,405
2700,490.3729311478223,585,415
2800,519.9717147735736,578,422
2900,559.1777005400456,572,428
3000,593.6828929260511,573,427
3100,632.1083944658805,564,436
3200,664.3067037937763,553,447
3300,704.5746125469406,557,443
3400,723.0024194889853,547,453
3500,740.537987975996,543,457
3600,736.1123773466936,535,465
3700,751.5913529262886,525,475
3800,811.8383979106658,516,484
3900,866.9167464390832,504,496
4000,913.2386029901066,488,512
4100,981.6743925595754,474,526
4200,1053.5049671890874,453,547
4300,1151.0912561857579,436,564
4400,1268.3387191827342,427,573
4500,1403.695052000085,416,584
4600,1542.9923903492513,405,595
4700,1645.6585938761887,394,606
4800,1789.7446717244907,387,613
4900,1932.186646549967,371,629
5000,2078.249438476131,368,632
5100,2251.6500120320707,351,649
5200,2406.7961984020444,341,659
5300,2540.0543521646496,338,662
5400,2676.0095221214488,331,669
5500,2792.507038582683,325,675
5600,2960.475240601655,317,683
5700,3149.482802530912,307,693
5800,3363.8532037071195,289,711
5900,3585.4676494070636,280,720
6000,3819.2525584538025,278,722
6100,4065.676766509359,265,735
6200,4287.296853659019,250,750
6300,4510.693421459994,242,758
6400,4712.71032834501,235,765
6500,4926.504846932867,231,769
6600,5138.655624325264,217,783
6700,5330.509042466774,218,782
6800,5529.23029604056,215,785
6900,5727.670261810489,208,792
7000,5925.733568325267,214,786
7100,6126.56889744854,212,788
7200,6385.727012591012,212,788
7300,6661.620951952144,224,776
7400,6940.036141807518,234,766
7500,7214.880272018661,240,760
7600,7522.001176120298,242,758
7700,7852.739305472812,234,766
7800,8153.972709718455,227,773
7900,8481.563842255704,216,784
