step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,13.569928273621073,1000,0
200,16.005807860264298,983,17
300,18.084490722191017,971,29
400,20.481486281904246,949,51
500,24.057925908508057,925,75
600,28.88311918688121,897,103
700,36.320964280760364,869,131
800,46.938974704615745,851,149
900,56.851904248388905,824,176
1000,72.24318201396115,805,195
1100,83.8781790913032,798,202
1200,100.15374616311105,789,211
1300,108.35180998815527,770,230
1400,121.18577521419638,757,243
1500,138.66640759858117,747,253
1600,159.04140528367748,735,265
1700,180.68697881240794,713,287
1800,207.18525076459633,707,293
1900,238.22616302565714,689,311
2000,263.52440279335207,669,331
2100,292.00615587501915,642,358
2200,341.32788871084966,631,369
2300,378.43019585522325,614,386
2400,408.14444910763706,601,399
2500,436.1179059390525,589,411
2600,462.44276699518866,582,418
2700,491.18152818586327,578,422
2800,522.9502796666842,563,437
2900,554.6641885178248,555,445
3000,587.0553539485463,547,453
3100,616.5354612039865,550,450
3200,643.5930020474706,540,460
3300,669.456470219014,537,463
3400,712.3575759186728,542,458
3500,761.5735719899516,539,461
3600,789.087893831499,526,474
3700,825.4176651649715,526,474
3800,863.3194803557692,527,473
3900,895.6231230262799,512,488
4000,944.630101972935,511,489
4100,981.6397229932606,513,487
4200,1023.9809415849445,516,484
4300,1076.7525991642713,500,500
4400,1152.6907094134006,489,511
4500,1242.7614958990632,464,536
4600,1337.0792078967331,450,550
4700,1428.8651712396947,431,569
4800,1529.1851018701343,427,573
4900,1627.3308829621114,436,564
5000,1740.96195750777,449,551
5100,1876.0326484058191,451,549
5200,2004.2200924466551,453,547
5300,2097.755683124013,461,539
5400,2174.977180812475,465,535
5500,2277.296840320555,450,550
5600,2338.115445153481,444,556
5700,2414.105978361722,444,556
5800,2496.563009384336,443,557
5900,2536.740125124732,443,557
6000,2633.9995681208566,452,548
6100,2712.586498016081,453,547
6200,2830.4806711556093,445,555
6300,2953.315518877745,437,563
6400,3057.2732208462057,429,571
6500,3158.7970546537495,422,578
6600,3279.5253912996573,422,578
6700,3381.8164456736004,410,590
6800,3529.329036097327,406,594
6900,3683.8185642931808,409,591
7000,3840.6734162869166,410,590
7100,3979.9409133157596,404,596
7200,4129.198997763751,386,614
7300,4264.316994429618,377,623
7400,4386.05560806158,370,630
7500,4504.477061665468,348,652
7600,4622.044150709877,332,668
7700,4735.477324761891,324,676
7800,4856.52980385171,311,689
7900,5005.069526941292,313,687
8000,5148.778489998302,301,699
8100,5335.8936205437485,290,710
8200,5545.592108296841,290,710
8300,5727.7703222642485,284,716
8400,5969.11979833658,265,735
8500,6211.080980463886,261,739
8600,6477.199905413572,257,743
8700,6728.676587882045,257,743
8800,6994.579827290311,259,741
8900,7226.621829748495,253,747
9000,7447.740157309197,261,739
9100,7656.198995463583,249,751
9200,7886.642695948844,241,759
9300,8156.815575115395,225,775
9400,8405.659061459533,216,784
9500,8693.42667766004,219,781
9600,9017.223491575016,202,798
9700,9340.03284028969,189,811
9800,9604.691696665563,169,831
9900,9939.206517963801,158,842
10000,10296.083380820266,149,851
10100,10716.035459882265,125,875
10200,11100.643155495909,117,883
10300,11470.50083269337,114,886
10400,11842.5431610252,119,881
10500,12199.857257242524,117,883
10600,12612.696015642014,103,897
10700,12974.32555618927,90,910
10800,13397.978158334223,87,913
10900,13847.20904817735,78,922
11000,14323.993797841838,72,928
11100,14767.226362731662,53,947
11200,15268.114046029568,40,960
11300,15767.704358497891,36,964
11400,16280.568283967392,37,963
11500,16821.405108542956,39,961
11600,17387.941116223203,45,955
11700,17928.17760408677,38,962
11800,18473.116682364926,34,966
11900,19079.36513679047,28,972
12000,19597.616873374038,22,978
12100,20221.56935793829,17,983
12200,20796.85490139158,17,983
12300,21421.283562161014,18,982
12400,22092.23008040661,17,983
12500,22731.51833141451,18,982
12600,23414.01358720202,22,978
12700,24055.277046623854,24,976
12800,24766.47967192183,25,975
12900,25501.589074701773,34,966
13000,26262.358706791994,36,964
13100,26957.1717097099,34,966
13200,27671.92894621442,23,977
13300,28443.345952109696,14,986
13400,29205.50793853865,13,987
13500,29934.55414349906,15,985
13600,30761.65834206687,10,990
13700,31605.15946107251,6,994
13800,32378.118779446322,3,997
13900,33270.6059343946,4,996
14000,34143.25164443179,6,994
14100,34883.247504043655,5,995
14200,35716.567362876754,3,997
14300,36628.2472210342,3,997
14400,37466.10912941694,3,997
14500,38295.080453032526,3,997
14600,39200.68724186255,3,997
14700,40069.79419235302,3,997
14800,41009.3137892804,3,997
14900,41969.25574583661,3,997
15000,42934.38645978321,3,997
15100,43915.47473882288,3,997
15200,44876.02497716312,3,997
15300,45822.33471069778,3,997
15400,46852.31460567626,3,997
15500,47885.35973886177,3,997
15600,48777.914355874804,3,997
15700,49764.60036689615,6,994
15800,50878.20815549252,6,994
15900,51952.836195227064,3,997
16000,53093.50208144753,3,997
16100,54208.32211686495,3,997
16200,55299.121572228694,3,997
16300,56449.7601654124,3,997
16400,57631.56146339662,3,997
16500,58858.131622781766,3,997
16600,59978.254689468566,3,997
16700,61082.54989198953,3,997
16800,62347.54423112196,3,997
16900,63606.9015474405,3,997
17000,64791.07712439716,3,997
17100,66056.2262077726,3,997
17200,67370.90767739597,5,995
17300,68669.19019804869,5,995
17400,70033.49407908919,6,994
17500,71372.00465406562,6,994
17600,72721.66651909534,6,994
17700,74127.2500935595,6,994
17800,75557.67373807052,6,994
17900,76912.85239378289,5,995
18000,78273.65748215489,3,997
18100,79651.32970913312,3,997
18200,81009.7170143128,3,997
18300,82541.79892637816,3,997
18400,83971.16546357272,3,997
18500,85444.50785324434,3,997
18600,86868.02623672626,3,997
18700,88448.88569869954,3,997
18800,90082.86806317474,3,997
18900,91604.9266171752,3,997
19000,93056.65829973764,3,997
19100,94787.52572047137,3,997
