seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.1615892749972385,0.5011738050380524,0.13794993374447417,0.4282471955771236
853827592514924,0.10104450142616729,0.22926512777642175,0.07115192865510338,0.16132468798587082
1052030010736714,0.18701507087992078,0.5186852377913045,0.14383934373678803,0.3981301514952535
993068073743470,0.1508784302645054,0.3437708055448733,0.11151049556387237,0.2528777086886891
375074238073900,0.12788399815772614,0.3799379063811638,0.09029302725807664,0.2719407860945544
416178520884477,0.20061416518744776,0.40904962622288243,0.14241550144274592,0.29107772860515296
874051135843279,0.16530067941120005,0.3623351028455606,0.12795396510960694,0.28633120620127045
12944511869278,0.17198451936314815,0.2794134434951564,0.12028945174983859,0.19534007998739755
542029227742456,0.14400844946242677,0.44948220007240175,0.1036164377689097,0.3293754357189955
1011744331896734,0.2087540487695479,0.3743553275663105,0.16090855426160325,0.2898401452974721
211701226972609,0.1677127151572626,0.40483785116888854,0.12834857085679466,0.30981937762050943
292918525777755,0.2968520498471869,0.5200123481642112,0.24120094082330631,0.42495258311628065
731147908347497,0.26270851120029104,0.5905458618678008,0.22317220126153145,0.5007825147784712
985549376192247,0.12074057679345998,0.1423995235921253,0.08234775016459968,0.09565934454827126
873456432950595,0.14405193609750705,0.22596764840006897,0.1066456148336505,0.1685139619831953
422219896800918,0.06661899037631921,0.1593469579988506,0.04396877085566988,0.1058046393522123
900740014674953,0.14678160028339737,0.2096433907352461,0.10366359256105877,0.15129343126349606
1020578668480920,0.1545312622969326,0.3170107964094158,0.1125438268793418,0.2304063687414034
343569160877337,0.16182195985397838,0.2959374520878484,0.1262550469823159,0.22919572365731625
78804909138230,0.13403731336500954,0.3351004617658226,0.08891493912602037,0.22697619056434512
333614425743970,0.29316331736678847,0.4857427949064023,0.22335781734833762,0.368721761943043
974443487743328,0.18184203104902183,0.28925188006673425,0.14211991477628513,0.22851023498348147
703985244396274,0.10830510884191621,0.2641973649720729,0.071859501588328,0.17269771510923557
