seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.7899371428571427,0.35057142857142864,0.4524,0.19702857142857141
853827592514924,2.2832757142857147,0.6344857142857143,0.19895714285714278,0.1665571428571428
1052030010736714,1.7286214285714283,0.3236714285714286,0.49238571428571437,0.1839428571428572
993068073743470,1.8366528571428575,0.3814571428571427,0.4378714285714286,0.18067142857142857
375074238073900,1.8817214285714297,0.39660000000000006,0.40427142857142867,0.1991285714285714
416178520884477,2.0352742857142863,0.47184285714285706,0.31845714285714305,0.2097
874051135843279,2.253882857142857,0.6010000000000001,0.2076714285714286,0.19132857142857146
12944511869278,1.6994157142857145,0.29828571428571404,0.5014857142857144,0.20022857142857142
542029227742456,1.644307142857143,0.27661428571428576,0.5287571428571428,0.19462857142857137
1011744331896734,1.594054285714286,0.2521,0.5613857142857144,0.1865142857142858
211701226972609,1.789684285714286,0.3510857142857142,0.45182857142857147,0.1970857142857142
292918525777755,1.8688442857142855,0.3950857142857144,0.41009999999999996,0.19481428571428577
731147908347497,1.6698514285714285,0.2916714285714284,0.5162142857142856,0.19211428571428568
985549376192247,1.595917142857143,0.2575714285714285,0.5677857142857142,0.17464285714285718
873456432950595,2.1450785714285723,0.5250571428571428,0.26707142857142857,0.2078714285714286
422219896800918,1.6641128571428574,0.291242857142857,0.5297285714285714,0.17902857142857143
900740014674953,1.8372528571428566,0.37742857142857134,0.4367,0.18587142857142855
1020578668480920,1.5807571428571423,0.2557857142857143,0.5756,0.16861428571428566
343569160877337,1.7988685714285715,0.3645428571428572,0.45970000000000005,0.17575714285714283
78804909138230,1.6639528571428572,0.2836714285714285,0.519,0.19732857142857144
333614425743970,1.6760257142857142,0.2949857142857143,0.5179714285714286,0.18704285714285712
974443487743328,1.7232742857142858,0.3096857142857143,0.47172857142857144,0.2185857142857143
703985244396274,1.6521685714285712,0.2811142857142858,0.5299142857142857,0.18897142857142846
1122578106359740,1.7782571428571423,0.33742857142857147,0.45272857142857154,0.20984285714285714
492938554100859,1.8066414285714283,0.3472857142857142,0.4290142857142858,0.22369999999999995
170902461924754,1.716491428571429,0.3154428571428573,0.4952571428571426,0.1893
260045648084392,2.113852857142857,0.5311142857142855,0.2895142857142856,0.17937142857142852
450419983107763,1.8463028571428575,0.3861714285714285,0.43117142857142854,0.18265714285714285
543308666121182,1.8718657142857142,0.3944857142857143,0.4112714285714287,0.19424285714285702
593849570694833,1.7186285714285716,0.31444285714285725,0.4844428571428572,0.2011142857142857
582382717235568,1.6499642857142856,0.2859142857142858,0.5343142857142857,0.17977142857142855
1123570616129223,1.8394657142857143,0.3830428571428572,0.4258000000000001,0.19115714285714278
680622798933824,1.6238057142857143,0.26761428571428575,0.5473000000000001,0.1850857142857143
201764007966294,1.6276699999999997,0.27137142857142854,0.5511285714285715,0.17750000000000002
453356923466257,1.6479942857142862,0.2807285714285714,0.5231571428571431,0.19611428571428569
346214149398000,1.917571428571428,0.40901428571428583,0.38707142857142846,0.20391428571428574
