position_x,position_y,position_z,orientation,aspect_ratio
387.4419116469483, 17.435997694210197, 0.0, 0.0, 1 
116.18107185515929, 290.8760281536791, 0.0, 0.0, 1 
220.11443777377173, 324.45181066679135, 0.0, 0.0, 1 
262.14850453502993, 226.0448678607125, 0.0, 0.0, 1 
57.644472154122994, 342.66606365106156, 0.0, 0.0, 1 
200.17774697657262, 46.316023675479215, 0.0, 0.0, 1 
205.02761403548988, 33.53855347397253, 0.0, 0.0, 1 
162.2299538859114, 191.4079861275663, 0.0, 0.0, 1 
374.44133731661566, 178.0984366541695, 0.0, 0.0, 1 
352.04765444329485, 75.02495366396657, 0.0, 0.0, 1 
272.10445790091063, 340.2376136797037, 0.0, 0.0, 1 
138.6364263881521, 259.6840627966901, 0.0, 0.0, 1 
6.094050057385015, 353.88060093165603, 0.0, 0.0, 1 
53.37268992283697, 289.5601330940247, 0.0, 0.0, 1 
49.637994956340314, 160.4756651271483, 0.0, 0.0, 1 
203.02329234003275, 116.1571236231006, 0.0, 0.0, 1 
88.3720956494113, 391.4283685905128, 0.0, 0.0, 1 
244.61873894802156, 372.8500741491045, 0.0, 0.0, 1 
213.69047658501813, 381.96795168612266, 0.0, 0.0, 1 
174.34843059568445, 92.73555423491072, 0.0, 0.0, 1 
106.76426665685683, 229.78566685749348, 0.0, 0.0, 1 
198.38205740583305, 166.50702369421757, 0.0, 0.0, 1 
34.87519379947872, 115.46727095634643, 0.0, 0.0, 1 
299.9510023870461, 204.01173221643282, 0.0, 0.0, 1 
352.1985057249524, 57.167834744686964, 0.0, 0.0, 1 
283.03841229187447, 260.3798064887647, 0.0, 0.0, 1 
102.28181048601897, 9.737726278328681, 0.0, 0.0, 1 
53.33043931283622, 208.96090583992194, 0.0, 0.0, 1 
46.827309636408316, 251.872590117273, 0.0, 0.0, 1 
222.71393026543493, 319.4518518276727, 0.0, 0.0, 1 
220.7129218347538, 264.30628472201727, 0.0, 0.0, 1 
91.01276866135046, 379.54261683440944, 0.0, 0.0, 1 
19.37059235105314, 311.8444153269558, 0.0, 0.0, 1 
364.91908030868876, 47.467891125436445, 0.0, 0.0, 1 
213.106945183369, 251.3840992858337, 0.0, 0.0, 1 
51.09825823999731, 331.1138825483104, 0.0, 0.0, 1 
260.26038309729074, 239.50889773209514, 0.0, 0.0, 1 
62.12421212486667, 73.45669665833688, 0.0, 0.0, 1 
29.994163103870612, 281.18280096817625, 0.0, 0.0, 1 
157.52916449327063, 3.7999473386766804, 0.0, 0.0, 1 
161.16357981879588, 333.69521209937875, 0.0, 0.0, 1 
130.7539801380363, 356.52109346330457, 0.0, 0.0, 1 
347.6208842822804, 370.1165696555879, 0.0, 0.0, 1 
20.21396477506801, 140.64586271583065, 0.0, 0.0, 1 
192.88975357913748, 389.1227884391716, 0.0, 0.0, 1 
347.48260847934847, 221.29245944001974, 0.0, 0.0, 1 
