step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,16.07744621367104,1000,0
200,18.904821379830143,996,4
300,20.23926648197735,994,6
400,23.114924834331816,996,4
500,24.661968969657092,994,6
600,26.926296938200036,993,7
700,25.97813717223679,989,11
800,25.862486650048126,986,14
900,26.755904269462523,980,20
1000,27.894402962601635,974,26
1100,26.899960938678557,972,28
1200,31.93153529046682,964,36
1300,35.70993046070138,956,44
1400,37.294248479840164,953,47
1500,40.94361613810715,941,59
1600,43.711983711813836,930,70
1700,46.735396703804405,918,82
1800,53.580488402371614,902,98
1900,59.66544207352846,900,100
2000,65.13004705139842,895,105
2100,72.32249784096844,890,110
2200,80.58403700781619,882,118
2300,88.64879481227858,870,130
2400,101.87841897322174,860,140
2500,117.17195277815463,850,150
2600,131.29330757045759,832,168
2700,146.0545392267366,828,172
2800,159.1985646369551,829,171
2900,176.39293038289992,823,177
3000,186.83794836453447,817,183
3100,201.77378211388466,818,182
3200,213.19503364227472,810,190
3300,219.74597835210727,809,191
3400,236.30871016567866,813,187
3500,250.8551395308132,807,193
3600,266.9078019239298,816,184
3700,284.2972567617287,815,185
3800,301.11999690725025,802,198
3900,322.2151622872213,804,196
4000,352.6388835239429,799,201
4100,385.7912912836778,794,206
4200,415.7190167511099,800,200
4300,451.5242255560529,792,208
4400,489.2082745334285,786,214
4500,516.1151256400183,776,224
4600,536.2141133711015,765,235
4700,555.3235472586543,763,237
4800,570.7221674948777,760,240
4900,590.5872556184917,767,233
5000,614.4089202600678,752,248
5100,625.1579520278007,742,258
5200,644.9300303076219,738,262
5300,667.3608158099814,729,271
5400,684.1497354611655,731,269
5500,689.9655785110072,730,270
5600,702.0975277642387,727,273
5700,728.0872519865218,723,277
5800,763.5207083774493,722,278
5900,806.6264897045501,723,277
6000,827.1113494724771,726,274
6100,854.6834794981412,725,275
6200,870.1481852265874,732,268
6300,881.6493609678026,732,268
6400,903.5608191550663,728,272
6500,925.7700826707278,719,281
6600,948.5579645693153,719,281
6700,979.1405487703153,722,278
6800,1007.0235205591711,726,274
6900,1021.3311672160829,724,276
7000,1037.5912843548738,730,270
