step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.090621461959657,1000,0
200,16.706337345856998,999,1
300,18.235120527868908,999,1
400,18.444381657510828,999,1
500,19.3027633594747,999,1
600,19.356157835404,999,1
700,20.05574513546465,999,1
800,19.50738578288506,999,1
900,19.641205967462373,999,1
1000,21.832604979207456,999,1
1100,22.01791394961575,999,1
1200,22.218592586813465,999,1
1300,22.424410372728506,999,1
1400,23.32133016581801,999,1
1500,23.330132105894076,1000,0
1600,23.926945365896568,1000,0
1700,24.54180594632581,1000,0
1800,23.90780053424881,1000,0
1900,25.14114180882637,1000,0
2000,23.895475229196983,1000,0
2100,25.135905721443418,1000,0
2200,25.183811326089817,1000,0
2300,24.522832547086153,1000,0
2400,25.228733508143666,1000,0
2500,24.520894713985662,1000,0
2600,25.15841613026422,1000,0
2700,25.16657653465896,1000,0
2800,25.851520791824456,1000,0
2900,25.157629637283318,1000,0
3000,24.474354154348074,1000,0
3100,25.179230875718215,1000,0
3200,23.929136150252315,1000,0
3300,24.535873936113447,1000,0
3400,24.540861590164994,1000,0
3500,24.543767566025096,1000,0
3600,24.550118022422183,1000,0
3700,24.541009764824462,1000,0
3800,23.90905034427295,1000,0
3900,24.57594310309227,1000,0
4000,24.588885311763345,1000,0
4100,24.59916246869244,1000,0
4200,25.279417526143632,1000,0
4300,24.59823272678443,1000,0
4400,25.298242908392428,1000,0
4500,24.62342638976644,1000,0
4600,24.623619762052606,1000,0
4700,24.633458192167936,1000,0
4800,23.94215860540922,1000,0
4900,23.949427752582306,1000,0
5000,23.95468744279094,1000,0
5100,24.645980967329354,1000,0
5200,23.975535782004275,1000,0
5300,25.31223057453433,1000,0
5400,23.985032270205807,1000,0
5500,23.982629745132385,1000,0
5600,23.981876271793997,1000,0
5700,24.657112569292032,1000,0
5800,25.315135636413572,1000,0
5900,24.672462665239212,1000,0
6000,24.686152792559433,1000,0
6100,25.31625510325177,1000,0
6200,24.670405834941402,1000,0
6300,24.679079985406446,1000,0
6400,24.668235767805207,1000,0
6500,25.306243554633415,1000,0
6600,24.678092477946578,1000,0
6700,25.333262530868627,1000,0
6800,25.381172068120527,1000,0
6900,25.368264826830316,1000,0
7000,24.69525590945367,1000,0
7100,24.692423202774783,1000,0
7200,25.321243916053763,1000,0
7300,24.690166846079126,1000,0
7400,24.009643297470134,1000,0
7500,24.67479906655965,1000,0
7600,24.681994796080453,1000,0
7700,24.675380252600522,1000,0
7800,24.66271114380965,1000,0
7900,25.36810880681267,1000,0
8000,24.683777666135637,1000,0
8100,24.67524278110769,1000,0
8200,24.679271849723214,1000,0
8300,24.69358817616723,1000,0
8400,25.371649042599355,1000,0
8500,25.37387109358576,1000,0
8600,24.028566758730108,1000,0
8700,24.037331494300243,1000,0
8800,24.68561582415205,1000,0
8900,24.01937481609732,1000,0
9000,24.080410275378117,1000,0
9100,23.41486060449928,1000,0
9200,24.713017452110442,1000,0
9300,25.34817544432151,1000,0
9400,24.711541335515527,1000,0
9500,24.70672577425682,1000,0
9600,24.072712972994605,1000,0
9700,24.76157456471662,1000,0
9800,24.768101233047297,1000,0
9900,24.066328768971974,1000,0
10000,24.07363735637808,1000,0
10100,25.381438076918997,1000,0
10200,24.071393734324825,1000,0
10300,24.073359203136224,1000,0
10400,24.07812111016962,1000,0
10500,24.080487684193017,1000,0
10600,24.07062772906457,1000,0
10700,24.066196272252192,1000,0
10800,24.75442388530009,1000,0
10900,24.065141839278773,1000,0
11000,24.070726617028356,1000,0
11100,25.404722917760708,1000,0
11200,24.056354116405963,1000,0
