step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,16.740234213970208,1000,0
200,16.969576220051206,999,1
300,17.57395574794591,998,2
400,18.33918115298984,997,3
500,19.559210546237424,997,3
600,19.05394176966117,996,4
700,20.82745947588164,996,4
800,22.137387228598996,996,4
900,22.15473863225573,994,6
1000,21.650757256803118,993,7
1100,23.044380277106622,991,9
1200,24.443174468507085,989,11
1300,24.38527553333331,986,14
1400,24.858474827549326,982,18
1500,26.397340929115288,977,23
1600,28.607048180351615,974,26
1700,31.82221599630337,969,31
1800,35.872254269413254,961,39
1900,36.53163403929364,952,48
2000,38.278738741909386,947,53
2100,40.00128837129127,940,60
2200,41.93002449843449,926,74
2300,47.300509776014835,916,84
2400,52.26178642777905,907,93
2500,56.61996151363338,899,101
2600,61.56494827876965,894,106
2700,64.50792088352829,885,115
2800,76.70609902662066,881,119
2900,89.54644723489766,874,126
3000,105.27292663766015,859,141
3100,125.17004077500518,847,153
3200,145.70953012029193,832,168
3300,163.2206327607609,821,179
3400,177.1079162541015,808,192
3500,203.1736474847934,805,195
3600,224.3383090283794,810,190
3700,240.13204848698112,799,201
3800,256.6697757334549,803,197
3900,272.0829046604881,804,196
4000,283.7090531789495,808,192
4100,300.011690850512,810,190
4200,314.14433428567406,820,180
4300,333.10605987601554,823,177
4400,351.8784269324591,825,175
4500,356.41255141353156,824,176
4600,369.1749769285731,817,183
4700,388.1808486806199,811,189
4800,419.37636008807493,800,200
4900,465.9020105959533,786,214
5000,511.89427703916766,771,229
5100,573.8401620809601,760,240
5200,615.994499801126,749,251
5300,651.5959456447961,744,256
5400,699.9470317737852,735,265
5500,711.8312901920164,729,271
5600,736.3906202665769,716,284
5700,758.0352598479507,710,290
5800,782.5029869531861,702,298
5900,797.648088005148,702,298
6000,820.6279949957651,711,289
6100,868.8141368255981,716,284
6200,928.2672625938965,713,287
6300,999.2841554716656,704,296
6400,1065.2791742673503,701,299
6500,1142.62534035915,696,304
6600,1219.4452439516215,689,311
6700,1307.8486912457445,683,317
6800,1368.2842134653051,672,328
6900,1430.0847845577546,670,330
7000,1490.6968485248158,670,330
7100,1552.9757870219905,671,329
7200,1612.3141689773236,674,326
7300,1664.3707112884495,664,336
7400,1715.470381527188,663,337
7500,1818.5850098352619,658,342
7600,1906.8464119951223,656,344
7700,2026.2789883651644,652,348
7800,2143.9461607620256,652,348
7900,2273.058050349978,649,351
8000,2408.5591856287474,646,354
8100,2539.18300442518,649,351
8200,2627.1115160126637,647,353
8300,2721.6562943545405,647,353
8400,2825.465354154257,647,353
8500,2922.8433808916293,644,356
8600,3013.872690677034,632,368
8700,3123.0139825462447,624,376
8800,3236.982315487965,621,379
8900,3367.49045053488,632,368
9000,3521.402721186054,621,379
9100,3683.942183662934,625,375
9200,3877.005180825024,629,371
9300,4064.2851153253932,626,374
9400,4243.780655450358,622,378
9500,4426.677973512304,615,385
9600,4612.611191803696,615,385
9700,4788.610287145008,619,381
9800,4930.634132405743,623,377
9900,5071.398835530957,636,364
10000,5179.264173996465,645,355
10100,5257.712470325826,650,350
10200,5381.08349968759,650,350
10300,5537.718987067135,649,351
10400,5665.561276928753,651,349
10500,5842.142133002105,650,350
10600,6006.53074695533,646,354
10700,6201.370799108239,646,354
10800,6334.33064264811,647,353
10900,6499.62393421981,642,358
11000,6689.999958627185,645,355
11100,6881.741522142719,638,362
11200,7085.205032177612,633,367
11300,7251.6077884983215,619,381
11400,7373.9194741826095,606,394
11500,7502.836510425314,594,406
11600,7700.395081314998,586,414
11700,7878.035254005141,582,418
11800,8088.966247294173,577,423
11900,8304.730446387674,574,426
12000,8514.606998755735,571,429
12100,8709.378117985572,576,424
12200,8930.041731630496,569,431
12300,9188.07698367573,562,438
12400,9461.72997304394,556,444
12500,9725.670028176572,551,449
12600,10005.224893696099,554,446
12700,10239.460697530096,544,456
12800,10502.794926994575,532,468
12900,10697.955128312542,520,480
13000,10852.610191139705,522,478
13100,11133.807087512907,520,480
13200,11417.93256438697,518,482
13300,11715.757495199408,506,494
13400,12023.881862215469,495,505
13500,12335.658926458407,493,507
13600,12673.56777431518,486,514
13700,12983.371490372403,481,519
13800,13354.766823170406,472,528
13900,13681.677672791346,460,540
14000,13991.30102578917,458,542
14100,14298.897220987994,447,553
14200,14611.91221649065,433,567
14300,14892.822702198746,423,577
14400,15209.911523593853,414,586
14500,15546.732945902846,405,595
14600,15923.813016783648,402,598
14700,16314.760035045556,405,595
14800,16690.625931247007,389,611
14900,17071.05756294167,387,613
15000,17488.296221910197,388,612
15100,17918.945367057502,383,617
15200,18293.19638649757,364,636
15300,18709.719204449466,348,652
15400,19137.58624260313,336,664
15500,19512.781230941637,327,673
15600,19902.46594055604,316,684
15700,20338.02190316029,316,684
15800,20769.55967042844,316,684
15900,21245.68290111974,310,690
16000,21704.691081130695,303,697
16100,22128.356487151974,299,701
16200,22638.617327104173,297,703
16300,23100.199881624976,279,721
16400,23575.025176348994,275,725
16500,24048.34280205813,263,737
16600,24541.38972135977,257,743
16700,25034.202098706835,251,749
16800,25525.18329262695,257,743
16900,25955.93734996024,251,749
17000,26386.018011892855,250,750
17100,26843.999967145963,242,758
17200,27414.017576856324,243,757
17300,28008.890770631813,241,759
17400,28584.5602772976,239,761
17500,29180.647377887868,236,764
17600,29855.16546074571,233,767
