step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,19.739711971921494,1000,0
200,22.481798829771247,1000,0
300,22.56670835803845,1000,0
400,26.067873809448876,1000,0
500,23.893106787130527,1000,0
600,23.30612938295429,1000,0
700,23.31782038756168,1000,0
800,23.376435787565477,1000,0
900,23.395415781503747,1000,0
1000,24.12417211994033,1000,0
1100,23.463564298262153,1000,0
1200,23.47932107055481,1000,0
1300,22.81029483410255,1000,0
1400,23.478709153160516,1000,0
1500,23.49728367690622,1000,0
1600,24.148104935884476,1000,0
1700,23.487550489025043,1000,0
1800,23.49134566406432,1000,0
1900,23.509497022345666,1000,0
2000,23.526075429004567,1000,0
2100,23.53848029033599,1000,0
2200,23.48267986201721,1000,0
2300,23.48311366786989,1000,0
2400,23.514904803270284,1000,0
2500,23.513524603094254,1000,0
2600,24.18582514135722,1000,0
2700,24.183474760347796,1000,0
2800,23.50589347217956,1000,0
2900,24.177841189046863,1000,0
3000,24.181469347747917,1000,0
3100,24.186447967910922,1000,0
3200,24.185319482652442,1000,0
3300,24.87705990720065,1000,0
3400,24.708676665807456,1000,0
3500,24.200417722273137,1000,0
3600,24.89371960994232,1000,0
3700,25.418627773724307,1000,0
3800,24.730081836831996,1000,0
3900,24.91198044864098,1000,0
4000,25.420450405581555,1000,0
4100,24.90452140837763,1000,0
4200,24.896432308134717,1000,0
4300,24.901262910455618,1000,0
4400,24.896913418457927,1000,0
4500,24.895860015349914,1000,0
4600,25.5890045488936,1000,0
4700,25.592972350713488,1000,0
4800,26.098452894007178,1000,0
4900,25.40294683792398,1000,0
5000,25.582517985347017,1000,0
5100,25.48832078647993,1000,0
5200,26.17770984027099,1000,0
5300,26.180296251249413,1000,0
5400,26.199945747074487,1000,0
5500,26.193315484783973,1000,0
5600,26.195051683317438,1000,0
5700,26.194632287660035,1000,0
5800,26.200346456049132,1000,0
5900,26.205626663610776,1000,0
6000,26.776669432921555,1000,0
6100,26.194116792617073,1000,0
6200,26.206366941117174,1000,0
6300,26.195328343214015,1000,0
6400,26.199066346759384,1000,0
6500,26.210689553146025,1000,0
6600,26.205837339514634,1000,0
6700,26.21667341109499,1000,0
6800,25.631839080210867,1000,0
6900,25.622429147756048,1000,0
7000,26.236293905771372,1000,0
7100,25.642157640310767,1000,0
7200,25.63897056142757,1000,0
7300,25.635791017158287,1000,0
7400,25.634417388842536,1000,0
7500,25.031706033963253,1000,0
7600,25.030054142576024,1000,0
7700,25.63880252745409,1000,0
7800,25.64590580415094,1000,0
7900,25.017432835685735,1000,0
8000,25.690623893890706,1000,0
8100,25.02430094910101,1000,0
8200,25.014447808829324,1000,0
8300,25.61555977886182,1000,0
8400,25.599215768673478,1000,0
8500,26.27104965973359,1000,0
8600,25.60454617234325,1000,0
8700,26.271629018203154,1000,0
8800,25.598348194199556,1000,0
8900,25.607237508671854,1000,0
9000,25.600712918546296,1000,0
9100,25.603148919880617,1000,0
9200,25.6132667638042,1000,0
9300,25.593489879448505,1000,0
9400,26.183731260495602,1000,0
9500,25.601416585556123,1000,0
9600,25.600038869182935,1000,0
9700,25.59808857294617,1000,0
9800,26.257974533204674,1000,0
9900,26.27076527919981,1000,0
10000,26.85223517351637,1000,0
10100,26.178302638654742,1000,0
10200,26.162773215756673,1000,0
10300,26.145429518428326,1000,0
10400,26.752699459237025,1000,0
10500,26.841099953900326,1000,0
10600,26.83342922801364,1000,0
10700,26.15917209786021,1000,0
10800,26.160790737626133,1000,0
10900,27.437320394776474,1000,0
11000,26.162551589956646,1000,0
11100,26.163317191936347,1000,0
11200,26.77467920416095,1000,0
11300,26.17080506006424,1000,0
11400,26.753354567818846,1000,0
11500,26.75696320026979,1000,0
11600,26.84246396271853,1000,0
11700,26.75932587554369,1000,0
11800,26.762579147345573,1000,0
11900,26.75859210158931,1000,0
12000,26.746896066107887,1000,0
12100,26.760242151389516,1000,0
12200,26.74896096009579,1000,0
12300,27.42301307907968,1000,0
12400,26.7452623859705,1000,0
12500,26.765444153984724,1000,0
12600,27.419412199594632,1000,0
12700,27.421189195841546,1000,0
12800,26.755162660735134,1000,0
12900,26.75944763315515,1000,0
13000,27.425865614372,1000,0
13100,26.75008970957521,1000,0
13200,26.76258649837214,1000,0
13300,26.7701107937833,1000,0
13400,26.772390101671437,1000,0
13500,26.767050765982326,1000,0
13600,26.770631410517773,1000,0
13700,27.447212802379166,1000,0
13800,28.03393796110385,1000,0
13900,27.36769409203805,1000,0
14000,27.44984506637668,1000,0
14100,26.76466742428113,1000,0
14200,26.76203726991873,1000,0
14300,26.784146643864798,1000,0
14400,26.781584820387856,1000,0
14500,26.7734221634566,1000,0
14600,26.86056220933177,1000,0
14700,26.764501438662446,1000,0
14800,26.77963679338689,1000,0
14900,26.75747114153753,1000,0
15000,26.77859862154613,1000,0
15100,26.781053769241698,1000,0
15200,26.784826037890635,1000,0
15300,26.772234338151797,1000,0
15400,26.17175255845319,1000,0
15500,26.763684214648997,1000,0
15600,26.16925558554932,1000,0
15700,26.1722451722846,1000,0
15800,27.434000880728167,1000,0
15900,26.843312251923212,1000,0
16000,26.17837472270683,1000,0
16100,26.173314933917926,1000,0
16200,26.176898002993575,1000,0
16300,26.770155135503643,1000,0
16400,26.1743207200205,1000,0
16500,26.78304359762474,1000,0
16600,27.455612931935946,1000,0
16700,26.852851432726442,1000,0
16800,27.449637960014662,1000,0
16900,26.847999814353926,1000,0
17000,27.441632369015874,1000,0
17100,27.45664697775593,1000,0
17200,26.181107624749295,1000,0
17300,26.179064928162695,1000,0
17400,26.192680524519076,1000,0
17500,25.520207688229153,1000,0
17600,26.861093993149417,1000,0
17700,26.204102477307345,1000,0
17800,27.471015008921203,1000,0
17900,26.212141678946523,1000,0
18000,26.886600496520288,1000,0
18100,26.88239945355624,1000,0
18200,26.891607229573257,1000,0
18300,26.8839127301716,1000,0
18400,26.2157612033144,1000,0
18500,26.894503024639842,1000,0
18600,26.80880465727732,1000,0
18700,26.213807409532436,1000,0
18800,26.87436109024006,1000,0
18900,26.88771991650657,1000,0
19000,26.90438825680024,1000,0
19100,26.899547086993486,1000,0
19200,26.900031787434216,1000,0
19300,26.886927912095814,1000,0
19400,26.89720070570427,1000,0
19500,26.8977378574517,1000,0
19600,26.909917591606828,1000,0
19700,27.558905436440224,1000,0
19800,27.566394402817284,1000,0
19900,26.879395156258028,1000,0
20000,27.569831008087323,1000,0
20100,27.556925925751887,1000,0
20200,27.568174344429753,1000,0
20300,27.558739713604616,1000,0
20400,27.554575484155283,1000,0
20500,27.485607537457494,1000,0
20600,26.887319498559986,1000,0
20700,27.480939248473156,1000,0
20800,28.164455608589023,1000,0
20900,27.56416524469141,1000,0
21000,27.5559212449091,1000,0
21100,27.551016470579665,1000,0
21200,27.548719710439393,1000,0
21300,27.546656497374272,1000,0
21400,27.54064041045867,1000,0
21500,27.543078817356065,1000,0
21600,27.543587274575135,1000,0
21700,27.544276006251618,1000,0
21800,26.83595584107334,1000,0
21900,26.847250198345026,1000,0
22000,26.835386362345975,1000,0
22100,27.537629480993587,1000,0
22200,26.853846168901732,1000,0
22300,26.846844767022596,1000,0
22400,27.546133031276817,1000,0
22500,27.55098706287491,1000,0
22600,26.84994050910845,1000,0
22700,26.182303423911364,1000,0
22800,26.8390368984951,1000,0
22900,26.83828939491237,1000,0
23000,26.17718090154914,1000,0
23100,27.543985349007183,1000,0
23200,26.84508988616155,1000,0
23300,26.848357285507365,1000,0
23400,27.549411419108736,1000,0
23500,26.904036348343354,1000,0
23600,27.55806883768398,1000,0
23700,27.552563634405416,1000,0
23800,27.548563960089332,1000,0
23900,27.561563157582395,1000,0
24000,26.886984379724193,1000,0
24100,27.551068292653987,1000,0
24200,27.559655812997452,1000,0
24300,27.554404352210273,1000,0
24400,27.554097108798885,1000,0
24500,26.862052948427376,1000,0
24600,26.84926126930507,1000,0
24700,26.858984597278017,1000,0
24800,26.847475240577175,1000,0
24900,27.53663497002102,1000,0
25000,27.550077970187424,1000,0
25100,27.543915175987046,1000,0
25200,26.836358368878145,1000,0
25300,27.55202803918247,1000,0
25400,26.844865299828086,1000,0
25500,26.857146664479032,1000,0
25600,27.54181011400114,1000,0
25700,27.546806590660037,1000,0
25800,27.54069877336485,1000,0
25900,27.543178935126654,1000,0
26000,27.539988101963747,1000,0
26100,27.55354724144721,1000,0
26200,26.86495138789939,1000,0
26300,27.559639159632955,1000,0
26400,26.8565941038202,1000,0
26500,27.56764787183077,1000,0
26600,27.42941776089253,1000,0
26700,26.855801441970602,1000,0
26800,26.83680307166766,1000,0
26900,26.8442023404606,1000,0
27000,26.849145790465844,1000,0
27100,26.19460296167846,1000,0
27200,26.851520102669927,1000,0
27300,26.850290100030204,1000,0
27400,26.858631183857536,1000,0
27500,27.556841814704395,1000,0
27600,27.558190848188357,1000,0
27700,27.55378560073547,1000,0
27800,26.848745044223435,1000,0
27900,26.84309168808694,1000,0
28000,26.844718295023952,1000,0
28100,26.832161144722118,1000,0
28200,26.842224255850763,1000,0
28300,26.84500343265857,1000,0
28400,26.84563492265544,1000,0
28500,26.16877080753034,1000,0
28600,26.852488008528365,1000,0
28700,26.834959869456906,1000,0
28800,26.181570499979095,1000,0
28900,26.851402684605112,1000,0
29000,26.856731128342478,1000,0
29100,26.17675869450425,1000,0
29200,26.8453707633532,1000,0
29300,26.854419398218894,1000,0
29400,26.855646677479612,1000,0
29500,26.168829809739062,1000,0
29600,26.842944454619037,1000,0
29700,26.839512878488392,1000,0
29800,26.834986318820327,1000,0
29900,26.16880139712979,1000,0
30000,26.85324619929585,1000,0
30100,26.857290310267864,1000,0
30200,26.850266513278513,1000,0
30300,26.856178471404107,1000,0
30400,26.854155183204384,1000,0
30500,26.857594372588693,1000,0
30600,26.851319063249946,1000,0
30700,26.843712188833663,1000,0
30800,26.845604034436807,1000,0
30900,26.84931997254128,1000,0
31000,26.84363440494304,1000,0
31100,26.838066403772572,1000,0
31200,26.848550126180037,1000,0
31300,26.85987435251972,1000,0
31400,26.840760904592877,1000,0
31500,26.853839573362674,1000,0
31600,26.84485094109789,1000,0
31700,26.850907978856423,1000,0
31800,26.854004321646855,1000,0
31900,26.84451625194766,1000,0
32000,26.862324292070063,1000,0
32100,26.845688341243466,1000,0
32200,26.847404569003732,1000,0
32300,26.17660075076169,1000,0
32400,26.85985547585024,1000,0
32500,26.85548233561135,1000,0
32600,26.847155394128393,1000,0
32700,26.836896339601882,1000,0
32800,26.86377343404565,1000,0
32900,26.849673455528276,1000,0
33000,26.842287121763288,1000,0
33100,26.83475057928951,1000,0
33200,26.84622927427345,1000,0
33300,26.848965375085864,1000,0
33400,26.84591636264605,1000,0
33500,26.855305254364445,1000,0
33600,26.849262888870843,1000,0
33700,26.85499089989681,1000,0
33800,26.85664588047033,1000,0
33900,26.847598941273773,1000,0
34000,26.85699152075223,1000,0
34100,26.852708173808576,1000,0
34200,26.17676930057319,1000,0
34300,26.855383342810565,1000,0
34400,26.194243255630525,1000,0
34500,26.86381079219002,1000,0
34600,26.866329783134518,1000,0
34700,27.560938071126444,1000,0
34800,26.18480162792239,1000,0
34900,26.185302961693626,1000,0
35000,26.854976347355095,1000,0
35100,26.86194394991733,1000,0
35200,26.867956496630296,1000,0
35300,26.87175396610406,1000,0
35400,26.8585937812021,1000,0
35500,26.8604830422546,1000,0
35600,26.865618381679976,1000,0
35700,26.867248897135447,1000,0
35800,26.862725866802215,1000,0
35900,26.855239424255114,1000,0
36000,26.852329068174512,1000,0
36100,26.86307294397814,1000,0
36200,26.205359127803,1000,0
36300,26.861120723684166,1000,0
36400,26.86218961467876,1000,0
36500,26.28810806528158,1000,0
36600,26.852132027011322,1000,0
36700,26.850587765486836,1000,0
36800,26.269040608881866,1000,0
36900,26.854571708031205,1000,0
37000,26.85061824739216,1000,0
37100,26.859465665475145,1000,0
37200,26.859342544373916,1000,0
37300,26.8622088689899,1000,0
37400,26.853485590249505,1000,0
37500,26.858264944029038,1000,0
37600,26.860201580817478,1000,0
37700,26.858462573361965,1000,0
37800,26.86234510818874,1000,0
37900,26.875108840733784,1000,0
38000,26.866784836789126,1000,0
38100,26.859276686407107,1000,0
38200,26.855013969401767,1000,0
38300,26.852268668204545,1000,0
38400,26.8540437209859,1000,0
38500,26.86412708530942,1000,0
38600,26.84495191535532,1000,0
38700,26.862318400534846,1000,0
38800,26.8621367457305,1000,0
38900,26.877907964158787,1000,0
39000,26.871468714082177,1000,0
39100,26.862911130194327,1000,0
39200,26.856966696905076,1000,0
39300,26.85868311048168,1000,0
39400,26.852625157873195,1000,0
39500,26.85480406919925,1000,0
39600,27.535975738787634,1000,0
39700,26.861522595256837,1000,0
39800,26.19993521284501,1000,0
39900,26.280572322898834,1000,0
40000,26.282944802338776,1000,0
40100,26.86962827994677,1000,0
40200,26.18755714063662,1000,0
40300,26.871127322073146,1000,0
40400,26.185843506351567,1000,0
40500,26.86368254600147,1000,0
40600,26.86160736281483,1000,0
40700,26.871257147205156,1000,0
40800,26.86863825435529,1000,0
40900,26.857172726060604,1000,0
41000,26.85901388437144,1000,0
41100,26.86993789866367,1000,0
41200,26.85938704919454,1000,0
41300,26.857947003057635,1000,0
41400,26.882556622990283,1000,0
41500,26.8658309535277,1000,0
41600,26.87906954228093,1000,0
41700,26.867612784513774,1000,0
41800,26.875332805083314,1000,0
41900,26.883461008270512,1000,0
42000,26.860493405129024,1000,0
42100,26.860963773620657,1000,0
42200,26.189769541680644,1000,0
42300,26.193639095778643,1000,0
42400,26.871906081738697,1000,0
42500,26.856156489119588,1000,0
42600,26.864559066493115,1000,0
42700,26.855611166952563,1000,0
42800,26.856300492957054,1000,0
42900,26.857204075562542,1000,0
43000,26.862650390437423,1000,0
43100,26.847833609647722,1000,0
43200,26.846727481971037,1000,0
43300,26.17402245692435,1000,0
43400,26.845846090594645,1000,0
43500,26.842802726992872,1000,0
43600,26.83584217907104,1000,0
43700,26.840956823126604,1000,0
43800,26.85023931490178,1000,0
43900,26.858385718731192,1000,0
44000,26.18746506032792,1000,0
44100,26.18559809849686,1000,0
44200,26.861130516839882,1000,0
44300,26.1868937823272,1000,0
44400,26.851938027165286,1000,0
44500,26.165181023158667,1000,0
44600,26.8548768662133,1000,0
44700,26.84762577372999,1000,0
44800,26.851641088064255,1000,0
44900,26.838035103965638,1000,0
45000,26.84061675691999,1000,0
45100,26.84458511926403,1000,0
45200,26.177501424366774,1000,0
45300,26.85293154401573,1000,0
45400,26.854015528410194,1000,0
45500,26.85658459597033,1000,0
45600,26.854373484741213,1000,0
45700,26.857410839381156,1000,0
45800,26.184491225955487,1000,0
45900,26.869456935100473,1000,0
46000,26.19295993870371,1000,0
46100,26.188328026990384,1000,0
46200,26.880366352921627,1000,0
46300,26.87363595807516,1000,0
46400,26.184327885911667,1000,0
46500,26.86257036003007,1000,0
46600,26.85843513838387,1000,0
46700,26.84747062632924,1000,0
46800,26.848349960536847,1000,0
46900,26.17646731993101,1000,0
47000,26.188923593400514,1000,0
47100,26.858937664648714,1000,0
47200,26.864052369805695,1000,0
47300,26.86968324088699,1000,0
47400,26.87150720400931,1000,0
47500,26.20359575623446,1000,0
47600,26.187945932304,1000,0
47700,26.8645672758297,1000,0
47800,26.873324505728572,1000,0
47900,26.19912644653574,1000,0
48000,26.86662831028599,1000,0
48100,26.20163831538458,1000,0
48200,26.871417003303097,1000,0
48300,26.870015418097672,1000,0
48400,26.876004624616115,1000,0
48500,26.879353229980474,1000,0
48600,26.864270933286136,1000,0
48700,26.87319798248569,1000,0
48800,26.87643025655074,1000,0
48900,26.876042948941464,1000,0
49000,26.87612648691718,1000,0
49100,26.87354383901921,1000,0
49200,26.874195729953644,1000,0
49300,26.874952088808605,1000,0
49400,26.87393927214422,1000,0
49500,26.86159087002625,1000,0
49600,26.864022901982345,1000,0
49700,26.861459021919515,1000,0
49800,26.856409565452452,1000,0
49900,26.86675310437187,1000,0
50000,26.8644426629374,1000,0
