step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.489382477147991,1000,0
200,16.78839834506772,999,1
300,19.440328268976575,999,1
400,23.324341618568127,997,3
500,22.060837204747827,997,3
600,24.33191716991677,997,3
700,25.843465983232033,996,4
800,25.640643663508925,995,5
900,25.564446572623055,996,4
1000,25.363821110851358,996,4
1100,25.48585813282154,994,6
1200,24.636704206945485,992,8
1300,24.9319759944612,990,10
1400,25.432795891228913,988,12
1500,24.905945295317046,985,15
1600,25.45309580593202,981,19
1700,27.68895025493422,977,23
1800,28.240048960110528,974,26
1900,30.91063974789503,966,34
2000,33.814011413006824,960,40
2100,34.447282278602614,955,45
2200,35.08470771949492,946,54
2300,37.383101034157214,937,63
2400,40.69419542377758,927,73
2500,46.789638605393385,914,86
2600,49.065447713774674,903,97
2700,56.57843632541989,897,103
2800,59.0558715923188,888,112
2900,67.98555894887544,883,117
3000,75.82104175487913,880,120
3100,81.33078924145762,872,128
3200,92.31117588117364,862,138
3300,108.77941226266563,865,135
3400,120.24830144240157,860,140
3500,137.6900153871128,858,142
3600,156.8221220431846,853,147
3700,172.76168287269905,848,152
3800,191.66547722190055,844,156
3900,206.4450385397564,834,166
4000,215.9625600234961,833,167
4100,220.17789086053946,833,167
4200,223.0755695647256,828,172
4300,239.30742943743064,816,184
4400,257.0828394167051,812,188
4500,276.89528917417977,806,194
4600,287.66556613941617,801,199
4700,300.70175470374653,798,202
4800,319.1467541458693,788,212
4900,345.3571719084043,772,228
5000,373.55353866323037,768,232
5100,396.7929611902745,755,245
5200,423.3063372496173,759,241
5300,447.00132649172235,762,238
5400,479.867034823086,756,244
5500,508.4800707139786,762,238
5600,553.3577748517802,758,242
5700,593.2586219430799,755,245
5800,621.330457789731,746,254
5900,657.2959932775922,741,259
6000,701.6293374597174,738,262
6100,739.1811245978645,751,249
6200,796.477865806868,742,258
6300,834.2358276456838,738,262
6400,873.0125026550833,738,262
6500,916.4405357439088,725,275
6600,958.9757099361289,707,293
6700,1004.8555963079306,694,306
6800,1047.464695981724,694,306
6900,1103.6119811886078,696,304
7000,1150.1099260838982,700,300
7100,1185.2911868477531,718,282
7200,1225.7656963912236,729,271
7300,1248.855127203886,726,274
7400,1273.4815633141293,723,277
7500,1316.503900626681,725,275
7600,1344.1292532897503,729,271
7700,1393.0914521755476,732,268
7800,1441.2056017141072,729,271
7900,1483.2440255295382,739,261
8000,1551.0942902643644,743,257
8100,1622.792096441765,746,254
8200,1687.7545939865554,753,247
8300,1755.009100035795,749,251
8400,1823.8899814796446,744,256
8500,1897.1171408421178,740,260
8600,1954.5444451630124,733,267
8700,2010.4340452069218,740,260
8800,2063.4505119154765,735,265
8900,2127.951429585116,732,268
9000,2173.4378472314006,732,268
9100,2207.127406705822,725,275
9200,2250.3030840532765,715,285
9300,2303.898789013683,705,295
9400,2363.066130770564,700,300
9500,2422.593148888476,687,313
9600,2529.2128385491537,680,320
9700,2614.3448521271957,676,324
9800,2707.977639051021,676,324
9900,2814.8930733456873,674,326
10000,2917.1104846321914,674,326
10100,3006.714175367103,682,318
10200,3091.245762190265,674,326
10300,3166.635839610178,673,327
10400,3234.9204211136503,665,335
10500,3338.6417659730714,663,337
10600,3434.5320107976722,657,343
10700,3513.4158433967987,655,345
10800,3592.1266797922976,647,353
10900,3695.6635525769125,655,345
11000,3800.760968138255,655,345
11100,3905.6229900119442,649,351
11200,4038.340097558359,638,362
11300,4183.439169334041,636,364
11400,4320.25853929619,631,369
11500,4478.782992035857,634,366
11600,4586.031879753394,646,354
11700,4688.781988004898,644,356
11800,4801.07476069616,643,357
11900,4939.10939715465,634,366
12000,5062.748327097946,629,371
12100,5179.661654041367,617,383
12200,5329.018915407017,609,391
12300,5468.537590743407,597,403
12400,5635.782226276861,597,403
12500,5789.209151537289,584,416
12600,5982.912574902889,577,423
12700,6141.771539391744,577,423
12800,6308.347321685573,576,424
12900,6475.801343833838,582,418
13000,6697.193323368716,579,421
13100,6875.030354913747,578,422
13200,7015.317976847281,574,426
13300,7194.561210399244,569,431
13400,7360.113976842109,562,438
13500,7512.011985629442,549,451
13600,7688.187657938914,550,450
13700,7888.120044653321,544,456
13800,8119.236114072009,546,454
13900,8331.817536374141,547,453
14000,8581.180905613366,537,463
14100,8775.18572238849,529,471
14200,8995.086943621945,518,482
14300,9254.48560685554,507,493
14400,9555.68309349714,500,500
14500,9851.630463628084,497,503
14600,10122.505497805469,489,511
14700,10346.913930666607,486,514
14800,10656.8089960476,486,514
14900,10924.159156212054,473,527
15000,11176.946339440898,461,539
15100,11443.16651183076,435,565
15200,11711.338588395247,429,571
