step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,16.937711982102133,1000,0
200,15.798766029193077,1000,0
300,17.70872015527082,1000,0
400,17.713355030322052,1000,0
500,17.749484734490782,1000,0
600,20.40348892296347,1000,0
700,19.875461702263763,1000,0
800,21.21826495535666,1000,0
900,21.212803980936723,1000,0
1000,21.197684278668945,1000,0
1100,20.516052124980252,1000,0
1200,20.52218293492923,1000,0
1300,21.17673518277966,1000,0
1400,21.192726414844373,1000,0
1500,21.859155803758135,1000,0
1600,21.88560169127886,1000,0
1700,21.894314615659955,1000,0
1800,22.523711614686032,1000,0
1900,22.52149411401902,1000,0
2000,22.46013336829265,1000,0
2100,22.473401917009863,1000,0
2200,23.17723440014306,1000,0
2300,22.47694226091788,1000,0
2400,22.4906361700741,1000,0
2500,22.482402170547594,1000,0
2600,23.185069995293688,1000,0
2700,23.180050585571404,1000,0
2800,23.0922777095535,1000,0
2900,23.77596279500619,1000,0
3000,23.079245938078813,1000,0
3100,23.074613692733344,1000,0
3200,22.46837544595843,1000,0
3300,23.06339616118314,1000,0
3400,22.357615544396463,1000,0
3500,22.359956256475424,1000,0
3600,22.353147656873038,1000,0
3700,23.70617881417657,1000,0
3800,23.711058001407018,1000,0
3900,23.020456962923106,1000,0
4000,23.02208612705863,1000,0
4100,23.70721124659329,1000,0
4200,22.327826565634087,1000,0
4300,23.014055757394196,1000,0
4400,23.02156529986215,1000,0
4500,23.009874667603885,1000,0
4600,23.017493153551946,1000,0
4700,24.37998690375513,1000,0
4800,23.682994798607353,1000,0
4900,23.68650215629406,1000,0
5000,24.367290963342743,1000,0
5100,23.6867336680162,1000,0
5200,23.005744339139017,1000,0
5300,22.35358847912535,1000,0
5400,22.987411270382438,1000,0
5500,23.020908161002303,1000,0
5600,23.660850494883256,1000,0
5700,23.62391193129875,1000,0
5800,23.626135229707696,1000,0
5900,23.037107710961926,1000,0
6000,22.335687900201634,1000,0
6100,23.03211834125351,1000,0
6200,23.10109844407666,1000,0
6300,23.04368422021123,1000,0
6400,22.417784767291508,1000,0
6500,23.68589944077145,1000,0
6600,23.066601027652386,1000,0
6700,23.052956437890412,1000,0
6800,23.04190565795463,1000,0
6900,23.69143397681532,1000,0
7000,23.058636310936155,1000,0
7100,23.056345270843302,1000,0
7200,23.06055338491078,1000,0
7300,23.053990349960362,1000,0
7400,23.053914313273058,1000,0
7500,23.05435924837817,1000,0
7600,23.074952870389197,1000,0
7700,23.055523705125818,1000,0
7800,21.769394206772652,1000,0
7900,21.763116874112043,1000,0
8000,21.767054503952185,1000,0
8100,21.768380614540256,1000,0
8200,21.76663893561883,1000,0
8300,21.769671706631968,1000,0
8400,22.37950110935575,1000,0
8500,22.250094262683817,1000,0
8600,22.368602300120102,1000,0
8700,21.68499477836518,1000,0
8800,21.092366661864336,1000,0
8900,21.096393892534497,1000,0
9000,21.696428092077507,1000,0
9100,21.03464950821026,1000,0
9200,21.08408948996955,1000,0
9300,21.68873689749975,1000,0
9400,21.656816913236415,1000,0
9500,21.660451923172385,1000,0
9600,21.067799461637815,1000,0
9700,21.017806607047145,1000,0
9800,21.007798491611698,1000,0
9900,21.006591816240565,1000,0
10000,21.011579152591253,1000,0
10100,21.037456006243612,1000,0
10200,21.053090822360087,1000,0
10300,21.63090937384103,1000,0
10400,21.037967941968553,1000,0
10500,21.055421684819947,1000,0
10600,21.045536505271862,1000,0
10700,21.05747185853315,1000,0
10800,21.64441364990601,1000,0
10900,21.65955299981553,1000,0
11000,22.316787245739437,1000,0
11100,21.677482560267848,1000,0
11200,21.66657242667379,1000,0
11300,22.318019952634334,1000,0
11400,21.701392846787204,1000,0
11500,21.709351438218942,1000,0
11600,21.70685150997259,1000,0
11700,21.69989240055731,1000,0
11800,21.710555198313536,1000,0
11900,21.72468585243157,1000,0
12000,21.72116167676748,1000,0
12100,21.72590352811771,1000,0
12200,21.73076874628629,1000,0
12300,21.734423576492045,1000,0
12400,21.730269095601376,1000,0
12500,21.146805118001037,1000,0
12600,21.750140924353822,1000,0
12700,22.366817799519303,1000,0
12800,21.774191479571446,1000,0
12900,21.071583864492904,1000,0
13000,22.37080659656649,1000,0
13100,21.714802935148498,1000,0
13200,21.75547070992387,1000,0
13300,20.496395263737533,1000,0
13400,20.49870061686294,1000,0
13500,21.81314417893363,1000,0
13600,21.093558847604594,1000,0
13700,21.73421878471478,1000,0
13800,22.373603438206523,1000,0
13900,21.122054775930025,1000,0
14000,21.780361079094483,1000,0
14100,21.759868658233326,1000,0
14200,21.736890303835207,1000,0
14300,21.762443860012674,1000,0
14400,22.35669194273148,1000,0
14500,21.7632938330251,1000,0
14600,21.760707867017736,1000,0
14700,21.77317422013931,1000,0
14800,21.138049187576787,1000,0
14900,21.74731345106172,1000,0
15000,22.37325888385453,1000,0
15100,23.066977563194218,1000,0
15200,21.213348187551723,1000,0
15300,22.47788282119671,1000,0
