step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,16.35560925228591,1000,0
200,21.36912134242169,999,1
300,20.609758466008454,999,1
400,23.37157532066814,999,1
500,24.077765942402714,1000,0
600,24.134878376491493,1000,0
700,24.823903328482,1000,0
800,24.080146672276115,1000,0
900,24.095472301954302,1000,0
1000,24.112619150225218,1000,0
1100,22.886794038234868,1000,0
1200,22.923090503285575,1000,0
1300,22.94141824468212,1000,0
1400,23.658217821712697,1000,0
1500,22.98901594117243,1000,0
1600,22.99751309300689,1000,0
1700,22.320188121140735,1000,0
1800,22.30635040455328,1000,0
1900,22.964013482497787,1000,0
2000,23.07270500690234,1000,0
2100,24.341596615506774,1000,0
2200,25.044475434601292,1000,0
2300,24.352350546308166,1000,0
2400,25.038756769623106,1000,0
2500,25.047096158931694,1000,0
2600,24.33764228703872,1000,0
2700,25.047274742527716,1000,0
2800,23.706364306157706,1000,0
2900,23.71899494005618,1000,0
3000,23.728726924712735,1000,0
3100,24.431219749258183,1000,0
3200,25.099916482118353,1000,0
3300,24.472090062903423,1000,0
3400,24.45460928142937,1000,0
3500,25.107185916459805,1000,0
3600,24.46306440411177,1000,0
3700,25.119637418063416,1000,0
3800,25.12655137587883,1000,0
3900,23.83837810972015,1000,0
4000,25.147300614623475,1000,0
4100,24.488311923296617,1000,0
4200,25.089025352384603,1000,0
4300,24.507846989765646,1000,0
4400,24.529695441311183,1000,0
4500,25.79072217856592,1000,0
4600,24.5384423611083,1000,0
4700,25.78207925222917,1000,0
4800,25.78957525045894,1000,0
4900,24.555588934899845,1000,0
5000,25.139742164100063,1000,0
5100,25.15195246495984,1000,0
5200,25.17214730822594,1000,0
5300,25.16557478554622,1000,0
5400,25.166812784299214,1000,0
5500,25.173827802336685,1000,0
5600,25.165287344900374,1000,0
5700,26.481913325873094,1000,0
5800,26.46828663191526,1000,0
5900,25.83002258816472,1000,0
6000,25.825595770644707,1000,0
6100,25.13114759035196,1000,0
6200,24.437670082750348,1000,0
6300,24.437992388730933,1000,0
6400,24.43554450117166,1000,0
6500,25.783481750779792,1000,0
6600,25.146583712655787,1000,0
6700,25.150090422531086,1000,0
6800,25.149259251220887,1000,0
6900,25.14121756514775,1000,0
7000,25.791627230165055,1000,0
7100,25.144469998948516,1000,0
7200,24.50709742208864,1000,0
7300,25.80245404983001,1000,0
7400,25.784608165177158,1000,0
7500,25.14276239420274,1000,0
7600,24.448752678267063,1000,0
7700,25.099371157991584,1000,0
7800,24.447325346856356,1000,0
7900,25.13824533962573,1000,0
8000,24.433861335775052,1000,0
8100,25.08462280662799,1000,0
8200,26.49072821608665,1000,0
8300,24.50498855548587,1000,0
8400,25.138066057363304,1000,0
8500,25.837396673876604,1000,0
8600,25.14738146367251,1000,0
8700,25.131980836523205,1000,0
8800,24.502108964585865,1000,0
8900,25.152699876003776,1000,0
9000,25.181617693648708,1000,0
9100,24.48748793035972,1000,0
9200,23.79109073362931,1000,0
9300,24.44956042246994,1000,0
9400,25.12960279175846,1000,0
9500,24.453353523163788,1000,0
9600,25.140556023867422,1000,0
9700,24.443361973804052,1000,0
9800,25.162025423796962,1000,0
9900,24.4642312089498,1000,0
10000,23.766205707241355,1000,0
10100,25.1703242613415,1000,0
10200,25.167775811509973,1000,0
10300,24.475415796143476,1000,0
10400,24.469501592331653,1000,0
10500,24.46732418946083,1000,0
10600,23.8258603383933,1000,0
10700,23.831837855147313,1000,0
10800,24.472926570661553,1000,0
10900,24.460758421379666,1000,0
11000,24.526025756723744,1000,0
11100,25.163692299788632,1000,0
11200,24.53731606509403,1000,0
11300,24.539758266359982,1000,0
11400,25.86252947614953,1000,0
11500,25.158598739054693,1000,0
11600,25.870933757886736,1000,0
11700,24.46627490597127,1000,0
11800,24.473180319803433,1000,0
11900,24.472192433505032,1000,0
12000,24.45958379302476,1000,0
