step,msd_global,n_round,n_elongated
0,0.0,500,0
100,4.626380118085297,500,0
200,59.31676246906239,108,392
300,102.83884688616145,53,447
400,155.6844198942077,51,449
500,198.76710930478964,54,446
600,245.62233166769124,46,454
700,295.33259412949127,50,450
800,359.219629758419,48,452
900,411.73598288758643,45,455
1000,458.69863217295926,40,460
1100,508.4749344740801,34,466
1200,565.306688663966,32,468
1300,613.5766751070637,30,470
1400,691.5235896675164,31,469
1500,785.817446236955,23,477
1600,874.0322821337596,19,481
1700,990.9815992390353,11,489
1800,1086.4700084276967,12,488
1900,1179.3641501222457,16,484
2000,1306.8490556732336,29,471
2100,1444.2467264841155,44,456
2200,1574.6461063934892,45,455
2300,1682.597343817035,48,452
2400,1770.4263682814544,45,455
2500,1818.3021247418267,41,459
2600,1859.8821629156196,32,468
2700,1912.6538684903946,23,477
2800,1939.526310853542,14,486
2900,2005.229423056879,8,492
3000,2090.7162425531897,7,493
3100,2208.4059870943875,5,495
3200,2296.906417547795,11,489
3300,2422.6261277123835,8,492
3400,2612.826516182946,5,495
3500,2847.920735145685,3,497
3600,3102.8989107348684,2,498
3700,3374.176148706871,1,499
3800,3671.422261412145,2,498
3900,3954.6895998892255,3,497
4000,4192.880731048853,4,496
4100,4462.670879444186,3,497
4200,4738.253701694196,4,496
4300,5055.18406544737,3,497
4400,5292.840409419148,7,493
4500,5552.204677463598,4,496
4600,5699.010206922921,0,500
4700,5765.248941698616,0,500
4800,5820.364201804168,0,500
4900,5932.020260450679,0,500
5000,6086.408981249012,0,500
5100,6237.059163461779,0,500
5200,6421.644721311543,0,500
5300,6642.592681185004,0,500
5400,6895.4824221038225,0,500
5500,7181.922621144893,0,500
5600,7456.792298974171,0,500
5700,7734.593850312514,0,500
5800,8072.73832064945,0,500
5900,8459.971875449632,0,500
6000,8860.068935833355,0,500
6100,9289.810602562316,0,500
6200,9654.211611289673,0,500
6300,10126.670016257156,0,500
6400,10628.244977795459,0,500
6500,11174.04724904991,0,500
6600,11757.366107405593,0,500
6700,12389.263788720995,0,500
6800,13047.576346494861,0,500
6900,13693.614152333674,0,500
7000,14343.262101323442,0,500
7100,15044.982375653162,0,500
7200,15786.184783287217,0,500
7300,16506.047009681348,0,500
7400,17197.63184785215,0,500
7500,17842.50170035057,0,500
7600,18441.150917612435,0,500
7700,19065.18858161742,0,500
7800,19871.06508551138,0,500
7900,20728.363100845374,0,500
8000,21629.959320089165,0,500
8100,22542.416086419642,1,499
8200,23460.895099615267,0,500
8300,24315.821667206994,0,500
8400,25136.49393926288,0,500
8500,25912.015467281184,0,500
8600,26569.21867349444,0,500
8700,27152.990625302962,0,500
8800,27743.88355066008,0,500
8900,28470.404634942868,0,500
