step,msd_global,n_round,n_elongated
0,0.0,500,0
100,11.925215671351653,500,0
200,55.78809499234126,118,382
300,111.41632622659628,69,431
400,169.25531869335117,60,440
500,213.67447619957278,67,433
600,261.53636006632,71,429
700,307.25620283828306,66,434
800,354.36517606785,62,438
900,409.2498228360401,57,443
1000,465.2952515825678,67,433
1100,540.7587738956386,81,419
1200,617.3792803697282,85,415
1300,712.5975959258258,78,422
1400,802.6742843280048,77,423
1500,855.4082960339532,84,416
1600,913.377671410315,82,418
1700,941.4486711773613,82,418
1800,942.0571154679037,76,424
1900,985.764944819063,69,431
2000,1011.5836268397975,60,440
2100,1036.1056473833812,47,453
2200,1094.732289477936,43,457
2300,1153.2516542032938,39,461
2400,1213.0974658454927,42,458
2500,1288.557415631047,49,451
2600,1379.182155153167,55,445
2700,1491.037074806186,59,441
2800,1604.3295633347789,71,429
2900,1693.8370758412027,76,424
3000,1806.111022346421,77,423
3100,1920.4810709033572,65,435
3200,2051.0740334167403,49,451
3300,2164.0259258460997,40,460
3400,2265.4923817995987,35,465
3500,2329.622167707957,28,472
3600,2412.8085381055116,21,479
3700,2484.2740549329155,17,483
3800,2545.145258940966,30,470
3900,2642.737048429141,32,468
4000,2723.401088244393,31,469
4100,2783.0500527832955,29,471
4200,2931.3805648825373,26,474
4300,3043.6854863856233,21,479
4400,3163.3577509524903,23,477
4500,3293.9333450990002,28,472
4600,3487.6021175844335,24,476
4700,3686.9672027967645,24,476
4800,3931.392301405031,24,476
4900,4195.476534288533,21,479
5000,4414.177354541386,22,478
5100,4658.07595925842,28,472
5200,4871.786419713877,32,468
5300,5010.836276731673,31,469
5400,5124.797137069795,20,480
5500,5224.425136574807,21,479
5600,5299.41058797352,19,481
5700,5454.9126957672215,13,487
5800,5697.138818011538,11,489
5900,5967.596295989208,10,490
6000,6278.380334103279,10,490
6100,6650.218778568568,14,486
6200,7040.70844751546,18,482
6300,7470.503974647661,25,475
6400,7871.237513833118,27,473
6500,8357.974336660687,25,475
6600,8816.526098368908,23,477
6700,9276.897329115987,19,481
6800,9704.453548772033,20,480
6900,10173.523191887212,23,477
7000,10629.24942052416,24,476
7100,10993.772726925801,25,475
7200,11254.541460595854,16,484
7300,11563.435894156211,11,489
7400,11933.53373797689,11,489
7500,12214.62103663622,12,488
7600,12481.28167095995,3,497
7700,12727.254802783322,0,500
7800,13123.790195558235,0,500
7900,13553.952467887704,0,500
8000,13971.860381711616,1,499
8100,14432.324712210804,5,495
8200,15036.898816943261,14,486
8300,15754.609738096868,21,479
8400,16363.603394646649,24,476
8500,17060.053731850385,14,486
8600,17764.15922404266,6,494
8700,18446.94313704982,2,498
8800,19134.6443196568,7,493
8900,19712.84212241088,2,498
9000,20290.911717130013,0,500
9100,20759.506670653085,0,500
9200,21214.683213485674,0,500
9300,21692.40743104033,2,498
9400,22107.952905351845,2,498
9500,22570.35223131713,0,500
9600,23029.913029353887,0,500
9700,23511.6422234033,0,500
9800,23988.73593862141,1,499
9900,24607.72737977712,0,500
10000,25318.793999614394,0,500
10100,26184.730504179075,0,500
10200,27017.817335078278,0,500
10300,27958.331261964646,0,500
10400,28907.44644373406,0,500
