step,msd_global,n_round,n_elongated
0,0.0,500,0
100,7.570671188858475,500,0
200,53.366410113528794,108,392
300,107.82491143719818,60,440
400,162.59700080868595,45,455
500,211.25333824572013,48,452
600,263.0736298251667,42,458
700,296.58924470049453,42,458
800,335.1073865157487,40,460
900,378.11053102884443,49,451
1000,428.42096814534113,46,454
1100,499.11018700924683,34,466
1200,562.373707403362,34,466
1300,633.4749384023295,45,455
1400,706.6056150393403,51,449
1500,757.32673332763,54,446
1600,796.4198346364262,54,446
1700,848.7232224976781,54,446
1800,918.7991242765643,52,448
1900,1001.580972216117,37,463
2000,1099.9649485789964,31,469
2100,1211.56682927206,30,470
2200,1311.6999551360898,36,464
2300,1433.8147403683042,20,480
2400,1606.5025847759744,15,485
2500,1815.0616664793392,12,488
2600,1967.738533096565,19,481
2700,2099.765421890008,22,478
2800,2192.0811397732105,15,485
2900,2267.930790684607,10,490
3000,2324.3920408438094,12,488
3100,2356.6726703569793,13,487
3200,2428.3362845397833,12,488
3300,2534.3128443303785,24,476
3400,2638.7032572301127,35,465
3500,2795.452231652949,35,465
3600,3019.4242395527103,38,462
3700,3307.1648992466344,33,467
3800,3654.7963678080905,29,471
3900,4032.669374557651,19,481
4000,4316.9205128370895,17,483
4100,4568.355851138059,14,486
4200,4797.819180769051,11,489
4300,4999.587457238387,3,497
4400,5163.70348986776,3,497
4500,5346.2466498872345,3,497
4600,5563.306523118115,3,497
4700,5786.325234879326,7,493
4800,6065.627248815066,13,487
4900,6431.677315914902,27,473
5000,6770.838355133581,34,466
5100,7099.938406741118,40,460
5200,7423.742643224131,45,455
5300,7819.407897252626,49,451
5400,8214.292467136476,43,457
5500,8563.62093130773,41,459
5600,8819.611298070728,37,463
5700,9045.326592389218,36,464
5800,9265.013003746228,28,472
5900,9538.87147364897,16,484
6000,9839.693868986968,7,493
6100,10193.048659306438,2,498
6200,10554.940546389396,4,496
6300,10984.239118955666,3,497
6400,11393.246469918058,1,499
6500,11806.458166088034,1,499
6600,12211.736099803404,1,499
6700,12634.18977083996,2,498
6800,13021.335236871544,2,498
6900,13298.857311976906,2,498
7000,13341.506483623287,3,497
7100,13321.883590374739,2,498
7200,13360.618546248443,5,495
7300,13462.257819704844,3,497
7400,13606.586911887705,3,497
7500,13722.639188548415,4,496
7600,13993.09070965519,3,497
7700,14265.873253548678,2,498
7800,14559.645176179662,3,497
7900,14915.714820843701,4,496
8000,15228.101297552863,3,497
8100,15598.04724523133,3,497
8200,16079.938233180821,3,497
8300,16514.12300060751,3,497
8400,16936.92063647058,3,497
8500,17181.625727946528,1,499
8600,17445.502645561664,1,499
8700,17859.42560690276,1,499
8800,18261.30131560256,1,499
8900,18805.60483849936,1,499
9000,19397.081201233603,1,499
9100,20081.06619802764,1,499
9200,20863.572782539286,1,499
9300,21655.487111926184,1,499
9400,22465.981432580582,1,499
9500,23317.95337956768,2,498
9600,24106.26078650961,3,497
9700,24978.266269705102,3,497
9800,25556.27382322075,2,498
9900,26130.21034654891,2,498
10000,26603.164018926902,2,498
10100,27109.041086136072,2,498
10200,27555.63523501154,2,498
10300,28090.934178944346,2,498
10400,28619.603326246404,2,498
10500,29280.19371576083,2,498
10600,29806.38602614774,1,499
10700,30451.98556597752,1,499
