step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
3300,1.1640625,998.0234375,0.15625,1.8046875,0.8046875,0.5078125,1.0,998.1953125,0.0,1.78125,0.828125,0.5078125
3400,1.171875,998.0390625,0.1484375,1.78125,0.8515625,0.5078125,1.0,998.2109375,0.0,1.7421875,0.890625,0.5078125
3500,1.1875,998.0,0.171875,1.8046875,0.7890625,0.5625,1.0,998.1875,0.0,1.78125,0.8125,0.5625
3600,1.140625,998.109375,0.1328125,1.75,0.765625,0.515625,1.0,998.25,0.0,1.734375,0.78125,0.515625
3700,1.15625,998.2265625,0.140625,1.6171875,0.7890625,0.46875,1.0,998.3828125,0.0,1.6171875,0.7890625,0.46875
3800,1.1640625,998.109375,0.1484375,1.7265625,0.8125,0.5390625,1.0,998.2734375,0.0,1.703125,0.8359375,0.5390625
3900,1.1796875,998.1875,0.1796875,1.6171875,0.78125,0.484375,1.0,998.375,0.0,1.609375,0.7890625,0.484375
4000,1.1953125,998.234375,0.15625,1.5625,0.78125,0.4765625,1.0,998.4296875,0.0,1.5546875,0.7890625,0.4765625
4100,1.1328125,998.265625,0.125,1.6015625,0.7734375,0.4453125,1.0,998.3984375,0.0,1.578125,0.796875,0.4453125
4200,1.140625,998.3046875,0.140625,1.5546875,0.7578125,0.4296875,1.0,998.4453125,0.0,1.5390625,0.7734375,0.4296875
4300,1.109375,998.4453125,0.1015625,1.4453125,0.7578125,0.4296875,1.0,998.5546875,0.0,1.4296875,0.7734375,0.421875
4400,1.1328125,998.328125,0.1171875,1.5390625,0.71875,0.453125,1.0,998.4609375,0.0,1.5078125,0.75,0.453125
4500,1.1875,998.2890625,0.1328125,1.5234375,0.7578125,0.4296875,1.0,998.4765625,0.0,1.5234375,0.7578125,0.4296875
4600,1.125,998.3046875,0.140625,1.5546875,0.7421875,0.4453125,1.0,998.4453125,0.0,1.515625,0.78125,0.4375
4700,1.1015625,998.3828125,0.1015625,1.515625,0.7421875,0.421875,1.0,998.484375,0.0,1.4921875,0.765625,0.421875
4800,1.140625,998.3125,0.1328125,1.546875,0.703125,0.4140625,1.0,998.453125,0.0,1.5234375,0.7265625,0.4140625
4900,1.1484375,998.2578125,0.125,1.59375,0.765625,0.453125,1.0,998.40625,0.0,1.5703125,0.7890625,0.453125
5000,1.1953125,998.15625,0.15625,1.6484375,0.7421875,0.515625,1.0,998.3515625,0.0,1.6328125,0.7578125,0.5078125
5100,1.1640625,998.4921875,0.140625,1.34375,0.7109375,0.40625,1.0,998.65625,0.0,1.3359375,0.71875,0.3984375
5200,1.1640625,998.4453125,0.15625,1.390625,0.6875,0.4453125,1.0,998.609375,0.0,1.3671875,0.7109375,0.4375
5300,1.109375,998.40625,0.09375,1.484375,0.7578125,0.4296875,1.0,998.515625,0.0,1.4609375,0.78125,0.4296875
5400,1.140625,998.3359375,0.125,1.515625,0.75,0.4140625,1.0,998.4765625,0.0,1.515625,0.75,0.4140625
5500,1.1484375,998.546875,0.1328125,1.3046875,0.7109375,0.3828125,1.0,998.6953125,0.0,1.296875,0.71875,0.3828125
5600,1.09375,998.578125,0.09375,1.328125,0.7109375,0.421875,1.0,998.671875,0.0,1.328125,0.7109375,0.421875
5700,1.1015625,998.53125,0.0859375,1.3671875,0.6875,0.4375,1.0,998.6328125,0.0,1.3515625,0.703125,0.4375
5800,1.1875,998.5,0.1796875,1.3046875,0.6953125,0.359375,1.0,998.6875,0.0,1.3046875,0.6953125,0.359375
5900,1.109375,998.4609375,0.09375,1.4296875,0.734375,0.3671875,1.0,998.5703125,0.0,1.40625,0.7578125,0.3671875
6000,1.140625,998.5703125,0.140625,1.28125,0.703125,0.3515625,1.0,998.71875,0.0,1.265625,0.71875,0.3515625
6100,1.09375,998.5625,0.0859375,1.34375,0.6640625,0.34375,1.0,998.65625,0.0,1.296875,0.7109375,0.328125
6200,1.171875,998.5,0.1484375,1.3203125,0.71875,0.375,1.0,998.671875,0.0,1.3046875,0.734375,0.375
6300,1.125,998.5703125,0.109375,1.3046875,0.703125,0.421875,1.0,998.6953125,0.0,1.28125,0.7265625,0.4140625
6400,1.09375,998.71875,0.078125,1.1875,0.6796875,0.34375,1.0,998.8125,0.0,1.1875,0.6796875,0.34375
6500,1.0703125,998.5859375,0.0703125,1.34375,0.6953125,0.3984375,1.0,998.65625,0.0,1.328125,0.7109375,0.3984375
6600,1.1875,998.46875,0.1875,1.328125,0.734375,0.34375,1.0,998.671875,0.0,1.3203125,0.7421875,0.3359375
6700,1.09375,998.46875,0.09375,1.4375,0.7734375,0.4140625,1.0,998.5625,0.0,1.421875,0.7890625,0.4140625
6800,1.125,998.5625,0.109375,1.3125,0.71875,0.3828125,1.0,998.6875,0.0,1.3046875,0.7265625,0.375
6900,1.125,998.453125,0.1171875,1.421875,0.7734375,0.375,1.0,998.578125,0.0,1.421875,0.7734375,0.375
7000,1.125,998.4453125,0.1171875,1.4296875,0.75,0.4296875,1.0,998.5703125,0.0,1.421875,0.7578125,0.4296875
7100,1.109375,998.5390625,0.1015625,1.3515625,0.703125,0.375,1.0,998.6484375,0.0,1.328125,0.7265625,0.375
7200,1.171875,998.4609375,0.15625,1.3671875,0.6953125,0.40625,1.0,998.6328125,0.0,1.34375,0.71875,0.3984375
7300,1.140625,998.5,0.125,1.359375,0.71875,0.421875,1.0,998.640625,0.0,1.3515625,0.7265625,0.4140625
7400,1.1484375,998.53125,0.140625,1.3203125,0.7421875,0.375,1.0,998.6796875,0.0,1.3203125,0.7421875,0.375
7500,1.140625,998.5625,0.125,1.2734375,0.6953125,0.375,1.0,998.7265625,0.0,1.25,0.71875,0.3671875
7600,1.09375,998.5390625,0.0859375,1.3671875,0.7265625,0.40625,1.0,998.6328125,0.0,1.359375,0.734375,0.40625
7700,1.140625,998.6015625,0.1328125,1.2578125,0.6875,0.3515625,1.0,998.7421875,0.0,1.2578125,0.6875,0.3515625
7800,1.15625,998.59375,0.15625,1.25,0.671875,0.390625,1.0,998.75,0.0,1.2421875,0.6796875,0.3828125
7900,1.0625,998.6328125,0.0625,1.3046875,0.703125,0.3515625,1.0,998.6953125,0.0,1.3046875,0.703125,0.3515625
8000,1.1640625,998.6015625,0.140625,1.234375,0.640625,0.3671875,1.0,998.765625,0.0,1.2265625,0.6484375,0.3671875
8100,1.09375,998.65625,0.0859375,1.25,0.71875,0.3359375,1.0,998.75,0.0,1.25,0.71875,0.3359375
8200,1.1953125,998.6328125,0.1796875,1.15625,0.671875,0.28125,1.0,998.828125,0.0,1.15625,0.671875,0.28125
8300,1.09375,998.671875,0.0703125,1.234375,0.6875,0.375,1.0,998.765625,0.0,1.21875,0.703125,0.375
8400,1.140625,998.4375,0.1328125,1.421875,0.71875,0.40625,1.0,998.578125,0.0,1.40625,0.734375,0.3984375
8500,1.15625,998.4765625,0.1328125,1.3671875,0.7265625,0.3515625,1.0,998.6328125,0.0,1.3671875,0.7265625,0.3515625
8600,1.15625,998.578125,0.125,1.265625,0.71875,0.3046875,1.0,998.734375,0.0,1.265625,0.71875,0.3046875
8700,1.140625,998.625,0.140625,1.2265625,0.6640625,0.34375,1.0,998.7734375,0.0,1.2265625,0.6640625,0.34375
8800,1.1015625,998.671875,0.1015625,1.2265625,0.6640625,0.328125,1.0,998.7734375,0.0,1.21875,0.671875,0.328125
8900,1.109375,998.796875,0.09375,1.09375,0.65625,0.3203125,1.0,998.90625,0.0,1.09375,0.65625,0.3203125
9000,1.15625,998.59375,0.1328125,1.25,0.6875,0.3671875,1.0,998.75,0.0,1.25,0.6875,0.3671875
9100,1.078125,998.7109375,0.078125,1.203125,0.640625,0.3125,1.0,998.7890625,0.0,1.1796875,0.6640625,0.3125
9200,1.1171875,998.765625,0.109375,1.1171875,0.65625,0.3203125,1.0,998.8828125,0.0,1.109375,0.6640625,0.3203125
9300,1.140625,998.7109375,0.140625,1.140625,0.6796875,0.296875,1.0,998.8515625,0.0,1.140625,0.6796875,0.296875
9400,1.078125,998.7421875,0.0703125,1.171875,0.640625,0.34375,1.0,998.8203125,0.0,1.171875,0.640625,0.34375
9500,1.1875,998.7109375,0.171875,1.09375,0.625,0.28125,1.0,998.8984375,0.0,1.0859375,0.6328125,0.28125
9600,1.09375,998.75,0.0859375,1.15625,0.640625,0.296875,1.0,998.84375,0.0,1.140625,0.65625,0.296875
9700,1.1171875,998.59375,0.1015625,1.2890625,0.6796875,0.3828125,1.0,998.7109375,0.0,1.2734375,0.6953125,0.375
9800,1.109375,998.625,0.1015625,1.2578125,0.6953125,0.34375,1.0,998.734375,0.0,1.25,0.703125,0.3359375
9900,1.1796875,998.515625,0.15625,1.296875,0.703125,0.3671875,1.0,998.6953125,0.0,1.28125,0.71875,0.3671875
10000,1.09375,998.6796875,0.0859375,1.2265625,0.703125,0.296875,1.0,998.7734375,0.0,1.2265625,0.703125,0.296875
10100,1.1171875,998.609375,0.109375,1.2734375,0.671875,0.34375,1.0,998.7265625,0.0,1.2734375,0.671875,0.34375
10200,1.09375,998.71875,0.0859375,1.1875,0.671875,0.34375,1.0,998.8125,0.0,1.1875,0.671875,0.34375
10300,1.125,998.6875,0.109375,1.1875,0.640625,0.3359375,1.0,998.8125,0.0,1.171875,0.65625,0.3359375
10400,1.1015625,998.765625,0.09375,1.1328125,0.6484375,0.265625,1.0,998.8671875,0.0,1.1328125,0.6484375,0.265625
10500,1.109375,998.703125,0.109375,1.1875,0.6953125,0.328125,1.0,998.8125,0.0,1.1875,0.6953125,0.328125
10600,1.1640625,998.609375,0.1484375,1.2265625,0.65625,0.328125,1.0,998.7734375,0.0,1.21875,0.6640625,0.328125
10700,1.1484375,998.7890625,0.140625,1.0625,0.6796875,0.2578125,1.0,998.9375,0.0,1.0390625,0.703125,0.25
10800,1.125,998.671875,0.1171875,1.1953125,0.7421875,0.3125,1.0,998.8046875,0.0,1.1953125,0.7421875,0.3125
10900,1.1015625,998.75,0.09375,1.1484375,0.6953125,0.265625,1.0,998.8515625,0.0,1.1484375,0.6953125,0.265625
11000,1.125,998.65625,0.1171875,1.21875,0.6953125,0.34375,1.0,998.78125,0.0,1.2109375,0.703125,0.34375
11100,1.125,998.703125,0.125,1.1640625,0.6484375,0.328125,1.0,998.828125,0.0,1.1640625,0.6484375,0.328125
11200,1.109375,998.8671875,0.0859375,1.0234375,0.578125,0.2890625,1.0,998.9765625,0.0,1.015625,0.5859375,0.2890625
11300,1.125,998.7421875,0.109375,1.1328125,0.640625,0.2890625,1.0,998.8671875,0.0,1.1328125,0.640625,0.2890625
11400,1.109375,998.7109375,0.109375,1.1796875,0.6328125,0.3125,1.0,998.8203125,0.0,1.1640625,0.6484375,0.3125
11500,1.1640625,998.7265625,0.1328125,1.1015625,0.609375,0.296875,1.0,998.8984375,0.0,1.1015625,0.609375,0.296875
11600,1.09375,998.8671875,0.0859375,1.0390625,0.59375,0.2890625,1.0,998.9609375,0.0,1.0390625,0.59375,0.2890625
11700,1.125,998.78125,0.1171875,1.09375,0.6171875,0.296875,1.0,998.90625,0.0,1.078125,0.6328125,0.296875
11800,1.1640625,998.8046875,0.1484375,1.03125,0.6484375,0.2890625,1.0,998.96875,0.0,1.0234375,0.65625,0.2890625
11900,1.171875,998.859375,0.1484375,0.96875,0.6015625,0.265625,1.0,999.03125,0.0,0.96875,0.6015625,0.265625
12000,1.1171875,998.7734375,0.1015625,1.109375,0.625,0.296875,1.0,998.890625,0.0,1.0859375,0.6484375,0.296875
12100,1.1796875,998.734375,0.15625,1.078125,0.6015625,0.2890625,1.0,998.921875,0.0,1.0703125,0.609375,0.2890625
12200,1.1484375,998.7421875,0.125,1.109375,0.640625,0.2890625,1.0,998.890625,0.0,1.09375,0.65625,0.2890625
12300,1.1328125,998.734375,0.1328125,1.1328125,0.609375,0.3203125,1.0,998.8671875,0.0,1.1328125,0.609375,0.3203125
12400,1.0859375,998.859375,0.0859375,1.046875,0.5703125,0.265625,1.0,998.9453125,0.0,1.0390625,0.578125,0.265625
12500,1.140625,998.828125,0.125,1.03125,0.6015625,0.265625,1.0,998.96875,0.0,1.0234375,0.609375,0.265625
12600,1.125,998.7734375,0.1171875,1.09375,0.6171875,0.3203125,1.0,998.90625,0.0,1.09375,0.6171875,0.3203125
12700,1.109375,998.8359375,0.1015625,1.046875,0.6015625,0.3125,1.0,998.9453125,0.0,1.046875,0.6015625,0.3125
12800,1.1171875,998.6640625,0.109375,1.21875,0.6640625,0.3359375,1.0,998.78125,0.0,1.1953125,0.6875,0.3203125
12900,1.1484375,998.7890625,0.125,1.0625,0.6015625,0.3046875,1.0,998.9375,0.0,1.0546875,0.609375,0.3046875
13000,1.125,998.9453125,0.109375,0.9296875,0.5625,0.2265625,1.0,999.0703125,0.0,0.9140625,0.578125,0.2265625
13100,1.1171875,998.7734375,0.1171875,1.109375,0.671875,0.2734375,1.0,998.890625,0.0,1.109375,0.671875,0.2734375
13200,1.0859375,998.9375,0.078125,0.9765625,0.5703125,0.25,1.0,999.0234375,0.0,0.96875,0.578125,0.25
13300,1.1328125,998.6171875,0.125,1.25,0.6875,0.390625,1.0,998.75,0.0,1.234375,0.703125,0.390625
13400,1.0859375,998.7890625,0.078125,1.125,0.640625,0.28125,1.0,998.875,0.0,1.125,0.640625,0.28125
13500,1.109375,998.8359375,0.09375,1.0546875,0.6171875,0.265625,1.0,998.9453125,0.0,1.046875,0.625,0.265625
13600,1.09375,998.7265625,0.09375,1.1796875,0.609375,0.3046875,1.0,998.8203125,0.0,1.1640625,0.625,0.3046875
13700,1.109375,998.7109375,0.1015625,1.171875,0.625,0.3515625,1.0,998.828125,0.0,1.1484375,0.6484375,0.3515625
13800,1.1015625,998.8515625,0.1015625,1.0390625,0.6171875,0.3125,1.0,998.953125,0.0,1.0390625,0.6171875,0.3125
13900,1.09375,998.8671875,0.078125,1.0390625,0.578125,0.28125,1.0,998.9609375,0.0,1.0390625,0.578125,0.28125
14000,1.0859375,998.890625,0.078125,1.0234375,0.640625,0.3046875,1.0,998.9765625,0.0,1.0234375,0.640625,0.3046875
14100,1.1171875,998.671875,0.109375,1.2109375,0.671875,0.3515625,1.0,998.7890625,0.0,1.203125,0.6796875,0.3515625
14200,1.1015625,998.8046875,0.0859375,1.0859375,0.6640625,0.3125,1.0,998.90625,0.0,1.078125,0.671875,0.3046875
14300,1.109375,998.8984375,0.109375,0.9921875,0.5703125,0.28125,1.0,999.0078125,0.0,0.984375,0.578125,0.28125
14400,1.140625,998.703125,0.140625,1.15625,0.6171875,0.3515625,1.0,998.84375,0.0,1.1484375,0.625,0.34375
14500,1.09375,998.796875,0.0859375,1.109375,0.625,0.28125,1.0,998.890625,0.0,1.1015625,0.6328125,0.28125
14600,1.078125,998.828125,0.0703125,1.09375,0.6484375,0.28125,1.0,998.90625,0.0,1.078125,0.6640625,0.2734375
14700,1.140625,998.7265625,0.1328125,1.1328125,0.6328125,0.296875,1.0,998.8671875,0.0,1.125,0.640625,0.296875
14800,1.0859375,998.9140625,0.0859375,1.0,0.546875,0.296875,1.0,999.0,0.0,0.984375,0.5625,0.296875
14900,1.15625,998.7890625,0.1484375,1.0546875,0.6328125,0.3125,1.0,998.9453125,0.0,1.0546875,0.6328125,0.3125
15000,1.140625,998.765625,0.1328125,1.0859375,0.6640625,0.265625,1.0,998.90625,0.0,1.0625,0.6875,0.265625
15100,1.1015625,998.7890625,0.1015625,1.109375,0.625,0.3203125,1.0,998.890625,0.0,1.1015625,0.6328125,0.3125
15200,1.109375,998.96875,0.1015625,0.921875,0.5703125,0.28125,1.0,999.078125,0.0,0.9140625,0.578125,0.2734375
15300,1.0703125,998.921875,0.0625,1.0078125,0.609375,0.28125,1.0,998.9921875,0.0,0.9921875,0.625,0.28125
15400,1.0703125,998.90625,0.0703125,1.0234375,0.6328125,0.2578125,1.0,998.9765625,0.0,1.015625,0.640625,0.25
15500,1.1328125,998.8671875,0.125,1.0,0.6171875,0.265625,1.0,999.0,0.0,1.0,0.6171875,0.265625
15600,1.1015625,998.921875,0.0859375,0.9765625,0.5625,0.2890625,1.0,999.0234375,0.0,0.9765625,0.5625,0.2890625
15700,1.0703125,998.875,0.0625,1.0546875,0.609375,0.296875,1.0,998.9453125,0.0,1.0546875,0.609375,0.296875
15800,1.1015625,998.8046875,0.09375,1.09375,0.6796875,0.28125,1.0,998.90625,0.0,1.0859375,0.6875,0.2734375
15900,1.09375,998.875,0.09375,1.03125,0.53125,0.3046875,1.0,998.96875,0.0,1.0234375,0.5390625,0.3046875
16000,1.1328125,998.8671875,0.1171875,0.984375,0.6015625,0.25,1.0,999.0,0.0,0.984375,0.6015625,0.25
16100,1.140625,998.9296875,0.140625,0.9296875,0.5703125,0.2578125,1.0,999.0703125,0.0,0.9296875,0.5703125,0.2578125
16200,1.1484375,998.7890625,0.125,1.0625,0.6015625,0.296875,1.0,998.9375,0.0,1.0625,0.6015625,0.296875
16300,1.1328125,998.921875,0.1171875,0.9375,0.5859375,0.234375,1.0,999.0625,0.0,0.9375,0.5859375,0.234375
16400,1.0859375,998.859375,0.0859375,1.0546875,0.609375,0.28125,1.0,998.9453125,0.0,1.046875,0.6171875,0.28125
16500,1.125,998.8125,0.109375,1.0546875,0.6015625,0.28125,1.0,998.9375,0.0,1.046875,0.609375,0.2734375
16600,1.1171875,998.7734375,0.1015625,1.109375,0.671875,0.2890625,1.0,998.890625,0.0,1.109375,0.671875,0.2890625
16700,1.109375,998.7109375,0.1015625,1.1796875,0.7109375,0.3125,1.0,998.8203125,0.0,1.171875,0.71875,0.3046875
16800,1.1328125,998.9296875,0.125,0.9375,0.5859375,0.25,1.0,999.0625,0.0,0.9296875,0.59375,0.25
16900,1.1015625,998.8359375,0.1015625,1.0625,0.625,0.2890625,1.0,998.9375,0.0,1.046875,0.640625,0.2890625
17000,1.0859375,998.7578125,0.0859375,1.15625,0.6484375,0.2890625,1.0,998.84375,0.0,1.1484375,0.65625,0.2890625
17100,1.078125,998.859375,0.078125,1.0625,0.6015625,0.3125,1.0,998.9375,0.0,1.0546875,0.609375,0.3125
17200,1.109375,998.8671875,0.109375,1.0234375,0.5546875,0.296875,1.0,998.9765625,0.0,1.015625,0.5625,0.296875
17300,1.140625,998.8671875,0.140625,0.984375,0.5546875,0.296875,1.0,999.015625,0.0,0.984375,0.5546875,0.296875
17400,1.109375,998.8671875,0.1015625,1.0234375,0.6015625,0.2734375,1.0,998.9765625,0.0,1.015625,0.609375,0.2734375
17500,1.140625,998.7890625,0.140625,1.0625,0.6171875,0.2890625,1.0,998.9375,0.0,1.0390625,0.640625,0.2734375
17600,1.0859375,998.8125,0.0859375,1.09375,0.609375,0.3359375,1.0,998.8984375,0.0,1.078125,0.625,0.328125
17700,1.125,998.859375,0.1171875,1.015625,0.625,0.2578125,1.0,998.984375,0.0,1.0078125,0.6328125,0.25
17800,1.09375,999.0546875,0.078125,0.8359375,0.5859375,0.203125,1.0,999.1484375,0.0,0.828125,0.59375,0.203125
17900,1.078125,998.9765625,0.078125,0.9375,0.5546875,0.2421875,1.0,999.0625,0.0,0.9296875,0.5625,0.2421875
18000,1.09375,998.921875,0.09375,0.984375,0.6015625,0.265625,1.0,999.015625,0.0,0.9609375,0.625,0.2578125
18100,1.1875,998.890625,0.171875,0.921875,0.5625,0.2109375,1.0,999.078125,0.0,0.9140625,0.5703125,0.2109375
18200,1.1171875,998.8359375,0.1015625,1.046875,0.5703125,0.3046875,1.0,998.953125,0.0,1.0390625,0.578125,0.296875
18300,1.1015625,998.875,0.1015625,1.0234375,0.5625,0.265625,1.0,998.9765625,0.0,1.0078125,0.578125,0.265625
18400,1.09375,998.90625,0.078125,1.0,0.5859375,0.2578125,1.0,999.0,0.0,0.9921875,0.59375,0.2578125
18500,1.140625,998.7734375,0.1328125,1.0859375,0.5859375,0.3203125,1.0,998.9140625,0.0,1.0703125,0.6015625,0.3125
18600,1.125,998.890625,0.1171875,0.9765625,0.5390625,0.2734375,1.0,999.015625,0.0,0.953125,0.5625,0.265625
18700,1.125,998.9453125,0.1171875,0.9296875,0.5703125,0.2734375,1.0,999.0703125,0.0,0.921875,0.578125,0.2734375
18800,1.09375,998.890625,0.09375,1.015625,0.6484375,0.2421875,1.0,998.984375,0.0,1.0078125,0.65625,0.2421875
18900,1.0703125,998.8515625,0.0703125,1.0703125,0.578125,0.3125,1.0,998.921875,0.0,1.046875,0.6015625,0.3046875
19000,1.125,998.8359375,0.1171875,1.0390625,0.6171875,0.3046875,1.0,998.9609375,0.0,1.03125,0.625,0.3046875
19100,1.1171875,998.953125,0.109375,0.9296875,0.6015625,0.2421875,1.0,999.0703125,0.0,0.921875,0.609375,0.2421875
19200,1.09375,998.9765625,0.0859375,0.9296875,0.5390625,0.2265625,1.0,999.0703125,0.0,0.921875,0.546875,0.2265625
19300,1.1015625,999.0234375,0.09375,0.8671875,0.5234375,0.2421875,1.0,999.125,0.0,0.859375,0.53125,0.2421875
19400,1.109375,998.9609375,0.1015625,0.9296875,0.5625,0.2421875,1.0,999.0703125,0.0,0.9140625,0.578125,0.2421875
19500,1.1171875,998.9140625,0.1015625,0.96875,0.546875,0.2578125,1.0,999.03125,0.0,0.96875,0.546875,0.2578125
19600,1.1171875,999.0390625,0.1171875,0.84375,0.5078125,0.1953125,1.0,999.15625,0.0,0.8359375,0.515625,0.1875
19700,1.1171875,998.921875,0.1015625,0.9609375,0.5546875,0.2578125,1.0,999.0390625,0.0,0.9453125,0.5703125,0.2578125
19800,1.09375,998.9921875,0.0859375,0.9140625,0.546875,0.21875,1.0,999.0859375,0.0,0.90625,0.5546875,0.21875
19900,1.125,998.921875,0.109375,0.953125,0.5703125,0.234375,1.0,999.046875,0.0,0.9375,0.578125,0.2421875
20000,1.0625,998.8046875,0.0625,1.1328125,0.625,0.328125,1.0,998.8671875,0.0,1.109375,0.6484375,0.3203125
