step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
11900,18.8984375,18.9140625,9.9921875,197.9765625,565.0859375,60.359375,15.703125,20.6640625,10.6328125,50.015625,782.6484375,52.109375
12000,19.3203125,19.4453125,8.828125,197.8984375,575.453125,58.1953125,15.8828125,21.265625,9.375,50.1796875,782.0078125,47.1875
12100,18.75,18.9296875,8.609375,197.8125,570.203125,64.4296875,15.546875,21.1015625,9.2265625,50.1953125,810.515625,30.9296875
12200,19.078125,18.828125,8.25,200.4765625,564.3203125,66.0625,15.75,20.609375,8.78125,50.375,802.171875,36.46875
12300,18.7734375,17.3125,8.359375,202.046875,568.0546875,64.140625,15.46875,19.875,8.4921875,50.1171875,807.140625,35.28125
12400,18.375,18.3984375,7.9453125,199.578125,565.8046875,65.7578125,15.1015625,20.5078125,8.8125,49.7890625,810.890625,35.9140625
12500,17.921875,18.515625,8.734375,199.140625,568.1171875,67.0234375,15.0,19.5625,9.21875,49.421875,809.0546875,34.375
12600,17.6796875,19.2578125,8.515625,195.9765625,575.5703125,63.5859375,14.734375,21.296875,9.125,49.5390625,807.03125,34.0625
12700,17.828125,19.8359375,8.2265625,195.859375,583.609375,58.140625,14.7109375,21.5625,9.359375,49.8828125,800.78125,38.078125
12800,17.7265625,19.6796875,8.5,195.1171875,576.328125,66.5234375,14.7890625,20.8125,9.5390625,49.4375,795.703125,44.171875
12900,17.3828125,19.5078125,9.3203125,194.3125,586.109375,60.203125,14.6875,21.2421875,9.8984375,49.0859375,803.109375,39.6796875
13000,17.0703125,20.921875,10.2421875,193.9375,580.84375,63.0234375,14.1171875,22.390625,10.8984375,48.9765625,802.6484375,39.4609375
13100,17.4375,21.3984375,10.1328125,192.53125,584.6640625,63.9921875,14.53125,22.6484375,11.140625,49.15625,806.53125,32.703125
13200,16.90625,20.734375,9.9140625,192.140625,588.578125,65.0703125,14.0859375,22.15625,10.9609375,48.8359375,806.1328125,34.0234375
13300,17.625,21.1171875,9.34375,193.640625,591.953125,58.2265625,14.3671875,22.8203125,10.1796875,49.25,805.296875,34.5859375
13400,17.625,20.7890625,8.609375,195.8203125,598.6953125,51.1015625,14.5625,21.984375,9.46875,49.75,811.4375,30.3828125
13500,17.5390625,19.34375,8.7265625,196.03125,584.28125,62.1796875,14.2578125,20.875,9.75,49.2890625,811.828125,31.8359375
13600,16.875,18.7890625,9.09375,195.8203125,587.5390625,60.578125,14.015625,20.6484375,9.515625,48.671875,814.1796875,31.015625
13700,16.5625,19.4609375,9.078125,197.8828125,583.2265625,66.359375,13.671875,21.515625,9.84375,49.5390625,804.140625,38.75
13800,16.984375,19.6796875,8.734375,196.390625,583.8828125,63.1171875,14.015625,21.0625,9.515625,49.578125,800.1953125,43.9765625
13900,16.6171875,19.6796875,8.3046875,199.1796875,567.15625,72.734375,13.828125,21.2265625,8.78125,49.3203125,794.3046875,49.6484375
14000,16.8515625,19.96875,8.1953125,198.4921875,573.0546875,65.203125,14.0,21.015625,9.125,48.078125,792.7578125,49.0
14100,16.828125,19.6640625,8.7109375,197.265625,568.046875,73.9609375,14.0390625,20.7265625,9.5703125,48.984375,810.9453125,36.7265625
14200,16.7890625,20.0078125,8.3828125,196.828125,583.890625,61.3671875,14.0546875,21.4375,9.015625,49.0,807.125,39.6015625
14300,16.3203125,19.796875,8.4375,196.5546875,584.8515625,56.59375,13.59375,21.2734375,9.296875,49.0,808.5546875,36.6640625
14400,16.1015625,20.3828125,8.4765625,197.640625,588.7265625,59.6796875,13.3671875,21.578125,9.3359375,50.140625,813.5859375,31.828125
14500,16.28125,19.4375,8.546875,196.9140625,586.671875,64.4765625,13.7734375,20.4921875,9.1015625,49.96875,807.9296875,37.1875
14600,16.0390625,18.6328125,8.4375,197.2421875,583.640625,66.2734375,13.5625,20.484375,8.7890625,49.5859375,815.5625,32.15625
14700,16.53125,17.8125,8.3359375,196.7421875,577.8359375,73.09375,13.6796875,19.0859375,9.0859375,49.25,816.2890625,33.34375
14800,16.2890625,17.078125,8.1875,195.140625,586.734375,70.0390625,13.734375,19.1875,8.5390625,49.2890625,814.703125,34.0625
14900,16.5859375,16.8828125,8.1328125,193.5,597.1171875,65.546875,13.6796875,18.1328125,8.8203125,48.34375,817.140625,35.296875
15000,16.8984375,16.1953125,8.078125,194.5703125,598.796875,61.640625,14.1484375,17.453125,8.65625,48.3828125,809.2734375,42.1875
15100,16.5234375,16.4453125,8.109375,195.640625,592.5,63.6328125,13.734375,18.0703125,8.9609375,50.0,804.328125,44.7265625
15200,16.4609375,17.0625,8.078125,197.046875,587.828125,64.703125,13.625,18.2578125,8.953125,49.4296875,807.0859375,40.2421875
15300,16.1953125,17.0078125,8.578125,197.5078125,585.640625,63.96875,13.4609375,18.5546875,9.265625,50.375,799.46875,43.7265625
15400,16.1328125,17.8125,7.9375,199.4140625,582.8046875,69.1015625,13.328125,19.125,8.640625,49.828125,795.84375,49.7109375
15500,15.8046875,17.40625,8.484375,198.5234375,585.765625,65.265625,12.9609375,19.4140625,9.0390625,48.84375,807.96875,38.484375
15600,16.203125,18.15625,7.75,199.21875,595.796875,59.9296875,13.34375,19.453125,8.671875,50.4453125,803.140625,41.90625
15700,15.5625,18.59375,7.828125,200.640625,596.53125,56.046875,12.84375,20.578125,8.0390625,49.84375,801.375,45.65625
15800,15.453125,19.0859375,7.375,196.796875,607.75,51.0546875,13.015625,20.1875,8.0,49.625,805.0546875,43.1171875
15900,15.0625,18.78125,7.8125,195.0859375,605.671875,51.5234375,12.421875,20.375,8.2265625,49.4140625,817.2890625,33.4921875
16000,15.6640625,18.0,8.1328125,195.4453125,608.1953125,49.296875,13.0625,19.328125,8.765625,49.4765625,815.9375,37.8359375
16100,15.3515625,17.7734375,8.6640625,195.6328125,615.328125,48.328125,12.8671875,19.0390625,9.125,50.6328125,811.875,35.6015625
16200,15.359375,17.140625,8.5,194.953125,615.9375,50.8125,13.171875,18.1640625,8.9765625,51.1640625,807.0859375,40.2890625
16300,15.328125,16.9921875,8.375,196.6484375,603.9609375,54.984375,13.0546875,18.2265625,8.8984375,50.4375,809.3359375,38.203125
16400,15.7578125,17.7109375,8.015625,196.953125,607.171875,50.2265625,13.265625,19.0078125,8.46875,50.390625,803.5,38.46875
16500,15.4453125,17.4140625,7.9140625,196.1328125,607.625,51.6484375,12.953125,19.078125,8.5625,49.953125,804.78125,42.75
16600,16.0859375,17.0625,7.734375,193.5078125,603.6015625,53.4296875,13.390625,18.6015625,8.4921875,49.5703125,815.59375,39.9765625
16700,15.8046875,15.765625,7.5234375,193.4765625,606.6328125,55.421875,13.1015625,17.1953125,8.1875,49.40625,817.4453125,38.734375
16800,15.8203125,14.6328125,7.015625,194.1015625,610.28125,52.578125,13.2734375,15.640625,7.53125,49.4296875,814.1328125,42.6171875
16900,15.5,13.9140625,6.5546875,196.0546875,616.9765625,53.5078125,13.1015625,14.8203125,7.3359375,50.0,809.5078125,46.1171875
17000,15.1640625,14.15625,6.375,197.375,607.3046875,56.4765625,12.671875,15.2421875,7.2890625,50.390625,819.9765625,39.2578125
17100,15.1015625,13.3125,6.8515625,193.9921875,614.1484375,54.4609375,12.953125,14.3671875,7.25,50.7578125,821.453125,37.6015625
17200,15.8515625,13.6015625,6.5078125,195.0859375,615.296875,55.734375,13.21875,14.890625,7.25,50.125,812.6640625,45.0234375
17300,14.9921875,14.8359375,6.6484375,192.3515625,623.2265625,52.515625,12.671875,15.9296875,7.0859375,49.5390625,816.09375,38.65625
17400,14.796875,14.765625,6.9921875,191.3828125,640.3203125,42.4453125,12.390625,16.171875,7.3125,49.7265625,828.1015625,31.953125
17500,14.8203125,15.203125,7.0859375,192.1875,624.3984375,51.6328125,12.28125,16.453125,7.796875,49.4296875,826.859375,30.2421875
17600,15.015625,16.3203125,7.2265625,190.6875,625.5546875,54.15625,12.4296875,17.4296875,7.796875,49.6484375,818.0390625,35.171875
17700,15.59375,15.671875,6.75,190.40625,620.1640625,60.1484375,13.0703125,16.9375,7.421875,49.6171875,821.75,33.3515625
17800,14.96875,15.828125,6.9140625,190.6015625,625.6875,54.3203125,12.6015625,16.7109375,7.4296875,49.140625,827.1015625,33.78125
17900,14.8046875,15.9296875,7.0625,191.0234375,618.203125,56.2421875,12.3203125,16.7421875,7.859375,49.0,830.84375,31.8984375
18000,14.46875,15.8359375,6.9375,190.8046875,626.6171875,51.890625,12.3359375,16.6484375,7.5,48.875,830.5234375,30.8125
18100,13.78125,15.6171875,6.625,189.5390625,634.4609375,48.15625,11.7890625,16.8515625,7.125,48.2265625,830.625,31.4453125
18200,13.59375,17.0234375,6.703125,191.53125,620.625,55.484375,11.515625,17.9453125,7.140625,47.7734375,832.9296875,30.6796875
18300,13.6328125,17.7421875,6.6015625,193.59375,616.6875,50.6328125,11.65625,18.6875,7.203125,48.8515625,828.1328125,31.5703125
18400,14.0703125,16.546875,6.578125,192.5859375,630.046875,44.0859375,11.7421875,17.96875,7.484375,48.09375,830.5390625,32.5234375
18500,13.8984375,16.4921875,6.7109375,195.21875,618.3984375,50.359375,11.671875,17.78125,7.2265625,49.71875,823.46875,35.671875
18600,13.796875,15.984375,6.765625,195.078125,621.734375,51.15625,11.328125,17.703125,7.4140625,49.59375,823.8984375,33.390625
18700,13.8359375,16.7109375,6.3984375,194.15625,623.3984375,53.90625,11.65625,18.296875,7.0859375,48.9921875,816.2109375,39.3984375
18800,13.5546875,16.8671875,6.9921875,193.9921875,633.4765625,42.9375,11.4453125,18.3984375,7.5859375,49.859375,817.25,39.2421875
18900,13.875,17.171875,6.546875,194.484375,619.609375,52.828125,11.734375,18.671875,7.0546875,49.40625,828.5234375,31.5625
19000,13.4453125,18.0703125,6.6484375,196.1484375,614.078125,51.890625,11.34375,19.0234375,7.1015625,49.765625,824.9921875,34.8984375
19100,13.625,17.671875,6.765625,193.40625,623.390625,48.765625,11.5546875,18.890625,7.2265625,49.3984375,822.3203125,35.2734375
19200,14.5703125,17.140625,7.109375,194.9375,620.6953125,49.484375,12.0234375,18.3125,7.6796875,50.1640625,815.421875,37.65625
19300,14.2578125,17.34375,6.90625,194.8046875,625.1953125,49.234375,11.9296875,18.578125,7.4375,49.953125,820.703125,35.484375
19400,14.53125,16.75,7.1484375,194.7109375,626.8125,48.6875,11.8359375,17.984375,7.7109375,50.265625,826.390625,28.5234375
19500,13.96875,15.5390625,7.203125,193.828125,628.8515625,49.7734375,11.7421875,16.5,8.078125,49.71875,832.4921875,28.5078125
19600,13.9765625,14.765625,7.3671875,192.765625,635.390625,43.0703125,11.71875,16.125,8.0390625,50.25,830.796875,30.515625
19700,14.15625,14.7265625,6.640625,192.71875,637.546875,45.9140625,11.71875,15.8984375,7.2890625,49.265625,837.40625,27.1484375
19800,14.03125,14.2109375,6.796875,191.9765625,637.0390625,44.1875,11.8203125,15.1640625,7.3359375,49.296875,837.578125,29.4296875
19900,14.0234375,14.3359375,6.9921875,190.8828125,635.421875,45.9765625,11.96875,15.5703125,7.390625,49.1875,835.5546875,25.4453125
