step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
1900,7.9453125,958.6328125,3.65625,29.0546875,1.828125,1.3359375,1.0,969.6328125,0.0,21.21875,4.171875,2.8671875
2000,8.2421875,958.171875,3.25,29.2421875,1.9453125,1.40625,1.0,969.203125,0.0,21.3046875,4.2890625,3.0
2100,8.0859375,958.21875,3.28125,29.1796875,1.7890625,1.375,1.0078125,969.4453125,0.0078125,21.0859375,4.1640625,3.0546875
2200,7.6796875,958.8515625,3.6484375,28.7265625,1.8515625,1.3984375,1.015625,969.796875,0.015625,21.109375,4.2421875,2.859375
2300,7.8359375,959.484375,3.703125,28.3125,1.796875,1.3125,1.015625,970.4375,0.015625,21.046875,4.0390625,2.7890625
2400,7.90625,958.2578125,3.7734375,28.8984375,1.9375,1.4375,1.015625,969.5703125,0.015625,20.828125,4.25,3.015625
2500,7.8046875,959.1484375,3.1640625,28.890625,1.8046875,1.40625,1.0,969.65625,0.0,20.6875,4.296875,3.09375
2600,8.09375,958.4140625,3.640625,28.3984375,1.7421875,1.3359375,1.0078125,970.328125,0.0078125,20.7578125,4.1796875,2.7421875
2700,8.15625,958.6015625,3.8671875,27.7265625,1.7890625,1.3828125,1.0,970.890625,0.0,20.40625,4.015625,2.890625
2800,8.3671875,958.40625,3.8203125,27.625,1.8984375,1.4296875,1.015625,970.7734375,0.015625,19.921875,4.4609375,3.0
2900,8.234375,960.25,3.4765625,27.203125,1.7421875,1.234375,1.0078125,971.734375,0.015625,19.984375,4.1015625,2.875
3000,8.234375,959.2734375,3.6015625,27.515625,1.859375,1.34375,1.0234375,971.140625,0.0234375,20.03125,4.203125,2.8828125
3100,8.078125,958.1640625,4.0546875,27.828125,1.8203125,1.4140625,1.0078125,970.671875,0.0078125,20.2109375,3.921875,2.890625
3200,7.8203125,957.7265625,4.3046875,28.40625,1.8046875,1.3671875,1.0,970.21875,0.0,20.5,4.0703125,3.0078125
3300,7.8671875,958.796875,4.046875,27.640625,1.6640625,1.2890625,1.0,971.2265625,0.0,19.8125,4.0625,2.8828125
3400,7.828125,958.59375,4.15625,27.6640625,1.8515625,1.34375,1.0,970.984375,0.0,19.9921875,4.09375,2.8828125
3500,8.265625,959.421875,3.8046875,26.90625,1.7890625,1.3359375,1.0078125,971.8046875,0.0078125,19.5,4.0546875,2.9453125
3600,8.375,957.3984375,4.1171875,27.6328125,1.765625,1.265625,1.0,971.15625,0.0,19.8359375,4.3046875,2.84375
3700,8.25,956.6171875,4.78125,27.5390625,1.8671875,1.375,1.0078125,970.921875,0.0078125,19.6015625,4.3125,3.0390625
3800,8.453125,957.0078125,4.765625,27.015625,1.8359375,1.375,1.0078125,971.546875,0.0078125,19.5546875,4.0625,2.921875
3900,7.765625,959.078125,4.0234375,27.1875,1.75,1.28125,1.0,971.625,0.0,19.53125,4.1640625,2.921875
4000,8.140625,957.328125,4.5546875,27.359375,1.8359375,1.359375,1.0078125,971.2734375,0.0078125,19.53125,4.0546875,2.9453125
4100,8.3984375,957.15625,4.578125,27.109375,1.8828125,1.359375,1.0,971.4609375,0.0,19.0546875,4.0625,3.0703125
4200,8.6953125,957.265625,4.703125,26.375,1.8828125,1.3671875,1.015625,972.1875,0.015625,18.7421875,4.21875,2.9765625
4300,8.5703125,955.125,5.765625,27.3359375,1.8125,1.359375,1.0078125,971.28125,0.015625,19.0859375,4.2734375,2.9765625
4400,8.5625,956.7734375,4.609375,27.03125,1.859375,1.359375,1.0078125,971.4921875,0.0078125,19.09375,4.2421875,2.9453125
4500,8.1953125,958.28125,4.265625,26.8671875,1.921875,1.4296875,1.0078125,971.4921875,0.0234375,18.9609375,4.28125,3.0625
4600,8.09375,957.6875,4.5,26.53125,1.8671875,1.3828125,1.015625,972.0,0.015625,18.953125,4.1796875,3.03125
4700,8.40625,958.03125,4.7265625,25.515625,1.8203125,1.2734375,1.0,973.2265625,0.0,18.25,4.0234375,2.828125
4800,8.6171875,957.046875,4.6953125,26.0390625,1.828125,1.3203125,1.0078125,972.5859375,0.0078125,18.4609375,4.0078125,2.9921875
4900,8.6171875,956.7734375,4.890625,26.140625,1.8359375,1.328125,1.0078125,972.484375,0.0078125,18.328125,4.1796875,3.0625
5000,8.359375,957.0390625,5.1328125,26.46875,1.734375,1.3203125,1.0234375,972.3046875,0.015625,18.6796875,4.1953125,2.90625
5100,8.4765625,957.375,4.5546875,25.984375,1.84375,1.3515625,1.0078125,972.6015625,0.0078125,18.0234375,4.390625,3.0859375
5200,8.5625,955.609375,5.5625,26.46875,1.796875,1.2890625,1.0078125,972.21875,0.0078125,18.59375,4.125,2.9921875
5300,8.515625,956.6171875,4.8515625,26.4140625,1.84375,1.40625,1.015625,972.078125,0.015625,18.6640625,4.3828125,3.0546875
5400,8.265625,956.25,5.5234375,25.765625,1.703125,1.3515625,1.0,973.0,0.0,18.4921875,4.125,2.796875
5500,8.5234375,956.9296875,5.03125,25.765625,1.84375,1.3515625,1.015625,972.796875,0.015625,18.078125,4.3828125,2.90625
5600,8.40625,957.0078125,5.4140625,25.3125,1.8828125,1.3671875,1.0,973.234375,0.0,17.9453125,4.3203125,2.921875
5700,8.859375,955.015625,5.6796875,25.6640625,1.671875,1.2421875,1.0,973.234375,0.0,18.0546875,4.2109375,2.96875
5800,9.0078125,954.8828125,5.578125,26.4140625,1.8515625,1.40625,1.0078125,972.109375,0.0078125,18.546875,4.515625,3.0390625
5900,8.921875,954.5859375,5.703125,25.75,1.7734375,1.3203125,1.0234375,972.953125,0.0234375,17.9296875,4.3828125,2.8125
6000,9.0390625,954.6796875,5.640625,25.625,1.828125,1.359375,1.015625,972.9765625,0.015625,17.65625,4.4140625,2.9296875
6100,9.0859375,955.0703125,5.59375,25.28125,1.765625,1.375,1.0078125,973.296875,0.0078125,17.78125,4.328125,2.859375
6200,8.9765625,955.046875,5.53125,25.5234375,1.7734375,1.2734375,1.0234375,973.15625,0.0234375,17.6796875,4.1875,2.9375
6300,9.296875,954.1875,6.234375,25.1640625,1.828125,1.296875,1.015625,973.5625,0.0078125,17.8125,4.0859375,2.8515625
6400,9.15625,953.4609375,5.953125,25.3203125,1.8125,1.3203125,1.015625,973.296875,0.015625,17.4921875,4.328125,2.9375
6500,9.515625,954.40625,5.609375,24.5703125,1.8046875,1.3125,1.0,974.109375,0.0,17.265625,4.0234375,2.9140625
6600,9.3515625,951.9140625,6.21875,25.5625,1.75,1.3359375,1.015625,973.0625,0.015625,17.7890625,4.1484375,3.0859375
6700,9.296875,954.3671875,5.859375,25.109375,1.78125,1.375,1.015625,973.453125,0.015625,17.4296875,4.421875,2.921875
6800,9.4609375,953.0703125,6.3203125,25.0703125,1.7734375,1.3046875,1.0,973.609375,0.0,17.90625,4.203125,2.78125
6900,9.2890625,954.8828125,6.28125,24.359375,1.7421875,1.3046875,1.015625,974.40625,0.015625,17.375,4.09375,2.6875
7000,9.28125,953.828125,6.0703125,24.8984375,1.8984375,1.3203125,1.0078125,973.7265625,0.0078125,17.53125,4.4140625,2.8828125
7100,9.4140625,953.9921875,6.015625,24.640625,1.828125,1.28125,1.0078125,974.0625,0.0078125,17.234375,4.2109375,2.859375
7200,8.8203125,956.1875,5.90625,24.15625,1.796875,1.359375,1.0078125,974.4296875,0.0078125,16.984375,4.15625,2.8984375
7300,9.46875,953.8125,5.4609375,25.0546875,1.8671875,1.3671875,1.0078125,973.4765625,0.0078125,17.15625,4.5625,2.953125
7400,9.5859375,953.6328125,5.8125,24.40625,1.828125,1.4140625,1.0078125,974.046875,0.0078125,16.96875,4.609375,2.8671875
7500,9.25,951.8046875,6.984375,24.5,1.7890625,1.390625,1.03125,974.046875,0.0390625,17.2421875,4.578125,2.640625
7600,9.3515625,953.46875,6.328125,24.4296875,1.859375,1.3046875,1.0078125,974.1953125,0.0078125,17.015625,4.2265625,2.84375
7700,9.5859375,951.984375,6.609375,24.328125,1.9140625,1.4140625,1.0078125,974.03125,0.0078125,17.2578125,4.2265625,2.84375
7800,9.203125,950.5,8.1015625,24.6171875,1.9140625,1.34375,1.015625,973.8125,0.0078125,17.0703125,4.6484375,2.78125
7900,9.65625,949.828125,7.1171875,24.8046875,1.8359375,1.3828125,1.015625,973.7265625,0.015625,16.875,4.8046875,2.8671875
8000,9.125,951.0546875,6.9296875,24.984375,1.9140625,1.34375,1.0234375,973.53125,0.0234375,17.515625,4.3125,2.828125
8100,9.28125,955.015625,5.15625,24.6640625,1.90625,1.375,1.015625,973.8359375,0.015625,17.2265625,4.5,2.953125
8200,9.734375,952.578125,6.84375,24.515625,1.890625,1.390625,1.015625,973.96875,0.015625,17.265625,4.5078125,2.7734375
8300,8.84375,952.171875,6.8671875,24.4140625,1.875,1.3515625,1.015625,974.1328125,0.0078125,16.921875,4.3515625,2.953125
8400,9.0234375,952.4296875,6.9140625,24.4921875,1.7421875,1.296875,1.0078125,974.2421875,0.0078125,16.875,4.5234375,2.7734375
8500,9.875,949.9296875,7.3046875,24.2578125,1.7734375,1.3203125,1.015625,974.40625,0.015625,17.0625,4.34375,2.78125
8600,9.875,948.8359375,8.8515625,24.2890625,1.71875,1.3203125,1.0,974.421875,0.0,17.21875,4.1484375,2.71875
8700,9.265625,952.546875,6.65625,23.484375,1.84375,1.2734375,1.0,975.2265625,0.0,16.578125,4.1796875,2.828125
8800,9.5390625,951.78125,6.8125,24.0234375,1.8125,1.28125,1.0234375,974.5625,0.0234375,17.0703125,4.1640625,2.71875
8900,9.6875,950.84375,7.5546875,24.0234375,1.7578125,1.2578125,1.0234375,974.7265625,0.0234375,17.0859375,4.1171875,2.75
9000,9.4375,952.0546875,7.1640625,23.84375,1.765625,1.375,1.015625,974.7734375,0.015625,16.96875,4.140625,2.71875
9100,10.0546875,949.796875,7.3828125,24.4375,1.7421875,1.3125,1.0078125,974.2578125,0.0078125,17.09375,4.171875,3.0078125
9200,9.8828125,950.640625,7.2421875,24.265625,1.7890625,1.3046875,1.0078125,974.4140625,0.0078125,16.8515625,4.34375,2.796875
9300,9.5390625,952.0234375,7.0,23.578125,1.828125,1.2734375,1.0234375,975.0625,0.03125,16.53125,4.0390625,2.8515625
9400,9.6953125,948.65625,7.5,24.0625,1.8046875,1.328125,1.03125,974.4609375,0.046875,16.6953125,4.3203125,2.8046875
9500,9.9296875,950.78125,6.9609375,23.8125,1.8125,1.34375,1.015625,974.796875,0.0234375,16.6484375,4.390625,2.8671875
9600,9.703125,951.671875,6.671875,23.140625,1.8359375,1.3671875,1.0,975.4453125,0.0,16.265625,4.1875,2.796875
9700,9.78125,946.640625,9.171875,23.65625,1.7578125,1.265625,1.0,975.078125,0.0,16.25,4.1640625,2.953125
9800,9.3125,951.6328125,6.75,23.8828125,1.796875,1.296875,1.0,974.8359375,0.0,16.703125,4.15625,2.8046875
9900,9.5625,950.8671875,6.9140625,24.015625,1.78125,1.390625,1.0234375,974.53125,0.0390625,16.609375,4.125,2.8125
10000,9.796875,953.203125,6.0859375,23.484375,1.6953125,1.2421875,1.0,975.4140625,0.0,16.34375,4.0546875,2.71875
10100,9.6171875,951.0390625,8.03125,23.375,1.75,1.296875,1.0078125,975.4375,0.0078125,16.484375,3.9375,2.765625
10200,10.109375,950.7578125,6.8046875,23.4921875,1.6484375,1.2734375,1.0,975.3828125,0.0,16.2734375,4.359375,2.7265625
10300,10.21875,947.6328125,8.1953125,24.109375,1.84375,1.40625,1.046875,974.3046875,0.0546875,16.2109375,4.84375,2.8828125
10400,9.9296875,950.0703125,7.65625,23.6328125,1.765625,1.2890625,1.0546875,975.046875,0.0546875,16.265625,4.5078125,2.8125
10500,9.8203125,951.2734375,6.1953125,24.328125,1.8359375,1.3359375,1.015625,974.1484375,0.015625,16.453125,4.6640625,2.84375
10600,9.7578125,951.40625,6.75,23.65625,1.8203125,1.3671875,1.03125,974.8984375,0.0390625,15.8046875,4.671875,2.875
10700,10.2578125,950.875,6.953125,23.375,1.9453125,1.3984375,1.03125,974.890625,0.0234375,16.125,4.6484375,2.9453125
10800,9.390625,953.5078125,6.4375,23.2421875,1.8203125,1.40625,1.0390625,975.140625,0.0390625,16.2421875,4.6875,2.640625
10900,10.34375,951.109375,5.9765625,24.078125,1.7265625,1.2734375,1.046875,974.5390625,0.078125,16.6484375,4.5859375,2.7578125
11000,9.7109375,951.90625,7.2265625,23.46875,1.765625,1.2734375,1.0390625,975.171875,0.03125,16.171875,4.7890625,2.6875
11100,9.8828125,951.203125,6.375,23.8515625,1.8359375,1.296875,1.0390625,974.7421875,0.0390625,16.125,4.515625,2.8046875
11200,10.140625,952.203125,5.7890625,23.6171875,1.8515625,1.3203125,1.03125,974.84375,0.0234375,16.28125,4.6484375,2.875
11300,9.8671875,952.0546875,7.4296875,23.3828125,1.6875,1.2890625,1.046875,975.28125,0.046875,15.921875,4.734375,2.6640625
11400,10.453125,950.6171875,7.03125,23.6484375,1.7578125,1.375,1.0390625,974.8046875,0.046875,16.3046875,4.6015625,2.6484375
11500,10.4375,950.1796875,6.765625,23.765625,1.765625,1.3515625,1.0234375,974.7890625,0.0390625,16.171875,4.5625,2.8359375
11600,10.15625,949.703125,8.0078125,23.8046875,1.8203125,1.328125,1.0390625,974.703125,0.046875,16.359375,4.7421875,2.71875
11700,9.9453125,952.0859375,6.8125,23.203125,1.7265625,1.265625,1.0078125,975.578125,0.0078125,15.9375,4.328125,2.7421875
11800,9.78125,952.765625,6.546875,22.515625,1.828125,1.3671875,1.0078125,975.9921875,0.0078125,15.421875,4.7265625,2.75
11900,10.2421875,951.6953125,6.6640625,23.1953125,1.7421875,1.3359375,1.0390625,975.3984375,0.0390625,15.671875,4.8671875,2.84375
12000,9.90625,950.203125,7.109375,23.3359375,1.8125,1.265625,1.03125,975.3515625,0.0234375,16.0234375,4.6015625,2.734375
12100,10.2421875,951.296875,6.953125,22.7734375,1.7421875,1.359375,1.03125,975.8125,0.03125,15.734375,4.3203125,2.90625
12200,10.78125,951.625,6.734375,22.5390625,1.8125,1.4140625,1.03125,975.9296875,0.03125,15.3359375,4.8515625,2.6796875
12300,10.625,951.9453125,6.2265625,22.8203125,1.7578125,1.34375,1.0234375,975.7734375,0.015625,15.78125,4.2890625,2.8046875
12400,10.453125,948.921875,7.4921875,22.875,1.7265625,1.3203125,1.0234375,975.7890625,0.03125,16.0,4.3125,2.8125
12500,10.421875,949.9375,7.7109375,22.234375,1.8125,1.3125,1.0,976.390625,0.0,15.4921875,4.09375,2.6484375
12600,10.78125,948.203125,7.5859375,23.1484375,1.796875,1.34375,1.015625,975.390625,0.0234375,15.7421875,4.6328125,2.875
12700,10.6484375,951.3828125,6.609375,22.75,1.7890625,1.28125,1.0,975.8984375,0.0,15.5546875,4.4609375,2.78125
12800,10.96875,946.0546875,9.5234375,22.5078125,1.84375,1.3828125,1.0078125,975.9765625,0.0078125,15.765625,4.1953125,2.703125
12900,10.5625,949.125,8.171875,22.6015625,1.65625,1.3359375,1.0234375,976.046875,0.0234375,15.484375,4.2890625,2.78125
13000,11.3984375,946.5546875,7.78125,22.9453125,1.7265625,1.34375,1.0390625,975.6796875,0.0390625,15.7265625,4.375,2.84375
13100,10.7109375,949.2890625,8.25,22.6875,1.625,1.2578125,1.015625,976.2109375,0.015625,15.703125,4.2421875,2.796875
13200,10.078125,951.390625,7.0859375,22.3359375,1.78125,1.328125,1.0078125,976.2734375,0.0078125,15.4375,4.2421875,2.75
13300,10.578125,950.3515625,7.546875,22.3671875,1.828125,1.3671875,1.03125,976.0859375,0.0390625,15.1953125,4.4609375,2.8125
13400,11.046875,950.0859375,6.2734375,22.75,1.7890625,1.2265625,1.03125,975.9609375,0.0390625,15.640625,4.3828125,2.6796875
13500,10.28125,952.5078125,6.6328125,22.21875,1.796875,1.3359375,1.078125,976.3515625,0.1171875,15.0390625,4.3359375,2.71875
13600,10.7421875,949.7109375,6.453125,23.421875,1.7734375,1.328125,1.015625,975.1640625,0.0234375,15.5546875,4.6484375,2.9375
13700,10.765625,951.9453125,7.171875,22.0859375,1.7421875,1.3125,1.015625,976.625,0.0078125,15.3359375,4.328125,2.7109375
13800,10.453125,951.734375,7.125,22.0390625,1.7578125,1.28125,1.0078125,976.71875,0.0078125,15.1875,4.2109375,2.6484375
13900,10.5703125,949.453125,8.0234375,22.078125,1.7734375,1.3046875,1.015625,976.625,0.015625,15.0234375,4.640625,2.78125
14000,10.5625,949.5703125,7.671875,22.4140625,1.703125,1.265625,1.0234375,976.3515625,0.0234375,15.3984375,4.328125,2.6484375
14100,10.640625,948.859375,8.0,22.6875,1.8515625,1.3359375,1.03125,975.7890625,0.0859375,15.171875,4.7578125,2.859375
14200,10.3125,949.5625,7.703125,22.59375,1.859375,1.375,1.0078125,975.8359375,0.0078125,15.21875,4.5234375,2.8046875
14300,10.6171875,948.765625,7.9609375,22.078125,1.7421875,1.3046875,1.015625,976.578125,0.015625,15.0703125,4.6796875,2.734375
14400,10.640625,949.0859375,7.0234375,22.8125,1.828125,1.359375,1.0234375,975.671875,0.0234375,15.3359375,4.9140625,2.7265625
14500,10.9296875,947.59375,7.5546875,22.890625,1.8203125,1.3203125,1.0078125,975.5859375,0.0078125,15.4453125,4.5625,2.796875
14600,11.3046875,948.8046875,7.5078125,21.5390625,1.859375,1.3515625,1.0078125,976.9609375,0.0078125,14.9140625,4.609375,2.671875
14700,11.2421875,946.90625,8.828125,22.171875,1.8515625,1.34375,1.0390625,976.2734375,0.03125,14.6796875,5.1171875,2.7890625
14800,11.7734375,947.2890625,7.46875,22.2421875,1.8671875,1.3203125,1.0234375,976.1875,0.0234375,15.171875,4.6328125,2.75
14900,11.3203125,948.4296875,7.15625,22.328125,1.7890625,1.46875,1.0078125,976.015625,0.0078125,15.140625,4.953125,2.765625
15000,10.9765625,949.1796875,6.890625,22.28125,1.9453125,1.3828125,1.0234375,975.984375,0.0234375,15.359375,4.875,2.7109375
15100,10.84375,949.7421875,7.046875,22.390625,1.8125,1.375,1.046875,976.0078125,0.0625,15.1640625,4.671875,2.796875
15200,10.859375,948.921875,7.453125,22.6796875,1.78125,1.3203125,1.0234375,975.9609375,0.0234375,15.3828125,4.5625,2.7109375
15300,11.0859375,947.96875,7.5859375,22.0859375,1.7734375,1.28125,1.0234375,976.5234375,0.0234375,15.125,4.421875,2.6171875
15400,10.8125,947.5625,8.5546875,22.2421875,1.796875,1.421875,1.0234375,976.0234375,0.0234375,14.84375,4.921875,2.7890625
15500,11.40625,945.8515625,9.4140625,21.859375,1.8828125,1.390625,1.015625,976.484375,0.015625,15.0390625,4.5859375,2.6171875
15600,11.1484375,946.15625,7.28125,22.3828125,1.796875,1.3125,1.03125,976.1875,0.0234375,15.1875,4.71875,2.7890625
15700,10.46875,949.8203125,7.453125,21.6328125,1.796875,1.3515625,1.0078125,976.921875,0.0078125,14.84375,4.421875,2.6875
15800,10.90625,947.7890625,7.71875,22.7578125,1.78125,1.3046875,1.0390625,975.875,0.03125,15.25,4.5,2.78125
15900,10.953125,950.3671875,6.4296875,22.078125,1.828125,1.3125,1.0390625,976.4453125,0.046875,15.078125,4.6171875,2.78125
16000,11.390625,947.2734375,8.0078125,22.015625,1.8046875,1.3125,1.0390625,976.46875,0.0390625,14.71875,4.84375,2.8046875
16100,10.5390625,948.625,7.7265625,21.71875,1.828125,1.3203125,1.03125,976.7890625,0.0390625,14.875,4.4375,2.6484375
16200,11.484375,946.65625,8.0546875,22.0,1.734375,1.2734375,1.015625,976.6953125,0.015625,15.1328125,4.21875,2.6953125
16300,11.609375,944.15625,9.2578125,21.7421875,1.8359375,1.3203125,1.0078125,976.8359375,0.0078125,14.53125,4.4765625,2.8671875
16400,11.4296875,946.765625,7.859375,22.1875,1.890625,1.34375,1.0078125,976.1875,0.0078125,15.1484375,4.4453125,2.8671875
16500,11.1328125,947.1328125,8.3359375,22.078125,1.6875,1.2578125,1.0234375,976.59375,0.0078125,15.296875,4.0859375,2.640625
16600,11.5546875,946.4140625,8.3203125,21.5078125,1.7890625,1.328125,1.03125,977.046875,0.0234375,14.671875,4.5625,2.7265625
16700,11.296875,943.5078125,9.765625,22.0703125,1.828125,1.3359375,1.0390625,976.375,0.0390625,14.9921875,4.5625,2.7421875
16800,10.9609375,948.3125,7.859375,21.25,1.828125,1.3515625,1.0234375,977.125,0.0234375,14.546875,4.5859375,2.6171875
16900,11.4375,946.75,8.578125,21.5859375,1.71875,1.296875,1.0546875,976.9609375,0.0546875,14.59375,4.5703125,2.6015625
17000,11.5078125,943.9609375,8.921875,21.6640625,1.8359375,1.3125,1.046875,976.796875,0.03125,14.65625,4.609375,2.71875
17100,11.734375,946.5234375,7.1796875,22.2890625,1.8125,1.375,1.0390625,976.0625,0.03125,15.1328125,4.5625,2.7265625
17200,11.9296875,944.765625,8.421875,22.09375,1.765625,1.375,1.03125,976.3203125,0.0234375,14.9765625,4.6484375,2.640625
17300,12.046875,942.4765625,10.0234375,21.5390625,1.890625,1.3515625,1.03125,976.8125,0.03125,14.578125,4.671875,2.6796875
17400,12.1796875,940.71875,9.90625,21.5859375,1.984375,1.375,1.0234375,976.546875,0.0234375,14.546875,4.9140625,2.6015625
17500,11.875,943.8671875,9.09375,21.6796875,1.9609375,1.3125,1.03125,976.6015625,0.0234375,14.6328125,5.0078125,2.6640625
17600,11.921875,940.328125,10.6796875,21.7109375,2.1171875,1.25,1.03125,976.4921875,0.0234375,14.6953125,4.7890625,2.71875
17700,12.1875,942.28125,9.6953125,21.765625,1.9765625,1.40625,1.0546875,976.3046875,0.0625,14.8125,4.6953125,2.609375
17800,12.015625,942.7265625,8.9140625,21.890625,2.1875,1.4375,1.078125,975.9453125,0.0390625,14.8671875,5.078125,2.78125
17900,11.6484375,943.9140625,8.3359375,22.0234375,2.078125,1.359375,1.0546875,976.078125,0.046875,15.0859375,4.765625,2.75
18000,12.125,944.75,8.0546875,22.1484375,1.8515625,1.34375,1.0546875,975.953125,0.0546875,14.8828125,4.875,2.984375
18100,11.7578125,942.875,8.53125,22.0390625,1.8828125,1.4375,1.0234375,975.9296875,0.0234375,14.7578125,4.8984375,2.9765625
18200,11.796875,942.3515625,9.203125,22.1015625,1.90625,1.421875,1.015625,975.8984375,0.015625,14.8359375,4.640625,2.7890625
18300,11.9375,944.40625,8.3046875,22.1015625,1.7890625,1.2734375,1.015625,976.3828125,0.015625,14.65625,4.484375,2.8125
18400,11.6953125,943.5,9.2265625,21.96875,1.921875,1.3515625,1.015625,976.2890625,0.015625,14.9453125,4.625,2.625
18500,12.046875,942.765625,8.5625,21.234375,1.796875,1.3515625,1.03125,977.1953125,0.0390625,14.703125,4.0234375,2.7734375
18600,11.515625,941.71875,10.046875,21.4609375,1.796875,1.34375,1.0078125,976.9140625,0.0078125,14.734375,4.5390625,2.609375
18700,12.078125,941.4765625,10.125,21.34375,1.8125,1.359375,1.015625,976.9453125,0.015625,14.546875,4.2734375,2.78125
18800,12.0390625,945.8046875,7.53125,21.7265625,1.78125,1.3125,1.03125,976.7265625,0.0234375,14.6484375,4.53125,2.7421875
18900,12.171875,941.21875,9.7421875,21.890625,1.8203125,1.265625,1.0078125,976.625,0.0078125,14.8359375,4.265625,2.6640625
19000,12.046875,943.8359375,8.1328125,22.5625,1.8203125,1.3125,1.03125,975.8203125,0.046875,14.9765625,4.8359375,2.796875
19100,12.5234375,943.515625,8.328125,21.375,1.78125,1.25,1.0078125,977.2578125,0.015625,14.6796875,4.4296875,2.65625
19200,12.4375,941.78125,8.6484375,21.6015625,1.8359375,1.3203125,1.0078125,976.9140625,0.015625,14.609375,4.3046875,2.7890625
19300,12.1875,945.6875,8.3671875,21.265625,1.7578125,1.3046875,1.0234375,977.1953125,0.0234375,14.4453125,4.5625,2.609375
19400,11.65625,942.8671875,9.125,21.328125,1.859375,1.359375,1.015625,977.0078125,0.015625,14.4921875,4.3984375,2.6796875
19500,11.9765625,946.3203125,7.4375,21.78125,1.765625,1.296875,1.0234375,976.78125,0.0234375,14.8828125,4.1640625,2.65625
19600,11.7109375,943.0859375,9.6484375,21.578125,1.671875,1.2421875,1.03125,977.1484375,0.03125,14.71875,4.2109375,2.703125
19700,12.0859375,944.2265625,8.359375,20.796875,1.734375,1.3046875,1.0078125,977.828125,0.0078125,14.515625,4.265625,2.515625
19800,11.3671875,945.96875,9.0,21.3125,1.6875,1.2578125,1.0078125,977.359375,0.0078125,14.515625,4.3046875,2.625
19900,11.703125,943.671875,9.109375,20.8671875,1.75,1.2578125,1.046875,977.6953125,0.0390625,14.1953125,4.4140625,2.5625
20000,11.4140625,945.3125,9.484375,21.28125,1.703125,1.203125,1.0234375,977.484375,0.015625,14.4765625,4.3515625,2.5859375
20100,11.515625,945.0703125,9.7578125,21.40625,1.7109375,1.2734375,1.0234375,977.21875,0.0390625,14.6484375,4.28125,2.6640625
20200,11.984375,943.34375,8.9375,21.4765625,1.734375,1.3203125,1.03125,977.078125,0.0703125,14.359375,4.46875,2.65625
20300,12.2421875,943.671875,9.1953125,20.9609375,1.59375,1.28125,1.0234375,977.7109375,0.015625,14.5,4.15625,2.53125
