step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
1800,42.1796875,348.9296875,40.2734375,168.8828125,100.53125,50.2890625,24.859375,390.59375,36.1484375,28.015625,409.8046875,39.7578125
1900,42.078125,339.515625,41.9609375,170.5625,108.6953125,50.0703125,24.5390625,383.703125,35.75,28.1875,419.4609375,36.3125
2000,42.1015625,330.984375,43.5703125,171.4140625,117.8125,50.2890625,25.2421875,373.8515625,36.9765625,27.0625,435.8828125,35.046875
2100,43.1171875,321.390625,48.40625,167.15625,117.4921875,53.84375,25.90625,361.5,40.4140625,25.78125,451.6875,28.6640625
2200,43.0859375,315.921875,47.3828125,164.5703125,124.046875,53.1484375,26.1171875,349.8359375,45.8359375,25.8984375,449.53125,29.921875
2300,41.90625,313.875,45.2421875,163.5703125,127.4375,57.5703125,25.3515625,352.25,40.078125,25.46875,455.2109375,31.4140625
2400,43.3125,297.3125,51.5234375,160.859375,133.4140625,56.8359375,25.953125,336.5625,48.0390625,25.1484375,458.1875,32.6015625
2500,42.609375,291.8125,49.6875,161.2421875,139.8359375,55.625,25.3203125,329.984375,46.671875,25.375,457.2109375,31.4453125
2600,43.3359375,279.296875,53.7734375,162.0859375,144.3125,57.3046875,26.4765625,324.9921875,43.0546875,24.3828125,473.8203125,30.6328125
2700,42.171875,272.25,54.546875,161.859375,141.0703125,61.8046875,25.0703125,312.453125,50.6171875,24.359375,475.140625,30.2421875
2800,42.828125,267.1484375,52.5390625,162.1171875,152.5859375,54.2421875,26.296875,308.71875,44.875,24.8828125,481.734375,28.3203125
2900,43.75,262.2734375,50.7421875,160.9375,152.84375,59.1875,26.8359375,296.9296875,51.0703125,24.2578125,486.8203125,31.296875
3000,42.4453125,264.8359375,50.34375,159.109375,155.9375,63.65625,26.453125,296.9140625,50.3203125,25.3515625,477.578125,32.890625
3100,41.875,265.59375,50.359375,158.125,155.671875,62.140625,26.5703125,293.6484375,49.96875,24.59375,488.6015625,30.6015625
3200,41.609375,256.0234375,57.703125,159.9296875,156.5078125,61.515625,26.21875,295.7578125,50.8515625,23.703125,495.2265625,29.109375
3300,41.4765625,255.5,55.71875,155.2421875,167.609375,62.4296875,26.4609375,289.75,51.0859375,23.328125,500.5390625,29.890625
3400,42.0703125,250.09375,57.5546875,156.2578125,165.5625,63.4921875,26.125,283.4921875,55.8828125,23.5390625,493.8984375,31.3359375
3500,40.859375,256.1484375,54.90625,153.890625,168.921875,62.734375,26.3203125,286.7109375,51.8203125,23.53125,489.8515625,32.9375
3600,39.828125,260.9453125,55.8359375,150.8125,165.1015625,65.7265625,24.96875,287.9765625,55.53125,22.6953125,504.0390625,28.3515625
3700,40.0234375,263.4296875,53.0703125,152.578125,165.0,67.984375,25.8828125,289.75,51.171875,23.1484375,499.40625,29.7109375
3800,38.8828125,263.140625,54.8515625,149.8984375,174.125,67.984375,24.734375,293.84375,52.4296875,22.9296875,499.671875,31.0546875
3900,37.9296875,261.171875,59.125,148.2421875,172.515625,71.7890625,24.515625,296.5546875,52.71875,22.6796875,498.4453125,30.6484375
4000,38.65625,254.546875,57.96875,149.421875,172.5703125,70.7890625,24.1484375,287.09375,54.2265625,23.65625,494.453125,33.359375
4100,38.7109375,253.75,56.6875,148.109375,179.15625,64.015625,24.6484375,284.15625,54.9375,22.7734375,497.0078125,33.3984375
4200,39.03125,256.0,53.9765625,147.7265625,176.8828125,65.4765625,25.0859375,280.703125,54.5546875,23.7421875,501.109375,29.1640625
4300,39.0859375,246.7265625,60.234375,148.5390625,176.484375,68.296875,24.8828125,281.1015625,57.0234375,23.21875,492.90625,32.90625
4400,38.5234375,247.53125,66.2578125,145.0859375,183.8828125,64.3203125,24.125,280.3125,62.9765625,23.5703125,498.84375,29.5546875
4500,38.9765625,248.953125,62.453125,148.390625,179.203125,65.46875,24.140625,283.921875,61.7890625,23.75,494.8125,32.03125
4600,39.09375,246.5390625,58.78125,151.4765625,176.21875,70.2890625,24.7578125,278.34375,58.3671875,23.5,500.84375,30.96875
4700,38.921875,241.703125,61.59375,150.96875,180.1953125,68.984375,24.484375,272.6484375,62.15625,22.765625,513.84375,26.2265625
4800,38.53125,248.2421875,56.9765625,149.8125,189.4921875,62.8984375,24.359375,294.5078125,46.453125,23.3125,498.96875,34.65625
4900,38.1640625,251.2578125,58.03125,150.9453125,191.6484375,65.9140625,23.4765625,289.2265625,49.015625,23.359375,503.625,34.1796875
5000,38.5703125,248.1796875,58.0703125,151.328125,188.078125,66.5,23.8125,279.203125,56.4765625,23.0625,511.8203125,29.84375
5100,38.4453125,248.71875,58.8984375,149.65625,193.9609375,64.0234375,24.875,280.8984375,55.609375,22.7734375,510.59375,33.71875
5200,38.9765625,244.3515625,51.171875,150.734375,204.1484375,64.8359375,24.53125,271.3359375,53.7734375,22.921875,517.765625,28.171875
5300,38.3515625,243.859375,56.9765625,148.8125,202.4140625,63.3984375,24.5625,271.75,55.3125,23.15625,518.296875,31.140625
5400,37.7890625,235.9375,61.3046875,146.609375,210.6015625,65.7734375,24.109375,265.1640625,59.6640625,23.7109375,515.6953125,29.1796875
5500,38.6484375,235.96875,59.21875,146.2734375,212.1953125,62.984375,24.359375,266.453125,59.8671875,22.609375,526.1875,24.59375
5600,39.015625,231.265625,59.9609375,149.3671875,200.0703125,66.4375,25.1953125,262.421875,56.671875,22.5859375,521.3203125,29.6328125
5700,39.1796875,228.59375,56.875,148.3515625,205.4609375,66.34375,25.171875,262.8984375,51.8984375,22.5703125,522.125,31.5390625
5800,39.2890625,227.2109375,57.7890625,147.9453125,206.53125,67.2421875,25.6796875,260.7109375,50.796875,22.0546875,526.515625,33.4765625
5900,38.640625,233.21875,53.125,147.2578125,210.203125,72.328125,24.4453125,260.703125,52.625,21.890625,541.46875,26.796875
6000,39.1484375,222.578125,56.71875,147.90625,221.28125,66.5546875,24.7265625,257.484375,51.71875,21.5546875,542.78125,24.6796875
6100,40.1171875,223.4609375,51.140625,146.96875,226.0546875,69.2734375,25.75,250.796875,51.65625,22.9453125,537.2734375,26.0859375
6200,39.8515625,209.84375,57.9453125,147.2890625,221.140625,73.7734375,25.28125,242.921875,57.8984375,22.671875,540.8046875,27.59375
6300,38.4296875,217.8046875,55.65625,148.109375,216.328125,73.796875,25.0625,245.875,55.375,22.5390625,534.28125,33.6328125
6400,38.8359375,213.5078125,58.6640625,147.4296875,230.359375,65.578125,25.296875,242.6171875,56.5625,22.0234375,549.546875,26.7578125
6500,40.0859375,218.609375,50.40625,145.1796875,238.75,67.0078125,25.9921875,241.34375,54.296875,22.1171875,555.890625,21.125
6600,38.875,213.34375,58.3828125,143.1015625,238.1875,70.9375,25.5625,236.7890625,56.625,21.609375,556.3203125,24.0078125
6700,39.7421875,206.7421875,59.1953125,145.1171875,232.1953125,67.328125,25.9296875,233.6640625,57.25,21.359375,552.4609375,25.4765625
6800,40.1171875,197.2109375,62.359375,144.984375,239.0390625,66.7578125,25.9140625,226.3984375,61.921875,21.546875,558.78125,21.6640625
6900,40.1015625,194.4140625,60.3203125,145.421875,239.9453125,70.9375,26.515625,220.0546875,60.90625,20.46875,561.4140625,25.3984375
7000,40.359375,191.25,60.0,149.265625,232.84375,73.1171875,26.6328125,220.1953125,59.65625,21.15625,556.34375,29.46875
7100,40.7734375,191.8671875,58.4453125,150.4296875,236.03125,68.46875,26.5546875,221.6171875,58.8046875,21.328125,555.9375,31.3046875
7200,40.8984375,194.71875,55.7578125,145.7421875,240.546875,74.6953125,27.125,219.8203125,56.1796875,20.75,565.328125,23.8125
7300,39.8046875,202.703125,53.9609375,145.2578125,248.0546875,69.7265625,26.0703125,223.0078125,57.078125,21.2109375,568.921875,20.9453125
7400,40.046875,202.5,58.46875,142.296875,243.6015625,75.578125,26.8671875,223.078125,59.609375,21.359375,565.4296875,23.6328125
7500,38.8203125,205.6953125,57.296875,143.1484375,241.609375,76.4296875,25.53125,230.640625,57.828125,21.6875,553.03125,27.8671875
7600,38.21875,206.25,54.6953125,141.1875,245.75,73.6328125,25.3359375,231.6640625,55.1015625,21.7578125,550.359375,29.375
7700,38.34375,205.796875,53.296875,142.859375,239.796875,76.0859375,25.0625,229.6875,53.21875,21.90625,552.1796875,30.078125
7800,37.3203125,203.890625,59.71875,143.296875,235.703125,75.109375,24.6171875,233.4609375,58.3125,20.9140625,554.0625,27.9140625
7900,38.21875,204.046875,61.9453125,141.5390625,241.3359375,75.4765625,25.0703125,233.375,57.9921875,21.671875,550.4296875,28.03125
8000,37.046875,214.4453125,54.328125,142.8125,248.375,72.3203125,24.3828125,241.4140625,52.6640625,21.2578125,556.1875,25.4453125
8100,37.8828125,209.8359375,56.8125,140.6953125,254.515625,66.0,25.5234375,235.609375,57.4609375,22.1953125,547.484375,27.1328125
8200,37.40625,212.8046875,53.0078125,140.828125,254.859375,63.4921875,24.2734375,241.421875,52.8828125,22.015625,541.78125,33.8828125
8300,36.78125,221.75,51.53125,138.65625,247.40625,69.140625,24.609375,245.0234375,49.6015625,20.8515625,556.7734375,25.4453125
8400,36.2421875,220.96875,52.2109375,142.7890625,248.890625,69.875,23.9140625,246.4453125,49.4375,21.953125,556.65625,27.0546875
8500,35.78125,215.8046875,56.8671875,141.8125,256.2109375,66.3828125,23.5625,245.03125,52.90625,21.984375,556.4375,25.2265625
8600,36.171875,216.4296875,51.359375,141.234375,252.984375,71.078125,23.84375,242.7421875,50.1796875,21.8828125,555.3125,26.2734375
8700,36.21875,218.640625,52.0390625,139.78125,256.1171875,73.7578125,24.3984375,241.5703125,52.1953125,21.7578125,561.1484375,22.5546875
8800,36.25,222.1328125,49.34375,138.875,259.5390625,70.4609375,23.875,248.609375,44.9609375,21.6875,557.453125,25.90625
8900,36.890625,216.40625,52.796875,140.53125,253.2734375,73.8515625,24.609375,239.4609375,51.4765625,22.6328125,548.203125,32.203125
9000,35.9375,221.46875,51.8046875,141.359375,248.90625,67.7890625,23.546875,247.3046875,49.1875,22.15625,552.84375,28.734375
9100,36.359375,220.2890625,52.828125,140.1640625,255.7265625,64.96875,23.875,245.546875,51.46875,22.3671875,546.0546875,31.1484375
9200,35.7109375,214.546875,53.8671875,138.0703125,256.546875,65.7578125,23.8515625,242.265625,50.4140625,22.1015625,545.890625,32.015625
9300,35.984375,214.7890625,55.515625,139.0390625,255.546875,73.828125,23.1328125,245.078125,51.0546875,22.140625,561.4921875,24.4296875
9400,37.1484375,204.5625,58.7265625,139.515625,258.9609375,68.6640625,24.890625,232.2734375,55.5078125,21.0390625,554.6328125,29.84375
9500,37.734375,203.0,56.0390625,140.65625,258.03125,75.6796875,25.0703125,225.28125,56.6484375,21.4453125,562.3359375,27.859375
9600,36.9140625,192.953125,60.140625,138.5859375,270.0,68.5546875,24.8125,215.671875,60.5859375,21.2421875,567.7734375,24.53125
9700,37.6796875,191.3046875,55.7890625,138.296875,274.2265625,70.203125,24.9140625,216.25,51.9609375,21.0625,568.359375,27.15625
9800,38.28125,197.5546875,51.7734375,138.375,275.359375,69.2890625,25.9140625,214.9296875,53.390625,21.125,580.375,18.6875
9900,38.1875,190.9375,52.890625,139.96875,267.7890625,76.390625,25.6953125,214.84375,52.8046875,21.15625,576.6640625,22.5859375
10000,39.1015625,194.640625,52.828125,139.953125,263.21875,75.859375,26.0546875,219.53125,51.9609375,21.0078125,568.2265625,27.921875
10100,38.7734375,189.4921875,57.1484375,141.0703125,257.5546875,72.25,25.453125,213.6171875,56.8828125,21.5078125,567.3125,27.421875
10200,36.9296875,192.609375,58.421875,138.9296875,263.4453125,71.65625,24.8203125,220.671875,57.078125,21.0859375,566.109375,25.9609375
10300,37.8359375,193.21875,57.109375,139.8671875,267.71875,70.375,25.125,216.6015625,57.9140625,21.3046875,574.1328125,23.0
10400,37.9765625,187.765625,60.7890625,138.46875,270.28125,67.828125,25.2578125,207.40625,64.484375,20.7578125,578.65625,20.7421875
10500,38.28125,188.9140625,60.625,139.734375,274.34375,67.2421875,25.7265625,214.875,57.5078125,20.8671875,575.90625,25.1640625
10600,38.4375,194.015625,55.578125,139.234375,269.609375,69.59375,25.5078125,221.9375,52.7890625,21.2578125,570.203125,26.7578125
10700,38.21875,192.6640625,52.9765625,139.5,269.0234375,76.5078125,25.4140625,215.9296875,53.2109375,21.1953125,579.5625,20.9609375
10800,39.03125,181.375,56.78125,138.296875,267.46875,75.3203125,25.65625,206.40625,57.640625,21.15625,573.3671875,26.078125
10900,38.515625,179.7421875,57.9453125,140.5234375,275.4375,69.796875,25.84375,207.109375,53.8203125,20.28125,585.8828125,20.8203125
11000,38.46875,190.1328125,51.828125,139.5703125,275.0,72.2578125,25.890625,210.09375,54.8359375,19.6171875,589.9296875,19.6953125
11100,39.1015625,184.578125,54.5546875,138.890625,276.21875,74.3671875,26.0234375,209.578125,52.421875,20.9609375,580.2578125,22.09375
11200,37.9453125,198.015625,52.75,136.9609375,271.234375,79.0234375,25.9453125,219.2421875,51.546875,21.046875,576.8828125,24.5
11300,38.5390625,197.609375,55.0,137.8125,271.5546875,70.2578125,25.3671875,219.6328125,55.9921875,21.2109375,570.609375,24.703125
11400,37.5546875,201.875,51.015625,137.625,274.0703125,69.265625,25.1796875,223.1328125,53.640625,21.953125,567.890625,25.375
11500,38.1015625,197.75,51.890625,139.3671875,270.2421875,73.7578125,24.90625,223.4609375,51.5078125,21.0546875,563.421875,29.2421875
11600,37.4921875,202.59375,52.703125,137.9609375,282.078125,64.609375,24.96875,225.65625,52.984375,21.96875,564.8515625,25.0859375
11700,36.8203125,202.484375,55.6015625,137.96875,261.1015625,78.34375,25.0078125,226.1328125,55.9453125,21.875,561.6171875,29.2890625
11800,36.9296875,196.5,57.546875,136.8984375,269.203125,70.3203125,23.9609375,221.5859375,59.3671875,21.6171875,561.28125,28.9765625
11900,36.515625,200.6953125,58.5390625,141.71875,271.375,66.6171875,24.0234375,227.0390625,56.1015625,22.5703125,560.4921875,29.046875
12000,37.875,191.6328125,58.1953125,141.3984375,270.4609375,72.4453125,24.71875,219.4609375,54.3359375,21.9140625,562.7265625,27.328125
12100,37.8828125,192.65625,57.6875,139.9140625,269.1328125,74.1796875,25.1015625,219.4140625,56.0625,20.8828125,569.90625,26.4296875
12200,37.8359375,193.84375,55.6796875,138.421875,272.234375,64.9609375,24.6484375,220.578125,55.609375,21.9296875,560.65625,30.4140625
12300,38.7421875,190.9375,58.7265625,141.5625,252.546875,71.5,25.265625,220.234375,57.109375,22.40625,562.765625,28.0
12400,37.515625,187.8046875,60.921875,140.28125,262.59375,70.90625,25.03125,220.2734375,54.0625,21.5859375,566.828125,25.1171875
12500,38.1328125,185.0234375,59.6015625,138.078125,278.34375,63.25,24.8203125,212.7890625,57.796875,21.171875,570.265625,23.46875
12600,37.1953125,190.3671875,62.5625,141.46875,270.8046875,64.28125,24.5703125,212.2421875,62.5859375,21.578125,560.09375,31.109375
12700,37.03125,198.09375,54.171875,139.625,268.0234375,66.5625,24.71875,217.0390625,56.2265625,21.484375,565.5859375,27.0
12800,36.9140625,186.0625,59.5234375,140.3515625,280.515625,63.7265625,24.265625,210.8984375,60.4296875,21.5078125,573.6171875,24.4453125
12900,37.578125,190.9609375,58.6875,140.6171875,267.9765625,72.5,24.75,210.21875,62.1328125,21.71875,567.390625,27.8828125
13000,37.15625,187.921875,57.75,138.9375,273.828125,67.5546875,24.6328125,208.3359375,59.34375,21.6015625,568.84375,26.796875
13100,36.15625,193.4453125,56.109375,140.109375,267.578125,72.8984375,23.5625,216.390625,57.625,22.375,574.0234375,20.1953125
13200,35.875,199.2734375,56.5703125,138.2421875,271.6796875,73.796875,23.53125,226.2578125,52.8125,21.984375,564.7421875,28.234375
13300,36.546875,194.9609375,55.703125,141.3984375,268.6171875,69.328125,23.6953125,221.96875,53.7265625,21.5078125,572.0703125,24.0859375
13400,36.953125,196.03125,52.828125,139.34375,278.0078125,68.0703125,24.5390625,222.546875,52.8671875,22.3125,566.4375,27.765625
13500,37.5390625,196.4375,52.1328125,137.5078125,278.109375,74.046875,24.9296875,217.046875,52.9921875,21.1171875,566.609375,32.3125
13600,38.0078125,191.890625,54.4375,138.65625,279.0234375,72.328125,25.203125,216.28125,53.5,21.578125,575.15625,27.1328125
13700,37.3046875,187.1328125,57.7578125,140.5234375,276.75,70.0625,24.875,214.3046875,54.046875,21.59375,575.4453125,29.1640625
13800,37.7578125,182.2109375,56.296875,137.7578125,283.3515625,70.859375,25.375,206.21875,56.078125,20.6796875,574.1953125,30.1328125
13900,38.703125,176.5078125,55.5,142.0625,286.3203125,69.3203125,25.9140625,200.1171875,56.9453125,21.7734375,579.75,26.984375
14000,37.6171875,177.5234375,56.9921875,138.3984375,281.4765625,74.4609375,25.140625,196.3984375,59.65625,20.6484375,586.140625,24.6328125
14100,36.6328125,187.7421875,56.578125,138.609375,283.6640625,68.796875,24.9296875,205.5390625,59.0859375,20.421875,590.6640625,19.4921875
14200,37.21875,187.5234375,54.5,139.0390625,284.8046875,69.4375,24.703125,213.5,53.5078125,22.203125,570.4296875,29.421875
14300,37.03125,187.0703125,54.34375,138.890625,282.234375,70.1015625,24.703125,210.0859375,54.359375,21.109375,583.4296875,24.6640625
14400,36.5546875,189.015625,56.4296875,134.9453125,285.7265625,75.4453125,24.6484375,211.71875,56.7265625,20.9375,578.875,26.3671875
14500,36.6484375,182.484375,64.078125,136.1171875,289.359375,71.5390625,24.65625,212.0703125,57.5,20.96875,582.9609375,25.4140625
14600,37.3125,189.046875,55.0703125,134.28125,286.125,76.71875,24.953125,209.453125,57.5625,21.2265625,575.5625,26.015625
14700,37.1328125,189.296875,56.3203125,136.40625,288.328125,67.1171875,25.046875,212.296875,56.640625,21.609375,578.2109375,26.9296875
14800,36.7265625,187.09375,56.671875,136.6953125,287.5390625,70.6875,24.546875,210.5859375,55.8984375,21.2734375,585.0625,23.375
14900,36.15625,181.5859375,58.0546875,136.859375,289.0859375,71.28125,24.21875,202.3984375,59.2734375,20.75,586.4296875,23.578125
15000,36.328125,181.6328125,59.359375,137.5703125,295.8984375,70.359375,24.4375,203.21875,59.6953125,21.296875,578.9921875,29.59375
15100,36.0859375,186.75,56.546875,138.96875,299.8125,69.9921875,24.765625,207.9453125,54.90625,21.3671875,584.8046875,25.640625
15200,36.6953125,181.6015625,55.0078125,137.265625,292.4296875,73.0234375,24.15625,205.1171875,55.6796875,20.640625,596.4296875,17.46875
15300,36.796875,181.8125,54.1953125,137.3125,290.09375,72.3515625,24.296875,196.859375,57.8671875,20.875,590.234375,23.4375
15400,36.6328125,181.2421875,56.2421875,137.7109375,293.1015625,71.7734375,24.953125,200.5234375,56.296875,21.40625,586.5546875,24.46875
15500,37.28125,181.203125,54.0546875,136.1640625,295.921875,70.3671875,24.8515625,199.65625,57.1015625,20.3046875,594.21875,21.3984375
15600,36.65625,177.6484375,54.9453125,136.2265625,296.6328125,70.0,24.9375,198.8984375,55.2109375,21.0859375,590.171875,24.828125
15700,36.0625,176.0,57.9453125,136.59375,301.2890625,67.109375,24.3984375,195.2421875,59.234375,20.859375,591.4296875,23.8515625
15800,36.9375,166.75,62.8046875,137.0,292.984375,77.2109375,24.328125,194.984375,60.625,21.3046875,589.4140625,22.1640625
15900,35.515625,173.1875,56.8359375,136.359375,300.515625,72.0625,23.671875,195.953125,61.9921875,21.0625,587.484375,26.1640625
16000,36.5,172.1953125,60.9609375,139.5234375,293.109375,67.6953125,24.125,195.53125,59.0703125,21.2265625,589.390625,24.7578125
16100,36.125,174.6953125,60.8984375,139.0546875,295.21875,72.390625,24.859375,198.8046875,58.8046875,20.515625,599.734375,21.2109375
16200,34.9765625,182.1640625,60.546875,138.390625,298.0390625,65.9921875,24.1796875,198.84375,61.859375,20.6875,594.2578125,21.765625
16300,34.8671875,179.25,62.1953125,137.546875,284.0390625,73.9375,23.796875,205.203125,57.015625,20.75,585.3125,29.4453125
16400,35.6640625,177.5,59.1015625,135.546875,291.1015625,74.640625,24.0078125,197.078125,59.6953125,20.109375,587.984375,27.8828125
16500,35.453125,175.625,60.7265625,134.09375,287.484375,80.53125,23.5234375,197.734375,60.6328125,20.5703125,593.3203125,25.0078125
16600,35.59375,172.0859375,59.9375,134.296875,290.875,76.6953125,24.1484375,191.265625,60.921875,20.34375,592.09375,26.8125
16700,35.875,173.109375,58.7890625,135.3671875,304.4296875,74.2421875,24.3125,196.2109375,59.03125,20.015625,598.859375,22.390625
16800,35.9296875,172.2109375,60.0390625,136.4453125,299.1953125,72.65625,24.25,194.28125,58.4609375,20.2109375,596.5859375,25.78125
16900,36.0859375,171.734375,55.8203125,132.78125,302.2265625,73.0625,24.4375,190.1484375,57.109375,21.0703125,588.375,26.875
17000,36.4453125,177.96875,53.359375,134.6640625,318.3203125,65.2109375,24.6640625,198.4609375,53.4609375,20.65625,594.5390625,25.109375
17100,37.7421875,175.0546875,53.2734375,135.265625,307.796875,65.7265625,25.2578125,194.9765625,54.7734375,20.7890625,597.71875,21.703125
17200,36.109375,179.8828125,52.5234375,136.9921875,311.3125,66.90625,24.90625,200.296875,53.4765625,21.546875,588.4296875,26.5
17300,36.3125,172.2734375,58.9921875,135.2890625,308.046875,67.671875,24.8203125,197.3984375,56.15625,20.6875,598.65625,20.7109375
17400,36.3046875,172.328125,59.375,136.1796875,303.359375,68.0625,24.9296875,193.46875,59.0859375,20.6875,600.921875,21.90625
17500,37.1796875,181.28125,56.1875,134.546875,316.609375,64.609375,25.15625,203.5390625,57.0703125,20.2265625,599.5546875,19.703125
17600,37.171875,184.8984375,50.1640625,135.0390625,310.4921875,67.5859375,25.7109375,200.2578125,54.3828125,21.3046875,594.5703125,22.53125
17700,36.65625,181.9609375,55.640625,134.9765625,299.28125,71.921875,24.5546875,200.1796875,56.2890625,20.640625,596.3671875,20.4921875
17800,35.8125,184.46875,49.109375,134.65625,298.1953125,75.5859375,24.7734375,201.28125,52.8984375,20.9140625,594.796875,22.1953125
17900,36.2265625,179.8515625,52.46875,135.7578125,309.9453125,69.25,24.6328125,197.1484375,54.5390625,20.609375,603.515625,20.0625
18000,37.65625,178.015625,52.71875,135.0703125,326.703125,64.515625,25.5390625,193.671875,54.90625,20.9609375,602.0390625,19.5625
18100,37.0703125,173.8125,52.9921875,136.8671875,315.4921875,68.7421875,25.171875,191.5703125,52.828125,20.1640625,605.0390625,21.3515625
18200,37.7890625,170.28125,53.265625,137.8046875,315.0390625,69.265625,25.21875,187.125,54.171875,20.6796875,602.2109375,24.21875
18300,37.1640625,163.65625,54.3359375,136.5859375,319.0625,67.15625,25.46875,182.828125,56.859375,19.8125,611.2109375,19.4453125
18400,36.6328125,163.796875,57.5859375,134.6796875,313.5078125,70.7109375,24.7890625,186.0625,56.34375,20.1015625,606.7578125,20.3359375
18500,36.8046875,161.9296875,57.484375,133.921875,311.8515625,71.4453125,24.9765625,187.078125,55.53125,20.453125,608.9765625,21.25
18600,36.09375,168.875,56.359375,134.5859375,319.03125,72.78125,25.109375,187.2734375,59.1015625,20.0390625,606.40625,23.3515625
18700,35.7734375,171.125,55.984375,134.921875,318.8671875,73.15625,24.6328125,189.8203125,57.2578125,20.765625,603.2578125,23.3515625
18800,35.125,176.1328125,55.546875,132.71875,324.9375,69.0859375,23.8828125,193.859375,57.21875,20.6640625,600.3203125,22.171875
18900,35.5703125,176.4140625,54.234375,132.3046875,306.71875,77.6328125,24.109375,195.3671875,55.1484375,20.46875,593.3359375,27.2265625
19000,35.6328125,174.7109375,58.375,133.21875,312.515625,73.6875,24.1015625,199.0546875,57.7734375,20.7890625,596.1875,24.0546875
19100,35.5703125,180.328125,56.9296875,131.3984375,313.109375,70.25,23.890625,200.265625,57.140625,20.6953125,589.0546875,26.4609375
19200,35.203125,192.0390625,53.28125,131.28125,307.625,66.796875,24.0703125,212.8125,54.3671875,21.875,580.8984375,28.0390625
19300,34.859375,193.1015625,50.9609375,131.1640625,304.4921875,69.375,24.03125,212.859375,51.078125,21.390625,579.3125,28.171875
19400,34.65625,193.4453125,49.5625,134.09375,301.0625,70.8125,23.609375,215.9765625,48.78125,21.484375,584.390625,29.0625
19500,34.859375,187.875,51.640625,133.765625,300.765625,71.484375,23.390625,205.8515625,54.21875,21.1875,594.046875,23.3359375
19600,35.359375,186.0234375,53.921875,132.765625,304.75,73.5078125,24.046875,208.9453125,51.3125,21.1484375,595.9609375,19.9140625
19700,36.5390625,178.4609375,52.46875,133.6875,310.3828125,71.234375,24.2265625,200.5625,53.484375,20.578125,590.84375,26.6171875
19800,36.0234375,179.3828125,50.6875,135.0078125,311.5859375,69.3046875,24.6015625,196.546875,51.6171875,20.6640625,600.1640625,21.125
19900,37.6640625,168.7578125,52.0234375,135.9296875,309.4609375,74.3046875,24.9453125,192.5546875,51.296875,20.078125,598.1796875,28.21875
20000,37.046875,168.5390625,54.4296875,136.6875,313.21875,68.8671875,24.8828125,189.0546875,54.59375,20.15625,608.7265625,21.6640625
20100,37.15625,171.734375,53.4375,136.34375,314.5390625,68.0859375,24.875,192.703125,55.0,21.65625,597.1015625,24.09375
20200,37.5,169.7890625,55.2265625,136.40625,306.0625,73.1796875,25.203125,191.6640625,54.203125,20.515625,597.9140625,26.4453125
