step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
1800,17.484375,909.3828125,8.09375,50.890625,2.71875,2.140625,1.109375,944.15625,0.0625,31.8125,8.140625,4.703125
1900,18.703125,907.109375,7.5234375,52.15625,2.7421875,2.0859375,1.1015625,942.953125,0.0390625,31.859375,8.6796875,4.9921875
2000,19.3671875,905.1640625,8.046875,51.0390625,3.4140625,2.125,1.1015625,943.6015625,0.09375,31.625,9.3125,4.5
2100,20.9453125,900.5703125,8.5234375,50.9765625,2.9140625,2.109375,1.1171875,943.75,0.1015625,31.5234375,8.3046875,4.828125
2200,20.765625,894.5546875,10.2578125,51.8515625,3.171875,2.0703125,1.1796875,942.34375,0.2265625,31.3828125,9.171875,4.9453125
2300,21.2890625,898.1953125,9.5,50.6328125,3.0625,2.265625,1.15625,943.21875,0.2265625,30.8515625,9.296875,4.9765625
2400,22.9140625,889.453125,10.6640625,51.6171875,2.984375,2.4140625,1.1953125,941.9453125,0.203125,30.953125,10.25,4.8671875
2500,21.90625,893.9765625,9.609375,51.703125,3.546875,2.203125,1.21875,941.359375,0.2421875,30.703125,10.0546875,5.2890625
2600,22.21875,889.09375,10.3125,51.8125,3.3828125,2.3359375,1.1953125,941.3125,0.0859375,30.4296875,10.1328125,5.4296875
2700,23.03125,887.578125,10.9296875,51.953125,2.9921875,2.1640625,1.1875,941.7734375,0.1640625,30.78125,9.5390625,5.1484375
2800,23.2265625,882.2890625,12.3125,51.03125,3.4375,2.3359375,1.2265625,941.765625,0.1484375,30.2421875,10.0859375,5.2265625
2900,22.9375,885.65625,11.484375,51.21875,3.46875,2.375,1.125,942.1875,0.09375,30.1953125,10.1484375,5.125
3000,23.25,886.0859375,10.75,50.203125,3.40625,2.296875,1.1953125,943.1953125,0.109375,30.1171875,9.8046875,4.90625
3100,24.4140625,879.3359375,12.140625,51.5859375,3.390625,2.328125,1.1640625,941.75,0.1328125,30.4296875,9.296875,5.5234375
3200,24.203125,881.4765625,11.6015625,50.390625,3.1875,2.25,1.203125,943.2265625,0.125,29.8828125,8.6171875,5.234375
3300,23.6015625,877.734375,14.0078125,49.8046875,3.1484375,2.3203125,1.1328125,943.625,0.1171875,29.7265625,10.03125,4.9921875
3400,25.140625,878.8203125,12.3828125,49.8359375,3.28125,2.296875,1.125,943.421875,0.140625,29.5859375,9.1875,5.1484375
3500,25.2734375,867.1640625,15.453125,49.4296875,3.1875,2.3125,1.1640625,944.359375,0.09375,28.9453125,9.3359375,5.5078125
3600,26.1875,866.578125,14.3828125,49.8671875,3.4765625,2.3828125,1.1875,942.96875,0.0703125,28.375,9.8125,5.6171875
3700,26.2890625,863.2734375,15.890625,50.8671875,3.5234375,2.453125,1.203125,941.9296875,0.1328125,28.7109375,10.65625,5.3984375
3800,27.734375,860.890625,15.1171875,50.1171875,3.65625,2.4296875,1.3203125,942.2578125,0.2421875,29.046875,10.5859375,5.21875
3900,27.875,860.015625,15.1171875,50.2109375,3.875,2.4140625,1.3046875,942.0859375,0.203125,28.9765625,10.7578125,5.546875
4000,28.28125,852.9453125,18.1484375,50.15625,3.8359375,2.4375,1.3046875,942.3046875,0.359375,28.5859375,10.6875,5.984375
4100,28.03125,851.484375,18.5625,50.6484375,3.953125,2.53125,1.1796875,941.4765625,0.1796875,28.5625,11.65625,5.3671875
4200,28.8359375,851.8671875,17.1953125,49.78125,3.859375,2.5546875,1.21875,942.2265625,0.1484375,28.34375,10.4296875,5.703125
4300,27.515625,857.421875,16.7578125,49.78125,3.546875,2.5078125,1.2578125,942.09375,0.2734375,27.9921875,11.140625,5.59375
4400,29.75,850.3515625,16.6015625,49.5859375,3.7578125,2.28125,1.1953125,943.109375,0.171875,28.125,11.0078125,5.421875
4500,29.078125,845.6953125,18.546875,49.0234375,3.53125,2.3828125,1.1796875,943.6953125,0.203125,28.2734375,10.734375,5.46875
4600,29.9609375,844.0078125,18.8671875,49.78125,3.546875,2.4140625,1.1640625,943.078125,0.2265625,28.203125,11.4375,5.171875
4700,29.171875,843.7734375,18.96875,48.4140625,3.6875,2.375,1.2421875,944.265625,0.1640625,27.8515625,11.2265625,4.9140625
4800,30.9296875,833.65625,21.515625,50.0,3.3125,2.390625,1.265625,942.71875,0.1875,28.4453125,9.890625,5.96875
4900,30.578125,836.015625,20.2109375,49.59375,3.28125,2.5234375,1.1953125,943.1640625,0.1484375,28.046875,10.3125,5.9765625
5000,29.6328125,844.578125,19.546875,47.5390625,3.5390625,2.40625,1.1953125,945.15625,0.1953125,26.9921875,10.9765625,5.484375
5100,30.7734375,839.1328125,20.0,48.2109375,3.6484375,2.84375,1.203125,944.171875,0.1171875,27.2890625,10.21875,6.140625
5200,30.8359375,835.8125,19.9296875,48.25,3.578125,2.484375,1.265625,944.3203125,0.2109375,27.5078125,9.6875,5.859375
5300,31.2578125,831.875,23.2109375,48.3515625,3.6328125,2.7109375,1.28125,943.515625,0.15625,27.1875,10.9453125,6.0234375
5400,31.65625,838.0859375,18.109375,48.21875,3.625,2.7109375,1.265625,943.8671875,0.2890625,27.390625,11.3671875,5.5234375
5500,32.5390625,825.8359375,22.6796875,47.5234375,3.5,2.6171875,1.28125,944.7890625,0.3046875,26.984375,10.875,5.4453125
5600,32.671875,828.1015625,22.453125,46.9453125,3.4375,2.453125,1.2421875,945.796875,0.1640625,27.015625,10.171875,5.65625
5700,33.265625,828.25,23.546875,47.96875,3.3515625,2.5859375,1.1953125,944.5546875,0.203125,26.6953125,10.0,6.078125
5800,32.4765625,830.8515625,20.6328125,48.3046875,3.109375,2.421875,1.1875,945.0,0.15625,26.984375,9.203125,6.0078125
5900,33.5078125,833.71875,20.234375,47.2890625,3.265625,2.421875,1.2421875,945.765625,0.21875,26.3515625,10.5546875,5.4140625
6000,33.375,826.984375,21.203125,46.734375,3.203125,2.4296875,1.203125,946.5234375,0.171875,26.1328125,10.1796875,5.6484375
6100,32.34375,829.5859375,20.5234375,47.5234375,3.203125,2.328125,1.203125,945.3203125,0.359375,26.2578125,10.46875,5.765625
6200,33.296875,823.71875,26.2890625,47.6640625,3.0078125,2.234375,1.234375,945.796875,0.1484375,26.484375,9.9765625,5.8203125
6300,32.953125,822.265625,23.75,47.4921875,2.984375,2.2265625,1.3203125,946.1484375,0.2578125,26.21875,10.84375,5.375
6400,32.7890625,827.796875,22.4453125,47.2421875,2.9921875,2.2734375,1.15625,946.390625,0.1953125,26.25,10.3203125,5.6640625
6500,33.0859375,814.4375,27.265625,47.4921875,3.1484375,2.3828125,1.2265625,945.6015625,0.125,25.59375,11.328125,5.6796875
6600,33.703125,817.1953125,24.7109375,47.296875,3.203125,2.2265625,1.1796875,946.0625,0.1796875,26.140625,10.3125,5.296875
6700,33.6640625,816.578125,26.046875,46.6796875,3.3125,2.25,1.203125,946.8828125,0.2109375,25.5234375,10.625,5.5078125
6800,34.7265625,816.328125,23.5625,46.4921875,3.5859375,2.1953125,1.2421875,947.078125,0.1171875,26.0546875,10.5234375,5.453125
6900,34.296875,816.3515625,25.203125,45.828125,3.6171875,2.1796875,1.2421875,947.4296875,0.171875,26.015625,11.0703125,4.953125
7000,34.8359375,798.703125,30.5703125,45.8203125,3.984375,2.265625,1.2265625,947.2421875,0.1640625,26.0390625,10.484375,5.015625
7100,34.7890625,804.0234375,26.734375,46.5703125,3.8671875,2.2890625,1.2109375,946.328125,0.1640625,25.734375,11.25,5.2265625
7200,36.4140625,794.109375,29.609375,45.3984375,3.7890625,2.2578125,1.1796875,947.5234375,0.140625,25.578125,11.984375,5.0859375
7300,35.40625,797.5546875,26.5390625,46.3828125,3.8203125,2.59375,1.265625,945.8828125,0.203125,25.234375,12.21875,5.046875
7400,36.3125,791.296875,27.34375,46.5078125,4.46875,2.234375,1.1796875,945.765625,0.1171875,25.4921875,12.359375,5.1171875
7500,36.984375,790.84375,28.0390625,46.28125,4.109375,2.625,1.203125,945.7421875,0.125,25.2265625,12.5,5.421875
7600,37.6796875,782.3125,29.1796875,45.828125,4.1328125,2.71875,1.2890625,945.9765625,0.28125,25.09375,12.9609375,4.9296875
7700,39.859375,774.1015625,34.4765625,45.7578125,4.1328125,2.8203125,1.3984375,945.859375,0.3515625,24.78125,11.96875,5.2890625
7800,37.671875,781.390625,31.7421875,45.65625,3.6953125,2.4296875,1.3203125,946.4609375,0.234375,25.1328125,11.109375,5.3828125
7900,38.9921875,778.0859375,28.796875,45.9296875,3.6015625,2.5390625,1.2265625,946.140625,0.203125,25.1796875,11.8046875,5.5625
8000,38.78125,782.3828125,26.59375,46.109375,3.1640625,2.28125,1.2265625,947.1796875,0.265625,25.5078125,10.1640625,5.578125
8100,38.75,782.59375,28.0,44.640625,3.671875,2.4921875,1.3125,947.671875,0.1953125,24.6015625,11.765625,4.9453125
8200,41.703125,758.40625,36.3359375,44.84375,3.21875,2.4609375,1.2421875,947.4921875,0.2109375,24.7265625,12.2109375,4.9609375
8300,39.7890625,772.25,30.140625,44.9609375,3.1953125,2.34375,1.3828125,947.328125,0.359375,24.5,11.2109375,5.4921875
8400,38.7421875,781.75,30.203125,45.5859375,3.671875,2.390625,1.375,946.4375,0.3125,24.109375,12.9375,5.4375
8500,39.71875,773.6953125,34.078125,45.9609375,3.7109375,2.4609375,1.3671875,945.3203125,0.359375,24.6015625,12.1796875,5.703125
8600,40.2578125,764.0859375,37.2734375,46.125,3.7421875,2.46875,1.453125,945.3359375,0.4140625,24.7734375,11.96875,5.734375
8700,39.8359375,773.8203125,30.0546875,45.625,3.359375,2.4140625,1.3359375,946.203125,0.296875,23.828125,11.7734375,6.09375
8800,41.25,766.90625,30.078125,46.2109375,3.3828125,2.296875,1.453125,945.6953125,0.3203125,23.7890625,13.140625,5.9140625
8900,41.0703125,765.4765625,33.28125,45.1875,3.5859375,2.359375,1.421875,946.2734375,0.28125,23.765625,13.609375,5.4453125
9000,40.9453125,771.453125,29.875,45.7265625,3.625,2.5234375,1.375,945.5546875,0.328125,24.1640625,12.171875,6.484375
9100,40.6875,765.4453125,32.09375,45.515625,3.7109375,2.59375,1.3046875,946.3984375,0.21875,24.3515625,11.5859375,6.171875
9200,40.1328125,768.109375,34.7265625,45.4140625,3.5546875,2.3515625,1.3828125,946.421875,0.2890625,23.859375,12.2890625,5.9921875
9300,40.0703125,761.59375,36.984375,45.8203125,3.4765625,2.46875,1.390625,945.9453125,0.4375,24.203125,12.9453125,5.734375
9400,40.890625,768.515625,31.4140625,45.46875,4.0625,2.3515625,1.3515625,945.765625,0.3203125,23.53125,13.5703125,6.078125
9500,43.4765625,774.0078125,25.375,45.875,3.59375,2.46875,1.4453125,945.21875,0.40625,24.0859375,13.171875,6.0859375
9600,42.3515625,757.390625,33.1640625,46.4296875,3.8828125,2.53125,1.3515625,944.453125,0.3359375,23.7890625,13.296875,5.890625
9700,43.40625,752.78125,31.8203125,46.9296875,3.40625,2.5703125,1.46875,943.7890625,0.3671875,23.9453125,13.609375,6.0703125
9800,41.8046875,761.0390625,32.65625,46.015625,3.3203125,2.3671875,1.4140625,945.3203125,0.3203125,23.6484375,13.0390625,5.8359375
9900,43.546875,753.1328125,33.8671875,45.84375,3.3828125,2.390625,1.4609375,945.171875,0.5234375,23.4453125,13.0703125,6.3359375
10000,43.9609375,764.3828125,29.453125,46.0546875,3.4375,2.4296875,1.4375,945.203125,0.28125,23.765625,11.90625,6.4765625
10100,43.4453125,755.5625,33.109375,45.8359375,3.3828125,2.4296875,1.40625,945.71875,0.265625,23.6328125,13.4453125,5.765625
10200,43.46875,755.6171875,33.9921875,46.2890625,3.578125,2.390625,1.3828125,944.7578125,0.3359375,23.6484375,14.03125,5.9921875
10300,44.46875,751.4296875,32.046875,45.9921875,4.2109375,2.5390625,1.453125,944.1484375,0.59375,23.53125,14.2734375,5.84375
10400,44.4921875,745.7578125,30.8984375,45.4921875,4.375,2.296875,1.3671875,945.6484375,0.296875,23.1484375,14.34375,5.28125
10500,44.390625,754.140625,30.171875,45.09375,3.6953125,2.5703125,1.4296875,945.5703125,0.3984375,23.1484375,13.28125,6.375
10600,45.7265625,739.21875,37.46875,45.734375,4.046875,2.6953125,1.3203125,945.0,0.3125,23.6640625,14.1015625,6.03125
10700,46.28125,748.5078125,30.2890625,44.578125,4.2734375,2.6328125,1.3046875,945.921875,0.3203125,22.984375,13.5078125,6.5078125
10800,47.1328125,733.265625,37.4375,44.4609375,3.9296875,2.6484375,1.3046875,946.265625,0.328125,22.703125,13.9296875,5.75
10900,46.4921875,734.046875,37.15625,44.2578125,4.1640625,2.7109375,1.390625,946.4296875,0.28125,22.78125,14.0,6.171875
11000,47.0,739.296875,30.8125,43.9765625,4.1015625,2.53125,1.3046875,946.1875,0.265625,22.828125,14.640625,5.859375
11100,47.90625,721.390625,40.2734375,44.96875,4.453125,2.90625,1.4375,944.390625,0.5078125,22.4765625,15.1875,6.7421875
11200,48.1171875,721.6484375,36.9453125,44.3828125,4.03125,2.71875,1.46875,945.046875,0.4375,22.5859375,14.296875,6.2890625
11300,48.6015625,717.703125,39.6953125,44.921875,4.4140625,2.6328125,1.484375,944.3828125,0.3359375,22.1640625,15.15625,6.71875
11400,49.9609375,719.0703125,35.0625,44.953125,4.546875,2.7734375,1.53125,943.9609375,0.3984375,22.6484375,16.09375,6.0625
11500,49.109375,720.1484375,35.0078125,44.796875,5.1015625,2.6953125,1.5,943.8125,0.3984375,22.546875,15.8203125,6.8046875
11600,49.8671875,712.78125,37.734375,44.1484375,4.9609375,2.9296875,1.40625,944.609375,0.46875,22.1640625,16.5390625,5.6953125
11700,49.7890625,722.390625,32.515625,43.8984375,5.296875,2.8515625,1.484375,944.1171875,0.3828125,22.2890625,16.234375,6.5078125
11800,50.265625,713.2734375,34.078125,44.96875,5.125,3.0625,1.5546875,942.5078125,0.90625,22.0390625,18.296875,5.9609375
11900,51.78125,698.9140625,41.5234375,43.9296875,5.6171875,3.1640625,1.65625,943.2578125,0.359375,22.1953125,16.78125,7.1328125
12000,53.3828125,694.8359375,36.3828125,44.390625,5.515625,3.296875,1.546875,942.6484375,0.3828125,22.0234375,18.3125,6.1328125
12100,51.1171875,706.2890625,37.4921875,43.5078125,5.6484375,2.9296875,1.546875,944.2265625,0.6484375,22.078125,17.0703125,6.34375
12200,51.875,702.046875,34.796875,44.0,5.5078125,3.25,1.53125,943.015625,0.703125,22.15625,16.09375,6.5703125
12300,51.609375,702.625,34.1015625,43.5234375,5.2265625,2.9296875,1.5703125,943.953125,0.546875,22.109375,16.6640625,6.09375
12400,52.8046875,697.25,33.78125,43.1796875,5.2890625,2.8125,1.484375,944.34375,0.71875,22.2578125,15.8515625,6.546875
12500,50.8125,698.4453125,38.5625,43.984375,4.8828125,2.828125,1.5,943.3515625,0.6953125,21.515625,17.0078125,6.78125
12600,52.8671875,690.2421875,36.625,44.09375,5.234375,2.96875,1.4609375,942.921875,0.671875,22.0,16.828125,6.4609375
12700,52.484375,683.515625,43.515625,44.0703125,6.015625,3.0703125,1.5625,942.8828125,0.71875,21.65625,17.140625,6.1953125
12800,52.2265625,695.9453125,35.484375,43.328125,5.859375,2.9765625,1.5703125,943.0234375,0.515625,21.0859375,17.6953125,6.65625
12900,52.78125,705.7421875,32.4609375,44.09375,6.21875,3.2421875,1.6015625,942.2578125,0.3671875,21.5390625,18.40625,6.8359375
13000,52.0078125,698.4375,34.28125,44.0625,6.1875,2.8984375,1.53125,942.7109375,0.578125,21.796875,17.4375,6.1953125
13100,50.8125,698.53125,40.0859375,44.2421875,5.875,2.796875,1.5625,942.2109375,0.6328125,21.578125,18.2890625,5.7578125
13200,51.2578125,698.5546875,34.84375,44.5703125,6.2109375,2.8125,1.6015625,941.6875,1.1875,22.15625,18.7265625,5.7109375
13300,51.9375,689.6171875,37.6875,44.125,6.015625,2.984375,1.5546875,942.5546875,0.515625,22.109375,18.0703125,5.953125
13400,52.3515625,696.8984375,36.1484375,44.1015625,6.5,3.0234375,1.5625,942.109375,0.5859375,21.375,19.3046875,6.2734375
13500,52.4765625,698.109375,35.3203125,44.1953125,7.015625,2.90625,1.71875,941.6796875,0.59375,21.7578125,18.6171875,6.65625
13600,52.640625,699.0390625,32.953125,43.703125,6.703125,3.1171875,1.6015625,942.140625,0.5234375,21.4296875,19.8671875,5.8125
13700,53.1796875,689.828125,34.34375,44.7265625,6.5234375,3.0625,1.7734375,940.6015625,0.6015625,21.703125,18.625,6.4375
13800,53.25,687.7109375,36.5859375,44.2421875,6.8359375,2.9765625,1.65625,940.90625,0.546875,21.3515625,18.6640625,6.5390625
13900,51.59375,685.828125,40.4140625,45.234375,6.671875,3.2578125,1.6328125,940.0546875,0.6796875,22.2109375,19.8984375,6.3671875
14000,51.3828125,700.6171875,35.765625,45.0625,6.8125,3.4921875,1.5703125,940.15625,0.4765625,21.78125,20.3828125,6.296875
14100,50.7890625,705.515625,34.65625,44.625,6.46875,3.515625,1.6328125,939.921875,0.5625,21.7578125,20.5625,6.484375
14200,51.0078125,695.6640625,37.1328125,45.375,6.5,3.1796875,1.703125,939.390625,0.6015625,22.1484375,18.6171875,6.828125
14300,50.59375,701.34375,35.7109375,45.5546875,6.8671875,3.1796875,1.5390625,939.40625,0.5859375,21.8828125,20.6796875,6.59375
14400,50.9453125,692.3671875,35.2734375,45.8359375,6.3828125,3.296875,1.59375,939.15625,0.4140625,22.203125,20.2890625,6.3046875
14500,51.59375,697.7109375,39.5859375,45.1484375,6.4453125,3.4375,1.65625,940.171875,0.40625,22.328125,18.140625,6.6953125
14600,50.5546875,704.0078125,32.640625,44.6328125,7.03125,3.1640625,1.6484375,940.1953125,0.484375,21.75,19.4375,7.140625
14700,48.9921875,703.1484375,37.8515625,44.53125,6.8125,3.3125,1.625,939.7109375,0.6875,21.953125,19.078125,7.625
14800,49.0390625,708.6640625,33.265625,44.7578125,6.9765625,3.1171875,1.609375,939.9765625,0.4921875,21.7421875,19.40625,7.4375
14900,51.5,690.5546875,40.9453125,45.3359375,7.484375,3.125,1.5546875,939.1328125,0.4140625,22.0625,20.1796875,6.703125
15000,52.171875,700.8828125,38.96875,44.9453125,6.6640625,3.28125,1.5859375,939.640625,0.484375,21.875,20.2890625,6.375
15100,52.1171875,689.9921875,38.9765625,45.8828125,6.6640625,3.078125,1.71875,938.84375,0.5,21.8359375,20.5859375,7.1640625
15200,51.390625,694.671875,37.9140625,45.328125,6.2109375,3.46875,1.6328125,939.4921875,0.4921875,22.1015625,19.890625,6.734375
15300,51.2890625,690.8203125,40.296875,45.90625,5.96875,3.4140625,1.65625,938.421875,0.5078125,21.4140625,21.1171875,6.5546875
15400,50.75,700.7578125,34.34375,44.859375,6.21875,3.4140625,1.6328125,939.546875,0.609375,21.8203125,20.046875,6.5859375
15500,52.0078125,708.6640625,33.0703125,45.53125,6.0703125,2.9765625,1.6328125,940.171875,0.578125,21.9765625,18.0390625,7.2890625
15600,51.4140625,694.6796875,40.25,44.6875,5.7109375,3.296875,1.7734375,940.375,0.5,21.9375,18.71875,6.8359375
15700,51.2421875,704.1171875,31.1953125,44.8203125,5.6796875,3.03125,1.6953125,941.0546875,0.4296875,21.515625,17.8671875,7.328125
15800,51.3046875,686.921875,39.4140625,45.8359375,5.59375,3.25,1.5859375,940.171875,0.4765625,21.875,18.6328125,6.7890625
15900,49.875,705.7578125,37.6328125,45.5703125,5.4609375,3.2890625,1.640625,939.484375,0.734375,22.09375,19.2109375,6.71875
16000,51.1875,703.125,35.1640625,45.546875,5.6484375,3.3671875,1.7578125,939.0078125,0.8125,22.1953125,18.8125,6.984375
16100,49.875,694.671875,40.625,45.4609375,5.8046875,3.1015625,1.671875,939.703125,0.5625,22.09375,18.03125,7.6953125
16200,49.8046875,696.921875,38.8984375,44.8359375,5.65625,3.234375,1.5625,940.734375,0.484375,22.375,17.78125,7.3125
16300,50.1640625,693.0703125,40.1328125,44.6875,5.671875,3.0859375,1.8046875,940.40625,0.5859375,21.6640625,18.5625,6.96875
16400,49.53125,700.5859375,35.75,45.2890625,5.765625,3.015625,1.6796875,939.7109375,1.0703125,21.9140625,19.34375,6.4375
16500,50.59375,693.8203125,36.75,44.984375,5.4296875,3.2890625,1.59375,940.15625,0.8203125,21.6328125,18.2890625,7.2265625
16600,51.28125,696.2265625,36.53125,45.265625,5.734375,3.34375,1.7734375,939.8359375,0.6328125,21.90625,19.546875,6.7578125
16700,50.8046875,698.4375,36.859375,45.90625,5.84375,3.03125,1.578125,939.6171875,0.9375,22.046875,18.28125,7.09375
16800,49.828125,691.75,38.0859375,45.53125,4.9921875,3.1953125,1.6171875,939.9453125,0.8671875,22.2265625,19.46875,6.515625
16900,49.2265625,707.875,35.90625,45.484375,5.171875,3.203125,1.671875,940.1796875,0.4921875,22.15625,17.265625,6.984375
17000,49.2109375,707.8828125,37.25,45.5859375,4.9765625,3.203125,1.6015625,940.3515625,0.71875,22.359375,16.96875,7.7734375
17100,48.6484375,708.9921875,38.2109375,45.53125,5.5234375,3.203125,1.59375,940.2109375,0.6796875,21.6171875,18.3046875,7.828125
17200,48.1640625,711.421875,33.828125,45.1015625,5.375,3.171875,1.5859375,940.9765625,0.515625,21.78125,17.75,7.1796875
17300,47.4609375,699.3984375,41.078125,44.8203125,6.0234375,3.3515625,1.703125,940.5859375,0.5390625,21.40625,18.7734375,7.015625
17400,47.71875,708.7578125,40.15625,44.765625,5.4609375,3.5,1.65625,940.7109375,0.78125,22.1875,18.5078125,6.8671875
17500,48.9296875,693.390625,43.2890625,44.609375,5.6953125,3.2734375,1.65625,940.453125,0.609375,21.421875,19.0390625,6.8203125
17600,48.7578125,698.390625,41.3125,45.140625,5.8203125,3.453125,1.7421875,939.578125,0.6875,21.6015625,20.1640625,6.5546875
17700,50.015625,701.5546875,35.171875,45.640625,5.9609375,3.4375,1.7109375,938.2890625,0.8203125,21.0546875,20.5546875,7.7421875
17800,49.59375,698.1875,38.3046875,45.4609375,6.109375,3.484375,1.6796875,938.796875,0.6171875,21.515625,20.21875,7.4921875
17900,49.8984375,695.203125,40.515625,44.8984375,6.390625,3.7578125,1.734375,939.0859375,0.671875,21.625,20.3046875,7.046875
18000,50.6953125,692.828125,38.1953125,46.3671875,6.53125,3.421875,1.7421875,937.625,0.5859375,21.25,21.9453125,6.7265625
18100,50.8828125,688.40625,40.109375,46.25,7.2265625,3.7265625,1.75,936.8125,0.59375,21.859375,22.3671875,6.828125
18200,50.8671875,690.3359375,39.7734375,46.015625,7.28125,3.7734375,1.796875,936.421875,0.703125,21.84375,21.8125,7.453125
18300,51.3671875,688.328125,40.3515625,45.890625,8.2890625,3.6328125,1.8984375,935.5625,0.796875,21.1953125,24.3671875,6.8515625
18400,51.109375,691.9609375,34.03125,46.2734375,8.8125,3.4609375,1.6796875,935.6484375,0.5234375,21.46875,22.1171875,7.84375
18500,50.9375,682.8515625,39.609375,45.6484375,8.640625,3.7890625,1.828125,935.546875,0.5546875,21.234375,24.234375,7.109375
18600,51.375,694.0859375,32.171875,46.3671875,8.359375,3.9765625,2.0703125,933.0625,1.0234375,21.171875,26.5546875,6.625
18700,50.2109375,702.6484375,31.0078125,46.296875,8.5234375,3.8046875,1.9296875,933.9453125,1.0078125,21.09375,23.9609375,8.0078125
18800,50.7265625,693.4140625,33.875,46.3359375,9.1640625,3.515625,1.9375,933.6171875,0.828125,21.3671875,26.171875,6.921875
18900,50.4765625,686.09375,38.8515625,45.171875,8.6953125,3.671875,1.7734375,934.953125,0.9375,21.421875,23.8046875,7.03125
19000,50.1953125,681.2734375,41.640625,45.3515625,9.109375,3.640625,1.859375,934.1875,0.953125,20.890625,24.6328125,7.3984375
19100,51.296875,672.4140625,42.5,46.1875,7.3359375,3.84375,1.7890625,934.3671875,0.96875,21.46875,22.640625,7.328125
19200,50.625,688.2421875,36.78125,45.9296875,7.1875,3.828125,1.8359375,934.78125,0.6953125,21.8046875,22.4453125,7.8046875
19300,51.453125,686.1953125,37.140625,45.4765625,7.3203125,3.734375,1.8671875,934.4453125,0.8671875,21.0859375,23.25,7.796875
19400,51.0234375,683.078125,38.1796875,46.265625,7.3671875,3.7109375,1.8515625,932.7265625,1.40625,21.3359375,24.7578125,7.8828125
19500,50.671875,676.3359375,43.0234375,45.7265625,7.6015625,3.5703125,1.9140625,934.171875,0.765625,21.5859375,22.765625,8.1953125
19600,50.796875,670.90625,44.265625,46.5234375,7.4140625,3.96875,1.9296875,933.5625,0.59375,21.7421875,24.53125,7.3828125
19700,49.9140625,677.65625,40.546875,45.8828125,7.84375,3.7578125,1.9453125,934.7265625,0.5703125,21.5234375,23.2109375,7.59375
19800,52.625,670.4609375,40.125,46.3046875,7.7109375,3.8671875,1.9453125,934.0625,0.7265625,21.6171875,22.390625,7.796875
19900,51.328125,676.6328125,39.6484375,46.65625,7.3828125,4.65625,1.859375,934.0390625,0.65625,21.734375,22.6953125,7.1171875
20000,51.2578125,680.6328125,37.1875,45.9921875,7.6484375,4.203125,1.90625,934.7265625,0.7421875,21.5546875,23.1015625,7.21875
20100,50.6953125,670.734375,39.5234375,47.0390625,7.765625,3.828125,1.921875,933.6484375,0.7109375,21.296875,24.15625,7.0859375
