step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,29.58638255908855,2500,0
200,32.07800929840063,2459,41
300,36.643436370615056,2429,71
400,42.56640249370844,2379,121
500,52.07817094743913,2335,165
600,56.69459085052756,2296,204
700,63.54839594589673,2239,261
800,75.70773171296213,2189,311
900,91.98592056657655,2143,357
1000,111.93418669042087,2087,413
1100,129.90147723321417,2040,460
1200,148.69036008705646,2000,500
1300,162.98985560876756,1984,516
1400,188.87997682596864,1947,553
1500,207.0332446628976,1939,561
1600,229.10999616990145,1916,584
1700,249.07604330119696,1897,603
1800,273.0737786204545,1858,642
1900,293.68916182599384,1838,662
2000,312.4924075594148,1813,687
2100,331.4587980514742,1793,707
2200,356.44696063000913,1783,717
2300,385.54565551067606,1744,756
2400,412.93478338236173,1727,773
2500,440.477342096321,1691,809
2600,473.7223243224248,1661,839
2700,513.0992519975798,1636,864
2800,551.9622174480475,1611,889
2900,592.3952309665735,1577,923
3000,629.9924587922318,1559,941
3100,668.8778272246761,1536,964
3200,718.9440921282452,1508,992
3300,761.2800814736695,1499,1001
3400,801.0319563555869,1485,1015
3500,849.7662868275177,1465,1035
3600,904.5367391234901,1470,1030
3700,965.5363956007609,1466,1034
3800,1034.1318544196326,1464,1036
3900,1094.685470894104,1473,1027
4000,1153.436100060826,1480,1020
4100,1203.455614208305,1489,1011
4200,1243.1911399231824,1478,1022
4300,1290.6754171890182,1482,1018
4400,1344.688229324476,1464,1036
4500,1401.2362613211858,1447,1053
4600,1449.215056579458,1431,1069
4700,1506.9584001157918,1417,1083
4800,1565.8292335150268,1424,1076
4900,1626.2893596663355,1438,1062
5000,1693.548833540552,1420,1080
5100,1739.2547251747146,1423,1077
5200,1809.6011651044137,1423,1077
5300,1873.9122481404274,1412,1088
5400,1930.735466276774,1406,1094
5500,2014.8853582615982,1395,1105
5600,2098.0860172278717,1403,1097
5700,2175.640668239551,1391,1109
5800,2252.663716191852,1398,1102
5900,2283.1742615616668,1373,1127
6000,2324.388200357471,1355,1145
6100,2383.7078543671155,1338,1162
6200,2456.580428859886,1309,1191
6300,2553.3628243433172,1287,1213
6400,2661.686375834026,1261,1239
6500,2759.750631768838,1242,1258
6600,2860.58049941578,1231,1269
6700,2961.9244920519077,1221,1279
6800,3086.5379818254,1214,1286
6900,3220.328978823185,1195,1305
7000,3364.3330892508134,1191,1309
7100,3514.0487151083576,1194,1306
7200,3682.6489850831927,1201,1299
7300,3857.244916981734,1220,1280
7400,4028.233510931655,1207,1293
7500,4215.250876508429,1195,1305
7600,4398.65361526914,1182,1318
7700,4549.029450164862,1170,1330
7800,4687.446375366642,1150,1350
7900,4832.596399489354,1132,1368
8000,4973.306331513098,1128,1372
8100,5125.110877816547,1108,1392
8200,5297.817362212483,1094,1406
8300,5460.540830569032,1063,1437
8400,5646.737935224933,1061,1439
8500,5840.12703522278,1024,1476
8600,6065.586716500974,991,1509
8700,6278.571498711987,993,1507
8800,6458.181107784471,1014,1486
8900,6618.51983498602,1017,1483
9000,6715.2750910045415,1042,1458
9100,6843.776408091271,1058,1442
9200,6973.88679209686,1062,1438
9300,7061.655463684121,1082,1418
9400,7146.21567683989,1083,1417
9500,7250.516275514513,1076,1424
9600,7344.587118131694,1097,1403
9700,7423.985774684298,1091,1409
9800,7490.898619965835,1086,1414
9900,7577.802574600041,1065,1435
10000,7623.995410064322,1048,1452
10100,7640.032564144373,1037,1463
10200,7685.887680912091,1046,1454
10300,7707.490202882764,1061,1439
10400,7731.507195133862,1045,1455
10500,7795.9296876032095,1027,1473
10600,7836.048362203246,1009,1491
10700,7891.715152790794,995,1505
10800,7987.0330533241895,998,1502
10900,8030.652348625697,985,1515
11000,8099.323570993108,966,1534
11100,8144.664245653237,929,1571
11200,8207.629051162845,921,1579
11300,8257.16549055472,883,1617
11400,8301.673683115096,868,1632
11500,8378.293860146565,850,1650
11600,8455.808024682668,839,1661
11700,8510.236058237198,845,1655
11800,8547.073422646094,847,1653
11900,8558.859525458789,845,1655
12000,8570.293762417903,848,1652
12100,8639.318247596275,842,1658
12200,8695.765491419797,846,1654
12300,8791.866149755231,858,1642
12400,8831.123029100117,867,1633
12500,8921.593965652643,883,1617
12600,8997.00431658389,898,1602
12700,9065.40330053553,899,1601
12800,9144.910853401378,915,1585
12900,9190.113521066243,918,1582
13000,9166.559973218238,928,1572
13100,9193.345126528875,922,1578
13200,9267.416493447332,934,1566
13300,9353.252606053264,917,1583
13400,9415.781884971786,908,1592
13500,9442.917032536354,897,1603
13600,9467.209159533646,892,1608
13700,9513.308246706745,885,1615
13800,9582.838334452628,882,1618
13900,9639.321251149215,862,1638
14000,9712.423733560843,853,1647
14100,9801.740087246728,853,1647
14200,9850.234279091635,855,1645
14300,9962.34581001043,855,1645
14400,10032.575957342178,845,1655
14500,10112.941290243929,852,1648
14600,10221.325180264053,859,1641
14700,10335.431291090128,880,1620
14800,10525.4600811247,907,1593
14900,10681.618606095519,899,1601
15000,10880.762584013573,910,1590
15100,11096.64293634257,881,1619
15200,11378.088111774063,873,1627
15300,11622.094133686143,838,1662
15400,11902.89846290625,817,1683
15500,12218.539781732508,807,1693
15600,12518.200911358033,779,1721
15700,12804.511282459405,761,1739
15800,13145.860790958879,750,1750
15900,13492.931854342973,733,1767
16000,13790.960936410604,702,1798
16100,14044.947115285779,702,1798
16200,14339.045448819208,703,1797
16300,14577.865501312706,678,1822
16400,14725.23189987275,663,1837
16500,14822.922092187446,623,1877
16600,14861.776771621388,609,1891
16700,14915.026955443049,588,1912
16800,14978.902413307485,572,1928
16900,14981.90854067176,542,1958
17000,14970.122149658757,526,1974
17100,14948.242046000949,525,1975
17200,14978.454186622881,524,1976
17300,15122.4321634466,543,1957
17400,15225.441056504798,558,1942
17500,15356.887161327979,540,1960
17600,15528.747296669144,529,1971
17700,15784.832469520665,534,1966
17800,16026.866938387757,532,1968
17900,16323.430692639255,524,1976
18000,16645.411626623372,532,1968
18100,16959.208156125093,527,1973
18200,17298.686637367522,520,1980
18300,17664.7224101376,506,1994
18400,18054.42124529581,481,2019
18500,18465.88824510623,479,2021
18600,18853.796428774793,474,2026
18700,19192.88967489183,465,2035
18800,19528.569939150006,455,2045
18900,19946.41574847895,419,2081
19000,20370.2135002926,389,2111
19100,20817.798123177527,375,2125
19200,21307.1545753886,379,2121
19300,21825.629263200884,389,2111
19400,22316.095934549106,395,2105
19500,22838.21983425941,396,2104
19600,23388.079080965996,382,2118
19700,23992.19604785085,371,2129
19800,24614.860387438082,343,2157
19900,25183.012598198722,348,2152
20000,25814.1175773444,330,2170
20100,26406.800007221034,338,2162
20200,26941.41463324275,348,2152
20300,27463.271196298116,352,2148
20400,27940.479900612758,346,2154
20500,28448.077908529216,343,2157
20600,28897.70178723888,335,2165
20700,29338.316412296444,325,2175
20800,29879.157483324325,326,2174
20900,30385.74528622476,328,2172
21000,30899.89706283637,327,2173
21100,31433.994507316733,326,2174
21200,31936.827610004162,335,2165
21300,32425.469335759015,343,2157
21400,32987.05504209847,345,2155
21500,33551.296347167045,344,2156
21600,34110.7898574757,339,2161
21700,34599.338438003455,342,2158
21800,35230.748368095665,343,2157
21900,35796.79615067297,348,2152
22000,36380.2443908057,343,2157
22100,36995.21069983981,333,2167
22200,37523.645571436035,321,2179
22300,38131.82759423141,321,2179
22400,38773.38424840177,322,2178
22500,39430.029074933926,315,2185
22600,40069.005466911796,300,2200
22700,40640.00201527197,283,2217
22800,41307.04708680156,271,2229
22900,42002.888917435965,253,2247
23000,42733.126036116126,238,2262
23100,43618.91959549316,210,2290
23200,44480.67514047952,190,2310
23300,45519.90627052005,151,2349
23400,46508.79245471881,130,2370
23500,47570.51496133963,108,2392
23600,48530.859960918795,99,2401
23700,49470.71246604353,88,2412
23800,50404.32020646873,88,2412
23900,51413.969969314625,91,2409
24000,52398.50802467874,86,2414
24100,53457.23912724475,87,2413
24200,54491.141665086565,95,2405
24300,55442.39302568548,95,2405
24400,56328.46650578403,88,2412
24500,57197.675191113674,84,2416
24600,58028.561126224864,89,2411
24700,58948.13712619691,81,2419
24800,59804.42687088865,76,2424
24900,60697.258255847526,75,2425
25000,61460.89237244549,74,2426
25100,62403.46321176877,75,2425
25200,63355.45250053685,74,2426
25300,64340.63042586289,78,2422
25400,65338.60116988058,78,2422
25500,66434.89870531343,76,2424
25600,67538.63096320165,75,2425
25700,68655.37048266304,69,2431
25800,69707.73377122235,67,2433
25900,70818.63030140383,70,2430
26000,72089.41322078409,72,2428
26100,73308.46800064204,72,2428
26200,74598.82370018055,73,2427
26300,75960.60680795703,74,2426
26400,77307.31725638223,75,2425
26500,78686.03608419109,76,2424
26600,80163.99903475087,77,2423
26700,81622.17014816985,78,2422
26800,82944.41350584099,79,2421
26900,84339.08514898104,79,2421
27000,85692.71628930615,79,2421
27100,87061.89329379816,79,2421
27200,88518.43808067129,79,2421
27300,89835.5712004406,79,2421
27400,91185.04572931885,79,2421
27500,92488.39952754084,79,2421
27600,93842.10550728763,79,2421
27700,95202.26316339262,79,2421
27800,96524.37687539624,79,2421
27900,97824.70177173663,79,2421
28000,99127.2898136306,79,2421
28100,100470.69578744957,80,2420
28200,101889.51572164842,80,2420
28300,103306.67582061913,83,2417
28400,104758.6890461368,83,2417
28500,106186.46184278118,83,2417
28600,107608.01574749534,83,2417
28700,109152.79868165316,84,2416
28800,110694.346599162,85,2415
28900,112296.68389855657,87,2413
29000,114043.81072855122,87,2413
29100,115721.15965233814,87,2413
29200,117501.95132068296,87,2413
29300,119274.09399062305,88,2412
29400,121105.6109035839,88,2412
29500,123035.9795538488,88,2412
29600,124883.05078134713,88,2412
29700,126594.01111183634,88,2412
29800,128441.00751452823,88,2412
29900,130166.15952706775,88,2412
30000,131881.0362761253,88,2412
30100,133673.47298736643,88,2412
30200,135493.86171368568,88,2412
30300,137387.86099021646,88,2412
30400,139081.9405726695,88,2412
30500,140853.82252451204,88,2412
30600,142651.10553659717,88,2412
30700,144394.3871629734,89,2411
30800,146155.73399989388,90,2410
30900,147841.77657420922,91,2409
31000,149733.09816573738,91,2409
31100,151557.14319172618,91,2409
31200,153415.53264786134,91,2409
31300,155186.56957799435,91,2409
31400,157069.46218363458,91,2409
31500,158900.5767960349,91,2409
31600,160840.41430832713,93,2407
31700,162687.44754915117,94,2406
31800,164745.9561744268,94,2406
31900,166940.3954296898,96,2404
32000,169022.42911174244,96,2404
32100,171178.25880780787,96,2404
32200,173444.50433841796,96,2404
32300,175602.61503235216,96,2404
32400,177941.20918621315,96,2404
32500,180204.65253734455,96,2404
32600,182431.72572391882,96,2404
32700,184631.36364381236,96,2404
32800,186763.2355557113,96,2404
32900,188878.17436520947,96,2404
33000,191074.01223299248,96,2404
