step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,17.39683374981465,2500,0
200,19.307562281376047,2463,37
300,23.604973588825263,2440,60
400,25.530028771694575,2407,93
500,26.096116491481858,2373,127
600,37.25337343258558,2333,167
700,42.376381441454654,2294,206
800,46.966843881822115,2249,251
900,55.04987774657343,2195,305
1000,67.0684192280006,2155,345
1100,81.35470563928813,2116,384
1200,94.6222300493638,2084,416
1300,108.19096683909106,2051,449
1400,122.68364810214531,2007,493
1500,141.76130227928758,1965,535
1600,160.66177241780665,1949,551
1700,177.51910566087787,1924,576
1800,202.81681809560544,1892,608
1900,235.19541038691028,1865,635
2000,266.3644087255122,1838,662
2100,303.9869405143129,1800,700
2200,330.8179599625762,1780,720
2300,355.8176226958569,1758,742
2400,396.76091951730336,1750,750
2500,422.9727301934473,1718,782
2600,455.59212058574565,1690,810
2700,485.95039674374794,1686,814
2800,514.0402544034731,1658,842
2900,546.6968598965844,1660,840
3000,572.6361330096306,1685,815
3100,602.5584245495758,1701,799
3200,626.5624211202047,1712,788
3300,661.6099415223449,1695,805
3400,695.2592118394061,1673,827
3500,727.2138635696857,1651,849
3600,773.8088268702066,1647,853
3700,830.0312210746979,1625,875
3800,893.5141094617087,1613,887
3900,954.0958929755585,1600,900
4000,997.0319148300144,1592,908
4100,1024.430544264274,1576,924
4200,1056.87859595698,1570,930
4300,1097.9019694102615,1563,937
4400,1136.6188100648315,1556,944
4500,1190.8264733934286,1543,957
4600,1251.034185600178,1542,958
4700,1308.8369507728848,1545,955
4800,1363.0939702710928,1516,984
4900,1418.7604220618182,1511,989
5000,1471.4641151704548,1506,994
5100,1534.2356388002213,1493,1007
5200,1614.3001620870348,1490,1010
5300,1709.1988971662452,1480,1020
5400,1798.5815409988827,1480,1020
5500,1885.2057857011043,1453,1047
5600,1950.799262847728,1439,1061
5700,2013.177321291738,1420,1080
5800,2075.5605863091864,1394,1106
5900,2144.2485518297094,1368,1132
6000,2215.722745292185,1361,1139
6100,2297.9125044551724,1365,1135
6200,2384.2804495717514,1346,1154
6300,2467.9050386795684,1348,1152
6400,2540.6671130851955,1348,1152
6500,2601.020883867988,1346,1154
6600,2672.138209532888,1341,1159
6700,2725.5067147425434,1352,1148
6800,2807.046096145476,1343,1157
6900,2897.7754808920004,1325,1175
7000,2993.050301902972,1311,1189
7100,3078.2725923074595,1294,1206
7200,3155.245408096458,1298,1202
7300,3241.098980895607,1291,1209
7400,3329.877946722392,1277,1223
7500,3415.6453852683367,1277,1223
7600,3501.5763120835954,1271,1229
7700,3598.8485189029047,1270,1230
7800,3696.3050377779573,1272,1228
7900,3819.562513227522,1294,1206
8000,3941.184105568115,1294,1206
8100,4086.7653600752765,1270,1230
8200,4236.936199588008,1227,1273
8300,4411.297895058012,1224,1276
8400,4582.558506736221,1204,1296
8500,4731.4713302353,1171,1329
8600,4830.425997504707,1133,1367
8700,4902.527521831656,1125,1375
8800,5014.932237984237,1099,1401
8900,5130.290310988349,1071,1429
9000,5234.727020651981,1041,1459
9100,5370.737640897612,1031,1469
9200,5534.093482766142,1018,1482
9300,5709.018086988411,1033,1467
9400,5879.397122875024,1065,1435
9500,6032.253176389159,1085,1415
9600,6206.136480248618,1111,1389
9700,6400.677616475027,1130,1370
9800,6568.048444825503,1131,1369
9900,6731.50739351619,1127,1373
10000,6908.2374124107155,1116,1384
10100,7042.143270066352,1106,1394
10200,7231.242461166249,1102,1398
10300,7440.784127613625,1093,1407
10400,7643.913502711175,1067,1433
10500,7832.290698254854,1039,1461
10600,8048.050467741748,1013,1487
10700,8269.39999222648,1002,1498
10800,8502.645927620351,992,1508
10900,8695.941810785123,977,1523
11000,8935.195884385606,961,1539
11100,9178.21271055267,940,1560
11200,9433.263599816379,920,1580
11300,9739.371752692068,898,1602
11400,10020.062279045102,865,1635
11500,10313.516236937587,846,1654
11600,10626.493424776181,836,1664
11700,10967.047400495565,812,1688
11800,11338.078843388068,786,1714
11900,11770.316639376611,762,1738
12000,12127.381098315407,748,1752
12100,12434.723981779258,747,1753
12200,12725.876075651724,730,1770
12300,12969.355040435741,731,1769
12400,13222.987066295284,733,1767
12500,13445.989599831039,757,1743
12600,13712.793233037031,771,1729
12700,13938.341560301536,767,1733
12800,14159.386195244851,765,1735
12900,14359.146796168476,770,1730
13000,14576.690690004385,780,1720
13100,14818.735342919714,783,1717
13200,15034.169136174283,793,1707
13300,15285.422399695808,788,1712
13400,15485.231930554259,780,1720
13500,15793.697732540255,759,1741
13600,16062.187715407652,755,1745
13700,16333.137838560948,757,1743
13800,16555.664060509574,743,1757
13900,16847.65915048184,740,1760
14000,17176.589979805027,751,1749
14100,17566.35309464415,781,1719
14200,17971.206103388806,784,1716
14300,18394.820395457955,777,1723
14400,18864.74952550408,777,1723
14500,19343.672337885535,784,1716
14600,19841.183998517543,779,1721
14700,20317.300841003285,788,1712
14800,20767.4052386793,791,1709
14900,21202.83913137013,805,1695
15000,21601.539375799774,824,1676
15100,21974.524276915337,846,1654
15200,22368.793864171294,830,1670
15300,22760.858005443184,816,1684
15400,23192.73205748415,801,1699
15500,23595.168703970492,777,1723
15600,23950.66217270949,754,1746
15700,24240.384208980675,718,1782
15800,24525.385568731792,688,1812
15900,24775.433274886578,649,1851
16000,25031.1021231897,612,1888
16100,25218.79117301227,579,1921
16200,25543.81947821396,541,1959
16300,25827.04965799442,512,1988
16400,26304.615407678048,475,2025
16500,26752.48272114332,453,2047
16600,27207.979336922395,432,2068
16700,27651.872132707358,425,2075
16800,28142.897843945182,442,2058
16900,28668.76100727129,444,2056
17000,29244.98430085412,449,2051
17100,29857.671907428958,448,2052
17200,30478.530181224764,455,2045
17300,31131.636340362395,466,2034
17400,31712.152536982965,490,2010
17500,32299.38990549041,512,1988
17600,32916.931854757,525,1975
17700,33479.225101834214,538,1962
17800,34086.72035045261,547,1953
17900,34659.781321815266,547,1953
18000,35286.04188697879,546,1954
18100,35864.52706803368,534,1966
18200,36397.52564183918,532,1968
18300,36924.99947831639,534,1966
18400,37453.42471480203,548,1952
18500,37949.72067111444,556,1944
18600,38366.4860275876,573,1927
18700,38928.89913729317,583,1917
18800,39456.19858325776,584,1916
18900,40094.15507168849,597,1903
19000,40763.858276182444,589,1911
19100,41432.239735417425,578,1922
19200,42148.057436234965,557,1943
19300,42895.23911809816,516,1984
19400,43728.11273652569,488,2012
19500,44534.68357520506,487,2013
19600,45193.80401766143,477,2023
19700,45856.83107924282,471,2029
19800,46554.18114708458,450,2050
19900,47258.41312567216,443,2057
20000,47939.01290340664,428,2072
20100,48608.77894948373,424,2076
20200,49339.26776093607,430,2070
20300,50051.474541595046,443,2057
20400,50749.91123744435,432,2068
20500,51364.59515838171,428,2072
20600,52020.23508452044,411,2089
20700,52669.045684418335,391,2109
20800,53229.65363377376,398,2102
20900,53835.86049304199,407,2093
21000,54537.64663601667,406,2094
21100,55374.45593483186,396,2104
21200,56010.17738956754,404,2096
21300,56777.98246453266,409,2091
21400,57598.92300282329,414,2086
21500,58536.7453404701,424,2076
21600,59424.73402807231,428,2072
21700,60321.76804826763,426,2074
21800,61100.702448481454,411,2089
21900,61966.183163490845,405,2095
22000,62759.56322859907,403,2097
22100,63658.28552877061,412,2088
22200,64491.50684245534,415,2085
22300,65455.14160448345,416,2084
22400,66315.97937095679,419,2081
22500,67269.54733573383,414,2086
22600,68077.82534593281,412,2088
22700,68944.60609201668,407,2093
22800,69729.404772595,406,2094
22900,70517.32412286397,403,2097
23000,71302.39263879723,402,2098
23100,72114.939850297,398,2102
23200,72980.36832454748,396,2104
23300,73882.73763123977,394,2106
23400,74851.9777803679,397,2103
23500,75775.241347715,400,2100
23600,76865.26080229256,405,2095
23700,77983.79367579246,409,2091
