step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,26.76263861603616,2500,0
200,34.07255954452594,2472,28
300,34.55725246157424,2453,47
400,36.65844774640188,2423,77
500,40.38242743998234,2390,110
600,44.01000944369329,2346,154
700,48.33426419625036,2315,185
800,53.9425158553545,2267,233
900,59.7621142966022,2221,279
1000,75.84776782520923,2179,321
1100,84.4469913281802,2142,358
1200,103.58557011627273,2103,397
1300,120.4488663140289,2066,434
1400,142.60122811390582,2033,467
1500,162.63054201843528,2003,497
1600,183.37545649174845,1966,534
1700,213.15619216827537,1942,558
1800,232.1968347183754,1891,609
1900,257.7883935122416,1868,632
2000,284.2177059273183,1829,671
2100,314.43760151067295,1816,684
2200,344.19237867731533,1805,695
2300,367.13804838513425,1767,733
2400,398.3995236978899,1754,746
2500,434.0135590848055,1738,762
2600,470.57864249882783,1720,780
2700,496.0932703022197,1698,802
2800,533.1178484867804,1685,815
2900,566.4944968798051,1675,825
3000,605.908999406845,1649,851
3100,645.9273202124236,1620,880
3200,692.4197280359318,1611,889
3300,730.7166899605542,1600,900
3400,765.8473039813083,1588,912
3500,807.4545972221948,1588,912
3600,845.6817514979884,1595,905
3700,889.3839557966813,1595,905
3800,935.7651441828214,1602,898
3900,986.8766447989693,1592,908
4000,1040.8473692624557,1582,918
4100,1083.4280987426616,1592,908
4200,1119.4312896413105,1598,902
4300,1155.9221640105516,1622,878
4400,1197.6801483343515,1624,876
4500,1234.8586663467452,1613,887
4600,1266.3525941441053,1581,919
4700,1303.6711995515482,1559,941
4800,1328.9416129718131,1553,947
4900,1360.118633506424,1554,946
5000,1379.348700936262,1555,945
5100,1399.4302213854364,1571,929
5200,1425.1117223375222,1562,938
5300,1463.7046924005426,1544,956
5400,1507.7917470906511,1555,945
5500,1544.1063043220568,1566,934
5600,1564.33112001848,1569,931
5700,1579.2184486734875,1569,931
5800,1617.8874819086411,1568,932
5900,1658.0935156282353,1561,939
6000,1696.7232811071183,1536,964
6100,1764.7190883705914,1505,995
6200,1816.7659128637672,1488,1012
6300,1877.7611109441455,1490,1010
6400,1931.083338025736,1474,1026
6500,1983.397380613503,1466,1034
6600,2034.2446253217784,1429,1071
6700,2095.8894692811587,1409,1091
6800,2156.5151433018386,1391,1109
6900,2218.3379458562695,1366,1134
7000,2277.671328344136,1351,1149
7100,2336.8456494957195,1326,1174
7200,2416.278082771166,1304,1196
7300,2484.692174178957,1317,1183
7400,2555.947499364869,1293,1207
7500,2625.4236374167526,1269,1231
7600,2692.195344718549,1240,1260
7700,2739.0864021014336,1217,1283
7800,2799.7796993910415,1187,1313
7900,2856.426156923141,1194,1306
8000,2901.1552289658457,1176,1324
8100,2946.6818842226926,1187,1313
8200,2996.385265949835,1191,1309
8300,3040.5634905633706,1188,1312
8400,3082.436868747706,1171,1329
8500,3157.3589033280427,1151,1349
8600,3251.958198365823,1131,1369
8700,3343.6076331671275,1114,1386
8800,3456.912189431596,1113,1387
8900,3612.256912441462,1105,1395
9000,3758.2324072824276,1086,1414
9100,3908.6036125717096,1064,1436
9200,4074.8459931487373,1046,1454
9300,4224.014339519282,1024,1476
9400,4388.490114672663,1008,1492
9500,4559.5583871541385,989,1511
