step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,21.788510678919994,2500,0
200,28.737685270084416,2477,23
300,31.112727374549547,2466,34
400,33.80336979180115,2446,54
500,35.589805842712565,2417,83
600,39.54883966364474,2375,125
700,47.6330550277021,2322,178
800,53.106494199176026,2269,231
900,61.83777009750996,2215,285
1000,76.61959811405966,2159,341
1100,89.16352681458584,2121,379
1200,105.26145493781058,2081,419
1300,119.03830052352201,2053,447
1400,131.4767104340419,2014,486
1500,146.75442302852863,1970,530
1600,165.82978276185426,1941,559
1700,177.8531134507563,1910,590
1800,195.8489803599011,1898,602
1900,215.5598824766922,1890,610
2000,236.85588028577473,1889,611
2100,257.8968677242275,1880,620
2200,276.44114354585383,1852,648
2300,299.0246218564221,1820,680
2400,320.02433750766386,1806,694
2500,343.93540721633167,1794,706
2600,371.2668045157191,1774,726
2700,397.5861809384669,1748,752
2800,431.4036588962261,1722,778
2900,460.4852083759006,1705,795
3000,493.94641106146014,1694,806
3100,521.9091767023648,1682,818
3200,560.1071657436255,1678,822
3300,601.4977316117531,1664,836
3400,636.58977211677,1619,881
3500,674.5248622838965,1602,898
3600,718.2946808941565,1595,905
3700,773.6886241652207,1590,910
3800,818.5015480508877,1581,919
3900,853.3778703155332,1578,922
4000,891.4528919548765,1558,942
4100,930.1854439174076,1560,940
4200,968.0969769913562,1571,929
4300,999.5637163707778,1563,937
4400,1021.6802921503255,1559,941
4500,1061.5055765258462,1532,968
4600,1096.9671497482543,1517,983
4700,1124.568512463474,1520,980
4800,1143.3562881119117,1534,966
4900,1189.0319010429712,1529,971
5000,1232.1683361961261,1532,968
5100,1267.2383267496618,1537,963
5200,1298.219989510706,1515,985
5300,1327.9486582613781,1517,983
5400,1387.4956824147835,1523,977
5500,1439.8564609296961,1506,994
5600,1495.8992029199094,1512,988
5700,1563.92571082462,1486,1014
5800,1633.1359516913649,1478,1022
5900,1716.408089954421,1459,1041
6000,1794.7703442298587,1453,1047
6100,1871.6384928717944,1450,1050
6200,1942.916199937066,1454,1046
6300,2007.374648827529,1449,1051
6400,2079.7690900538437,1462,1038
6500,2147.9389799226574,1450,1050
6600,2211.6464076167686,1448,1052
6700,2244.4891514267556,1430,1070
6800,2281.064644259237,1429,1071
6900,2309.2385756231643,1403,1097
7000,2347.3842766972257,1393,1107
7100,2377.336462030143,1366,1134
7200,2416.985293999339,1356,1144
7300,2466.4586521253786,1343,1157
7400,2560.805226412228,1328,1172
7500,2654.504677141287,1307,1193
7600,2740.345558875326,1326,1174
7700,2828.048721094608,1361,1139
7800,2922.613676813869,1376,1124
7900,2989.6177757701203,1389,1111
8000,3051.2294936416874,1372,1128
8100,3087.3975531076076,1374,1126
8200,3142.0595759153216,1372,1128
8300,3192.690327694504,1404,1096
8400,3288.9401415504867,1395,1105
