step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0380835937499995,0.002109375000000001,0.888140625,0.10974999999999999
300,1.0289968750000003,0.0023750000000000012,0.9107890625000006,0.08683593749999999
400,1.0245140625,0.002171875000000001,0.9174062500000004,0.08042187500000005
500,1.0230078125000004,0.001937500000000001,0.9191328125000006,0.07892968750000001
600,1.021909375,0.0017421875000000011,0.9194218750000009,0.07883593750000002
700,1.02105859375,0.001726562500000001,0.9203515625000007,0.07792187500000004
800,1.0206312499999997,0.001585937500000001,0.9203593750000004,0.07805468750000005
900,1.0201304687500004,0.0014531250000000006,0.9201953125000006,0.07835156250000001
1000,1.0205562499999996,0.0014687500000000004,0.9185625000000004,0.07996875000000002
1100,1.020265625,0.0014140625000000004,0.918312500000001,0.0802734375
1200,1.0200812499999996,0.0013515625000000003,0.9176953125000006,0.08095312500000004
1300,1.0201109375000004,0.0012265625000000002,0.9165234375000004,0.08225000000000003
1400,1.0202625000000003,0.0013750000000000004,0.9181875000000006,0.08043750000000004
1500,1.0205546875000002,0.0013515625000000003,0.9180234375000002,0.08062499999999997
1600,1.0203421875,0.0014921875000000002,0.9176328125000005,0.08087500000000002
1700,1.0205117187500004,0.0015546875000000003,0.9181718750000006,0.08027343750000002
1800,1.0205437500000005,0.0016406250000000002,0.9184609375000008,0.07989843750000002
1900,1.0208445312500003,0.0016562500000000002,0.9183437500000003,0.08000000000000002
2000,1.021190625,0.0018203125,0.9185625000000006,0.07961718749999999
2100,1.0216320312499998,0.0019218750000000004,0.9178046875000005,0.08027343750000007
2200,1.021584375,0.0020156250000000005,0.9187265625000008,0.07925781250000004
2300,1.0217546875000003,0.0021093750000000006,0.9176328125000005,0.0802578125
2400,1.0223101562499999,0.0022265625000000002,0.9168515625000009,0.08092187500000002
2500,1.0226929687500002,0.0023046875000000003,0.9172187500000002,0.0804765625
2600,1.0234085937500006,0.0025468750000000005,0.9167890625000004,0.08066406250000002
2700,1.0240156250000003,0.0028359375000000004,0.9161484375000004,0.08101562500000001
2800,1.0244187499999993,0.0029375,0.91525,0.08181250000000004
2900,1.0248210937499993,0.0031875000000000002,0.9159296875000003,0.08088281250000003
3000,1.0251359375,0.0032968750000000003,0.9167500000000004,0.07995312499999999
3100,1.0258335937500003,0.0033828125000000004,0.9149609375000003,0.08165625
3200,1.0259085937500003,0.0037421875000000007,0.9158359375000004,0.08042187500000002
3300,1.0262257812500006,0.003898437500000001,0.9168984375000001,0.07920312499999996
3400,1.0266421874999998,0.003968750000000001,0.915835937500001,0.08019531249999996
3500,1.026428125,0.004117187500000001,0.9162031250000005,0.07967968750000001
3600,1.0269546875000002,0.0043125,0.9162890625000009,0.07939843750000002
3700,1.0275671875,0.0044609375000000005,0.9157343750000004,0.07980468750000001
3800,1.0281671875,0.004671875000000001,0.9158593750000005,0.07946875000000003
3900,1.0287203124999995,0.004906250000000002,0.9153281250000009,0.07976562500000002
4000,1.02999453125,0.005328125,0.9153281250000005,0.07934374999999999
4100,1.0302453125000004,0.00565625,0.9157734375000005,0.07857031250000003
4200,1.0307265625000004,0.005984375,0.9157187500000006,0.078296875
4300,1.0316914062499993,0.0063906250000000005,0.9147031250000003,0.07890625000000004
4400,1.03131796875,0.006359375000000001,0.9156796875000002,0.07796093750000002
4500,1.0318976562500002,0.006679687500000002,0.9150781250000005,0.0782421875
4600,1.0322023437499999,0.006898437500000001,0.9148125000000004,0.07828906249999998
4700,1.03327421875,0.007039062500000001,0.9133828125000005,0.07957812500000003
4800,1.0335117187499998,0.006882812500000001,0.9135078125000002,0.079609375
4900,1.0335718749999998,0.007156250000000001,0.9133828125000001,0.0794609375
5000,1.0339343750000003,0.007218750000000001,0.9140937500000005,0.07868750000000001
5100,1.03399375,0.0073437500000000005,0.9147500000000005,0.07790624999999998
5200,1.0345632812499994,0.0074687500000000006,0.9137265625000002,0.0788046875
5300,1.0344992187499995,0.007601562500000001,0.9154296875000004,0.07696874999999999
5400,1.0347007812500002,0.007523437500000001,0.9138125000000006,0.0786640625
5500,1.0348140625000002,0.007789062500000001,0.9151328125000007,0.07707812500000005
5600,1.0356125000000005,0.008039062499999992,0.9154609375000001,0.0765
5700,1.03571015625,0.008117187499999994,0.9146328125000001,0.07725000000000001
5800,1.0355625000000002,0.008148437499999996,0.9150546875,0.076796875
5900,1.0363046874999997,0.008453124999999994,0.9149531250000004,0.07659374999999999
6000,1.0362015625,0.008226562499999993,0.9143515625000004,0.07742187500000003
6100,1.03621640625,0.008281249999999993,0.9151093750000003,0.07660937500000001
6200,1.0368203124999995,0.008460937499999993,0.9147500000000008,0.07678906249999999
6300,1.0375640624999996,0.008460937499999988,0.9131718750000007,0.07836718750000002
6400,1.0373289062499997,0.008585937499999991,0.9130156250000004,0.07839843750000001
6500,1.037153125,0.008492187499999996,0.9142109375,0.07729687500000003
6600,1.0384039062500001,0.00887499999999999,0.9129453125000004,0.07817968749999998
6700,1.0389414062500004,0.00907812499999999,0.91321875,0.07770312500000003
6800,1.0392445312500007,0.009234374999999989,0.9142656250000004,0.07650000000000001
6900,1.0402164062500001,0.00967187499999999,0.9126093750000004,0.07771875000000002
7000,1.0416578124999998,0.01009374999999999,0.9121406250000001,0.07776562499999999
7100,1.0415054687499998,0.010210937499999994,0.9136953125000006,0.07609375000000002
7200,1.04204296875,0.010726562499999991,0.9130312500000006,0.07624218750000004
7300,1.04289609375,0.010937499999999985,0.9123749999999999,0.07668749999999998
7400,1.0436234375000002,0.011234374999999987,0.9124609374999999,0.07630468749999998
7500,1.0442335937499996,0.011578124999999984,0.9121796875000004,0.07624218750000007
7600,1.0454601562499994,0.012023437499999984,0.9108124999999999,0.07716406250000003
7700,1.0474734375000003,0.012734374999999985,0.9105625000000005,0.07670312499999996
7800,1.0490796874999997,0.013085937499999986,0.9085625000000008,0.0783515625
7900,1.0499390625,0.013453124999999986,0.9089765625000003,0.07757031249999999
8000,1.0510859374999997,0.013742187499999984,0.9072890625000004,0.07896875000000005
8100,1.0522234375000004,0.014304687499999982,0.9074765625000003,0.07821875000000003
8200,1.05323671875,0.014906249999999982,0.9068984375000004,0.0781953125
8300,1.05418828125,0.015429687499999987,0.9068125000000002,0.07775781250000005
8400,1.0549601562499997,0.015999999999999983,0.9071953125000002,0.07680468750000001
8500,1.0567710937500003,0.016499999999999983,0.9055312500000002,0.07796875000000003
8600,1.0576257812499998,0.01693749999999998,0.9046406250000003,0.07842187500000004
8700,1.0590953125000002,0.017171874999999986,0.9036250000000006,0.07920312499999999
8800,1.0610414062500002,0.017992187499999982,0.9036250000000003,0.07838281250000001
8900,1.06116796875,0.01853906249999999,0.9037031250000005,0.0777578125
9000,1.06214453125,0.018867187499999993,0.9034843750000003,0.07764843750000004
9100,1.0628000000000004,0.019210937499999987,0.9030625,0.07772656250000001
9200,1.0651406249999997,0.020195312499999986,0.9017187500000006,0.07808593750000001
9300,1.0663328124999998,0.020703124999999982,0.9006328125000004,0.07866406250000002
9400,1.068028125,0.021101562499999987,0.8993515625000005,0.07954687499999998
9500,1.06861953125,0.021523437499999985,0.8995000000000002,0.07897656249999997
9600,1.0688281250000002,0.02174999999999997,0.8997890625000005,0.07846093750000001
9700,1.0703859375000004,0.022242187499999986,0.8993984375000005,0.07835937499999994
9800,1.0716664062500003,0.02289062499999998,0.8980156250000004,0.07909375
9900,1.0741062499999998,0.02363281249999999,0.8958828125000001,0.080484375
10000,1.0763210937499994,0.024531249999999987,0.8935781250000002,0.08189062500000004
10100,1.07798515625,0.024953124999999975,0.8923671875000004,0.08267968750000003
10200,1.0780046874999996,0.025039062499999987,0.8925234375000005,0.08243750000000004
10300,1.0783421875000003,0.02507812499999999,0.892203125,0.08271875
10400,1.0792257812499997,0.0251875,0.8919609375000003,0.08285156250000002
10500,1.0793695312500002,0.025289062499999983,0.891859375,0.0828515625
10600,1.0793140625000002,0.02539843749999997,0.8909374999999999,0.08366406249999998
10700,1.0793968749999998,0.025687499999999988,0.8924375000000001,0.08187500000000002
10800,1.0805750000000003,0.026374999999999996,0.8916484374999999,0.08197656250000002
10900,1.0809781249999997,0.02651562499999999,0.8918515625,0.08163281249999997
11000,1.0823703124999997,0.02700781249999999,0.8896718750000001,0.08332031249999998
11100,1.08334375,0.027296874999999988,0.8890703125000002,0.08363281250000003
11200,1.0845656249999995,0.02783593749999998,0.8901953124999996,0.08196875000000003
11300,1.0850476562499998,0.028054687499999984,0.8888828125,0.08306250000000003
11400,1.0871585937500006,0.028851562499999983,0.8877265625000006,0.08342187499999995
11500,1.0886437499999997,0.029726562499999984,0.88746875,0.08280468750000004
11600,1.0898609374999997,0.030093749999999975,0.8860781249999998,0.08382812500000002
11700,1.090553125000001,0.03054687499999999,0.8866015625000006,0.08285156249999999
11800,1.0910398437499995,0.03128124999999999,0.8864531250000004,0.082265625
11900,1.0923453124999993,0.031976562499999986,0.8849062499999998,0.08311718750000001
12000,1.09565859375,0.03255468749999999,0.8821484375,0.085296875
12100,1.0981570312500002,0.033789062499999994,0.8813359374999998,0.08487499999999999
12200,1.0995046875,0.034289062499999995,0.8809140625000008,0.08479687499999998
12300,1.10097265625,0.03516406249999999,0.8809453125000001,0.08389062500000002
12400,1.1029593750000002,0.035953124999999996,0.8786718750000004,0.085375
12500,1.1051999999999997,0.03615624999999997,0.8764921875000001,0.08735156249999998
12600,1.1055953124999998,0.036609374999999986,0.8773828124999998,0.0860078125
12700,1.1060109374999998,0.03688281250000001,0.8772031250000004,0.08591406250000003
12800,1.1064960937500006,0.03717187499999997,0.876171875,0.08665625
12900,1.1074023437500005,0.03777343749999997,0.8770703125000003,0.08515625
13000,1.1102226562500006,0.038749999999999986,0.8733984375,0.08785156250000009
13100,1.1099382812499998,0.03885156249999999,0.8759453125000001,0.08520312499999998
13200,1.1114499999999998,0.03967968749999998,0.8733593750000003,0.08696093749999997
13300,1.1127781249999997,0.03994531250000001,0.8717890624999997,0.08826562499999999
13400,1.1126304687499997,0.04007031249999999,0.8732734375000006,0.08665625000000003
13500,1.1114546875,0.039734374999999995,0.8743750000000002,0.085890625
13600,1.1109828124999999,0.039328125,0.8738749999999998,0.08679687500000002
13700,1.11033359375,0.03921874999999998,0.8755703125000004,0.08521093750000003
13800,1.1117984374999992,0.04007812499999999,0.8735000000000004,0.08642187500000002
13900,1.1120984375,0.04046093749999999,0.8744609375000001,0.085078125
14000,1.1133476562499995,0.041101562499999994,0.8734296874999998,0.08546875000000002
14100,1.1136593750000001,0.041281249999999985,0.8728750000000001,0.08584375000000004
14200,1.1157242187500003,0.041453124999999987,0.8711562499999996,0.08739062500000003
14300,1.1163976562500006,0.041351562499999994,0.8703281250000002,0.08832031250000007
14400,1.1171390625,0.041937499999999996,0.87090625,0.08715625000000002
14500,1.1178632812499998,0.04234374999999999,0.869625,0.08803125000000006
14600,1.1196546874999995,0.04302343749999998,0.8678046875000001,0.08917187500000003
14700,1.1211109375,0.043695312500000014,0.8676171874999998,0.0886875
14800,1.1229890624999999,0.044125000000000004,0.86625,0.08962500000000002
14900,1.1232976562499999,0.0447109375,0.8673203125000003,0.08796875000000005
15000,1.1243890624999997,0.04548437499999999,0.8662890625,0.08822656250000004
15100,1.1258523437500003,0.046046874999999994,0.8649374999999999,0.08901562500000001
15200,1.1276046874999996,0.04681249999999997,0.8633203125000002,0.08986718749999997
15300,1.128871875,0.0473125,0.8633046875000002,0.08938281250000002
15400,1.1293093749999998,0.048046874999999996,0.8638906250000001,0.08806249999999999
15500,1.1297312499999992,0.04764062499999997,0.8635781250000002,0.08878125
15600,1.1306632812499993,0.047906249999999984,0.8632343750000001,0.08885937500000002
15700,1.1326796875000003,0.049085937499999996,0.8616718749999999,0.08924218750000006
15800,1.134443750000001,0.049601562499999974,0.8600703125000003,0.09032812499999997
15900,1.1362992187499998,0.05014062500000001,0.8581328124999996,0.0917265625
16000,1.1364484375000004,0.0504375,0.8590546874999995,0.09050781249999999
16100,1.1390039062499997,0.05115624999999999,0.857359375,0.09148437499999998
16200,1.1415351562499998,0.051796874999999985,0.854484375,0.09371875000000002
16300,1.14410625,0.052710937499999964,0.85278125,0.09450781249999998
16400,1.1455421875,0.053062500000000005,0.8526796874999999,0.09425781249999998
16500,1.1456999999999997,0.05328906249999999,0.8533359374999996,0.09337500000000003
16600,1.1465484375000006,0.05352343750000001,0.8522421875000004,0.094234375
16700,1.1463148437500008,0.05378124999999999,0.8520546875,0.09416406249999999
