step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0168078124999997,0.0007187500000000003,0.9476406249999996,0.05164062499999998
300,1.0099718750000002,0.0007187500000000002,0.9650781249999997,0.03420312499999998
400,1.00763828125,0.0005859375000000002,0.9708984374999992,0.02851562499999997
500,1.0061867187499998,0.0005390625000000002,0.9746015624999997,0.024859374999999972
600,1.0055828124999997,0.00046093750000000003,0.9770703124999994,0.022468749999999992
700,1.0052257812499998,0.000453125,0.9778281249999997,0.02171874999999998
800,1.004753125,0.0003671875,0.9793671874999998,0.02026562499999999
900,1.0043281249999998,0.0003359375000000001,0.9808593749999993,0.018804687499999983
1000,1.0043242187500003,0.00032031250000000007,0.980375,0.019304687499999987
1100,1.0040375000000001,0.00024218750000000003,0.9813046874999997,0.018453124999999983
1200,1.0038492187499997,0.00020312500000000002,0.9816406249999997,0.018156249999999985
1300,1.0037437500000004,0.0002109375,0.9821874999999994,0.017601562499999987
1400,1.0037156250000001,0.0001875,0.98221875,0.017593749999999984
1500,1.00355546875,0.0001953125,0.9828359374999994,0.016968749999999984
1600,1.0036015625,0.0001796875,0.9825937499999992,0.017226562499999987
1700,1.0036640625,0.0001953125,0.9826249999999993,0.01717968749999998
1800,1.0035242187500002,0.00021093750000000002,0.9833046874999993,0.016484374999999978
1900,1.0034710937499998,0.0001875,0.9833828124999995,0.016429687499999984
2000,1.0034476562499999,0.0001875,0.9833281249999992,0.01648437499999999
2100,1.0033445312499996,0.000171875,0.9840312499999994,0.015796874999999988
2200,1.0034515624999996,0.0001953125,0.9836562499999996,0.016148437499999984
2300,1.0035578125,0.00021874999999999998,0.983875,0.015906249999999986
2400,1.0035734374999996,0.00022656249999999998,0.9837265624999998,0.01604687499999998
2500,1.0035226562500001,0.000234375,0.9836640624999998,0.016101562499999982
2600,1.0036273437499996,0.000265625,0.9835781249999995,0.016156249999999987
2700,1.0036304687499995,0.000296875,0.9842499999999993,0.015453124999999986
2800,1.0037234375,0.00025,0.9839687499999997,0.015781249999999993
2900,1.00351796875,0.0001875,0.9839140624999997,0.01589843749999998
3000,1.0033476562499994,0.000125,0.9843046874999999,0.015570312499999987
3100,1.00315625,7.8125e-05,0.9843749999999996,0.015546874999999979
3200,1.0030796875,6.25e-05,0.9849609374999996,0.014976562499999986
3300,1.0029859375000003,3.90625e-05,0.9847343749999996,0.015226562499999981
3400,1.0028648437499998,3.90625e-05,0.9851562499999997,0.01480468749999998
3500,1.0029390625,2.34375e-05,0.9850078124999992,0.014968749999999984
3600,1.00282421875,1.5625e-05,0.9852343749999994,0.014749999999999982
3700,1.0027515624999999,1.5625e-05,0.9856406249999994,0.014343749999999987
3800,1.00288359375,7.8125e-06,0.9852578124999994,0.014734374999999989
3900,1.0027773437500003,7.8125e-06,0.9858046874999994,0.014187499999999988
4000,1.0027390625000003,7.8125e-06,0.985570312499999,0.014421874999999994
4100,1.00280703125,7.8125e-06,0.9856015624999996,0.014390624999999978
4200,1.0026648437500003,7.8125e-06,0.9859843749999998,0.014007812499999987
4300,1.0027343750000004,7.8125e-06,0.9859843749999995,0.01400781249999999
4400,1.0028718749999996,7.8125e-06,0.9856328124999998,0.014359374999999985
4500,1.0027398437500001,0.0,0.9861249999999998,0.013874999999999981
4600,1.0027796874999995,0.0,0.9860624999999993,0.013937499999999986
4700,1.0027343749999997,0.0,0.9860546874999991,0.013945312499999985
4800,1.00268203125,0.0,0.9864999999999999,0.013499999999999991
4900,1.0027453124999999,1.5625e-05,0.9859999999999997,0.013984374999999985
5000,1.0026062500000004,0.0,0.9867968749999997,0.01320312499999999
5100,1.0025992187499997,0.0,0.9866796874999996,0.01332031249999999
5200,1.00266171875,0.0,0.9862968749999996,0.013703124999999986
5300,1.00277265625,0.0,0.9860078124999999,0.013992187499999989
5400,1.002690625,0.0,0.9864609374999995,0.01353906249999999
5500,1.0026382812500003,0.0,0.9866249999999996,0.013374999999999982
5600,1.00266484375,0.0,0.9863046874999996,0.013695312499999982
5700,1.00252890625,0.0,0.9868593749999997,0.013140624999999993
5800,1.0026359375,0.0,0.9863984374999989,0.013601562499999992
5900,1.002659375,0.0,0.9863749999999998,0.013624999999999993
