step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.2598710937499995,0.02310937499999998,0.42642968750000015,0.5504609375
300,1.3177429687499997,0.05256249999999999,0.41913281250000006,0.5283046875
400,1.3586851562499997,0.07942187500000002,0.4527265624999999,0.4678515624999999
500,1.39668203125,0.1062421875000001,0.4892500000000002,0.4045078124999998
600,1.4301578124999994,0.13340625,0.5195390625,0.3470546874999999
700,1.4613390625000002,0.156625,0.5402890624999999,0.3030859375
800,1.4861015625000005,0.17703125000000008,0.5494296875,0.2735390625
900,1.5071937500000003,0.19362499999999994,0.5546562499999999,0.2517187499999999
1000,1.5281976562499993,0.20793749999999997,0.5553671875,0.23669531250000006
1100,1.5449804687500008,0.2193437500000001,0.5538046874999997,0.2268515625
1200,1.5602976562499995,0.22907031249999998,0.5502265624999999,0.22070312500000006
1300,1.5756906249999998,0.23845312500000004,0.5434062499999999,0.218140625
1400,1.5893078125,0.24771093750000003,0.5410859375,0.21120312500000002
1500,1.6043437499999993,0.25675,0.5371953124999999,0.20605468749999994
1600,1.6176140624999995,0.26375000000000004,0.5306171875000002,0.2056328124999999
1700,1.6317062500000006,0.27146093750000005,0.5234687499999999,0.2050703125
1800,1.6413898437499996,0.27579687500000005,0.5179609375,0.2062421874999998
1900,1.6518515624999992,0.2813281250000002,0.5123984375,0.2062734374999999
2000,1.6650070312500007,0.2876953124999999,0.5068750000000003,0.2054296875
2100,1.6743968750000007,0.2936562499999999,0.504234375,0.20210937500000006
2200,1.6833562500000008,0.2979453124999999,0.4980078124999998,0.204046875
2300,1.688228125,0.30039062499999986,0.4958125000000001,0.203796875
2400,1.6935664062500007,0.30354687499999994,0.494984375,0.20146875000000006
2500,1.69922734375,0.3078593750000001,0.4937187499999998,0.19842187500000008
2600,1.7065164062499998,0.3117968750000001,0.49025,0.19795312500000004
2700,1.7132046875000002,0.3149453124999999,0.4856718750000001,0.19938281250000003
2800,1.720196875,0.31875781249999985,0.481609375,0.19963281250000006
