step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.071290625,0.003914062500000003,0.7983593750000002,0.1977265625000001
300,1.0633117187499999,0.005703125000000004,0.8183671874999998,0.17592968750000001
400,1.06171640625,0.006710937500000004,0.8189921875,0.174296875
500,1.0626476562500002,0.007546875000000005,0.8126484375000002,0.17980468749999998
600,1.0648156250000003,0.00846875,0.8073750000000002,0.18415625
700,1.06882109375,0.010085937499999992,0.8014765625000001,0.18843749999999998
800,1.0735710937499998,0.011390624999999988,0.7963437500000003,0.19226562500000005
900,1.0785835937500001,0.013335937499999985,0.7903359375000001,0.19632812500000002
1000,1.0831335937499995,0.015249999999999984,0.7896406250000002,0.195109375
1100,1.0892984374999999,0.01681249999999998,0.7862656250000003,0.19692187500000005
1200,1.0935523437500005,0.01881249999999998,0.7857421874999998,0.19544531250000002
1300,1.0991445312499994,0.021890624999999983,0.7856562499999998,0.192453125
1400,1.1075484375000009,0.02539843749999997,0.7838125000000001,0.19078906249999997
1500,1.1145671875000007,0.028249999999999987,0.7849531250000001,0.18679687499999997
1600,1.1207742187499998,0.03177343749999998,0.7876562500000007,0.18057031249999997
1700,1.1297289062499998,0.03555468749999997,0.7843671875000001,0.180078125
1800,1.1385750000000001,0.03934374999999998,0.7816796875000006,0.17897656250000005
1900,1.1467390625,0.04358593749999999,0.7800625000000002,0.1763515625
2000,1.1567351562500001,0.04789062499999998,0.7796093750000002,0.17250000000000004
2100,1.1654804687500004,0.051617187499999974,0.7787109374999996,0.16967187499999997
2200,1.1732765625000006,0.05571874999999998,0.7797187499999998,0.16456250000000006
2300,1.18420625,0.060078124999999975,0.7751953125000001,0.1647265624999999
2400,1.1923906249999996,0.06475781250000001,0.7743359374999998,0.16090625000000003
2500,1.2023664062499997,0.0689765625,0.7693203125000001,0.16170312499999998
2600,1.2140710937499999,0.07389843749999998,0.7634140624999999,0.16268750000000004
2700,1.223140625,0.0781328125,0.7613046875,0.16056250000000002
2800,1.2338484375000003,0.08233593749999997,0.7574062500000004,0.16025781250000004
2900,1.2436140625,0.08678125,0.7531953125000002,0.16002343749999995
3000,1.2516492187500001,0.091734375,0.7515312500000001,0.15673437499999995
3100,1.2614273437499999,0.09611718749999999,0.7468437499999999,0.15703906249999997
3200,1.2698703125000002,0.09978906250000004,0.7442578125000002,0.15595312499999997
3300,1.277809375,0.1033203125,0.7411171875000001,0.15556249999999996
3400,1.2859054687499998,0.10728906249999995,0.7378671874999999,0.15484374999999992
3500,1.2937507812500004,0.11033593749999995,0.7319531249999999,0.15771093749999998
3600,1.3003796875,0.11389062500000005,0.7302500000000001,0.15585937500000005
3700,1.3078203125000003,0.11682031249999993,0.7260937499999994,0.15708593749999997
3800,1.3143812500000005,0.119234375,0.7227812499999998,0.157984375
3900,1.3227890624999996,0.12322656249999997,0.7167890625000001,0.15998437499999998
4000,1.33080625,0.1268515625,0.7125078125000001,0.16064062499999993
4100,1.336740625,0.13042968749999997,0.7130234374999996,0.15654687500000006
4200,1.3423273437500003,0.1337734375,0.7112265624999997,0.15499999999999994
4300,1.3471632812500003,0.136296875,0.7087265624999997,0.1549765625
4400,1.3520929687499996,0.1388515625,0.7064843750000003,0.1546640625
4500,1.3571374999999988,0.14082812499999994,0.7026484375000002,0.15652343750000003
4600,1.3621140625000006,0.14302343749999993,0.6989296874999997,0.15804687500000003
4700,1.3666468749999998,0.14561718749999997,0.6981249999999998,0.1562578125000001
4800,1.37042265625,0.14787500000000003,0.6968281250000002,0.15529687499999997
4900,1.3754664062500006,0.15032812500000006,0.6929921874999999,0.15667968749999991
5000,1.3819570312499991,0.1533359375000001,0.6907187499999999,0.15594531249999996
5100,1.3886078125,0.1568281250000001,0.6869765624999997,0.15619531250000002
5200,1.3971117187500006,0.15981249999999997,0.6806015625,0.15958593749999997
5300,1.4018046875,0.16174999999999992,0.6790937500000003,0.15915625000000003
5400,1.4063929687500005,0.16466406250000007,0.6762421874999995,0.15909374999999998
5500,1.4084109374999998,0.16629687499999996,0.677328125,0.15637500000000001
5600,1.4122687500000004,0.1682968750000001,0.6758124999999997,0.1558906249999999
5700,1.4167390625,0.1715859375,0.674453125,0.1539609375
5800,1.4203976562499996,0.17258593750000004,0.6701640625,0.15724999999999997
5900,1.4228851562499991,0.17270312499999999,0.6691796874999999,0.15811718749999998
6000,1.4260796874999997,0.17422656249999993,0.6666640625000002,0.15910937500000005
6100,1.4303007812500002,0.17582031250000002,0.66375,0.16042968750000006
6200,1.43002578125,0.17593749999999997,0.6648984374999999,0.15916406249999993
6300,1.4312406249999994,0.1773906249999999,0.664671875,0.15793750000000006
6400,1.4340617187499995,0.1781171875,0.6622343749999999,0.1596484375
6500,1.4365234375,0.18011718749999997,0.6619062499999999,0.15797656249999997
6600,1.4410289062500004,0.18150781249999998,0.6585078124999998,0.15998437499999996
6700,1.442178906250001,0.18109375000000005,0.6572734374999999,0.1616328125
