step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0307421875,0.0014765625000000007,0.9075625000000007,0.09096093749999995
300,1.02191875,0.001585937500000001,0.9289531250000005,0.06946093749999999
400,1.01762421875,0.0012968750000000005,0.9373359374999999,0.0613671875
500,1.0159351562499999,0.0012734375000000005,0.9398984374999999,0.05882812500000005
600,1.0153796874999996,0.0010781250000000003,0.9405624999999999,0.05835937500000001
700,1.0142835937499997,0.0009609375000000003,0.9425703124999996,0.05646875
800,1.0138765625000004,0.0009843750000000002,0.9435703124999998,0.0554453125
900,1.0136140624999999,0.0010234375000000003,0.943664062499999,0.055312500000000014
1000,1.0137078124999999,0.0010234375000000003,0.9430781249999998,0.05589843749999998
1100,1.0139921875000002,0.0010546875,0.9423515624999997,0.056593749999999984
1200,1.0138796875000007,0.0010546875,0.9428671874999999,0.056078125000000006
1300,1.0142664062499998,0.0011718750000000002,0.9428046874999993,0.05602343749999996
1400,1.0138914062500002,0.0010703125,0.9436874999999999,0.055242187500000005
1500,1.0137164062500001,0.0011093750000000001,0.9442656249999993,0.05462500000000001
1600,1.0137796875,0.00115625,0.9439921874999999,0.05485156250000003
1700,1.01413828125,0.0012265625000000002,0.9431249999999993,0.055648437499999995
1800,1.0144234374999999,0.0013046874999999999,0.9442734374999995,0.054421875000000015
1900,1.0147703125000005,0.0015781249999999999,0.9430546874999994,0.05536718750000002
2000,1.0148867187499997,0.0016171875,0.9437343749999999,0.05464843750000001
2100,1.0147265625000002,0.001640625,0.9439531249999995,0.054406249999999975
2200,1.0154687500000004,0.0018203125,0.9426796874999994,0.05549999999999999
2300,1.0153617187500006,0.0018984375,0.9435703124999992,0.05453125
2400,1.0159640625,0.002078125,0.9423359375000001,0.05558593750000001
2500,1.0163843750000003,0.0021875,0.9418359374999993,0.05597656249999999
2600,1.0166453125000001,0.0021171874999999997,0.9415468749999995,0.05633593749999998
2700,1.0168164062500002,0.0023359375,0.9421249999999993,0.05553906249999998
2800,1.0168609375000004,0.0022812500000000003,0.9420703124999995,0.05564843749999999
2900,1.0169789062499999,0.0023359375000000003,0.9423515624999997,0.05531249999999998
3000,1.0164039062499999,0.0023671875000000004,0.9434374999999994,0.05419531250000002
3100,1.0162929687500004,0.0023125000000000003,0.9419765624999995,0.05571093750000003
3200,1.0161898437500003,0.0023437500000000003,0.9434687499999995,0.05418749999999998
3300,1.0162585937499995,0.0024453125000000004,0.9438437499999994,0.053710937499999965
3400,1.0162726562500004,0.0023828125000000004,0.9436015624999995,0.05401562499999999
3500,1.0163960937499998,0.0025703125,0.9445468749999998,0.052882812499999994
3600,1.0170328125000003,0.0026484374999999998,0.9432109374999996,0.054140625000000005
3700,1.0176382812499993,0.0028203125,0.9422265624999996,0.054953125
3800,1.0177195312499996,0.0029609375,0.9427812499999992,0.05425781250000002
3900,1.0178539062499998,0.002890625,0.9425624999999994,0.05454687500000001
4000,1.017534375,0.002875,0.9429687499999996,0.054156249999999996
4100,1.0180585937500004,0.002859375,0.9418515624999996,0.05528906250000001
4200,1.0176921875,0.0028125,0.9426093749999996,0.05457812500000002
4300,1.01789921875,0.0026875,0.9426562499999996,0.054656250000000024
4400,1.0177851562499995,0.002671875,0.9434374999999997,0.05389062500000001
4500,1.0175593749999996,0.0027031250000000002,0.9441015624999989,0.053195312499999994
4600,1.0178921874999995,0.0028125000000000003,0.9434765624999991,0.05371093749999997
4700,1.0174460937499998,0.0028906250000000004,0.9446640624999993,0.05244531249999999
4800,1.01795390625,0.0028125,0.9431796874999998,0.054007812499999995
4900,1.01770390625,0.0028984375,0.9435312499999992,0.0535703125
5000,1.01764921875,0.0029765625,0.9454843749999995,0.05153906250000002
5100,1.0176953125000003,0.00296875,0.944492187499999,0.052539062499999976
5200,1.0178445312499993,0.0029296875,0.9447499999999991,0.052320312499999945
5300,1.0179226562499997,0.0028828125,0.9439453124999994,0.053171875
5400,1.0173960937500006,0.0027968750000000003,0.9444062499999996,0.052796874999999965
5500,1.0172296875000002,0.002734375,0.9452812499999993,0.051984374999999985
5600,1.016725,0.002625,0.9461484374999994,0.05122656249999999
5700,1.0167687499999998,0.0024140625000000004,0.9448906249999998,0.0526953125
5800,1.0162953125,0.0023203125000000003,0.9452812499999999,0.052398437499999985
5900,1.01621015625,0.0023515625000000004,0.9461171874999997,0.05153124999999999
6000,1.0161445312500004,0.0022421875000000003,0.9467812499999994,0.05097656249999999
6100,1.01626875,0.0021796875,0.9458046874999992,0.05201562500000001
6200,1.0160429687499999,0.0019609375000000004,0.946093749999999,0.051945312499999986
6300,1.0156117187499998,0.0020234375000000005,0.946585937499999,0.05139062499999999
6400,1.015864843750001,0.0020859375000000006,0.9467031249999993,0.051210937500000005
6500,1.0161656249999993,0.0021015625,0.9458437499999992,0.05205468749999998
6600,1.0161140624999996,0.0021328125,0.9463984375,0.051468749999999994
6700,1.01632421875,0.0024062500000000004,0.9472343749999995,0.050359375000000005
6800,1.0163789062500002,0.0025625000000000005,0.9473906249999997,0.05004687499999999
6900,1.01653203125,0.0025546875000000005,0.9477421874999994,0.04970312499999997
7000,1.0165664062499997,0.0026953125000000002,0.9475312499999995,0.04977343749999999
7100,1.0170945312500002,0.0028203125000000003,0.9465859374999992,0.05059374999999998
7200,1.0170601562500001,0.0028515625000000004,0.9478046874999997,0.04934374999999998
7300,1.0176281249999999,0.0030703125,0.9462499999999994,0.0506796875
7400,1.0179328125,0.0030703125,0.9459999999999995,0.0509296875
7500,1.0183343749999996,0.0031796875000000002,0.9460703124999998,0.050749999999999997
7600,1.0182296875000003,0.0031796875000000002,0.9465312499999992,0.05028906249999998
7700,1.01793046875,0.003140625,0.9465078124999998,0.05035156249999998
7800,1.0179304687499997,0.0031171875000000006,0.9469999999999994,0.049882812499999964
7900,1.0178820312499999,0.00303125,0.9465390624999993,0.050429687500000014
8000,1.0175648437500002,0.003015625,0.9475624999999999,0.04942187500000001
8100,1.017321875,0.0030156250000000005,0.9481406249999995,0.04884374999999998
8200,1.0175171875000002,0.0030468750000000005,0.9478828124999997,0.0490703125
8300,1.01791328125,0.0029765625,0.9480703124999995,0.04895312499999999
8400,1.0185578124999999,0.0032187500000000003,0.9470546874999995,0.04972656249999995
8500,1.018725,0.0032265625000000003,0.9460390624999993,0.05073437499999999
8600,1.0187328125,0.003171875,0.9461796874999991,0.0506484375
8700,1.0182281250000003,0.00303125,0.9468281249999999,0.050140625
8800,1.01875390625,0.0032421875000000003,0.9463906249999997,0.05036718749999999
8900,1.018815625,0.0033203125000000003,0.9468749999999994,0.049804687499999986
9000,1.0187820312500004,0.0032734375000000003,0.9462187499999996,0.050507812500000006
9100,1.0185140625000002,0.0033750000000000004,0.9467734374999994,0.049851562499999995
9200,1.0190265624999997,0.0034687500000000005,0.9469999999999997,0.04953125000000001
9300,1.0192718750000003,0.003476562500000001,0.9466015624999994,0.049921875
9400,1.0194203124999996,0.0034687500000000005,0.9463046874999992,0.05022656249999999
9500,1.0195023437500002,0.0035000000000000005,0.9460312499999993,0.05046875
9600,1.0198195312500002,0.0036093750000000006,0.9451328124999998,0.051257812500000006
9700,1.0200500000000001,0.0035625000000000006,0.9444765624999997,0.05196093749999997
9800,1.0197664062500003,0.0036171875000000006,0.9460078124999997,0.050374999999999996
9900,1.0198109375000002,0.0036171875000000006,0.9460468749999998,0.050335937499999976
10000,1.0196124999999998,0.003843750000000001,0.9458203124999995,0.0503359375
10100,1.0201117187499997,0.0038984375000000004,0.9462578124999997,0.04984375
10200,1.02010859375,0.0039296875,0.9454140625000002,0.05065625
10300,1.0203187500000004,0.0040390625,0.9450781249999998,0.05088281249999997
10400,1.02048203125,0.0041640625,0.9462109374999993,0.049624999999999996
10500,1.0204437499999999,0.00409375,0.94628125,0.049624999999999996
10600,1.0210976562500005,0.004140625,0.9454921874999996,0.05036718749999997
10700,1.0212992187500005,0.0044062500000000004,0.9465312499999998,0.04906249999999999
10800,1.0213953124999997,0.004593750000000001,0.9467656249999995,0.04864062499999999
10900,1.0218656250000002,0.004851562500000001,0.9469531249999996,0.04819531249999999
11000,1.0224234374999999,0.005117187500000001,0.9466718749999995,0.04821093749999998
11100,1.02281484375,0.0052265625,0.9452109374999995,0.04956250000000002
11200,1.0228265625,0.005320312500000001,0.9458203124999998,0.048859375
