step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.885921997794384,1000,0
200,19.072048594706988,1000,0
300,18.470901190760024,1000,0
400,19.1101903277497,1000,0
500,19.22322579486592,1000,0
600,18.533914565725432,1000,0
700,18.562108328655203,1000,0
800,18.57675815352479,1000,0
900,18.596496596735633,1000,0
1000,18.58009968735375,1000,0
1100,18.61461754200294,1000,0
1200,19.2893145941775,1000,0
1300,19.281287494681216,1000,0
1400,20.035140496788948,1000,0
1500,19.306777902533156,1000,0
1600,18.62554268186139,1000,0
1700,19.30100554453623,1000,0
1800,20.02237933085995,1000,0
1900,19.292267566226478,1000,0
2000,19.279378615245733,1000,0
2100,19.302206914745724,1000,0
2200,19.3023080595973,1000,0
2300,20.032165892429983,1000,0
2400,19.350670012255847,1000,0
2500,18.61958760745864,1000,0
2600,19.29947225233349,1000,0
2700,19.930798072303872,1000,0
2800,19.908866440124736,1000,0
2900,19.912015677459525,1000,0
3000,20.66039819734087,1000,0
3100,19.928673929940032,1000,0
3200,19.92565522379918,1000,0
3300,20.64758671290173,1000,0
3400,19.91077106472417,1000,0
3500,20.64958911409063,1000,0
3600,19.902907947798028,1000,0
3700,19.908892059311384,1000,0
3800,19.935900829629478,1000,0
3900,20.67367768186346,1000,0
4000,20.66186661098873,1000,0
4100,20.64507295743649,1000,0
4200,20.645114671198908,1000,0
4300,20.63851286354396,1000,0
4400,21.247352596864566,1000,0
4500,20.643609356565566,1000,0
4600,20.64388485207303,1000,0
4700,20.649526309819123,1000,0
4800,20.65110891499438,1000,0
4900,21.964729783820076,1000,0
5000,21.258511107868205,1000,0
5100,21.950777089844784,1000,0
5200,21.266815873943404,1000,0
5300,21.946292814071146,1000,0
5400,21.920454682862903,1000,0
5500,21.928475511289538,1000,0
5600,21.92742180693789,1000,0
5700,21.945837886765442,1000,0
5800,21.932280754353815,1000,0
5900,21.94468197716058,1000,0
6000,21.93809429057699,1000,0
6100,22.544968336020688,1000,0
6200,21.82306872843515,1000,0
6300,21.836609138065846,1000,0
6400,21.21943433369004,1000,0
6500,22.58900174926004,1000,0
6600,22.57734857569914,1000,0
6700,22.571357903049776,1000,0
6800,21.93014186666518,1000,0
6900,22.541640696392445,1000,0
7000,22.558248725033497,1000,0
7100,23.869796803470344,1000,0
7200,23.202598323681347,1000,0
7300,22.58470540327899,1000,0
7400,22.558847431697846,1000,0
7500,23.25425481590461,1000,0
7600,23.204090377125024,1000,0
7700,23.195959920961304,1000,0
7800,23.179472785467187,1000,0
7900,23.188487567550187,1000,0
8000,23.16346529749296,1000,0
8100,23.190025167162716,1000,0
8200,23.192565404613667,1000,0
8300,23.169873337566724,1000,0
8400,23.17327132927976,1000,0
8500,23.158802875068826,1000,0
8600,23.83418054494582,1000,0
8700,23.839455366217823,1000,0
8800,24.46702451375979,1000,0
8900,23.13690500973646,1000,0
9000,23.824409752778777,1000,0
9100,23.749699071045267,1000,0
9200,24.46356461195901,1000,0
9300,23.19213857597777,1000,0
9400,24.48204311915602,1000,0
9500,24.481644629145908,1000,0
9600,23.77259445855491,1000,0
9700,24.42954521881001,1000,0
9800,25.151628590084954,1000,0
9900,23.82565412243114,1000,0
10000,24.424072169380757,1000,0
10100,23.808420378715404,1000,0
10200,23.8220299303802,1000,0
10300,24.498200977764927,1000,0
10400,23.840747219594537,1000,0
10500,23.87595568567234,1000,0
10600,24.510276036513755,1000,0
10700,23.89623927727402,1000,0
10800,23.79053666771116,1000,0
10900,23.777725723954738,1000,0
11000,23.772329043916418,1000,0
11100,24.458384003309025,1000,0
11200,25.173886961152622,1000,0
11300,24.495012144303313,1000,0
11400,24.377999887755838,1000,0
11500,23.132350196774865,1000,0
11600,23.874403415295077,1000,0
11700,24.600259054172952,1000,0
11800,25.21055377148786,1000,0
11900,25.213444024166954,1000,0
12000,24.480647553567863,1000,0
12100,25.19477378081935,1000,0
12200,25.840283120616885,1000,0
12300,25.131699185597842,1000,0
12400,25.21376202747871,1000,0
12500,25.208603925553998,1000,0
12600,25.838645074838823,1000,0
12700,25.211250570209785,1000,0
12800,24.57200076492771,1000,0
12900,25.21844444087899,1000,0
13000,24.5001175760095,1000,0
13100,24.492570722664038,1000,0
13200,24.478822112197843,1000,0
13300,23.836178023348346,1000,0
13400,24.503157393996144,1000,0
13500,25.13451326144,1000,0
13600,26.390247421549677,1000,0
13700,26.493023606393574,1000,0
13800,25.850747337685384,1000,0
13900,25.759499380213274,1000,0
14000,24.46182469667368,1000,0
14100,25.08457235909379,1000,0
14200,25.101259640480873,1000,0
14300,25.076160299449576,1000,0
14400,25.07033615025736,1000,0
14500,25.065634892630545,1000,0
14600,25.060288774913847,1000,0
14700,25.104655177616028,1000,0
14800,25.712213774888625,1000,0
14900,25.031482089854137,1000,0
15000,25.720017027315055,1000,0
15100,24.40930150409894,1000,0
15200,23.798456391394655,1000,0
15300,25.041521670307958,1000,0
15400,24.435822511202122,1000,0
15500,25.718138253022175,1000,0
15600,24.427470513328874,1000,0
15700,25.101775800479984,1000,0
15800,25.100742231550342,1000,0
15900,25.11855895896673,1000,0
16000,23.839644760045974,1000,0
16100,24.5267688387105,1000,0
16200,25.152023628160077,1000,0
16300,24.534934710073976,1000,0
16400,25.798474663126342,1000,0
16500,25.149681915173197,1000,0
16600,25.122304256560515,1000,0
16700,24.516572288478308,1000,0
16800,25.734488028287764,1000,0
16900,25.129345597022503,1000,0
17000,25.746154466792852,1000,0
17100,25.159183687984754,1000,0
17200,25.158602335588288,1000,0
17300,24.517167281476404,1000,0
17400,24.498938494209675,1000,0
17500,25.14260281113399,1000,0
17600,25.744982609145907,1000,0
17700,25.765845038122155,1000,0
17800,25.76333453773102,1000,0
17900,25.751105042029028,1000,0
18000,25.790701597642784,1000,0
18100,25.150886789656063,1000,0
18200,24.537783022943955,1000,0
18300,24.540436807209765,1000,0
18400,25.16102673064218,1000,0
18500,25.157565583292044,1000,0
18600,24.520180354087394,1000,0
18700,25.13921468403929,1000,0
18800,24.517746922540507,1000,0
18900,24.52983962365776,1000,0
19000,25.15591408503667,1000,0
19100,24.515017360696852,1000,0
19200,25.161780816137362,1000,0
19300,24.511255675907194,1000,0
19400,25.166832216286306,1000,0
19500,24.520979000956423,1000,0
19600,24.563376197805198,1000,0
19700,25.1795044990786,1000,0
19800,24.5609101007357,1000,0
19900,24.543263612733558,1000,0
20000,24.551119236447253,1000,0
20100,24.540180213668346,1000,0
20200,25.151261213201032,1000,0
20300,25.12796775036457,1000,0
20400,24.466992428634125,1000,0
20500,25.751225854629155,1000,0
20600,25.110473373690553,1000,0
20700,25.757206420148446,1000,0
20800,25.144059007859276,1000,0
20900,25.138921300279836,1000,0
21000,25.14126834316425,1000,0
21100,25.764928814663037,1000,0
21200,25.76322472145184,1000,0
21300,25.758604810519895,1000,0
21400,25.78032245873135,1000,0
21500,25.75708840746246,1000,0
21600,25.75994372947464,1000,0
21700,25.773962642906255,1000,0
21800,25.138903204768773,1000,0
21900,25.794536621262154,1000,0
22000,25.773639763583713,1000,0
22100,25.807955824451184,1000,0
22200,25.806314789147233,1000,0
22300,25.82960373261225,1000,0
22400,26.503122707135788,1000,0
22500,25.82070757431391,1000,0
22600,26.52391181709607,1000,0
22700,25.788637225836236,1000,0
22800,25.813947323391655,1000,0
22900,25.784197149855324,1000,0
23000,25.798101060106816,1000,0
23100,25.767171289056037,1000,0
23200,25.791713591400992,1000,0
23300,25.793643594429827,1000,0
23400,25.158563577168685,1000,0
23500,25.809466587526025,1000,0
23600,25.86319949752534,1000,0
23700,26.484557857403342,1000,0
23800,25.18420993987385,1000,0
23900,25.8231014820086,1000,0
24000,25.83439191949224,1000,0
24100,25.814628494672238,1000,0
24200,25.79886800944882,1000,0
24300,26.495354333238787,1000,0
24400,26.521935158389464,1000,0
24500,25.2639690246907,1000,0
24600,25.267175100819134,1000,0
24700,25.232155618947836,1000,0
24800,26.49995057150942,1000,0
24900,26.542865211815162,1000,0
25000,25.877510647266252,1000,0
25100,25.86098944016709,1000,0
25200,26.54092985743878,1000,0
25300,25.89980751868327,1000,0
25400,25.905709737558,1000,0
25500,26.542019586625837,1000,0
25600,26.534271628810682,1000,0
25700,26.526133240405002,1000,0
25800,26.53137536876934,1000,0
25900,26.536751165901116,1000,0
26000,26.536482135544045,1000,0
26100,25.196366453854708,1000,0
26200,26.550655610119627,1000,0
26300,26.536949946306475,1000,0
26400,25.834520429340536,1000,0
26500,25.167730755459743,1000,0
26600,25.854532010318486,1000,0
26700,26.499946579461664,1000,0
26800,26.496010884241848,1000,0
26900,26.52176858611906,1000,0
