step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,16.41759519615406,1000,0
200,20.06721172108926,993,7
300,21.87539004100844,988,12
400,23.764374421195374,984,16
500,25.440484224905738,974,26
600,27.803485436891766,965,35
700,27.750857927504835,952,48
800,33.310158537407744,939,61
900,38.88069305723263,919,81
1000,43.82107093759833,901,99
1100,52.761191262945985,888,112
1200,60.50579498602796,876,124
1300,68.12119624397825,869,131
1400,81.62478833341805,858,142
1500,90.92628417504288,842,158
1600,105.28379829821826,828,172
1700,122.76964753466976,817,183
1800,139.4518186906519,795,205
1900,160.24654993521247,783,217
2000,181.27848031627227,773,227
2100,197.68499764108546,769,231
2200,211.9472083587023,772,228
2300,226.74631227174635,777,223
2400,238.81068810530437,777,223
2500,244.68727820926335,775,225
2600,259.5601858167951,779,221
2700,281.0717517374157,769,231
2800,308.77099153680115,763,237
2900,336.8941737815066,759,241
3000,372.4175115083096,744,256
3100,414.00654465467386,738,262
3200,454.97649883122125,728,272
3300,500.10829577880173,724,276
3400,538.3419505596534,712,288
3500,562.2977288488653,702,298
3600,580.1158135458562,695,305
3700,597.9907534107487,691,309
3800,618.5806419830226,691,309
3900,633.541302206819,689,311
4000,645.8137844601792,700,300
4100,674.85363541751,713,287
4200,704.9938729095297,711,289
4300,734.2437038810907,704,296
4400,765.6199883875973,707,293
4500,812.3240049754278,697,303
4600,861.339209777377,680,320
4700,916.6365965005718,675,325
4800,965.1982681447477,666,334
4900,1010.2852437734371,653,347
5000,1054.2754273223068,639,361
5100,1088.9727187743974,640,360
5200,1123.7275752874118,632,368
5300,1167.6416471210964,634,366
5400,1226.6823880606585,630,370
5500,1280.778248053217,633,367
5600,1355.0321924516395,629,371
5700,1431.3396436108671,617,383
5800,1508.9476503409337,606,394
5900,1583.6345490561966,601,399
6000,1671.7440023455513,588,412
6100,1762.8564868198969,586,414
6200,1853.5192911806714,589,411
6300,1964.9013196568742,576,424
6400,2068.511137192484,570,430
6500,2169.6535666338054,561,439
6600,2247.6091261986235,547,453
6700,2321.6197482165844,532,468
6800,2410.7979752468864,529,471
6900,2516.7776733651676,537,463
7000,2629.773733136019,538,462
7100,2763.3822896747947,537,463
7200,2893.702957691504,531,469
7300,3014.749498609317,522,478
