step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,16.63886593445604,1000,0
200,19.483171504378944,993,7
300,18.313159799073087,988,12
400,20.310511451592248,984,16
500,21.370195261902357,978,22
600,22.201083574642,971,29
700,26.34465736882612,961,39
800,29.94835697378262,955,45
900,32.63206323258183,948,52
1000,36.59070220948796,935,65
1100,42.099871874373584,924,76
1200,49.59861137257041,909,91
1300,55.640991348046775,890,110
1400,64.38628034746814,873,127
1500,73.27809291824614,857,143
1600,83.36876201701816,846,154
1700,95.68128296488139,836,164
1800,106.83880333370028,821,179
1900,116.4975407521132,815,185
2000,129.7673847475609,799,201
2100,137.46607247115796,800,200
2200,154.11807869996696,782,218
2300,174.6271523944752,775,225
2400,195.0694450775077,774,226
2500,211.6315049209064,773,227
2600,217.23660134183865,781,219
2700,224.53522615612363,767,233
2800,233.78091814084345,762,238
2900,255.06989945662562,757,243
3000,274.2053448368398,752,248
3100,298.029162575525,740,260
3200,330.11064945417746,741,259
3300,369.5694412783425,729,271
3400,408.4822505343737,723,277
3500,448.6677735546308,721,279
3600,485.56302754039115,713,287
3700,517.8071408037667,704,296
3800,557.3783068584585,705,295
3900,596.6003439556791,690,310
4000,649.4412369215552,688,312
4100,689.4764711473107,697,303
4200,717.7655729974514,696,304
4300,744.6858093909091,693,307
4400,760.4090085607514,681,319
4500,774.800939792431,673,327
4600,796.5504586943765,662,338
4700,821.2706345848358,660,340
4800,856.1156523570004,662,338
4900,917.242930716005,667,333
5000,966.6824938110057,662,338
5100,1030.4053795217035,649,351
5200,1099.5741063931912,641,359
5300,1179.5672231385831,645,355
5400,1235.3189278612922,629,371
5500,1284.1300551475015,620,380
5600,1307.868348158116,609,391
5700,1338.1623060778713,600,400
5800,1361.4706558776477,595,405
5900,1425.9166963328164,588,412
6000,1481.7032442451177,583,417
6100,1546.473011199643,587,413
6200,1639.239643162303,579,421
6300,1731.3829353084013,572,428
6400,1836.8831806553756,566,434
6500,1964.565141273707,551,449
6600,2092.2091616794946,531,469
6700,2215.1207681999954,518,482
6800,2341.1836603364964,503,497
6900,2465.0812075086146,503,497
7000,2581.172248516749,495,505
7100,2679.3281984548557,490,510
7200,2779.2358671889474,482,518
7300,2845.7022630401034,470,530
7400,2940.8737657384,467,533
7500,3062.5341389890214,463,537
7600,3177.6450790193553,455,545
7700,3315.4714718034893,454,546
7800,3467.5429832274685,448,552
7900,3650.274213702945,451,549
8000,3840.0573641873084,445,555
8100,4044.695128089967,443,557
8200,4248.720744639575,431,569
8300,4450.593273149272,418,582
8400,4657.335810855867,405,595
8500,4819.189605833758,404,596
8600,5006.202776148862,395,605
8700,5168.15398581554,381,619
8800,5334.670185160751,370,630
8900,5473.326481733074,369,631
9000,5630.1440030554495,360,640
9100,5796.798733089064,346,654
9200,5992.18997795366,341,659
9300,6217.085351066889,339,661
9400,6479.948193112659,330,670
9500,6744.847428755094,331,669
9600,6990.962940466663,317,683
9700,7262.842702498708,299,701
9800,7555.405524424888,287,713
9900,7850.156559493185,287,713
10000,8156.962715511296,306,694
10100,8405.575610058091,307,693
10200,8655.173866822453,307,693
10300,8882.790103701755,315,685
10400,9143.116441384303,319,681
10500,9376.41776279622,314,686
10600,9568.406296472645,312,688
10700,9760.57504450565,323,677
10800,9989.946776383576,324,676
10900,10302.645966649492,326,674
11000,10580.435010685667,328,672
11100,10899.985520638807,328,672
11200,11242.834023239795,326,674
11300,11525.076487502649,315,685
11400,11859.013833003904,324,676
11500,12220.784305686284,313,687
11600,12558.582369358823,301,699
11700,12874.510282010562,301,699
11800,13219.112844139217,297,703
11900,13489.455743054772,283,717
12000,13729.082057132493,284,716
12100,13991.055104966626,283,717
12200,14267.07826821782,287,713
12300,14490.577557631332,291,709
12400,14835.723552882153,286,714
12500,15222.597131055947,283,717
12600,15603.91326740437,272,728
12700,16017.618049645067,258,742
12800,16472.09098308788,245,755
12900,16853.409326313405,235,765
13000,17357.89668926473,232,768
13100,17842.052552496894,221,779
13200,18312.224322100363,206,794
13300,18693.12541436359,195,805
13400,19082.56727820503,185,815
13500,19496.33748100123,173,827
13600,19964.407125549762,163,837
13700,20411.622842860394,158,842
