step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.970428623696106,1000,0
200,20.51561477728826,996,4
300,23.28265579464271,993,7
400,24.954813492019973,990,10
500,26.640081874512717,983,17
600,28.277590248100815,976,24
700,28.967965782842104,968,32
800,29.51887646486462,959,41
900,31.89395164125854,951,49
1000,37.16439132450072,938,62
1100,42.28581777483476,933,67
1200,45.45658866207091,921,79
1300,53.90873430502877,899,101
1400,60.165522163663965,884,116
1500,68.22804481479606,877,123
1600,79.72883807392347,864,136
1700,89.01999400645634,846,154
1800,95.6771898687325,845,155
1900,107.84447797786312,837,163
2000,116.46305748093754,832,168
2100,125.77524953433652,831,169
2200,132.71467990687043,820,180
2300,144.23311012718455,814,186
2400,164.6805438950318,811,189
2500,181.94636085578324,802,198
2600,195.76092463171463,797,203
2700,208.87628390004386,797,203
2800,228.83184528108342,789,211
2900,248.24837300381904,788,212
3000,274.3637579123881,779,221
3100,292.5639054584606,768,232
3200,318.2598582883769,753,247
3300,349.0752175177148,738,262
3400,379.35265988526373,729,271
3500,409.17521876003605,721,279
3600,437.95738096943313,712,288
3700,471.6324116178426,705,295
3800,501.2834790505003,694,306
3900,535.1168761382473,687,313
4000,579.3805956046498,674,326
4100,642.5198426558354,680,320
4200,705.557487578189,662,338
4300,768.8380525513212,652,348
4400,830.1275329544353,644,356
4500,866.6807146199096,632,368
4600,907.4690801994892,627,373
4700,938.448458003799,618,382
4800,967.6471032169184,619,381
4900,987.7692110343703,613,387
5000,1034.4286227960836,614,386
5100,1084.8251813479228,610,390
5200,1145.0413840406252,601,399
5300,1214.207084858241,593,407
5400,1288.4149604677814,590,410
5500,1383.1797045206256,583,417
5600,1479.2820552060468,581,419
5700,1568.4703664410072,572,428
5800,1663.3139569280688,563,437
5900,1767.2728182537612,558,442
6000,1853.2118816688069,553,447
6100,1896.3532328433143,542,458
6200,1940.427792541456,528,472
6300,1975.5415576694838,511,489
6400,2055.8783649376305,507,493
6500,2142.570732262294,498,502
6600,2238.655785167047,490,510
6700,2349.8781093841762,478,522
6800,2481.142043605768,473,527
6900,2612.453367074747,461,539
7000,2777.5792907080054,452,548
7100,2960.260362479616,436,564
7200,3141.229345429596,424,576
7300,3300.3758617796843,409,591
7400,3458.349935547456,395,605
7500,3608.01496546009,394,606
7600,3729.3428918745244,386,614
7700,3877.3583660105746,390,610
7800,4042.6424177687177,381,619
7900,4240.185035608643,368,632
8000,4450.037890400243,359,641
8100,4675.735432235322,343,657
8200,4889.235574079975,344,656
8300,5151.777142058926,348,652
8400,5395.699471933464,349,651
8500,5682.084778812963,346,654
8600,5944.110662986514,348,652
8700,6181.1376211211555,346,654
8800,6396.098216380996,341,659
8900,6571.884805365737,334,666
9000,6833.859887113281,333,667
9100,7127.872095935492,328,672
9200,7394.931988265762,319,681
9300,7657.364730202424,324,676
9400,7960.928114973018,326,674
9500,8236.442831336164,322,678
9600,8521.497779787906,322,678
9700,8812.127299677903,314,686
9800,9148.465206216044,305,695
9900,9470.991448774468,306,694
10000,9803.48799214134,309,691
10100,10087.506036606695,310,690
10200,10380.330722783621,290,710
10300,10726.839215555634,283,717
10400,11054.487554080384,278,722
10500,11419.130293333908,270,730
10600,11827.438557134301,260,740
10700,12195.655756111357,256,744
10800,12536.288045506715,251,749
10900,12914.421033513421,255,745
11000,13334.84226328554,255,745
11100,13735.9658572472,258,742
11200,14146.77392550272,265,735
11300,14560.052320437846,260,740
11400,14997.720312426123,251,749
11500,15433.897663540522,235,765
11600,15893.24736770819,221,779
11700,16326.022314486396,226,774
11800,16825.815961544715,217,783
11900,17360.57827773728,212,788
12000,17851.264999387025,205,795
12100,18357.765059742145,196,804
12200,18865.03256855151,179,821
12300,19415.055894153826,173,827
12400,19925.637789247678,161,839
12500,20462.708510966633,142,858
12600,20966.32061413355,121,879
12700,21546.67446366433,97,903
12800,22144.82993514978,78,922
12900,22715.011916635118,77,923
13000,23299.537155829512,79,921
13100,23924.903199576172,80,920
13200,24587.565637585027,100,900
13300,25229.678537578613,101,899
13400,25862.365901839883,102,898
13500,26520.28026470405,108,892
13600,27202.71268638925,121,879
13700,27834.120300562066,139,861
13800,28497.895941740026,150,850
13900,29202.497212776012,141,859
14000,29857.62692558149,139,861
14100,30473.113618581436,154,846
14200,31134.76441847876,153,847
14300,31748.363835949593,157,843
14400,32489.53688722849,163,837
14500,33211.34904762079,157,843
14600,33989.87892325857,180,820
14700,34661.9966065637,174,826
14800,35354.65795623094,167,833
14900,36108.932556576976,158,842
15000,36807.52508299828,147,853
15100,37519.78461155261,134,866
15200,38211.01132511209,121,879
15300,38981.00073202469,112,888
15400,39692.19371251096,107,893
15500,40421.20952819504,98,902
15600,41231.48054677887,99,901
15700,42011.02727619788,95,905
15800,42880.49589274244,82,918
15900,43719.645833736315,79,921
16000,44642.399089980034,70,930
16100,45479.582371248885,65,935
16200,46262.948812990755,64,936
16300,47228.75748488782,63,937
16400,48059.03354952928,56,944
16500,48968.45716780822,41,959
16600,49926.71841532895,31,969
16700,50789.56375368363,19,981
16800,51798.13343106943,19,981
16900,52776.57259566656,16,984
17000,53724.135874137195,10,990
17100,54737.669011166676,9,991
17200,55791.97615283692,11,989
17300,56892.851628440076,10,990
17400,57843.35026318529,10,990
17500,58852.928729226,6,994
17600,59906.46598540306,5,995
17700,60945.81316345519,4,996
17800,62025.72863695097,3,997
17900,63097.836184896856,2,998
18000,64231.721058475334,2,998
18100,65428.748714158806,2,998
18200,66584.52744220145,2,998
18300,67745.1369921599,2,998
18400,68932.06344482234,2,998
18500,70172.22889519014,2,998
18600,71458.80462490523,2,998
18700,72695.9747492421,2,998
18800,73927.07700795316,2,998
18900,75050.35909140084,2,998
19000,76236.44922216251,2,998
19100,77485.54265739201,2,998
19200,78792.32472857306,2,998
19300,80076.72636769646,3,997
19400,81316.3137324503,3,997
19500,82795.6695757452,4,996
19600,84244.9881391521,4,996
19700,85661.92410804385,4,996
19800,87059.39273003506,3,997
19900,88540.01667835595,0,1000
20000,89987.04132607588,0,1000
20100,91372.1223110004,0,1000
20200,92749.8107710347,0,1000
20300,94080.28165342778,0,1000
20400,95505.0895753192,0,1000
20500,96914.06499169212,2,998
20600,98428.38470413542,0,1000
20700,99849.02104288094,0,1000
20800,101537.7959975053,0,1000
20900,103143.47263404343,0,1000
21000,104774.60400117823,0,1000
21100,106494.49564308925,0,1000
21200,108113.4430991493,1,999
21300,109708.83160688732,5,995
21400,111381.78775069825,4,996
21500,112926.5869188889,3,997
21600,114392.7649211902,2,998
21700,116031.5239288829,0,1000
21800,117780.36480905613,0,1000
21900,119385.23974968339,0,1000
22000,121025.95116385854,2,998
22100,122887.22631509148,1,999
22200,124673.38428768846,0,1000
22300,126457.69264324439,0,1000
22400,128286.6851193277,0,1000
22500,130300.81600876221,0,1000
22600,132040.61761535596,0,1000
22700,133714.3594465763,0,1000
22800,135421.7103934238,0,1000
22900,137334.3146561328,0,1000
23000,139149.2876759202,0,1000
23100,141043.995816116,0,1000
23200,142900.89815377435,0,1000
23300,144713.40595154112,0,1000
23400,146712.0755504318,0,1000
23500,148707.69382484685,0,1000
23600,150781.3501611479,0,1000
23700,152929.76664851088,0,1000
23800,154826.38943796963,0,1000
23900,156882.76604208755,0,1000
24000,158858.86850287157,0,1000
24100,160852.75556876214,0,1000
24200,162821.90279729286,0,1000
24300,164815.56005883715,0,1000
24400,166831.22415425436,0,1000
24500,168912.8838162904,0,1000
24600,170902.19266186978,0,1000
24700,173225.2059801054,0,1000
24800,175470.17294716756,0,1000
24900,177678.52539022753,0,1000
25000,179925.54728472437,0,1000
25100,182263.0801759172,0,1000
25200,184460.45309190179,0,1000
25300,186455.7963076259,0,1000
25400,188509.5734824157,0,1000
25500,190760.55918103468,0,1000
25600,192911.44201087803,0,1000
25700,195127.0322236451,0,1000
25800,197434.28241275708,0,1000
25900,199842.4979011166,0,1000
26000,202125.76191474148,0,1000
26100,204475.50471661144,0,1000
26200,207068.51327713532,0,1000
26300,209677.9910000362,0,1000
26400,212081.12115646392,0,1000
26500,214405.24768180333,0,1000
26600,216583.91049275352,0,1000
26700,218939.03315148642,0,1000
26800,221372.593249573,0,1000
26900,223749.40639619227,0,1000
27000,226203.05164340918,0,1000
27100,228623.10012993717,0,1000
27200,230951.25602848243,0,1000
27300,233700.77895425077,0,1000
27400,236468.62895012996,0,1000
27500,239048.98000002923,0,1000
27600,241713.01160438528,0,1000
27700,244361.60113743698,0,1000
27800,246979.17673894524,0,1000
27900,249354.42411824703,0,1000
28000,251842.67313950436,0,1000
28100,254528.43853864478,0,1000
28200,257062.84975110507,0,1000
28300,259566.97570306086,0,1000
28400,262167.15106460854,0,1000
28500,264994.2491304112,0,1000
28600,267862.652737271,0,1000
28700,270842.9324290258,0,1000
28800,273647.78039525007,0,1000
28900,276372.9933707979,0,1000
29000,279358.84710009873,0,1000
29100,282068.92659211863,0,1000
29200,284624.99871557206,0,1000
29300,287468.96614741255,0,1000
29400,290211.50358991016,0,1000
29500,292938.93341109826,0,1000
29600,295723.8844325275,0,1000
29700,298484.0658373356,0,1000
29800,301496.4850775878,1,999
29900,304417.8469634757,3,997
30000,307540.9732750563,2,998
30100,310721.4193837175,0,1000
30200,313787.98461625405,0,1000
30300,316611.51919420273,0,1000
30400,319571.3088649108,1,999
30500,322614.5114958509,1,999
30600,325534.78213298524,0,1000
