step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,20.607145242504718,1000,0
200,22.8831427311474,998,2
300,23.080453800618113,996,4
400,25.35972461381651,995,5
500,24.942156870621904,994,6
600,26.884684699262376,989,11
700,27.858414946333887,985,15
800,29.555245295566717,977,23
900,31.760082033672383,970,30
1000,31.500577875554377,956,44
1100,32.90970594299573,950,50
1200,36.28432453325092,938,62
1300,42.697849294666746,923,77
1400,50.07199681794986,909,91
1500,56.235885107157735,894,106
1600,63.019853943431315,879,121
1700,68.26580205887008,863,137
1800,73.8349103370149,850,150
1900,89.07462609046948,842,158
2000,103.6437494345099,827,173
2100,120.09357947550996,809,191
2200,134.17028973587475,802,198
2300,149.41967318659118,791,209
2400,163.6912753133904,777,223
2500,166.9325402565376,773,227
2600,177.16430220706283,763,237
2700,189.45694584474143,758,242
2800,207.03848218846719,754,246
2900,220.44369020444577,756,244
3000,246.90842855756475,753,247
3100,274.8797838477526,754,246
3200,294.4248541975515,752,248
3300,306.5844097927907,743,257
3400,312.0015886405058,744,256
3500,327.77485336139625,736,264
3600,352.64508635236785,733,267
3700,393.8675159826092,730,270
3800,421.61079219475005,727,273
3900,443.2072762688902,716,284
4000,463.1859650092882,709,291
4100,493.6187246756898,695,305
4200,529.6443077293679,689,311
4300,574.1283742258897,685,315
4400,607.4391437061465,694,306
4500,640.7413024646305,687,313
4600,680.8943724701442,679,321
4700,725.9260508958367,672,328
4800,764.7141613028052,683,317
4900,803.1927827039266,692,308
5000,850.7926219566217,704,296
5100,886.622728238942,698,302
5200,917.9474782570735,694,306
5300,949.2781057638323,691,309
5400,1012.9093473905318,694,306
5500,1070.7895528382448,689,311
5600,1118.989291946859,688,312
5700,1172.4177762500224,688,312
5800,1225.7946058398052,682,318
5900,1278.5881291416447,674,326
6000,1347.0766407526785,677,323
6100,1398.532978248842,672,328
6200,1441.0082150833002,670,330
6300,1482.029060679433,660,340
6400,1514.4729962351807,657,343
6500,1544.407692070676,661,339
6600,1588.4577829759223,652,348
6700,1636.5239505788743,638,362
6800,1694.6699814526737,621,379
6900,1744.2463641447218,616,384
7000,1794.2131198799698,600,400
7100,1827.726255616366,599,401
7200,1867.903202594403,597,403
7300,1918.6581658462467,600,400
7400,1990.9426262612217,595,405
7500,2069.8289703567725,579,421
7600,2154.424342447402,570,430
7700,2229.483421258896,568,432
7800,2299.894761561137,564,436
7900,2369.0014035902427,548,452
8000,2447.525611097303,550,450
8100,2485.0924848187633,540,460
8200,2527.3795446058425,530,470
8300,2567.777262846338,520,480
8400,2648.606004734067,520,480
8500,2699.098681918693,510,490
8600,2787.3420505824074,505,495
8700,2884.9389887596762,506,494
8800,2991.557802016995,516,484
