step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.656996722795958,1000,0
200,18.019341020186285,998,2
300,18.96197305929778,996,4
400,19.901595217010385,994,6
500,20.32596837367954,989,11
600,21.460608836228282,987,13
700,20.786046968717123,981,19
800,20.585109590863798,973,27
900,23.18846227785383,961,39
1000,25.483409136548687,952,48
1100,30.61020884249899,940,60
1200,33.01238233799179,932,68
1300,37.69959010045843,926,74
1400,39.947617364717765,915,85
1500,41.83326574812287,898,102
1600,48.85438377113565,885,115
1700,54.735339006800025,868,132
1800,63.82270402105039,848,152
1900,74.95985851843795,844,156
2000,89.33330879251109,829,171
2100,101.47749283806432,819,181
2200,112.06343179207569,815,185
2300,123.8130331816039,814,186
2400,134.79995905814542,817,183
2500,149.14572388490436,815,185
2600,165.33502763988048,817,183
2700,184.80592684802133,814,186
2800,201.0266704625785,794,206
2900,216.44266809502204,782,218
3000,232.76592161582514,779,221
3100,246.8120121613891,769,231
3200,267.5383096174396,764,236
3300,279.45641834347344,763,237
3400,301.4576140895728,754,246
3500,324.0245987014015,756,244
3600,351.568328911449,749,251
3700,380.37339005447166,739,261
3800,419.7732535941501,737,263
3900,449.4172522628052,723,277
4000,482.8942918718,712,288
4100,509.336938298818,695,305
4200,545.617916832766,694,306
4300,582.7352605849358,691,309
4400,609.5463129383933,673,327
4500,635.3500945589353,683,317
4600,663.1081017654234,675,325
4700,677.7722392802423,675,325
4800,708.8087154222899,676,324
4900,732.5580147162701,681,319
5000,758.7270510997197,693,307
5100,796.767465415442,679,321
5200,856.4746743010986,674,326
5300,907.512440781091,673,327
5400,952.5561437375715,675,325
5500,989.154793112662,665,335
5600,998.8351034163995,657,343
5700,1005.2110714679819,656,344
5800,1022.3082715656138,651,349
5900,1048.2004903258028,648,352
6000,1084.0854966755142,645,355
6100,1114.6575580109427,640,360
6200,1167.0404649965153,649,351
6300,1228.1111334161444,661,339
6400,1289.7885328787224,661,339
6500,1348.3604325678573,661,339
6600,1409.1138665085152,661,339
6700,1453.4347927688357,669,331
6800,1484.6848141159849,688,312
6900,1517.1599766077666,683,317
7000,1563.688240014572,682,318
7100,1583.2534621465286,683,317
7200,1636.641279014737,692,308
7300,1686.1149097022096,698,302
7400,1751.4922957219806,697,303
7500,1812.1600442490424,697,303
7600,1880.1586866184366,683,317
7700,1941.7317276359593,676,324
7800,1993.8928725300027,673,327
7900,2044.5032373989752,675,325
8000,2097.3081729725072,672,328
8100,2147.1537080377416,666,334
8200,2204.06183794126,659,341
8300,2252.085072124074,651,349
8400,2311.7468460683826,641,359
8500,2379.911013070045,625,375
8600,2461.9745674478518,617,383
8700,2525.9790615433753,610,390
8800,2566.562860057019,597,403
8900,2624.0078526403045,590,410
9000,2669.6486472561483,585,415
9100,2736.2714291960137,567,433
9200,2827.6189677217417,560,440
9300,2891.776855198936,549,451
9400,2957.0072341553605,534,466
9500,3025.744316487707,526,474
9600,3090.2140362106393,523,477
9700,3154.889101532862,528,472
9800,3248.4565960911514,534,466
9900,3344.514362425561,527,473
10000,3470.9746173142,525,475
10100,3586.957046602199,533,467
10200,3701.1962960791493,516,484
10300,3809.5744596476843,517,483
10400,3959.1055534605534,521,479
10500,4100.53096793468,525,475
10600,4210.53010610782,526,474
10700,4346.396759444109,514,486
10800,4484.777462501987,508,492
10900,4578.319769102306,502,498
11000,4707.728407652983,511,489
11100,4849.164569014952,517,483
11200,4988.970483176612,518,482
11300,5134.043816334125,525,475
11400,5279.801379101961,526,474
11500,5411.8306611482985,540,460
11600,5603.483692775764,540,460
11700,5768.621460618904,535,465
11800,5968.499927051315,524,476
11900,6171.851818442004,517,483
12000,6365.408725454732,508,492
12100,6530.7787504962735,503,497
12200,6725.490717350315,501,499
12300,6927.966984622989,493,507
12400,7086.996347399562,496,504
12500,7298.645064769706,498,502
12600,7415.568441659682,499,501
12700,7551.395574177327,503,497
12800,7735.495519597426,520,480
12900,7907.840941766247,506,494
13000,8048.266757688295,495,505
13100,8205.855383863034,477,523
13200,8354.518900906769,464,536
13300,8554.003932625837,470,530
13400,8735.685694855296,474,526
13500,8974.18748986313,479,521
13600,9134.360305066148,472,528
13700,9281.545223159756,471,529
13800,9513.864928672596,472,528
13900,9717.098428344876,468,532
14000,9914.969182976345,463,537
14100,10127.361093231084,450,550
14200,10315.568558618237,449,551
14300,10523.754072613969,434,566
14400,10754.317481516491,442,558
14500,10974.922005467768,433,567
14600,11217.738946450405,417,583
14700,11478.130792163638,416,584
14800,11698.207068167212,415,585
14900,11985.583888844814,409,591
15000,12221.410336825482,397,603
15100,12507.213449111772,391,609
15200,12808.14165982968,382,618
15300,13082.655870252727,373,627
15400,13337.936361784854,365,635
15500,13611.290064831177,355,645
15600,13923.240484330734,346,654
15700,14188.933282849546,336,664
15800,14480.112986841126,325,675
15900,14808.743154528529,307,693
16000,15169.579371026994,291,709
16100,15515.922103311774,272,728
16200,15885.66357678473,257,743
16300,16248.337532145108,255,745
16400,16644.547922547357,252,748
16500,17080.41517284434,249,751
16600,17478.30688704992,243,757
16700,17871.53859565921,232,768
16800,18295.96730972707,230,770
16900,18672.027623100836,224,776
17000,19124.859153621,218,782
17100,19533.435084416702,210,790
17200,19976.322996521743,209,791
17300,20433.62149778076,210,790
17400,20950.28434833767,210,790
17500,21435.73109145139,215,785
17600,21817.097562154853,214,786
17700,22373.052522595175,211,789
17800,22937.7149396121,203,797
17900,23483.247340837246,198,802
18000,24021.522508364484,195,805
18100,24570.54182296638,194,806
18200,25126.095563167997,195,805
18300,25675.983759362254,195,805
18400,26272.083641475117,194,806
18500,26837.56250636201,198,802
18600,27450.634635815077,201,799
18700,28113.192265401452,204,796
18800,28720.579200379336,208,792
18900,29222.111987469783,213,787
19000,29897.70240617886,213,787
19100,30605.161854093985,214,786
19200,31289.698177414924,206,794
19300,31971.340689960725,203,797
19400,32671.569597054415,197,803
19500,33375.30248552145,197,803
19600,34069.71550562812,195,805
19700,34751.83470008896,194,806
19800,35461.68472120953,193,807
19900,36213.44305987432,193,807
20000,37048.96274386685,193,807
20100,37712.480890987725,193,807
20200,38351.85150547238,196,804
20300,39223.15961699168,198,802
20400,40000.96063478198,198,802
20500,40845.647710102596,193,807
20600,41679.142848284246,193,807
20700,42554.54502277581,193,807
20800,43375.2997453662,193,807
20900,44242.366137225676,193,807
21000,45039.661328106806,193,807
21100,45955.8790480227,193,807
21200,46867.40030850646,193,807
21300,47786.01866910659,194,806
21400,48610.861796909274,194,806
21500,49497.235588251366,193,807
21600,50362.898737230076,194,806
21700,51333.56668257682,195,805
21800,52328.69468360743,193,807
21900,53285.379273904546,193,807
22000,54307.21302030985,193,807
22100,55308.96291214216,193,807
22200,56333.17910733589,193,807
22300,57321.89467924626,193,807
22400,58361.176057661665,193,807
22500,59364.836551074324,193,807
22600,60417.76775340166,193,807
22700,61474.31849398218,193,807
22800,62522.98164323923,193,807
22900,63506.06255521736,193,807
23000,64634.99382446776,193,807
23100,65725.76328534074,193,807
23200,66873.68162840871,193,807
23300,68064.01498032856,193,807
23400,69227.00636705662,193,807
23500,70395.81898394537,193,807
23600,71601.7198313917,193,807
23700,72767.34353690663,193,807
23800,73956.45008982382,193,807
23900,75198.40808835464,193,807
24000,76358.69107650117,193,807
24100,77555.24460217086,193,807
24200,78717.95277266562,193,807
24300,80010.61614554512,193,807
24400,81202.3401770199,193,807
24500,82438.30434346378,194,806
24600,83691.5352778847,194,806
24700,85052.65489206389,197,803
24800,86379.6873452956,203,797
24900,87695.87495847163,201,799
