seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.12897616917504073,0.21875280055226373,0.058472401038945715,0.09450384420363601
853827592514924,0.11608935953553551,0.06574356495333508,0.002432204262278168,0.0013822785274428288
1052030010736714,0.0529739073589089,0.07007283034233484,0.0010532547932633647,0.0013967373435630104
993068073743470,0.06992837055156452,0.09594875256763101,0.021837989788352552,0.030175408186552347
375074238073900,0.11454724491523291,0.1858966531908138,0.040829035735456994,0.06807948540401028
416178520884477,0.04395374458971087,0.13344910661917733,0.012986738964892497,0.03902796756389223
874051135843279,0.09482662083623593,0.07872433897104085,0.0019334731087720883,0.0016083728233313678
12944511869278,0.08722219960211157,0.06671112196603445,0.0018883556273652418,0.0014428965256101968
542029227742456,0.09056823014490764,0.18450304324434025,0.025837547947874958,0.053355479996968894
1011744331896734,0.08392678156752492,0.16853622213847988,0.024651609685525173,0.05163873180992777
211701226972609,0.056606424416755154,0.07039708101011727,0.0013089608823926996,0.0016323797304485194
292918525777755,0.1078665908971513,0.22084833195686634,0.036765605682498426,0.07548413252766788
731147908347497,0.11394708382440089,0.06434998252864867,0.04252705815704895,0.023466640419232732
985549376192247,0.05754611857867301,0.06885920521414579,0.0013536351528910368,0.0016146466976642143
873456432950595,0.08076431356912799,0.06475959342711807,0.00179745641296668,0.0014417191186731574
422219896800918,0.0630395031405833,0.07009794372571253,0.0012915588034744599,0.0014233946394898275
900740014674953,0.11230591307151513,0.06721191700312826,0.0024882430989816955,0.0014892588363900193
1020578668480920,0.054184158322158116,0.06962583246189843,0.0011528463623267401,0.00147627365535341
343569160877337,0.07175858681984347,0.07199665979181444,0.001379617993081757,0.0013791242355393693
78804909138230,0.14009617430471533,0.07436543027914372,0.002497921997053303,0.001330061468087003
333614425743970,0.06675404841330013,0.0732139047570919,0.0013679847047508998,0.0015099566668025407
974443487743328,0.09564335412133483,0.21299493027431665,0.036090219237540314,0.08353875395540004
703985244396274,0.04920304508095291,0.10230513829743068,0.015818913738282966,0.033350962043640076
1122578106359740,0.11056479009218724,0.17041554667718944,0.04866827876153993,0.06922575150006811
492938554100859,0.0820494033279592,0.07906494374977371,0.0017818265788337715,0.0017248986131455123
170902461924754,0.08077210932640704,0.07521533945399612,0.0016719779760419873,0.0015569334983744237
260045648084392,0.12828757779760086,0.06293782168809763,0.002742041190157468,0.0013548027490568877
450419983107763,0.04423012632534454,0.12735043296406928,0.017993435908696065,0.0521887567060932
543308666121182,0.05804279270665534,0.0656570523847036,0.0011779387179746787,0.0013339084860741503
593849570694833,0.06686617194066993,0.06624916451878142,0.00141307205799346,0.0014053590403103572
582382717235568,0.09670283162972448,0.07662204437659573,0.03235065607855752,0.02616235097657321
1123570616129223,0.06780300518327831,0.07261645467048401,0.001364141101083363,0.00146171887330828
680622798933824,0.0739054514425087,0.07049271976258924,0.001585229095802591,0.0015227681247128786
201764007966294,0.09909486104348013,0.08043202383496875,0.0021117527484263575,0.0017172301997225923
453356923466257,0.08700661979767753,0.06581909397428738,0.0017500871825981044,0.0013187520173508589
346214149398000,0.09016455668481158,0.06757041842594963,0.001941886595617649,0.0014623593536642718
353918643079908,0.0748085688640828,0.07493291445757168,0.0016266672802075443,0.0016303038365257884
971536625474344,0.06250463218460182,0.07271802671117471,0.0011912831715632727,0.0013921240539968556
799035771825238,0.08340206826323232,0.07008360924049893,0.001908417770771221,0.0016135892908705405
1114806189928891,0.048895324972301216,0.15821199105196185,0.014049989677658229,0.04507038255054439
216465895742590,0.06442974857221333,0.0727377193253899,0.0015194421088672084,0.0017215129969041457
926435018171726,0.109749369083972,0.06894235528922082,0.002204423068589585,0.0013954772996535158
744517311885370,0.09755770713387533,0.07153595540971744,0.0017451389825663675,0.0012757254895785358
812580382463326,0.09676296361350316,0.07464674916838328,0.0017484143025939297,0.0013473739094698673
521742092743191,0.10888496973089144,0.33222573193567595,0.041584587591018386,0.12750482444046427
1008612444973162,0.08081703391194961,0.1999745574529618,0.025415027916297694,0.062150421129966445
121838283310165,0.07442357943454235,0.06821393255478292,0.001726790350569363,0.0015648045415236071
431006493426170,0.08300917386664144,0.16122734330166072,0.035434738104134174,0.06888171386378708
765322069857382,0.09395682508489044,0.19257954344654263,0.0404998063121615,0.08189080680292939
725201757884584,0.11250453986762092,0.11288728173199129,0.035890447225517895,0.03598168349984023
184656659025018,0.05741338918783434,0.06687199017404565,0.0012774923247653343,0.0014836581311124242
1034686135547599,0.07361765746910022,0.20723294524986882,0.02726650267217784,0.07451571356801975
380972098894405,0.08729931786277197,0.23651014090710595,0.03465611737059948,0.09114000737998361
742183958399040,0.0826323032057388,0.07286516092048419,0.001679542030179116,0.0014858805389103339
37852570490343,0.06313667694641344,0.05837816888101299,0.0012841486486059768,0.0011832548724600872
734109262104827,0.10672992975932606,0.23413291471983888,0.04759231183399077,0.10345286270928486
401686787590537,0.11017049676974701,0.0745663719712523,0.002280016588850927,0.001553848880572203
350020380685320,0.062223817805428794,0.06369388346867491,0.0012952810030165472,0.0013261156250546956
484612500106051,0.06623854265895676,0.0917651735212757,0.015269000239102798,0.02139494482842653
604884003999171,0.1439164391947519,0.08278083499368451,0.05167467928105607,0.029845273020197124
501697692195937,0.08952672639181902,0.07602128037847448,0.0017752048612111138,0.0015163657691616382
851083349436041,0.10020429237225315,0.07548028174702821,0.0018019699275887127,0.0013566167127639001
796940938751527,0.09422257752612896,0.06479641462454079,0.001938835222628709,0.0013338380156949874
7713914261614,0.08672334264842238,0.25311536871161977,0.023331744077914048,0.06792598175191503
