seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.10515564804525941,0.08837649542380793,0.05469589681908745,0.04602322518481148
853827592514924,0.04419217673831485,0.16385963572824847,0.02364282014186687,0.0877375059541227
1052030010736714,0.0925540823459564,0.13422772942375533,0.0509170301683993,0.07203471351449232
993068073743470,0.17919435052763577,0.20655862070894448,0.10614893771543878,0.12407090954763039
375074238073900,0.12110701469653605,0.12611728715744092,0.06551010791355262,0.0676394192566805
416178520884477,0.09204970354172635,0.24305695629229807,0.05552731477747154,0.14435974552592112
874051135843279,0.05142521024174351,0.11434180256900969,0.02826238482729536,0.062088038667952906
12944511869278,0.072495389646969,0.19236871263601427,0.04250099285841271,0.11341277873063446
542029227742456,0.09689577095120205,0.09533203174514748,0.05775676872351275,0.057268667177687305
1011744331896734,0.09314199372847878,0.2172479378114021,0.048527650429329744,0.11230514833296017
211701226972609,0.08393426294738719,0.27650502588477355,0.04834757552924903,0.1591825674107878
292918525777755,0.06824478532437082,0.16033793441077093,0.037764456018937964,0.08966673587756982
731147908347497,0.0784050621057082,0.20543909743925953,0.04229775151543085,0.11104737173277333
985549376192247,0.13194800211297256,0.18909604834990493,0.07213921207809253,0.10481051894671507
873456432950595,0.06678764571867882,0.18881518785673373,0.03518822384956768,0.09944239835519035
422219896800918,0.0855633012014863,0.2373862617616277,0.050242127734769076,0.1384371165875743
900740014674953,0.09256048701925904,0.2118770234774874,0.05086278073524164,0.11654775472145107
1020578668480920,0.1346849491268281,0.11588553562606718,0.0745028655056964,0.06329912268689501
343569160877337,0.0820097705550143,0.18229651728907276,0.04720368313750931,0.10420698859290652
78804909138230,0.09950755052185445,0.18469056623729255,0.05538311092599882,0.10080373812711936
333614425743970,0.07599091351757366,0.10736967103462287,0.03911857287909035,0.05656274504145626
974443487743328,0.044199524951667034,0.08383048194731765,0.025229995931283798,0.04722337500668662
703985244396274,0.0728549717641366,0.2563696302133416,0.0434812703191688,0.1540826927153535
1122578106359740,0.09239328332576324,0.20909477831297762,0.05372204750130223,0.12237567667164582
492938554100859,0.11212782053921015,0.1615128732539483,0.05963740331493967,0.08357833798598625
170902461924754,0.06712122308689049,0.07435397611434395,0.03751292692345624,0.04091610264758538
260045648084392,0.06282035826646426,0.3191473106584956,0.03888251155382053,0.19831700124310012
450419983107763,0.08264383718413937,0.18195749111604123,0.047404048508032814,0.10211838430718731
543308666121182,0.23524505211065008,0.42312651378073207,0.13863696822880792,0.25005460046187916
593849570694833,0.06877214253191341,0.07557380668417996,0.03571594548329527,0.03986570261112339
582382717235568,0.08148408027036096,0.14870489139802298,0.04486409814843252,0.08301653257331633
1123570616129223,0.11665755813754784,0.22111765508264827,0.0680838920451335,0.12971631979678036
680622798933824,0.09978364760962181,0.2928522652592097,0.05579925998717991,0.16354846753307858
201764007966294,0.08671006316873282,0.11751108055997879,0.0462505957225685,0.06305112702661393
453356923466257,0.06759179639378493,0.08225338681513598,0.035297889220742555,0.04282069085687989
346214149398000,0.06952762202147905,0.12811691095866945,0.03920385424808777,0.0726665971083793
353918643079908,0.047102979401263824,0.18042508723209216,0.02507849477971205,0.09580378719215613
971536625474344,0.07353956531806723,0.18838716504183306,0.03866759355547302,0.10209384618695887
799035771825238,0.0861774891045112,0.22551291244560423,0.049253944100345566,0.12890758362922858
1114806189928891,0.06295271355889843,0.08814800298394676,0.03601832087950429,0.04952010270495535
216465895742590,0.06376594533591066,0.08909158614609987,0.03613685979990721,0.05139223907965426
926435018171726,0.06618629300459626,0.18418779982405095,0.03849959716012395,0.1059666514846689
744517311885370,0.10062303956251561,0.25899007037110755,0.05812528470262973,0.14943777137449882
812580382463326,0.07270795831244452,0.1756354822056607,0.04141807621767091,0.10345905877833912
521742092743191,0.05994053924171139,0.1670905624866504,0.03297908139381422,0.09252281555028988
1008612444973162,0.12633782537509233,0.27054456882987304,0.07298595850001102,0.15531673510280425
121838283310165,0.10284544931194202,0.10020856735670525,0.05933471949003572,0.05672339144684142
431006493426170,0.12993317779098867,0.1292407825932013,0.07365153857880151,0.07336191524630527
765322069857382,0.18789251188917064,0.3738913788759715,0.11461615412206433,0.22662505941412023
725201757884584,0.10466090198762712,0.09156210688879525,0.06108377000984018,0.05320684177909955
184656659025018,0.08242485180122389,0.2165739374266202,0.04448152476930225,0.1178681418873607
1034686135547599,0.0791632349494522,0.15717196628125427,0.04215297977106636,0.08138556753616226
380972098894405,0.07026277269256094,0.06833061660864415,0.036733325821611956,0.0354286193811445
742183958399040,0.08429400305268751,0.16400982970875194,0.05037487191912959,0.09698037906186173
37852570490343,0.05804551436807261,0.15550232675761214,0.0331204110672892,0.08846486446808882
734109262104827,0.04230386394996865,0.19591856766828925,0.022108041453502304,0.10540104540354753
401686787590537,0.10404991228207622,0.05515362058612252,0.05463792932712923,0.028260242954968342
350020380685320,0.051281128367265526,0.06947514919040355,0.025614181079099574,0.03426798913913787
484612500106051,0.052863989335628345,0.2164190112513172,0.031196858847646464,0.12588418067451593
604884003999171,0.09726411482953642,0.3191685102862531,0.060460229437878675,0.19834939316903852
501697692195937,0.0739004665348398,0.12722001688750903,0.037858155783878106,0.06617705475737048
851083349436041,0.06617374999608641,0.10836147155758562,0.03727114073527976,0.05975988233131245
796940938751527,0.07709089550872898,0.11581102761305291,0.039856166659429586,0.05814972804925581
7713914261614,0.04394459803957781,0.17016914570003047,0.02277007331848675,0.08879329093031203
