seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.12832649791691242,0.3003877071288545,0.057248159383302126,0.1340271420141283
853827592514924,0.1273383986600146,0.2917715292718292,0.06135064981118336,0.13843383413754448
1052030010736714,0.0744444768292441,0.09971207053279563,0.029476035126167283,0.039028887127421065
993068073743470,0.05726703506192745,0.08345499476779095,0.01842278652642037,0.027170640408500465
375074238073900,0.07708416971948931,0.22593779256392724,0.029883534700685496,0.08679885675121489
416178520884477,0.06480736735291504,0.10504921108314424,0.019484863942982086,0.0323135914862391
874051135843279,0.22349327987322962,0.3051588689426857,0.12758732941092252,0.17438138634861952
12944511869278,0.06464779930159627,0.09748335777047812,0.020921012698551157,0.030347952475613255
542029227742456,0.0899242362610296,0.19726615262248057,0.04159151228868329,0.09288799546344793
1011744331896734,0.10528237185305711,0.27230208773480813,0.052551915415140225,0.13562070606171372
211701226972609,0.07768498040686297,0.1710338576155889,0.027792520692557634,0.06094011207683379
292918525777755,0.11473660747602292,0.2800277512862479,0.052912927952433,0.12431378592308494
731147908347497,0.08563096848708314,0.12164816045173174,0.03043028060949967,0.04271893832890741
985549376192247,0.12813732660136815,0.2486095847970354,0.04676554570297219,0.10153985916750498
873456432950595,0.0888238929195858,0.2178496535268987,0.03295408666968972,0.08298127054749167
422219896800918,0.12952518173244584,0.39693112068953024,0.06818796436619086,0.20932967899734503
900740014674953,0.09509143333623961,0.10000861829271682,0.03921679646190614,0.04329037412495276
1020578668480920,0.08138516630692298,0.17519859347186345,0.03712809203800742,0.08000205129385198
343569160877337,0.07049223192848969,0.19669101351042592,0.02669044101612535,0.07478924631145993
78804909138230,0.09511953845888212,0.10332034357333256,0.03259094566595984,0.039294869814198954
333614425743970,0.180509614059596,0.2719559321011202,0.09113248693611742,0.13634953564960925
974443487743328,0.08800781326741615,0.10644610148791323,0.04340470373643018,0.05380194553689896
703985244396274,0.07326808055360619,0.1385165385867436,0.028969705008421304,0.056407830474756664
1122578106359740,0.08772661062018607,0.13295035520430534,0.03196453780328083,0.049124207318512844
492938554100859,0.1413476962107759,0.2069268404584179,0.06852155907254764,0.1010879278862138
170902461924754,0.08932413467885485,0.23652361676055622,0.03477465812386872,0.09164044048240479
260045648084392,0.08897755444365839,0.15580495473259595,0.030936942533284276,0.050993371160160034
450419983107763,0.1074095771619271,0.08913900617950574,0.04902673903956054,0.0401742418918155
543308666121182,0.06447215247747301,0.1534239974104994,0.018863216205645822,0.04478032952277468
593849570694833,0.09435394476169369,0.1516122729422472,0.05060470291955114,0.0813233645899565
582382717235568,0.11654917901581326,0.10202372005096438,0.04815995302840449,0.04264014780184662
1123570616129223,0.050588923182176726,0.14958244891436928,0.02481359240713948,0.07481322926776618
680622798933824,0.11268128202617136,0.17282159933677618,0.03394510076038071,0.05180131659811868
201764007966294,0.07273148215527935,0.16562278772903982,0.026648023460053627,0.061079340656820386
453356923466257,0.06088835231081317,0.06937675583482235,0.023447044830672822,0.02661235283337513
346214149398000,0.09129857893546627,0.24234028242330607,0.04182819918139151,0.10900759585238229
353918643079908,0.12875806284363467,0.2933875329571623,0.05640670780011431,0.128345576638773
971536625474344,0.12456992248378024,0.3537029494886545,0.05689606991822266,0.16146628257737203
799035771825238,0.10231565554678998,0.12115514539872765,0.047402705069674575,0.05583897814688299
1114806189928891,0.10793562256125068,0.2344521261786423,0.05079012301853974,0.11214946583983261
216465895742590,0.08875268408399573,0.1649158772567172,0.039761741520909,0.07321380321956028
926435018171726,0.07133978866694382,0.08572721380672403,0.02448102599196461,0.028588806604619016
744517311885370,0.08765350923804055,0.27731871441046047,0.04269928252201068,0.1326751394230921
812580382463326,0.07585824976821295,0.18633128001076843,0.038635378716481136,0.09662642970956833
521742092743191,0.057865553869601426,0.1322175223539097,0.018912386992742208,0.04337410805066598
1008612444973162,0.04534626636507799,0.18106081040196653,0.016466453015939075,0.06501736275186358
121838283310165,0.08804197452105951,0.08535661728775017,0.03389663646018787,0.03299356305978348
431006493426170,0.06523220760377708,0.10185644722835564,0.025688617169444428,0.04077161636578455
765322069857382,0.09718696782042914,0.2505465405647804,0.04260133398837005,0.1122856042798936
725201757884584,0.10944706376579356,0.17969550476041438,0.03948254146697457,0.06447629188817092
184656659025018,0.0770580660772257,0.2168197982547467,0.028900358666606823,0.08142123799360151
1034686135547599,0.04579025727578496,0.0803584650240551,0.01821214080853381,0.031947300291288616
380972098894405,0.10823063976241835,0.1406109723852333,0.03662294903329243,0.04744128009070051
742183958399040,0.11592810291932142,0.2506460561764774,0.05588774399287654,0.12025065608719143
37852570490343,0.06526431311291508,0.16520038182942162,0.027467798827863616,0.0685120632638204
734109262104827,0.07336031546158535,0.2429579882820864,0.03478529680453998,0.11924382978913022
401686787590537,0.12181625279548385,0.34699338562010557,0.04717976389459784,0.1335897319564738
350020380685320,0.07863229416389579,0.11444911966235988,0.02256338599457311,0.032155603843667474
484612500106051,0.08749194689235276,0.14378019906318207,0.037130392605353384,0.06140283343886043
604884003999171,0.12755803589341783,0.12787291107167986,0.05555967504759196,0.05589475385372486
501697692195937,0.08311415754418919,0.21936555956192214,0.029171897178316655,0.07542927137762946
851083349436041,0.11685297357607095,0.1708203364616957,0.054116145212656355,0.07987387033473434
796940938751527,0.12212436647821188,0.30602238665024445,0.05949000717626175,0.14948985550688465
7713914261614,0.07698626485071686,0.14077511891718633,0.031863136509191814,0.0572494110635711
