seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.14065446007697865,0.3759533791629887,0.0923198837353834,0.24691791729285312
853827592514924,0.07804208091420345,0.23465974467215936,0.04664288124215199,0.13880301750843088
1052030010736714,0.12503124877669872,0.2140089996494643,0.07612983503747661,0.12969144348495776
993068073743470,0.0932276573449035,0.09341169108196398,0.058322616399788745,0.057666653248016606
375074238073900,0.07413053907348885,0.13974711237262907,0.044103559609086206,0.08250185477966185
416178520884477,0.12652665457201764,0.2630314993309639,0.07373728741453613,0.15219713617632008
874051135843279,0.07078096370193805,0.1114476078864067,0.03916887564629754,0.061540615562883136
12944511869278,0.07317802427088321,0.1244499631663986,0.04547605310349596,0.0761131983096962
542029227742456,0.07477806000967696,0.12803425425977716,0.04570983354923884,0.07797627339541001
1011744331896734,0.09415743422258416,0.21356641793775455,0.05574563092902507,0.12097661746903826
211701226972609,0.0635874139703898,0.15910097098436554,0.038866057439708224,0.09697015140718908
292918525777755,0.06347003511198003,0.11867017352929127,0.03604646046612693,0.06793800896745178
731147908347497,0.09577151977024795,0.2900395974549219,0.05361362870642721,0.16225850459787622
985549376192247,0.12130652075663984,0.23018166302080867,0.07599541352710776,0.1442723902074274
873456432950595,0.058998855234326505,0.17736274496708437,0.03581950937907989,0.10523428248145723
422219896800918,0.029862342704189006,0.13969688149624104,0.016678275629049468,0.07802830766009732
900740014674953,0.05699871895959359,0.09805800287971672,0.033850713773694016,0.05791550619415487
1020578668480920,0.05412923589499846,0.2267127628660854,0.03480699337092724,0.14324594903191828
343569160877337,0.10043169910920498,0.11320449127016648,0.059854651094798025,0.06653914028561646
78804909138230,0.08040692320528757,0.09079648187238966,0.04746051543332846,0.05350017083739552
333614425743970,0.07332355951316191,0.09388053976795871,0.042133771860503696,0.05402354276423907
974443487743328,0.07632261123132213,0.21086565969363333,0.0482567243027279,0.13375936584058745
703985244396274,0.11175982226578206,0.24720812665002093,0.06566193814444343,0.14447253790204614
1122578106359740,0.06001455880032868,0.2682715246593383,0.037628520576570325,0.1656561690966071
492938554100859,0.05654795022221335,0.134546783486478,0.03325484346633405,0.07907907467629494
170902461924754,0.07249793724946495,0.17281392854768263,0.04329207785498401,0.10435102665264455
260045648084392,0.08253692674718918,0.10551196811582947,0.04740769945461319,0.060416614796231394
450419983107763,0.06361409899733583,0.06609002500602668,0.03940353863477007,0.04007150150284699
543308666121182,0.11444506449947381,0.10461826052010467,0.07281297419936865,0.06336501164735954
593849570694833,0.10793455013012587,0.22261039731117804,0.06305042839193316,0.12940535040027093
582382717235568,0.08329850544463269,0.08892319053225688,0.049710256668115606,0.05332974101397226
1123570616129223,0.08229945871749465,0.21689116871778544,0.05059993759660449,0.13393403802224166
680622798933824,0.14183208923242635,0.3035025402288481,0.09034705072996936,0.19343493273715298
201764007966294,0.07467354172684469,0.07757496112886911,0.04336471173208581,0.04399678837312717
453356923466257,0.06299415576944208,0.13832394341969317,0.03834669869715651,0.08144245680561098
346214149398000,0.09109838054695102,0.2336268900799356,0.053453133526243146,0.1357929357017743
353918643079908,0.07401987301213313,0.08255647612549911,0.04337415134276304,0.04875912015508172
971536625474344,0.06250638626766203,0.1598256407809438,0.038704959625931575,0.09629332986086442
799035771825238,0.0679443331257084,0.09459022066759852,0.04157132069299496,0.05701682942549762
1114806189928891,0.09461250634282889,0.19707307866645415,0.05667058796502384,0.11956047160154296
216465895742590,0.061411815711968264,0.15386278884590265,0.037185562095120826,0.09096200675663213
926435018171726,0.06076574491427241,0.1696632510723295,0.035305833193733524,0.10022576547277154
744517311885370,0.12908525804742876,0.11237524246383518,0.07738323920044847,0.0680187374745761
812580382463326,0.0636937139905813,0.10088504265083315,0.040804722952899476,0.06404106730884956
521742092743191,0.03852000601167034,0.11233679766817366,0.022495093747864025,0.06593787258743886
1008612444973162,0.0760049241149184,0.1344571694597777,0.04530531447630556,0.07996572181357361
121838283310165,0.07574423872680644,0.10700028219435877,0.041863101169121564,0.05875221102349263
431006493426170,0.09296882721705686,0.24746620351314635,0.05990405221748761,0.1591498236188161
765322069857382,0.0629111475648881,0.07571234287181987,0.038227925716019406,0.04541925960286556
725201757884584,0.06504179973829684,0.15561648261438238,0.039018979643807045,0.09316544635433643
184656659025018,0.06250769218851121,0.25171897250579006,0.04003555742882646,0.16041015122457172
1034686135547599,0.07375200425430369,0.26386865333241466,0.0457441776671868,0.16225690989473776
380972098894405,0.07161969088458454,0.16427025031756717,0.04398305927158101,0.10090702940543965
742183958399040,0.06401560407076104,0.16553034591230426,0.03860381341875836,0.09706066852815125
37852570490343,0.062004350976527914,0.10640398627729632,0.03444418542518827,0.060531141247667085
734109262104827,0.06077702403051399,0.12525014995540443,0.03808996087654318,0.07855586113891606
401686787590537,0.06538725463860412,0.14157678441372212,0.03891213783830034,0.08633909179523669
350020380685320,0.05322694734785348,0.21901042254624448,0.031437680633729106,0.12736067737319462
484612500106051,0.05694863266704078,0.21556627772616954,0.03389520658195966,0.12968176562488395
604884003999171,0.10725271580817623,0.17856887254586487,0.0609467720637624,0.10144111661628893
501697692195937,0.05678582855254289,0.1603018917266698,0.03217608618405842,0.09206791830879081
851083349436041,0.0959284035673309,0.2706444191275636,0.06168645418884106,0.1721986765319865
796940938751527,0.13170698665368524,0.3130604017602151,0.08555740231903151,0.20187960679728195
7713914261614,0.05795747536756835,0.11961310765204757,0.03294151900029646,0.067671865487874
