seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.05773513777588816,0.13472782228036465,0.030797147092963835,0.07335568460674834
853827592514924,0.11805507888323309,0.28223855973859086,0.06684853778179144,0.1600663184225865
1052030010736714,0.09355979853870612,0.22451345740336554,0.0512050726885857,0.122099760242703
993068073743470,0.11243217240922271,0.23591343550675659,0.06123979718796935,0.13277155574828442
375074238073900,0.09432640078949776,0.1908301614601816,0.05305559035549428,0.10830732087792255
416178520884477,0.03765128475929037,0.10309015373647851,0.01951408585699262,0.05271286517031395
874051135843279,0.09418402900230616,0.14482098837608287,0.046533378486082584,0.07070003070273029
12944511869278,0.08596801022289499,0.11618913300498065,0.04627996471806677,0.06167478902031969
542029227742456,0.09244409116998646,0.20958443937276916,0.049200702369160264,0.11115115706004966
1011744331896734,0.07821132099679774,0.0685073511474083,0.04243977642181536,0.03704174574360643
211701226972609,0.057409893052245205,0.08155518560962063,0.03159023650232406,0.04496236010814103
292918525777755,0.05468403423554096,0.1997373314255047,0.027126525530296614,0.09842803307854131
731147908347497,0.05522321204778222,0.07593933803852879,0.02645906459330062,0.03717829869786249
985549376192247,0.060078787380784364,0.18429906038537455,0.03344082250395889,0.1026754035229257
873456432950595,0.04259767690222321,0.11780692149123131,0.019773059566333524,0.055349208017226315
422219896800918,0.1704683423490213,0.4469965633519348,0.10689366428027797,0.2806770797802994
900740014674953,0.07614700470858862,0.22109165006507844,0.0397582271326059,0.1142192862362747
1020578668480920,0.09979092022536055,0.2118654934853124,0.056753649452138885,0.12494295537772795
343569160877337,0.09558738317162682,0.18463820964941485,0.04962956408762093,0.09655456798388448
78804909138230,0.09030362732120686,0.270960233390277,0.05121180383087269,0.15342433605309672
333614425743970,0.05071588589927858,0.03723269844384997,0.023537646299237495,0.017070440658041416
974443487743328,0.10486822519055439,0.1474296649393295,0.06409508502863953,0.08865107971560385
703985244396274,0.08300673294058582,0.14783255168760037,0.04358494679414641,0.07817485084707704
1122578106359740,0.051561513907571244,0.13913602405976405,0.024516826091076336,0.06571157656429025
492938554100859,0.05612260492795013,0.09262726992598679,0.027917762425694836,0.04625319642463166
170902461924754,0.06397563777748566,0.07531697833088385,0.02917503082712318,0.034568818530247035
260045648084392,0.07804130453584264,0.18893055737943484,0.0370371110651346,0.0917266584927008
450419983107763,0.06120091237854872,0.13953028636236306,0.0325392951533228,0.07359981266694236
543308666121182,0.07175351578656491,0.1506839581483213,0.039062012921164554,0.08378037376422101
593849570694833,0.09960258850665168,0.2699824625310868,0.054892816593333574,0.1494595701164123
582382717235568,0.08379751514489324,0.11695514880945941,0.044691948433059646,0.06319795424254722
1123570616129223,0.05224451273227458,0.2267881324844049,0.028051580966167094,0.12352542514599096
680622798933824,0.10746279704333722,0.08550669075257199,0.05701581002950594,0.0463535855364219
201764007966294,0.07970279920646609,0.3514038080135902,0.04452533153994917,0.19630939934632563
453356923466257,0.07661831151744625,0.07306684341340729,0.0382536365848773,0.03605395812892592
346214149398000,0.08742245087626499,0.25237988708519643,0.05016889888415284,0.14452013122788732
353918643079908,0.08245634823162587,0.07311375185576298,0.04461126359311201,0.039469310363337
971536625474344,0.11087011965089237,0.3639017582851574,0.06376657891899044,0.21002455618821006
799035771825238,0.09308908864584835,0.28265959382643846,0.051088689892594456,0.15690478539962746
1114806189928891,0.06365535872647594,0.1253347655577516,0.03025258436666469,0.05859572001663952
216465895742590,0.0576444963869109,0.14120813133441346,0.028958067566600187,0.07130924561777172
926435018171726,0.060491030463483586,0.15213151991038276,0.032484465764035526,0.0807913048205268
744517311885370,0.09211970449370735,0.12345475098005317,0.04766005159208896,0.0638796064397551
812580382463326,0.053628020103996143,0.26299683730000334,0.032082314515651175,0.15748660871257014
521742092743191,0.08104511873567151,0.17030852938846622,0.048830742961297885,0.10161868426700006
1008612444973162,0.049435131459298676,0.17786789687782573,0.025224693408837616,0.09022633074137087
121838283310165,0.06158944463858444,0.08878453294023358,0.03477368506970634,0.050457268436525426
431006493426170,0.0816711636559011,0.22223021376182783,0.04378131137622814,0.11853087399378391
765322069857382,0.09071128133426717,0.114064746656801,0.052633546467450304,0.0650347046152523
725201757884584,0.15503475899198305,0.2901636614127578,0.08440247817942105,0.15778133527163474
184656659025018,0.05706301897666988,0.10475287373543603,0.03127415814961862,0.05602900700251403
1034686135547599,0.049780205230980035,0.1366203950286223,0.025780175516547776,0.07115998195710581
380972098894405,0.05877507313644395,0.17131185553580597,0.03147805266392351,0.09333357914308547
742183958399040,0.08389640929867896,0.1656535419820555,0.03894547072551768,0.07666063650845421
37852570490343,0.06416252043673583,0.1357570594632261,0.033432501025784905,0.07090127430178249
734109262104827,0.0607641101567784,0.08831371882023867,0.02996949147741605,0.04350676175419281
401686787590537,0.1027963323925921,0.21202208253646418,0.05664858768168947,0.11765653323759095
350020380685320,0.06053770514634459,0.15623387518641943,0.03374259722320829,0.08582938088206338
484612500106051,0.12411393869818461,0.3241842412801051,0.07693521801954219,0.2026569795015352
604884003999171,0.09353409630751836,0.18167259353485102,0.045666677375219775,0.08966578202466151
501697692195937,0.06117337045982886,0.07882137015014705,0.029948638351744224,0.039040896197950266
851083349436041,0.10723131700803934,0.0811895720176528,0.05387071611398402,0.041404289136375526
796940938751527,0.12428403673623901,0.18393570245694826,0.06565324375614845,0.09452546104703002
7713914261614,0.06786563395695583,0.18874190591433057,0.0354293298106203,0.10068500460777244
