seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.12015230583764934,0.08388651128143125,0.0014218283069037231,0.0009981554319094701
853827592514924,0.07463750220959091,0.09440556519214113,0.0009579726283933421,0.0012179349726603283
1052030010736714,0.1625915493889287,0.08815101732084783,0.002012223497091546,0.001093467701148336
993068073743470,0.11634811811935426,0.1213516338442269,0.04420753759422034,0.046006861895636596
375074238073900,0.13819427266036505,0.09156838836986983,0.0015193813877751642,0.0010003517735406654
416178520884477,0.07836357349987079,0.08344622580844993,0.0008599470807939575,0.0009164383025433671
874051135843279,0.08687106567392586,0.1558112008660372,0.03012775853840012,0.0566585672137201
12944511869278,0.14287426835371692,0.09084894273070586,0.0015688803099691874,0.000994874745325404
542029227742456,0.11623237233393911,0.08338529232251786,0.0012538410091424855,0.0008942184693864341
1011744331896734,0.05957890257544325,0.13399070818254608,0.013478221158250986,0.02973955082420505
211701226972609,0.13594559146517804,0.07831586476345305,0.0019203575205243794,0.0011021625352757914
292918525777755,0.12629933218072625,0.08309710751149008,0.0014404611333589242,0.0009437487944073359
731147908347497,0.13254771754376582,0.08044853979940908,0.0014682849433744843,0.0008901334695064584
985549376192247,0.09576814540573275,0.0934440116959586,0.0012022981245931902,0.0011763744511955189
873456432950595,0.08717991271289079,0.10776917075166828,0.0008663428431589423,0.0010815645032733428
422219896800918,0.09296192399658171,0.09642504877635921,0.0010282715190000527,0.0010645991304228004
900740014674953,0.08117685499837181,0.07381429292387516,0.001120376189379717,0.0010134841176875503
1020578668480920,0.1079267337083918,0.13328956862597932,0.045289565218220494,0.054400831667843895
343569160877337,0.06530076692356368,0.08621234261896656,0.0007271303924897565,0.0009749253120477746
78804909138230,0.0869105601892179,0.10087324589088263,0.0008747328650916552,0.0010188287906930426
333614425743970,0.12458531080293742,0.08362520654815662,0.0015639164355223604,0.0010482553627628281
974443487743328,0.10329206303955306,0.08695347382220169,0.0012048995871867714,0.001016102920306826
703985244396274,0.08039073401065767,0.16156581909196427,0.023437293350234038,0.04853811457095991
1122578106359740,0.10045774525706504,0.08569317641398252,0.0011384171224117926,0.0009742548038956982
492938554100859,0.08256793798284459,0.09563818818040683,0.0009511980846145669,0.001102617658422207
170902461924754,0.07715993532760226,0.08759857560771481,0.0008776974356008971,0.001009223834334943
260045648084392,0.20357006138013675,0.08425052872338634,0.002604980417119547,0.0010741707971703126
450419983107763,0.0647380848058616,0.08353346684589796,0.0007522047067514624,0.000965019752531201
543308666121182,0.2752508225275224,0.07608670654342013,0.003574810534193249,0.0009841373960785538
593849570694833,0.10396853760097471,0.08513596303213787,0.001214315069790807,0.0009953774199294152
582382717235568,0.1446742561561657,0.1441217277411957,0.06448959993842689,0.06340860801720122
1123570616129223,0.06924447365924818,0.08422085412149753,0.0008111164734105443,0.0009894953340016037
680622798933824,0.166662024553923,0.07921409441967982,0.0019859221589760417,0.0009382931175479443
201764007966294,0.0649739519264924,0.0746888860302579,0.0008993275739019134,0.0010341061536328104
453356923466257,0.08555764565671195,0.0808763597385596,0.0009549035388342844,0.0009034848398487876
346214149398000,0.13861633200271717,0.09209434999787325,0.0016619637766986707,0.0010966826572657699
353918643079908,0.13903182151127483,0.09428327007212042,0.0015343533955138697,0.001034533628798313
971536625474344,0.07328542629387952,0.08585952803229027,0.0007514469515548103,0.0008838854406212219
799035771825238,0.09748446347485859,0.08988477474421838,0.0011584585781254145,0.001064221842107177
1114806189928891,0.07058281248770325,0.09023279045665024,0.0008191304264610195,0.001050343285222647
216465895742590,0.10772269210228641,0.07767214318225032,0.0013111966958243913,0.0009418300032421885
926435018171726,0.145116855393431,0.07983736978522736,0.00197746162364935,0.0010863274804132075
744517311885370,0.11575571688381715,0.08324346329335978,0.0013010132483926267,0.0009400495523121695
812580382463326,0.18039868678085597,0.08793944521937393,0.00205505917092922,0.0010064354594568087
521742092743191,0.09222560563223517,0.09066777417900503,0.0010884921789135159,0.0010740070508872988
1008612444973162,0.06254809402756484,0.08487453022944498,0.0007188805996152742,0.0009823700363466626
121838283310165,0.20862317204299016,0.0857271212516469,0.002521499685137488,0.0010396522146237188
431006493426170,0.1770719629084458,0.09911631882021407,0.001797319039791346,0.0010128594988525327
765322069857382,0.06921266641065989,0.15509199850038077,0.023462564658079412,0.05883077418211151
725201757884584,0.1447571404360902,0.09279196119993732,0.0018586920520524165,0.0011895963204858282
184656659025018,0.1003236007672441,0.08929078593037769,0.001114403274097374,0.0009853079754481586
1034686135547599,0.07201839240882668,0.09344059742777674,0.021363086252395146,0.02774527771204609
380972098894405,0.11750764229180291,0.3670395313806469,0.05377195725522127,0.16340739581270358
742183958399040,0.20239246929211965,0.08378639761445977,0.002647686422706708,0.001093919442085703
37852570490343,0.08418106429371588,0.08925165589028136,0.0009925352269528186,0.001044748085400781
734109262104827,0.14211345433010683,0.21826415388001205,0.04002604959457951,0.0613187329713238
401686787590537,0.08800583102777963,0.08882591086561384,0.001044384989431106,0.001044680606472281
350020380685320,0.14263156137671912,0.12192763023010378,0.06623424392643393,0.05582063903949836
484612500106051,0.17364978962192731,0.09011882575282694,0.0019192057947876695,0.000990046615259953
604884003999171,0.2417813088093001,0.08125321861948995,0.002556438916261607,0.0008657208458770859
501697692195937,0.11668163045281829,0.08660045687520039,0.001338082856519333,0.0009872794297390998
851083349436041,0.10655806896582692,0.09737217912507333,0.0009348045453585189,0.0008486220040613408
796940938751527,0.09160038825278662,0.0889564716632058,0.0010508576326779787,0.001023648439980142
7713914261614,0.12593493095048738,0.08946456497940311,0.0015340563774620813,0.0010875186833357686
