seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.05167755261925142,0.18495950790981747,0.02628799332566593,0.09486522516630465
853827592514924,0.05289348086765224,0.21812487364101818,0.030859955964227106,0.12776953779756384
1052030010736714,0.07910209244119182,0.2919317417261847,0.04289964789204089,0.15654073010527042
993068073743470,0.07303545546252699,0.18173117644343348,0.03429661279756111,0.08524638707144608
375074238073900,0.06437892480188853,0.14836113651052027,0.03548133992466173,0.08198285717596614
416178520884477,0.10679442866595454,0.1427453603040353,0.057021633299547105,0.07733718661418645
874051135843279,0.10988801909351387,0.17944361452552263,0.053936484843529184,0.0873466023639645
12944511869278,0.0703796398021594,0.1450717011476419,0.031497309634511056,0.06582406010051915
542029227742456,0.08054180243269848,0.0889334368811513,0.03949261728440992,0.04153722758115751
1011744331896734,0.07164554354722721,0.2065422030220348,0.04386523844022453,0.12262942756054601
211701226972609,0.06560187753277237,0.08703002022045439,0.03369854340817224,0.044557862499809336
292918525777755,0.07776322902038323,0.12267358745885458,0.03771394593504025,0.05823013016652065
731147908347497,0.09178008429176485,0.27182240866937957,0.048922976362011525,0.14782854688888683
985549376192247,0.08341589458656319,0.25092163456836813,0.04089791383155496,0.12209564108509287
873456432950595,0.053347846149702796,0.08888003646548745,0.02542755540390307,0.042239001084374735
422219896800918,0.07394770214685474,0.16359589424681936,0.03771852228013305,0.08309696724224874
900740014674953,0.09253516884139518,0.104435997874855,0.04311041838783918,0.04870488408912956
1020578668480920,0.06810325086390608,0.12261743800019675,0.03313973268218955,0.059205239944818897
343569160877337,0.06874839072135094,0.152193659671421,0.034671350252551046,0.07638704105840648
78804909138230,0.04247204179344317,0.1420497591078243,0.019086939960764573,0.06463006413911623
333614425743970,0.059060032045030145,0.08791630186120031,0.02708018298399476,0.03934381256724873
974443487743328,0.04569355706380846,0.15317216238066003,0.023023233530180476,0.07670796852096191
703985244396274,0.08980871063010624,0.14294918270015838,0.042590020327656374,0.06683465380850742
1122578106359740,0.03279962957872551,0.20583244678012455,0.01716847347725544,0.10894210793949902
492938554100859,0.06156054913159573,0.09393266742554557,0.02809528588149621,0.04363881490342232
170902461924754,0.06309693029497077,0.20358581541502316,0.03784227084539419,0.12033274940376934
260045648084392,0.09576733866980626,0.13084528383932675,0.04448983103118512,0.061985222218271206
450419983107763,0.04604567891911523,0.10551744137237738,0.02027270738896482,0.04501725936371032
543308666121182,0.1419952472254301,0.2361474197971594,0.0670299544588459,0.11219418671281771
593849570694833,0.09021338263885859,0.26568001976746897,0.047099717011107316,0.1377071659580766
582382717235568,0.09350670379818674,0.32761037097986656,0.05260256545994735,0.18391673405613984
1123570616129223,0.05674809141737691,0.08949138039573652,0.0280828162378967,0.044312895869644986
680622798933824,0.06346937901156714,0.09284488594227329,0.028032482056092503,0.040690357711634664
201764007966294,0.05825563528686969,0.052493804052508065,0.02619318126835764,0.022907247937317018
453356923466257,0.06095740584612289,0.17601637653920166,0.02922108196192303,0.08478419172681766
346214149398000,0.08407628046916613,0.12101152673638069,0.0418989947806807,0.05976219281201794
353918643079908,0.058864986920797197,0.09068300365969895,0.025449347838401703,0.03771567793287741
971536625474344,0.09819266766140063,0.1512285442796383,0.04993497775159221,0.07735304409961553
799035771825238,0.11868576338743572,0.20048583195488767,0.06025982066498725,0.10149304106015494
1114806189928891,0.12993967439060403,0.12525430810547075,0.07216068062113878,0.07181951988452151
216465895742590,0.05059931636327954,0.1255002503763441,0.022798988813454147,0.057705141262754674
926435018171726,0.07116867066985351,0.14349929745635942,0.034424218264196595,0.0712479423084865
744517311885370,0.10337219651585783,0.1513824499069945,0.050923682180483223,0.0745866654737929
812580382463326,0.06746175579969757,0.15661760586846674,0.03162061043643713,0.07294727490582147
521742092743191,0.0602746160104702,0.14826593659906528,0.030345210209053616,0.07569321964422619
1008612444973162,0.08856217242625106,0.21034625135880314,0.040940054836085114,0.09687990441514635
121838283310165,0.14172255717689305,0.2538731042542765,0.07655109479671453,0.13743912274168846
431006493426170,0.0696404393884589,0.17649950583048354,0.032674492532914115,0.08190075248174307
765322069857382,0.07639141790787472,0.23725854068329802,0.03597210205496805,0.11244075545062455
725201757884584,0.11124710228515529,0.2573929477818591,0.06337433563911792,0.145689402524071
184656659025018,0.07788405990075385,0.12564019144504107,0.03761285599491828,0.06056172271919501
1034686135547599,0.06858747453119754,0.24064564280939454,0.03542645152870933,0.12688789162313036
380972098894405,0.06918430810307656,0.13761692010660528,0.031742524482604485,0.061191984471355695
742183958399040,0.08308729657833767,0.19764653412450045,0.03963663963493537,0.09433199141718852
37852570490343,0.035503802441775076,0.1646687815055837,0.01643023751749804,0.07497945992696246
734109262104827,0.08780807512037175,0.1556887364548599,0.04684504931828065,0.08281209914890349
401686787590537,0.11279524867971798,0.10613159355070009,0.05652588202590313,0.05329577817101563
350020380685320,0.1256821022962816,0.2107642046611897,0.06376459073612299,0.10744850363576398
484612500106051,0.06723175543168061,0.11200247390386031,0.03556521706667279,0.05952950648763532
604884003999171,0.09712667497426931,0.13377493507609917,0.04272780460328704,0.059516851556825616
501697692195937,0.07729209698225199,0.19121515216599572,0.04258257766415446,0.10738322456404548
851083349436041,0.08705521264221226,0.29831743265369576,0.04269900507081529,0.14762198648775987
796940938751527,0.0776945912470955,0.09965043125971093,0.0435349173594472,0.0575479516523581
7713914261614,0.055108154522658666,0.14109880617213186,0.026543854470687932,0.06952607248778163
