seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.08399385485420299,0.21048023248452077,0.05429645233652962,0.1350772330603667
853827592514924,0.11080096720378275,0.10513497077896546,0.07033592973981494,0.06653179230095907
1052030010736714,0.0883002556257507,0.21112704683050756,0.05593987980398983,0.13195735562035876
993068073743470,0.0789846977318966,0.11460520649791701,0.04721492363530176,0.06815324477906047
375074238073900,0.05982929847723573,0.19031653673865032,0.038696810044217975,0.12434192598126967
416178520884477,0.17501285921196777,0.2655641229326407,0.10636507208474136,0.16269323967093713
874051135843279,0.07742022359464514,0.19710208216129044,0.04477547651269354,0.11460179350158956
12944511869278,0.054221124688933586,0.09169613514164127,0.029581586425315352,0.04950139517742627
542029227742456,0.10659576524623701,0.29668519164286133,0.0710053321149633,0.1977019006370207
1011744331896734,0.0688348666755568,0.14909374313470278,0.041252091306859806,0.08967083210159695
211701226972609,0.056933960788016866,0.17648214848010044,0.036039393756672186,0.11478183900598911
292918525777755,0.04539160680812436,0.1434848622792345,0.025912235114467004,0.08518255424273692
731147908347497,0.10139559862641796,0.15228052727536467,0.06576611917822546,0.0977630081975947
985549376192247,0.042325494124283845,0.23747213115855206,0.025137011281309934,0.1416321271564826
873456432950595,0.1476166272536553,0.16884527673294913,0.08727846584907856,0.10060031806525951
422219896800918,0.047643566735807594,0.12828629724879909,0.02895420956144733,0.07751990905988368
900740014674953,0.08699094032841029,0.1386075330347491,0.05330861908741145,0.08562240308491652
1020578668480920,0.06713091102769833,0.1223568974149124,0.03868275942055005,0.0698079286900086
343569160877337,0.059381367555340424,0.18910046156446192,0.036099975256373526,0.11492571757768363
78804909138230,0.06342116707542826,0.12067032000363534,0.03568036253845789,0.0686671731219193
333614425743970,0.05003220834057616,0.20201803223254453,0.028266250019016104,0.11431794431382565
974443487743328,0.10683725913054345,0.20221409503265228,0.060812254276450095,0.11533580249406172
703985244396274,0.07565528663839706,0.2031921177904367,0.04430874014689495,0.11857038642357963
1122578106359740,0.05448375903376508,0.11411440846474318,0.0325172713014443,0.0669433814619369
492938554100859,0.13268587705973026,0.17979457782215674,0.07949329936560404,0.10747787528169217
170902461924754,0.07495719768799747,0.10405526857052519,0.042086376088796805,0.0580610520315384
260045648084392,0.07473019878361163,0.17403186671556373,0.04741087949961986,0.1093216574756413
450419983107763,0.052291204891657145,0.11441693186391767,0.03091688299261706,0.06391733101378162
543308666121182,0.07758748600667707,0.15866263581297219,0.04794807750637842,0.09794092304868308
593849570694833,0.08950261360107171,0.23094512022379782,0.054808388160095034,0.1421723842399171
582382717235568,0.07301143816272287,0.09821019966162203,0.04483916628640821,0.060750495448627234
1123570616129223,0.08391714986536455,0.2602603036262951,0.04758952914616762,0.1474047552085683
680622798933824,0.06809128263976794,0.14680736929762647,0.039752069982858726,0.08563746725859431
201764007966294,0.06559242153727864,0.14233910069364883,0.040535596211883,0.0885041837170744
453356923466257,0.059659380541558386,0.21971366206656698,0.034238694600830955,0.12254451015043019
346214149398000,0.13309673354378637,0.2832630778584065,0.08978617832217914,0.18833732526558328
353918643079908,0.06104889955449023,0.12743425774434375,0.03736142699412259,0.07425203210534932
971536625474344,0.06957065039991035,0.1365048793977235,0.041009054059008225,0.08067260814565198
799035771825238,0.12933377117207479,0.25350973863888504,0.07891714885467602,0.15389464086664198
1114806189928891,0.06503719425129664,0.10271872293187947,0.038644588980302215,0.06015673903329296
216465895742590,0.07263799542914072,0.23019862191684623,0.048210370864362924,0.15104269805409065
926435018171726,0.09681511809852282,0.1743344687382402,0.05842329296937043,0.10627221897542265
744517311885370,0.04682907109518141,0.16635997302387534,0.028225236640370566,0.10055995627699722
812580382463326,0.10071302013145368,0.21500680476241074,0.061946092246600505,0.13140280299002902
521742092743191,0.05443824046369489,0.2136079708597444,0.036838040233558814,0.1448221069434127
1008612444973162,0.08234786846309816,0.12361029450562816,0.049101667463098776,0.0742691839649931
121838283310165,0.08037397196279143,0.20899645377652654,0.04885922559422993,0.12648241223879683
431006493426170,0.06967897833084775,0.17267181118190422,0.0396609412336747,0.09821895613681077
765322069857382,0.08092170199063634,0.20145421235979508,0.05224235444733632,0.12914815076500494
725201757884584,0.07261537597071525,0.369152697694346,0.04970234715099306,0.2537529284200281
184656659025018,0.0656973004203015,0.13498375911261484,0.04081685476182295,0.08519979482712167
1034686135547599,0.14830837569798958,0.32327747294443915,0.08987088247029139,0.19563663112411078
380972098894405,0.06226780727158422,0.0996529960824401,0.03768638074554442,0.0595849159170654
742183958399040,0.09902520195604737,0.23656142397148336,0.05596864938946299,0.13194040644886415
37852570490343,0.1114654554085381,0.3981024027922409,0.07452483654889445,0.26545266600999873
734109262104827,0.06963213065115398,0.2549387934279245,0.043368001574538385,0.15952744882836578
401686787590537,0.054907998424957624,0.11884066203812879,0.032633806347356194,0.06988046577378776
350020380685320,0.10299855462346641,0.29766653462540116,0.0672416989656913,0.19387923218387743
484612500106051,0.0656066937035662,0.07537310180875006,0.040018843121970085,0.04606548630649543
604884003999171,0.06970812287514902,0.11009994357531026,0.041023082332149484,0.06261495762274587
501697692195937,0.11050118023129278,0.1669615021160045,0.07218390069919303,0.10834195840283957
851083349436041,0.044224632182356276,0.16255042755189136,0.026884949503033013,0.10074284982805787
796940938751527,0.07775172797376582,0.15552299569720712,0.04454729779427479,0.08978211828513841
7713914261614,0.06625215415460708,0.2829725795835613,0.041974063409680136,0.1779260144707528
