seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.07276869081931464,0.07238425912716874,0.0013521196779992905,0.001336099725876653
853827592514924,0.13598143997907486,0.07096945970275513,0.002399504770577068,0.0012606054849583896
1052030010736714,0.08605826430245146,0.0696954669956425,0.001524842602326753,0.001235885962493053
993068073743470,0.05526271319735613,0.14270240583486118,0.014257425701702244,0.03616855306347632
375074238073900,0.09237423941358477,0.07147081563613947,0.0015198229541204613,0.0011788841750700683
416178520884477,0.14278500423735263,0.06889708164457338,0.00250275899908649,0.0012048635011204902
874051135843279,0.08199279467111074,0.06511392079359897,0.0015410162206262981,0.0012288192296796088
12944511869278,0.08201502959051843,0.07739381020644734,0.001327743317761544,0.0012485078747165091
542029227742456,0.06480896689609156,0.07748177222217177,0.0010375799046550543,0.0012481493939779703
1011744331896734,0.1270854011537219,0.36996153013080807,0.05966516827287768,0.1728881562118226
211701226972609,0.08118118653301022,0.07058494620433389,0.0014109692024296373,0.001226304859342373
292918525777755,0.06441419025375278,0.19794497276522754,0.025394630014701075,0.07816945368025338
731147908347497,0.08658384987592545,0.07451751782851794,0.0016491756639895497,0.0014330637011243368
985549376192247,0.08448282073094861,0.1830174306711192,0.026088226242335717,0.05592413861099937
873456432950595,0.07051200206271473,0.06938583401439143,0.0011781838148110888,0.0011537756396675556
422219896800918,0.06450947526347484,0.07063579984489969,0.0011554463830456847,0.0012677987444662231
900740014674953,0.12092357891123935,0.06954396544870978,0.0020982527119488645,0.0012131037240078442
1020578668480920,0.1937765346987017,0.07215847337164812,0.003259722327391985,0.0012227678881230944
343569160877337,0.07910736742851203,0.07636751961977607,0.0013387626683315278,0.0012906982431772284
78804909138230,0.06291140638728258,0.07712850405806633,0.0010889835922644638,0.001329297508984542
333614425743970,0.05155076820870143,0.06972113767614894,0.0009018842247103882,0.0012248240801136648
974443487743328,0.05751841905046477,0.07649489056045927,0.0010458304136627711,0.0013876037579909778
703985244396274,0.08933910172814404,0.18842841861093249,0.033088392147765114,0.0693344545415124
1122578106359740,0.07670283258623611,0.07374572425312602,0.0012763893715907544,0.00121931176561909
492938554100859,0.09430861350004105,0.08170325926625241,0.0017356534314000643,0.0014990483629850994
170902461924754,0.0720686305490622,0.08015951547748712,0.001154586711175729,0.0012803657126100145
260045648084392,0.13367197486536975,0.07241725922938648,0.002231333169946621,0.0012214710556076108
450419983107763,0.11778054253664787,0.2510518810634144,0.0453505370872772,0.10115973757037654
543308666121182,0.05456471983470684,0.07949332770128238,0.0009765245690953774,0.0014160317357910107
593849570694833,0.11539285200409807,0.07649611406035171,0.001967185602256648,0.001301235883759657
582382717235568,0.12690615662552024,0.07032882193518718,0.0022102647108581,0.0012202750880960435
1123570616129223,0.05508769569351546,0.06732162969488893,0.0009718130251030935,0.001193341850227051
680622798933824,0.06748757799281964,0.07867568893841523,0.0011325341410374401,0.0013212162820001483
201764007966294,0.09699607438229188,0.07232193705423309,0.001713053316208689,0.0012766853253060781
453356923466257,0.13609876291221495,0.07694210620283369,0.0024397413634631615,0.0013729674758339477
346214149398000,0.09776710089558892,0.07624032876768846,0.0017168577320307084,0.0013449597117967838
353918643079908,0.10268798371629854,0.1041641762183639,0.025587723428991672,0.02581636025262522
971536625474344,0.044654684626941554,0.15264794281774927,0.01609448557334845,0.055021188199409585
799035771825238,0.09721734394624802,0.07660050751109053,0.001765919833304057,0.0013875812164167237
1114806189928891,0.11270880583365983,0.07287677207746052,0.0019187123319644164,0.0012370003039903442
216465895742590,0.2046396577064291,0.2721165175401638,0.1270131684340532,0.17049451799937723
926435018171726,0.14707996159726786,0.06960287746132697,0.0025085450988714987,0.0011823290993860775
744517311885370,0.07316814838300245,0.07821960632789596,0.0012084921243659687,0.0012886774301359564
812580382463326,0.06562440878978804,0.07824051812647076,0.001255121864337854,0.0014931990570805076
521742092743191,0.10012952252419975,0.08223388834123165,0.001553033471945958,0.0012773360221183712
1008612444973162,0.09319052967872948,0.21393322506881252,0.03479068736676202,0.08056930529399522
121838283310165,0.13269174244091503,0.07107120990538969,0.002463045368546859,0.0013150554573164058
431006493426170,0.06049171038358136,0.07165849868106931,0.0010188835499120798,0.0011969829494409131
765322069857382,0.11932868281396976,0.19429340251967586,0.05262049323463044,0.0844334568446194
725201757884584,0.06220987715224131,0.06899964096710322,0.001086589309369456,0.0012012391994515904
184656659025018,0.14237156887457378,0.07089636184835921,0.0029877959412854104,0.001486952474746307
1034686135547599,0.07762477440258808,0.0739176301802178,0.0012480229746764874,0.0011848008998373378
380972098894405,0.1480239152299571,0.22068747478248127,0.06659576481747002,0.09815936013195875
742183958399040,0.09545644389160181,0.07649973859586168,0.0016021448354959526,0.0012881932013003045
37852570490343,0.13435726611470367,0.0893620516568176,0.0022685315628349985,0.0015099972204302957
734109262104827,0.0770424304553165,0.08151792826343637,0.0013338980168634844,0.0014102163115475145
401686787590537,0.05716136372512413,0.07843960011151184,0.0009707991841683131,0.0013478088170839114
350020380685320,0.10730824319737517,0.06976510916911442,0.0020012990732825387,0.0013049352616306598
484612500106051,0.12982681061979306,0.06658944486864782,0.0023741626286260323,0.0012119485308202508
604884003999171,0.09776073627895421,0.0740534014010811,0.0016134987990460263,0.001229714890027023
501697692195937,0.08555280078927764,0.1542016851151778,0.026216562068525663,0.045355177684144675
851083349436041,0.07863342949334082,0.08343409563979444,0.0010450153990000644,0.0011100934082447884
796940938751527,0.14236401347076075,0.07324846537656,0.0022221565826503176,0.0011381950466629643
7713914261614,0.0896231111454587,0.0851672080213214,0.0014636236649787642,0.0014121066224352565
