seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.06651713520693736,0.11763538941210054,0.037176845862159844,0.06606596277898115
853827592514924,0.08542869460271169,0.26296962278999764,0.05016793187928935,0.15455852177688212
1052030010736714,0.053440180734814886,0.20503542401291133,0.03145085161726028,0.12029705360407728
993068073743470,0.06424116444444036,0.0671518373593403,0.03875447371794211,0.0407291136415197
375074238073900,0.08730683449294392,0.16885725021608247,0.05155223622330815,0.09969044488631856
416178520884477,0.07745114836260858,0.15964229944288405,0.04195482258006328,0.08595973067008535
874051135843279,0.13131551387740112,0.21190519083608358,0.07504185271293816,0.11993196751787821
12944511869278,0.09939108693249818,0.23150614880315798,0.0603557955892385,0.1387180666804294
542029227742456,0.06790141757565296,0.16425835176051964,0.03824096618088916,0.09293182827623693
1011744331896734,0.040783281867972344,0.20150581589994257,0.02124872967361614,0.10509256205445668
211701226972609,0.06538099521791779,0.11935418426835899,0.03624371948161145,0.06649045889240743
292918525777755,0.07049310736039383,0.1821197208771076,0.04194278680262782,0.1088777396471146
731147908347497,0.044813749294897655,0.08987765492626908,0.025730690803612642,0.051662484786486496
985549376192247,0.07471300775869616,0.287780063322014,0.043387779114453,0.16930838752881755
873456432950595,0.0613809428076278,0.10037343402231902,0.032471305349892274,0.05361605219805337
422219896800918,0.14456347346594636,0.30411537187641136,0.09002258711751292,0.18687965954911137
900740014674953,0.07148903102991525,0.10981917737176677,0.03863104909603189,0.05853118183787082
1020578668480920,0.04608959050422124,0.2272536880638683,0.026245575620431984,0.12887458314619252
343569160877337,0.07809168840581894,0.24728146136387272,0.04883868758025354,0.15638059593839457
78804909138230,0.09502443748967655,0.16402514929707854,0.05610570106979043,0.09608531107985632
333614425743970,0.16149046217219373,0.3304927069535664,0.1014519672311757,0.20755447347575973
974443487743328,0.0708114192730427,0.14111262601792385,0.04200351512227147,0.08228880662236854
703985244396274,0.10501537922160356,0.24024885340646712,0.058436925962160643,0.13259506527737383
1122578106359740,0.09855460503022928,0.19608062270717863,0.055285417061526475,0.10985481253453505
492938554100859,0.0880865210597286,0.18185208313558696,0.054572856348352454,0.11386655435443828
170902461924754,0.06635387864726956,0.23907156374995583,0.03889306890875251,0.1395944524645001
260045648084392,0.1048355791127942,0.2765262096682148,0.06123253437302342,0.16068068836233645
450419983107763,0.13342367462552873,0.16406542071781544,0.08058339588031604,0.09869064131277491
543308666121182,0.07401271345245039,0.24681958742980667,0.046598600750348856,0.15558134015429234
593849570694833,0.13624669146080087,0.1998745271820007,0.08048089057380983,0.11947077856686249
582382717235568,0.07782101323562068,0.10575471169848452,0.04592988194790514,0.06373108260648712
1123570616129223,0.07137248974871979,0.22891296324674373,0.03976173170055806,0.12770154323777339
680622798933824,0.09443231938671194,0.22579590994540746,0.055514849430599617,0.13380696131796485
201764007966294,0.0936749383684272,0.17281310319498627,0.05758751631873268,0.10647674009600061
453356923466257,0.0933469744318399,0.07383787600129699,0.053470203441399786,0.04236072261883121
346214149398000,0.06940584936714295,0.24391393567036884,0.03561379012368761,0.12543830844824036
353918643079908,0.09572850636196455,0.1728775690048749,0.05500223925894039,0.09849091377018357
971536625474344,0.11681109049429501,0.20143696887122786,0.07108491859567463,0.1221707320544131
799035771825238,0.07602971329750034,0.2545997387877117,0.04566077118301328,0.15202271925631092
1114806189928891,0.08818760857862418,0.16838147918598767,0.05233862958832033,0.1002974183208851
216465895742590,0.06672217574247694,0.08498001158494331,0.03807112770651712,0.04837334813692928
926435018171726,0.08608674565305797,0.08821323508292857,0.04733363707023002,0.047629427083583274
744517311885370,0.1002929556795804,0.14259955992809403,0.05478815024127971,0.07770292653204058
812580382463326,0.08680584319271578,0.12349342798850343,0.05148590145152662,0.07299362998795672
521742092743191,0.12326973435588133,0.28440283610739486,0.07517446006733984,0.17280325137933622
1008612444973162,0.04708021633066405,0.08872223931337966,0.02571812973849377,0.05044221260515524
121838283310165,0.10653285824501764,0.15468136478974273,0.06366514193921154,0.09385837101975839
431006493426170,0.06005025932297724,0.22334116842272125,0.03501672907908091,0.13112520509194797
765322069857382,0.05142258329097141,0.13905722619153085,0.028463011697639474,0.07750158303381119
725201757884584,0.056149750962392726,0.08480283061789087,0.030432044930274765,0.04616755272832705
184656659025018,0.05622085776984393,0.08659391088041739,0.033500377433350416,0.05125124979325178
1034686135547599,0.05724871592388719,0.0910970972893298,0.030658648849432205,0.048176232049876505
380972098894405,0.05540636442463945,0.17488448825212888,0.030545728851922485,0.09772917646506818
742183958399040,0.15750834563381397,0.10528656897490568,0.09282088099992589,0.061670221639884976
37852570490343,0.09318677934416955,0.1435952824613199,0.055863024218322725,0.08879868212991811
734109262104827,0.11069699752010859,0.28007638029016596,0.07059556747780715,0.17838314256150553
401686787590537,0.09933201577802653,0.16363378601092224,0.059550301956240316,0.09626181457143355
350020380685320,0.06057776517150722,0.1809445175836737,0.034661675708411686,0.10306036157037558
484612500106051,0.07148175529913521,0.1587640417423458,0.03879429933601119,0.08818263418019089
604884003999171,0.07898059274484033,0.1613238336813357,0.040677584361115925,0.08347459326867043
501697692195937,0.03866271871064776,0.2563192737933957,0.0220523585890028,0.14830701168596533
851083349436041,0.13863092454563644,0.2992011900457497,0.08564685504605173,0.18403253089766825
796940938751527,0.070993457628795,0.2145939474808735,0.03824330508842256,0.11611062823749684
7713914261614,0.07286613784253429,0.18804116615715605,0.04394110807232812,0.11337616386667239
