step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,18.44065336263406,1000,0
200,20.90572907093605,983,17
300,24.105001941198136,967,33
400,25.841872563016206,951,49
500,30.576075281009654,921,79
600,35.64489129510183,889,111
700,41.26155402171793,853,147
800,50.15882656434057,821,179
900,62.235146332895674,793,207
1000,82.83915456726291,776,224
1100,96.25859654631277,754,246
1200,116.80607237712948,736,264
1300,137.22137009625393,732,268
1400,154.28428522466956,720,280
1500,176.3628675107903,711,289
1600,198.19792809393337,695,305
1700,214.94604822138555,693,307
1800,225.2303725766793,679,321
1900,233.96820403136383,669,331
2000,251.994983497191,682,318
2100,264.77954903567337,667,333
2200,281.9138180914306,664,336
2300,307.98850281757916,656,344
2400,329.20333975694376,653,347
2500,350.9880296231472,639,361
2600,376.17680912471087,626,374
2700,399.25820973702264,611,389
2800,425.5916937776281,607,393
2900,453.6007341121364,603,397
3000,482.5031719660936,595,405
3100,516.3915592122872,580,420
3200,533.783175996475,583,417
3300,566.1873280191151,566,434
3400,604.204335118911,555,445
3500,658.9673789144858,543,457
3600,720.6089407265177,534,466
3700,776.8544345672268,535,465
3800,819.1843199010603,531,469
3900,859.7831402221138,526,474
4000,893.7855690655934,531,469
4100,926.0354671842927,523,477
4200,970.7780139061148,524,476
4300,1022.2078723154186,518,482
4400,1062.8696038151327,514,486
4500,1123.1669033792336,509,491
4600,1183.56998061371,506,494
4700,1237.4285253904038,489,511
4800,1300.7129970238914,472,528
4900,1377.2408979013646,456,544
5000,1470.4520665684463,457,543
5100,1583.0829814758645,443,557
5200,1687.983311893118,433,567
5300,1773.1119328479883,419,581
5400,1866.7030803668235,403,597
5500,1974.1321409261677,381,619
5600,2075.1061793181466,369,631
5700,2175.2125824493796,372,628
5800,2290.892471050878,359,641
5900,2413.800100574513,345,655
6000,2547.957071943839,334,666
6100,2721.8218154129872,317,683
6200,2882.7556706336486,308,692
6300,3056.9640429868455,305,695
6400,3244.307687295143,299,701
6500,3428.897642132995,293,707
6600,3643.554268491424,300,700
6700,3817.4216423789226,298,702
6800,4009.589344988158,293,707
6900,4213.040117935034,281,719
7000,4412.767706745008,290,710
7100,4611.83246508721,285,715
7200,4827.914841647722,275,725
7300,5067.552718027591,276,724
7400,5288.917842444799,266,734
7500,5509.2167263377905,257,743
7600,5736.508644456204,252,748
7700,5971.3136861474095,236,764
7800,6264.177936955666,223,777
7900,6574.877703650525,213,787
8000,6874.734855568778,194,806
8100,7172.885280696415,180,820
8200,7524.448514899286,182,818
8300,7861.6939568647795,167,833
8400,8156.505592576211,165,835
8500,8452.884403310125,145,855
8600,8797.575199077044,131,869
8700,9111.1794549752,110,890
8800,9404.30327603443,90,910
8900,9714.53986779504,84,916
9000,10087.224016980797,86,914
9100,10525.440362734835,74,926
9200,10979.103205068888,66,934
9300,11388.174996374642,78,922
9400,11846.333143717824,67,933
9500,12300.543723445575,59,941
9600,12792.605666152682,49,951
9700,13300.44933330894,42,958
9800,13807.517209815316,34,966
9900,14248.247987595638,29,971
10000,14749.867429565542,30,970
10100,15236.224150453694,31,969
10200,15745.7691020822,32,968
10300,16271.31104733545,36,964
10400,16816.248041681818,30,970
10500,17368.08942381703,32,968
10600,17969.13450271729,25,975
10700,18639.162907643607,25,975
10800,19298.014241171808,24,976
10900,19935.920841276828,27,973
11000,20594.757751090216,21,979
11100,21297.54179306526,15,985
11200,21918.404137444075,11,989
11300,22628.709336297685,7,993
11400,23274.72943182675,6,994
11500,23956.44712379953,6,994
11600,24609.81958070309,5,995
11700,25345.6434050508,10,990
11800,26114.57355703279,10,990
11900,26955.624532453443,6,994
12000,27697.93977319529,6,994
12100,28512.465712915247,6,994
12200,29323.732929399965,5,995
12300,30132.958460895705,3,997
