step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.348608252893985,1000,0
200,18.551907063690724,984,16
300,19.32225473447061,973,27
400,24.236862669057874,953,47
500,29.82642968627635,934,66
600,35.28993164679193,909,91
700,42.82743461349839,878,122
800,49.21525974409813,851,149
900,65.03308211836335,827,173
1000,79.34573582363981,801,199
1100,99.07867636718666,774,226
1200,122.1526567790824,743,257
1300,148.3010127261795,744,256
1400,169.37528550763278,720,280
1500,188.84050327318675,703,297
1600,210.94631656014923,710,290
1700,234.15518503939523,693,307
1800,254.00723470504389,672,328
1900,289.5107460153839,662,338
2000,321.69270906473116,641,359
2100,358.08340740136634,626,374
2200,391.4817533216617,622,378
2300,426.2556802258116,617,383
2400,472.6620160143522,601,399
2500,519.8267487588938,609,391
2600,546.0482866973089,584,416
2700,588.2746269313195,564,436
2800,632.5066347192228,557,443
2900,654.9832837642913,553,447
3000,671.7271082904351,560,440
3100,695.41968664753,560,440
3200,726.7943715125637,550,450
3300,774.6675513402245,561,439
3400,825.7595316554026,560,440
3500,886.4236003228509,543,457
3600,975.4493553661639,522,478
3700,1073.4803504789584,511,489
3800,1167.2584925505948,497,503
3900,1275.7770467112325,485,515
4000,1377.346962200061,486,514
4100,1484.0525754714504,474,526
4200,1576.863933243983,467,533
4300,1675.8262454015025,445,555
4400,1774.1083443758305,434,566
4500,1856.466666303832,432,568
4600,1927.7243998927595,409,591
4700,2001.6159779361726,407,593
4800,2078.1182150704312,390,610
4900,2151.0329768067254,387,613
5000,2239.2722963875253,396,604
5100,2354.052028513726,393,607
5200,2467.969760336331,393,607
5300,2594.5741295284956,397,603
5400,2730.941330789942,391,609
5500,2874.367369090165,389,611
5600,3031.2761879415502,380,620
5700,3206.908598705017,357,643
5800,3404.3191853975245,336,664
5900,3582.733224181101,317,683
6000,3802.9760530354315,302,698
6100,4041.371272519251,286,714
6200,4278.324669146178,272,728
6300,4542.756247228563,268,732
6400,4800.205413679478,267,733
6500,5032.148988849243,260,740
6600,5249.5138131474205,252,748
6700,5469.625121914886,262,738
6800,5714.491889131032,263,737
6900,5962.827830632075,261,739
7000,6209.951524267865,248,752
7100,6472.356842348651,236,764
7200,6739.732707691189,231,769
7300,7079.449296662785,224,776
7400,7408.56510649118,220,780
7500,7694.328959372748,208,792
7600,8022.352982498755,208,792
7700,8285.813658793237,203,797
7800,8596.695779167023,206,794
7900,8912.03022091292,196,804
8000,9203.342343418282,196,804
8100,9498.30524702556,183,817
8200,9789.58951812545,174,826
8300,10095.259138139214,167,833
8400,10437.848687765978,161,839
8500,10826.164322741777,164,836
8600,11235.13916469498,158,842
8700,11733.5261129797,155,845
8800,12243.63070255901,150,850
8900,12779.074952129475,153,847
9000,13329.778926985027,146,854
9100,13778.995583059583,146,854
9200,14256.475335126544,134,866
9300,14710.3224213079,123,877
9400,15159.013801969566,115,885
9500,15662.27277430651,114,886
9600,16173.650498931254,111,889
9700,16713.913352479143,101,899
9800,17228.30410091947,89,911
9900,17758.35455976219,77,923
10000,18244.392496495944,74,926
10100,18759.93310078714,72,928
10200,19248.87523179096,68,932
10300,19783.496805537696,67,933
10400,20339.83021237374,63,937
10500,20988.859508202844,56,944
10600,21642.296771420304,59,941
10700,22370.98063251031,57,943
10800,23108.725616412914,55,945
10900,23862.774733633825,53,947
11000,24592.655351991572,52,948
11100,25274.63022627949,45,955
11200,26030.36238491153,38,962
11300,26762.777712159637,34,966
11400,27497.614832323205,32,968
11500,28251.987416902663,30,970
11600,29062.958810401597,26,974
11700,29883.60559535615,21,979
11800,30643.911083106726,18,982
11900,31414.891574517107,14,986
12000,32174.804015190803,1,999
12100,33038.05848412429,1,999
12200,33913.27974330326,1,999
12300,34786.08038156299,1,999
12400,35671.955751105954,1,999
12500,36582.445411419976,1,999
12600,37569.38451939904,1,999
12700,38540.470668890455,1,999
12800,39537.59398506879,2,998
12900,40468.19374340793,1,999
13000,41486.957485170555,1,999
13100,42488.09751785446,1,999
13200,43542.75435775388,1,999
13300,44567.25790914437,1,999
13400,45628.238039686534,1,999
13500,46733.420613306866,1,999
13600,47812.41853640082,1,999
13700,48863.87809321537,1,999
13800,50009.965006396895,1,999
13900,51167.107024950295,1,999
14000,52296.65706208442,1,999
14100,53517.757760654065,1,999
14200,54701.90680136476,1,999
14300,55891.5114745263,1,999
14400,57107.85315716187,1,999
14500,58312.7639077452,1,999
14600,59528.50090120426,1,999
14700,60697.38308700183,1,999
14800,61915.83220935232,1,999
14900,63224.91805646338,1,999
15000,64454.122722109205,1,999
15100,65706.61866106308,1,999
15200,67026.43686695558,1,999
15300,68393.95167955056,1,999
15400,69745.12298305538,1,999
15500,71091.3021728459,1,999
15600,72559.96951409621,1,999
15700,74017.07708255695,1,999
15800,75524.16756176263,1,999
15900,77101.28122387397,1,999
16000,78554.97549084265,1,999
16100,80002.78791600376,1,999
16200,81498.74336876193,1,999
16300,82977.68219754004,1,999
16400,84489.46865999629,1,999
16500,85847.13802043602,1,999
16600,87305.59223871383,1,999
16700,88710.7188573425,1,999
16800,90302.89927106685,1,999
16900,91918.07419479392,1,999
17000,93457.67183569509,1,999
17100,95067.0659822578,1,999
17200,96628.95912789764,1,999
17300,98260.02107607466,1,999
17400,99941.78239410146,1,999
17500,101706.574468328,1,999
17600,103550.31378816617,1,999
17700,105484.7879798964,1,999
17800,107268.30323772311,1,999
17900,109076.51729014363,1,999
18000,110854.05448824167,2,998
18100,112677.10295608858,3,997
18200,114357.67695207676,4,996
18300,116026.28281036978,5,995
18400,117672.410701243,5,995
18500,119439.56687007182,5,995
18600,121062.59776466848,5,995
18700,122795.24525704645,5,995
18800,124578.68854304867,5,995
18900,126435.20861848962,5,995
19000,128282.17727386727,5,995
19100,130169.17024203717,5,995
19200,132065.40592280228,4,996
19300,134067.01579039101,4,996
19400,136190.03889597222,4,996
19500,138362.9144403571,4,996
19600,140646.79476006157,4,996
19700,142734.86819023872,4,996
19800,144923.79172383703,4,996
19900,146931.84198222644,4,996
20000,148916.82564044237,4,996
20100,150906.7215987289,4,996
20200,152897.95039521018,4,996
20300,154867.2630606984,4,996
20400,156745.0730419758,4,996
20500,158578.16004854615,4,996
20600,160614.94094627892,4,996
20700,162602.50728173016,4,996
20800,164679.04975700908,4,996
20900,166877.4027284158,4,996
21000,169031.06447772347,4,996
21100,171326.73743942028,4,996
21200,173742.08216425608,3,997
21300,176177.0998170689,3,997
21400,178708.55141449845,3,997
21500,181240.40308930416,3,997
21600,183658.8628850183,3,997
21700,186028.01443547566,3,997
21800,188413.35520890396,3,997
21900,190749.3993841136,3,997
22000,192918.98062178347,3,997
22100,195110.98162549335,3,997
22200,197314.90993899925,3,997
22300,199438.46325992144,3,997
22400,201669.025993586,3,997
22500,203829.7626110692,3,997
22600,206162.66733834683,3,997
22700,208480.2199375384,3,997
22800,210924.54576021145,3,997
22900,213506.63652816636,3,997
23000,216194.13768071317,3,997
23100,218971.97614217072,3,997
23200,221783.2279757263,3,997
23300,224610.17877597592,3,997
23400,227381.35153033066,3,997
23500,230035.05903405207,3,997
23600,232756.27032167578,3,997
23700,235357.73987316145,3,997
23800,237845.37903253394,3,997
23900,240360.2749891672,3,997
24000,242835.3471356728,3,997
24100,245211.92823772476,3,997
24200,247654.6195318232,3,997
24300,250088.61998812223,3,997
24400,252580.98520755352,3,997
24500,255104.00464932917,3,997
24600,257848.65558659262,4,996
24700,260707.0152602128,4,996
24800,263616.74995636684,4,996
24900,266763.6542374765,4,996
25000,269812.5472898738,4,996
25100,272965.8222930871,4,996
25200,275843.2167276947,4,996
25300,278888.1585655116,4,996
25400,281798.88021770667,4,996
25500,284778.28814402124,4,996
25600,287706.97258238355,4,996
25700,290426.16523743584,4,996
25800,293185.12461346603,4,996
25900,295821.30870964075,4,996
26000,298556.087062472,4,996
26100,301269.22655228135,4,996
26200,303864.4606085156,4,996
26300,306689.7162265004,4,996
26400,309719.0859424854,4,996
26500,312745.8131967559,4,996
26600,315928.2031171211,4,996
26700,319361.625534878,4,996
26800,322774.87823380623,4,996
26900,326092.66357919923,4,996
27000,329365.62150274776,4,996
27100,332774.8089956897,4,996
27200,335887.3107554393,4,996
27300,339135.0767059233,4,996
27400,342245.4517274597,4,996
27500,345304.0604977992,4,996
27600,348252.5965525384,4,996
27700,351177.9625786096,5,995
27800,354043.72199089685,5,995
27900,356988.0775342535,5,995
28000,360086.31755733537,5,995
28100,363223.63612223207,5,995
28200,366331.60962381994,5,995
28300,369702.55703803647,5,995
28400,373146.65069764125,5,995
28500,376590.90313512174,5,995
28600,380164.7118296715,5,995
28700,383827.78713465884,5,995
28800,387374.7059530358,5,995
28900,391075.76699884015,5,995
29000,394484.74549656507,5,995
29100,397961.21634342533,5,995
29200,401352.5619220829,5,995
29300,404633.250842546,5,995
29400,407920.09998078225,5,995
29500,411214.61392042256,5,995
29600,414504.3622643949,5,995
29700,417788.7593258279,5,995
29800,421006.05043714476,5,995
29900,424341.54410703434,5,995
30000,427924.01584228827,5,995
30100,431405.1142022377,5,995
30200,435065.7049887802,5,995
30300,438849.73713919736,5,995
30400,442712.91674313555,5,995
30500,446380.7928986416,5,995
30600,450124.03634182236,5,995
30700,454119.70317521074,5,995
30800,457811.4199143505,5,995
30900,461466.8987783773,5,995
31000,465173.2648850497,5,995
31100,468905.0114351729,5,995
31200,472391.33826204203,5,995
31300,475966.47605221026,5,995
31400,479385.1532799509,5,995
31500,482974.24175143143,5,995
31600,486651.288715475,5,995
31700,490464.23490717064,5,995
31800,494254.5762518289,5,995
31900,498054.3907449936,5,995
32000,502110.08874832623,5,995
32100,506031.5682157112,5,995
32200,510032.22862608905,5,995
32300,514237.8341864099,5,995
32400,518233.97681161476,5,995
32500,522065.72523034835,5,995
32600,526071.8460283307,5,995
32700,530190.9966356265,5,995
32800,534038.6103301591,5,995
32900,537853.840541915,5,995
33000,541714.5763579113,5,995
33100,545484.5361888104,5,995
33200,549438.8120086951,5,995
33300,553285.6744980225,5,995
33400,557229.2147637546,5,995
33500,561472.6700732314,5,995
33600,565499.5421632004,5,995
33700,569716.9988443786,5,995
33800,574174.2908263486,5,995
33900,578351.7663899488,5,995
34000,582739.4637864421,5,995
34100,587093.7813458071,5,995
34200,591289.7971750837,5,995
34300,595396.0606537136,6,994
34400,599444.5598071357,6,994
34500,603535.6020298862,6,994
34600,607611.7151976073,6,994
34700,611795.2682784386,6,994
34800,615833.2907075837,6,994
34900,619783.3219263167,6,994
35000,623926.6708452015,6,994
35100,628098.8636009991,6,994
35200,632368.2723401894,6,994
35300,636849.933777687,6,994
35400,641422.3831188779,6,994
35500,646254.6674296014,6,994
35600,650908.1396349964,6,994
35700,655688.6538189728,6,994
35800,660385.1390892116,6,994
35900,664841.8376024987,6,994
36000,669260.6505381105,6,994
36100,673581.5614495914,6,994
36200,677977.6253204419,6,994
36300,682293.0426120711,6,994
36400,686472.1706812513,6,994
36500,690598.1506804297,6,994
36600,694815.8846118331,6,994
36700,699057.031651371,6,994
36800,703430.5955370197,6,994
36900,708074.824438282,6,994
37000,712801.4420210117,6,994
37100,717392.0737827827,6,994
37200,722156.9440381008,6,994
37300,727441.9164906075,6,994
37400,732471.1372963253,6,994
37500,737573.9957895942,6,994
37600,742554.1655793991,6,994
37700,747536.5398395974,6,994
37800,752294.882444593,6,994
37900,756760.5534031605,6,994
38000,761345.6422552487,6,994
38100,766013.3686823078,6,994
38200,770492.430199674,6,994
38300,774809.8131948959,6,994
38400,779244.6309428916,6,994
38500,783669.1025139373,6,994
38600,788166.014456574,6,994
38700,792781.3909245115,6,994
38800,797773.1677195793,6,994
38900,802993.7070525376,6,994
39000,808153.2077999299,6,994
39100,813418.8386841675,6,994
39200,818984.0965210885,6,994
39300,824487.8509480348,6,994
39400,829461.7326214002,6,994
39500,834719.7933353898,6,994
39600,839823.0649141253,6,994
39700,845023.7152390621,6,994
39800,849806.173803812,6,994
39900,854630.2880158758,6,994
40000,859342.9904785204,6,994
40100,864015.7215884157,6,994
40200,868512.2699083905,6,994
40300,873294.4331647899,6,994
40400,878372.3618581283,6,994
40500,883190.149396885,6,994
40600,888263.5184121073,6,994
40700,893769.1099179822,6,994
40800,899155.9887627511,6,994
40900,904686.2205169651,6,994
41000,910482.6111256977,6,994
41100,915971.3452282144,6,994
41200,921548.0921772709,6,994
41300,926863.0534525446,6,994
41400,932270.6415414284,6,994
41500,937674.6410096224,6,994
41600,942714.5148264398,6,994
41700,948021.1505770257,6,994
41800,953261.6316019442,6,994
41900,958252.6444799266,6,994
42000,963137.8355339713,6,994
42100,967978.9507448969,6,994
42200,973195.4297550496,6,994
42300,978787.4043564583,6,994
42400,983899.217271595,6,994
42500,989664.5122336285,6,994
42600,995493.5695944964,6,994
42700,1001026.00499222,6,994
42800,1006689.3902630808,6,994
42900,1012607.8529411664,6,994
43000,1018283.6513668367,6,994
43100,1023813.4727023576,6,994
43200,1029379.1461429151,6,994
43300,1034962.8250349028,6,994
43400,1040423.9211308114,6,994
43500,1045850.9575696129,6,994
43600,1051216.9288860376,6,994
43700,1056756.0592279849,6,994
43800,1062219.4440755837,6,994
43900,1067916.566818985,6,994
44000,1073393.0054200443,6,994
44100,1079125.201209798,7,993
44200,1085084.5675148391,7,993
44300,1090630.0494668612,7,993
44400,1096660.7491640055,8,992
44500,1102508.830669182,9,991
44600,1108192.290533385,10,990
44700,1114057.7096792674,10,990
44800,1119889.0016385785,10,990
44900,1125468.9781609548,10,990
45000,1131096.508630982,10,990
45100,1136930.596282147,10,990
45200,1142643.84273932,10,990
45300,1148418.4291319167,10,990
45400,1153982.480779294,10,990
45500,1159990.1692308255,10,990
45600,1165517.3751532577,10,990
45700,1171540.6958731492,10,990
45800,1177773.7788918377,10,990
45900,1184296.4628956327,10,990
46000,1190383.976043681,10,990
46100,1196711.051166997,10,990
46200,1202794.1585821602,10,990
46300,1208859.64787677,10,990
46400,1214713.2572159648,10,990
46500,1220747.1870419765,10,990
46600,1226607.8459138584,10,990
46700,1232446.9068597904,10,990
