step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.37155658706295,1000,0
200,19.142489516749745,976,24
300,25.046131243808787,947,53
400,30.06469781144576,931,69
500,36.352158100382816,910,90
600,40.711804826657655,886,114
700,50.71480415328795,863,137
800,64.3105898858708,832,168
900,75.65595105485906,808,192
1000,86.92070915170166,786,214
1100,96.92514343853699,768,232
1200,111.31317037213488,750,250
1300,125.01469920929736,732,268
1400,141.2482510842728,718,282
1500,158.35047475394262,703,297
1600,185.1098522940804,706,294
1700,209.60411413059845,702,298
1800,236.775486305187,691,309
1900,267.00826862423185,683,317
2000,282.4895945341331,679,321
2100,297.22463666633627,688,312
2200,312.08057607280244,681,319
2300,332.1630048393033,693,307
2400,352.6740026582099,702,298
2500,375.933918248292,689,311
2600,393.42437977702144,687,313
2700,421.1625760777314,674,326
2800,451.01827686961855,657,343
2900,489.79585574488954,655,345
3000,529.3102612150556,654,346
3100,565.0382709127148,652,348
3200,599.7437708028212,651,349
3300,630.8120165995315,654,346
3400,659.8008169064551,656,344
3500,687.7039702701497,643,357
3600,713.5214430309072,643,357
3700,739.6681876555363,631,369
3800,763.3649822149425,623,377
3900,786.919693695445,621,379
4000,807.6576403715227,621,379
4100,836.4446913800692,616,384
4200,880.5054097322572,595,405
4300,932.8583893717041,581,419
4400,998.1963635848738,561,439
4500,1056.4561804252253,546,454
4600,1123.6736622868116,541,459
4700,1176.6628411418149,543,457
4800,1259.83271371191,538,462
4900,1333.6516381175409,531,469
5000,1409.3562226491072,529,471
5100,1460.0955358970127,514,486
5200,1531.8418366037035,506,494
5300,1617.7405796188034,498,502
5400,1699.4261920578,500,500
5500,1766.0695022352882,485,515
5600,1844.5377444004994,473,527
5700,1924.0214719799183,460,540
5800,1998.8050536491867,454,546
5900,2085.3347575011785,437,563
6000,2184.260460069552,427,573
6100,2289.0018667727973,414,586
6200,2388.854898548511,408,592
6300,2501.527181829365,389,611
6400,2599.4227245484935,379,621
6500,2705.6196357501763,361,639
6600,2804.7935985150343,350,650
6700,2886.114655982231,329,671
6800,2970.3940814943353,318,682
6900,3058.2168764751536,294,706
7000,3165.5526432244324,265,735
7100,3272.383861973916,252,748
7200,3383.7098440589634,240,760
7300,3478.8058676553724,225,775
7400,3584.8088528625826,226,774
7500,3749.920017947872,221,779
7600,3904.764324939519,236,764
7700,4073.204766047038,239,761
7800,4245.282961100641,233,767
7900,4434.460668220013,240,760
8000,4637.868538939238,235,765
8100,4859.701470873512,221,779
8200,5111.613901940609,221,779
8300,5378.046113593072,218,782
8400,5680.314411849241,209,791
8500,5946.674134217944,214,786
8600,6173.207287927564,213,787
8700,6403.776292658034,201,799
8800,6703.003161354311,189,811
8900,7003.824751713247,176,824
9000,7306.073604604582,161,839
9100,7634.403981559337,161,839
9200,8009.502461799724,161,839
9300,8374.201952044,159,841
9400,8744.823372075201,159,841
9500,9107.73830486878,149,851
9600,9448.84796775792,146,854
9700,9805.834658548341,132,868
9800,10158.681373880596,124,876
9900,10540.373941311664,120,880
10000,10881.23654930565,106,894
10100,11236.03119168576,93,907
10200,11557.651638837833,82,918
10300,11915.563715485627,72,928
10400,12281.75205554839,72,928
10500,12634.561713526218,62,938
10600,13012.586600532126,53,947
10700,13343.915120444357,54,946
10800,13710.182925389785,47,953
10900,14124.511992813465,57,943
11000,14541.521985244615,61,939
11100,15015.541864080218,62,938
11200,15428.137881176279,59,941
11300,15840.60956349428,56,944
11400,16216.838451345355,65,935
11500,16637.98127206013,73,927
11600,17116.633371835145,72,928
11700,17592.082429074133,74,926
11800,18106.633613965638,72,928
11900,18695.45632429918,69,931
12000,19259.788414296745,61,939
12100,19883.45580609112,59,941
12200,20512.13773292537,55,945
12300,21134.40855127482,47,953
12400,21836.22571717848,42,958
12500,22651.24794218196,38,962
12600,23432.02523230339,33,967
12700,24177.11344332754,29,971
12800,24945.091848245527,29,971
12900,25639.6695624597,29,971
13000,26392.270183220313,29,971
13100,27123.14036306244,29,971
13200,27856.92894132867,29,971
13300,28652.472045963936,29,971
13400,29437.584534575864,29,971
13500,30269.160261758985,29,971
13600,31076.411803352006,29,971
13700,31882.09730170252,29,971
13800,32706.828712739505,29,971
13900,33580.33043248661,29,971
14000,34474.306774015895,28,972
14100,35413.02430090874,26,974
14200,36315.044123857195,24,976
14300,37211.75332089242,20,980
14400,38089.017073312076,14,986
14500,38863.87555975784,11,989
14600,39751.08934487572,7,993
14700,40622.57647559548,2,998
14800,41474.49165968655,1,999
14900,42448.21535736904,1,999
15000,43425.71647797929,1,999
15100,44423.263348519504,1,999
15200,45482.82436552935,1,999
15300,46551.246098296775,1,999
15400,47697.360323849454,1,999
15500,48886.231149669904,1,999
15600,50091.83995294136,1,999
15700,51284.4227089324,1,999
15800,52593.666972554325,1,999
15900,53867.90510023865,1,999
16000,55040.509101804244,1,999
16100,56196.579076472626,1,999
16200,57493.546804575744,1,999
16300,58615.34569452057,1,999
16400,59842.170321558006,1,999
16500,61108.822514442836,1,999
16600,62296.19770881467,1,999
16700,63554.929985582254,1,999
16800,64863.46115465365,1,999
16900,66189.97452039836,1,999
17000,67544.13785485332,1,999
17100,68954.13731755443,1,999
17200,70299.96342213878,1,999
17300,71760.88649720451,1,999
17400,73089.34642673991,1,999
17500,74312.61264393089,1,999
17600,75585.04874040326,1,999
17700,76867.26100723945,0,1000
17800,78113.92930390248,0,1000
17900,79511.91195307953,0,1000
18000,80950.2950738545,0,1000
18100,82436.68812085381,0,1000
18200,83895.36555171173,0,1000
18300,85392.7726127851,2,998
18400,86934.42015183532,2,998
18500,88436.61290252466,4,996
18600,90185.42697670517,4,996
18700,91892.62926347033,4,996
18800,93743.4906593467,4,996
18900,95558.30816919774,4,996
19000,97165.81903564656,4,996
19100,98838.01403731936,4,996
19200,100497.24741269043,4,996
19300,102063.5368452022,4,996
19400,103635.49082892119,4,996
19500,105228.50546935505,4,996
19600,106867.26712708098,4,996
19700,108490.20928105968,4,996
19800,110242.67980856818,4,996
19900,111899.37044090401,4,996
20000,113549.69757837722,4,996
20100,115451.92764736575,4,996
20200,117318.86401458822,4,996
20300,119337.70972426269,4,996
20400,121180.66970756283,5,995
20500,122981.71682408563,6,994
20600,124799.0227071851,6,994
20700,126557.96649962805,6,994
20800,128353.35954467906,7,993
20900,130167.46448546674,9,991
21000,131847.04182156624,15,985
21100,133600.32540382017,16,984
21200,135336.72892607472,21,979
21300,137207.73005549717,22,978
21400,139268.09156562528,18,982
21500,141299.94721204645,18,982
21600,143512.29887556043,22,978
21700,145754.3456704758,25,975
21800,148006.9506563515,28,972
21900,150308.71289119698,28,972
22000,152422.82150945865,28,972
22100,154515.21848364672,28,972
22200,156515.13617670196,28,972
22300,158388.7555832224,29,971
22400,160214.10925457632,29,971
22500,162087.51093810136,30,970
22600,163957.78178215038,30,970
22700,165880.9933452329,32,968
22800,167944.73434470105,33,967
22900,169855.28276086468,34,966
23000,171937.74536327916,34,966
23100,174047.27154025037,33,967
23200,176221.39639047647,30,970
23300,178562.37961829128,26,974
23400,180936.81738137413,20,980
23500,183302.15639043346,14,986
23600,185655.23781206482,9,991
23700,187974.07064509386,10,990
23800,190023.6942724914,9,991
23900,192240.92874130534,10,990
24000,194169.72605469255,6,994
24100,196209.24682731158,6,994
24200,198253.0038786058,6,994
24300,200544.62237221957,6,994
24400,202817.8341800952,6,994
24500,205207.62498672341,6,994
24600,207477.71037361422,6,994
24700,209847.2540683388,6,994
24800,212347.75516127713,6,994
24900,214976.14586392665,6,994
25000,217457.9409689598,6,994
25100,219895.07291423428,6,994
25200,222479.06271706964,6,994
25300,224947.53801241785,6,994
25400,227308.89347238594,5,995
25500,229667.0559712169,3,997
25600,231875.4396008867,1,999
25700,234089.7633169208,1,999
25800,236367.66603555594,1,999
25900,238910.99317587196,1,999
26000,241506.32630208952,1,999
26100,243949.51382330482,1,999
26200,246474.67865283682,1,999
26300,249072.24901906567,1,999
26400,251758.44678582292,1,999
26500,254621.8336177147,1,999
26600,257317.00108552002,1,999
26700,260134.9192721502,1,999
26800,262710.6261989802,1,999
26900,265434.659390218,1,999
27000,268019.55240062525,1,999
27100,270639.4489493294,1,999
27200,273278.12771481747,1,999
27300,275949.8889597055,1,999
27400,278616.0124476183,1,999
27500,281353.30709937384,1,999
27600,284054.643384915,1,999
27700,286759.1769044945,1,999
27800,289510.3953198397,1,999
27900,292452.20269088534,1,999
28000,295538.4663532119,1,999
28100,298418.4440284519,1,999
28200,301426.5421201079,1,999
28300,304293.43177330075,1,999
28400,307225.5643428368,1,999
28500,310085.2315415716,1,999
28600,312905.795026421,1,999
28700,315591.064542689,1,999
28800,318540.7403157582,1,999
28900,321187.16840278835,1,999
29000,324135.9587662961,1,999
29100,327043.15791222895,1,999
29200,329955.4456123383,1,999
29300,332876.64295081765,1,999
29400,336056.1632261244,1,999
29500,339421.4344453527,1,999
29600,342759.3801417316,1,999
29700,345910.62086830894,1,999
29800,349381.01765673724,1,999
29900,352672.81339101196,1,999
30000,355758.9685312542,1,999
30100,358908.8571262828,2,998
30200,361738.1405995628,3,997
30300,364909.79990477714,2,998
30400,368048.6607181174,3,997
30500,371035.0632925271,2,998
30600,374025.66791554616,1,999
30700,377040.0558745386,1,999
30800,380077.5853677863,1,999
30900,382962.8093244651,1,999
31000,386247.6195362023,1,999
31100,389633.1108802216,1,999
31200,392980.26246195554,1,999
31300,396477.08912170277,1,999
31400,400023.472447991,1,999
31500,403413.4617617373,1,999
31600,406630.9800049263,1,999
31700,409926.22622530954,1,999
31800,413235.59146692115,1,999
31900,416592.65208860335,1,999
32000,419897.7565693684,1,999
32100,423194.3121900764,1,999
32200,426397.2356651464,1,999
32300,429692.7692344929,1,999
32400,433199.78918909177,1,999
32500,436750.0216629586,1,999
32600,440490.267943228,1,999
32700,444287.1707430844,1,999
32800,448212.69642080925,1,999
32900,452336.0218763677,1,999
33000,456050.310291804,1,999
33100,459652.4072092463,1,999
33200,463014.39231128216,1,999
33300,466464.52293825353,1,999
33400,469867.9144212215,1,999
33500,473245.67862167204,1,999
33600,476474.37357311894,1,999
33700,479689.15781816846,1,999
33800,483050.7173472065,1,999
33900,486186.2742367556,1,999
34000,489992.18808823434,1,999
34100,493953.4465363285,1,999
34200,498023.87221075315,1,999
34300,502054.85927017493,1,999
34400,506185.8984732594,1,999
34500,510299.28461547446,1,999
34600,514343.5499577225,1,999
34700,518436.5568079412,1,999
34800,522222.82286843203,1,999
34900,525973.964443352,1,999
35000,529919.0898178907,1,999
35100,533554.9989612765,1,999
35200,537370.4705134041,1,999
35300,541256.1526058179,1,999
35400,544919.8977958383,1,999
35500,548676.9163851014,1,999
35600,552366.3720581132,1,999
35700,556177.1051733542,1,999
35800,560139.2291907611,1,999
35900,564261.3770329498,1,999
36000,568584.645308793,1,999
36100,572809.8421976415,1,999
36200,576770.3381969014,1,999
36300,580804.4434235113,1,999
36400,584917.6534719836,1,999
36500,588933.0260876601,1,999
36600,593009.9844542271,1,999
36700,596956.6666539509,1,999
36800,601054.7767878647,1,999
36900,605141.4348451399,1,999
37000,609160.7849136491,1,999
37100,613418.9726946916,1,999
37200,617604.7903147237,1,999
37300,621735.0701704705,1,999
37400,626214.5220005371,1,999
37500,630888.8458943493,1,999
37600,635653.1269199651,1,999
37700,640297.0411304117,1,999
37800,644751.6645745919,1,999
37900,648882.6723542702,1,999
38000,653021.5186517367,1,999
38100,657345.8223622696,1,999
38200,661472.9141269104,1,999
38300,665390.0889262899,1,999
38400,669863.8063093371,1,999
38500,674105.6494285618,1,999
38600,678316.2405520678,1,999
38700,682536.7312073462,1,999
38800,686825.1441619666,1,999
38900,691354.6932474086,1,999
39000,695940.7855518371,1,999
39100,700594.2314423977,1,999
39200,705445.0538122158,1,999
39300,710226.3077876708,1,999
39400,714745.5231083483,3,997
39500,719358.9697272603,3,997
39600,723829.2435445163,7,993
39700,728123.8451377335,5,995
39800,732432.9641404778,3,997
39900,737144.3191554386,3,997
40000,741402.5413725711,2,998
40100,746081.9718365633,1,999
40200,750777.2528359483,1,999
40300,755219.4279120424,1,999
40400,760042.3949895403,1,999
40500,764805.7857109243,1,999
40600,769539.3107354369,1,999
40700,774542.2661395569,1,999
40800,779242.7852620974,1,999
40900,783652.3963190736,1,999
41000,788166.2885601672,1,999
41100,792750.7509680757,1,999
41200,797194.6890181561,1,999
41300,801458.6714397176,3,997
41400,806085.7858246336,3,997
41500,810821.0112556632,3,997
41600,815544.8811152497,4,996
41700,820583.1758335157,7,993
41800,825499.0057066381,7,993
41900,830829.1293406045,7,993
42000,836096.226727318,7,993
42100,841124.5297468134,7,993
42200,846364.3535880834,7,993
42300,851461.5303064248,6,994
42400,856258.7906558561,4,996
42500,861019.531931206,2,998
42600,865782.2939857722,1,999
42700,870444.7468562836,1,999
42800,875359.4207935215,1,999
42900,880547.5222700234,1,999
43000,885227.0362776197,1,999
43100,890263.9803669978,1,999
43200,895202.2022260022,1,999
43300,900362.4497921567,1,999
43400,905560.1037075559,1,999
43500,910652.2556821727,1,999
43600,915579.2011919126,1,999
43700,920584.3759754321,1,999
43800,925510.570558186,1,999
43900,930708.4310772428,1,999
44000,935896.7406388862,1,999
44100,940934.5297798414,1,999
44200,945961.8697409871,1,999
44300,950998.5804772075,1,999
44400,956278.2947746852,1,999
44500,961453.2638201249,1,999
44600,967116.2797978391,1,999
44700,972326.2916610602,1,999
44800,977877.6316637516,1,999
44900,983588.8124833015,1,999
45000,989206.5980505779,1,999
45100,994539.7765788989,1,999
45200,1000047.0621454965,1,999
45300,1005217.9864719226,1,999
45400,1010731.6612013066,1,999
45500,1016227.2317583616,1,999
45600,1021274.9032267649,1,999
45700,1026433.4860700137,1,999
45800,1031527.9579430105,1,999
45900,1036897.3191578295,1,999
46000,1042181.4460890514,1,999
46100,1047734.5097919381,1,999
46200,1053291.3107951703,1,999
46300,1058556.0165011373,1,999
