step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,19.51836446321802,1000,0
200,20.725293523815754,966,34
300,26.047247312954198,950,50
400,32.17552141267619,923,77
500,41.68165946949371,900,100
600,51.174352853614906,882,118
700,60.41218573904136,852,148
800,71.30813386005129,834,166
900,84.99043759314716,817,183
1000,93.57935007598621,794,206
1100,109.09400894683746,770,230
1200,122.33311584189744,760,240
1300,139.4678129636813,740,260
1400,151.4985468626588,727,273
1500,165.5706215339883,712,288
1600,177.77125004013286,712,288
1700,193.81248095992538,698,302
1800,213.15056190247884,691,309
1900,233.17730289303833,698,302
2000,260.7603141344132,709,291
2100,285.91174029195037,704,296
2200,302.5444838017519,696,304
2300,328.10981472899255,697,303
2400,358.66701457435573,688,312
2500,389.005519082,676,324
2600,416.55825815326733,670,330
2700,442.89634321412245,672,328
2800,478.75982484809225,663,337
2900,521.9883533758625,656,344
3000,565.9901516111368,648,352
3100,594.9418595275304,637,363
3200,634.2122468002697,625,375
3300,665.8290068661333,612,388
3400,681.2589396902468,605,395
3500,696.8974816207268,605,395
3600,712.1870492851634,601,399
3700,726.6435576570113,607,393
3800,750.860916080638,613,387
3900,789.0034817040015,603,397
4000,845.2859429868648,579,421
4100,899.5386871242176,564,436
4200,960.6078270907715,552,448
4300,1027.7328577854228,556,444
4400,1110.3958249326706,553,447
4500,1181.5925452967217,549,451
4600,1253.7742290286026,530,470
4700,1327.0701414268933,518,482
4800,1391.4400475784,514,486
4900,1467.907293075619,500,500
5000,1525.0890121267391,496,504
5100,1583.1230780280687,486,514
5200,1646.511041309812,477,523
5300,1716.368101320736,466,534
5400,1773.1481525170104,456,544
5500,1859.7465475235554,442,558
5600,1940.9812014586105,422,578
5700,2028.0919076668615,402,598
5800,2140.48812943639,383,617
5900,2234.871961667325,373,627
6000,2369.336462415927,366,634
6100,2513.8592185935395,353,647
6200,2643.5977236887506,356,644
6300,2789.0522897971105,342,658
6400,2935.2794558339338,333,667
6500,3092.618434846465,332,668
6600,3273.069994219785,329,671
6700,3428.1197548607415,316,684
6800,3595.5587628215735,314,686
6900,3791.525560644002,293,707
7000,3979.432938566521,279,721
7100,4180.415409986204,261,739
7200,4348.942846234886,245,755
7300,4529.506353447359,238,762
7400,4703.512578454731,229,771
7500,4917.663963847747,232,768
7600,5148.274204608897,227,773
7700,5378.53432295848,229,771
7800,5621.681701271262,226,774
7900,5881.221292704197,214,786
8000,6174.575793733438,210,790
8100,6440.529260777239,208,792
8200,6730.751241892189,204,796
8300,7056.752752510769,211,789
8400,7389.730255625166,210,790
8500,7728.347178588236,217,783
8600,8077.534255026348,211,789
8700,8445.521546689115,228,772
8800,8774.341856959396,261,739
8900,9100.413777643025,256,744
9000,9438.753521180743,263,737
9100,9802.799173781183,272,728
9200,10097.98370022428,295,705
9300,10393.111695367683,293,707
9400,10685.437450477237,297,703
9500,10902.66955838671,310,690
9600,11078.39823455107,302,698
9700,11245.599373557508,315,685
9800,11376.238010927902,333,667
9900,11484.646438142161,354,646
10000,11617.058531944698,348,652
10100,11817.564265521256,363,637
10200,11902.147394381123,361,639
10300,12077.642580554291,359,641
10400,12225.614112061996,366,634
10500,12389.64349597542,356,644
10600,12541.306293644064,361,639
10700,12712.544624806827,365,635
10800,12903.987175539016,362,638
10900,13111.626856649145,374,626
11000,13331.370515886,381,619
11100,13455.10506821204,378,622
11200,13639.584554788255,366,634
11300,13799.839052801774,363,637
11400,13989.123582290964,354,646
11500,14150.071733541725,346,654
11600,14359.584686286402,338,662
11700,14583.494158206886,332,668
11800,14886.626178284034,326,674
11900,15166.255317948997,321,679
12000,15419.233739435836,318,682
12100,15660.07779499426,311,689
12200,15883.437844322574,302,698
12300,16147.623864560102,296,704
12400,16438.45688299151,289,711
12500,16637.81136226112,298,702
12600,16923.66144740995,295,705
12700,17215.01099715538,291,709
12800,17515.9373348087,282,718
12900,17805.277596516054,279,721
13000,18081.956316636228,261,739
13100,18373.87021173361,250,750
13200,18681.854093537302,243,757
13300,18994.011449414225,240,760
13400,19358.161896370002,229,771
13500,19758.747599887756,211,789
13600,20188.704998231075,193,807
13700,20611.896883727146,174,826
13800,21064.898441173,166,834
13900,21525.84473297856,164,836
14000,21945.50100371749,154,846
14100,22376.671829435723,143,857
14200,22812.840913023905,131,869
14300,23299.4880667245,122,878
14400,23892.932475243826,106,894
14500,24386.456996369863,91,909
14600,24862.737797854705,77,923
14700,25321.70762673831,65,935
14800,25837.07258945677,50,950
14900,26360.393403712915,47,953
15000,26782.802382231574,47,953
15100,27399.57082391812,51,949
15200,28080.060721509868,49,951
15300,28737.37894137854,55,945
15400,29384.54510156845,54,946
15500,30007.19816173584,54,946
15600,30660.01364199798,55,945
15700,31445.182895478374,58,942
15800,32168.1132789925,59,941
15900,32891.74479376332,57,943
16000,33560.95014822527,55,945
16100,34242.71822299266,51,949
16200,34921.71104426764,46,954
16300,35571.29404435859,39,961
16400,36276.251234218864,34,966
16500,36985.39385652761,31,969
16600,37734.831998800895,32,968
16700,38556.408398109525,32,968
16800,39340.7059992356,32,968
16900,40247.200397632165,32,968
17000,41130.90430594235,32,968
17100,42073.31296432304,33,967
17200,43024.71211739679,33,967
17300,43877.00710355125,33,967
17400,44790.01272381312,33,967
17500,45737.81273612852,33,967
17600,46494.821419636384,33,967
17700,47373.59830564742,33,967
17800,48221.62683924784,33,967
17900,49058.76575860249,33,967
18000,50158.34895557559,33,967
18100,51232.67605966707,33,967
18200,52289.752524359974,33,967
18300,53275.15838701781,33,967
18400,54447.215961980626,33,967
18500,55535.46868492097,33,967
18600,56666.37964311735,33,967
18700,57753.411332624106,34,966
18800,58958.69524540956,35,965
18900,59964.97909084299,34,966
19000,60921.36054299012,33,967
19100,61921.16109567747,33,967
19200,63025.157935339375,30,970
19300,64218.104675260205,28,972
19400,65441.93968227042,27,973
19500,66709.92831685764,24,976
19600,68023.04590705737,22,978
19700,69266.5626789907,20,980
19800,70594.80655323094,18,982
19900,71822.75326255219,16,984
20000,73046.15735578017,13,987
20100,74465.79792101032,11,989
20200,75735.90330391616,8,992
20300,76892.06896121694,6,994
20400,78194.05881716117,3,997
20500,79475.64740615842,1,999
20600,80847.27562579888,1,999
20700,82103.39357524448,1,999
