step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,11.030031944791123,1000,0
200,18.07916561877809,975,25
300,20.59396939963365,956,44
400,23.683432957310757,929,71
500,32.407651915046976,898,102
600,41.67479412144083,877,123
700,50.452902534450274,854,146
800,57.14682025447357,830,170
900,70.38634830758672,801,199
1000,80.71202738304096,781,219
1100,93.93612804902371,762,238
1200,110.31519592062108,750,250
1300,116.19427277770781,722,278
1400,128.0153532231142,709,291
1500,138.9675836060557,697,303
1600,161.3615364162406,685,315
1700,171.32512936448276,675,325
1800,185.8944995843771,676,324
1900,207.62495034370278,674,326
2000,225.64461698168319,683,317
2100,238.95358664063528,691,309
2200,267.4537115262221,681,319
2300,297.0542223169332,667,333
2400,334.67295736232444,651,349
2500,377.8891029173378,637,363
2600,421.24212870759214,628,372
2700,469.7755617586475,609,391
2800,505.68627429967387,595,405
2900,540.134255722476,578,422
3000,582.7746325840943,556,444
3100,624.9675741605398,552,448
3200,660.1676822933133,546,454
3300,694.0007850341151,545,455
3400,719.0931555820359,543,457
3500,765.9915726081074,546,454
3600,808.5117620624933,537,463
3700,844.7331658289247,527,473
3800,878.0995943529605,507,493
3900,905.8509721655375,499,501
4000,931.3852421249468,470,530
4100,967.0833613385843,465,535
4200,993.7539406997909,471,529
4300,1028.8450845792925,484,516
4400,1065.9350514534215,493,507
4500,1118.0984205327527,501,499
4600,1167.4124763032762,490,510
4700,1224.729693600508,472,528
4800,1291.982466058089,461,539
4900,1357.0192406288395,456,544
5000,1435.5283249016893,437,563
5100,1496.3355780076522,444,556
5200,1598.4164510958637,431,569
5300,1738.5013908827548,423,577
5400,1887.219466875909,430,570
5500,2037.229130556203,420,580
5600,2198.307251372283,413,587
5700,2327.368458524777,414,586
5800,2428.718141103768,404,596
5900,2532.6608409445994,400,600
6000,2647.071687179318,402,598
6100,2743.3632726069372,395,605
6200,2837.3751286754014,379,621
6300,2956.4289426106307,367,633
6400,3076.7122414126306,349,651
6500,3203.1652517185566,347,653
6600,3335.6042243509655,342,658
6700,3478.448280252147,345,655
6800,3642.5042463201844,336,664
6900,3792.264599914764,330,670
7000,3965.734641977545,317,683
7100,4156.35456253345,311,689
7200,4358.163267982237,308,692
7300,4580.955305611003,305,695
7400,4759.240212330193,308,692
7500,4966.253818669798,299,701
7600,5171.112224185072,299,701
7700,5368.772678847391,292,708
7800,5610.715048503002,287,713
7900,5843.375835370036,277,723
8000,6098.720879207371,256,744
8100,6386.196222626544,227,773
8200,6687.880949384673,205,795
8300,6986.7867074356855,204,796
8400,7232.4122781635615,200,800
8500,7453.669643792268,188,812
8600,7674.938057251828,170,830
8700,7907.423343643077,154,846
8800,8159.4821868125055,139,861
8900,8427.171005778231,132,868
9000,8700.852666872832,123,877
9100,8997.378983287907,117,883
9200,9276.127421779302,102,898
