step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,13.878132067212706,1000,0
200,14.789979701696986,988,12
300,16.980189395554852,973,27
400,18.664690916862956,958,42
500,24.90865592733431,939,61
600,29.909519322811896,909,91
700,37.1342924796236,888,112
800,50.56306213897281,858,142
900,63.72364119775264,847,153
1000,74.46385668357549,824,176
1100,89.43281837581878,787,213
1200,104.7211965566105,769,231
1300,115.38506253134004,751,249
1400,128.71795888441514,733,267
1500,133.6573907111017,712,288
1600,143.84213215483405,704,296
1700,151.57928156171658,695,305
1800,157.90803050966508,689,311
1900,171.85600432336352,679,321
2000,195.75540470843788,671,329
2100,222.1398409228835,670,330
2200,246.05331098173414,666,334
2300,274.58010409181264,662,338
2400,315.92123012835646,665,335
2500,354.93185774012807,664,336
2600,400.0013170682516,660,340
2700,441.5633869377685,660,340
2800,477.8445079878458,651,349
2900,512.6705062046236,633,367
3000,536.9712051311462,623,377
3100,558.7198194236106,620,380
3200,572.0526901064632,621,379
3300,589.8097852183397,616,384
3400,596.4182056279649,611,389
3500,630.5587115741326,604,396
3600,677.4851009411041,601,399
3700,715.3291751244243,594,406
3800,760.6084735732423,595,405
3900,812.6172990978952,612,388
4000,861.5342450208212,623,377
4100,905.0625128472907,619,381
4200,945.8303599530258,639,361
4300,987.7668301215863,629,371
4400,1032.0861771225514,621,379
4500,1076.5482293830328,619,381
4600,1114.1567669549263,602,398
4700,1162.3241983228922,588,412
4800,1207.6284790348732,585,415
4900,1247.1165991347282,581,419
5000,1268.0097650441285,565,435
5100,1306.1655388714155,557,443
5200,1347.5861237020592,544,456
5300,1392.8373652724033,525,475
5400,1434.7898661870356,505,495
5500,1481.8106802751067,510,490
5600,1550.2010755382769,505,495
5700,1608.1176867897298,502,498
5800,1645.761865907331,496,504
5900,1703.2533570568648,481,519
6000,1754.3533943557275,467,533
6100,1840.7127388851457,473,527
6200,1922.292211838217,486,514
6300,2005.8178306111135,463,537
6400,2071.985818677584,463,537
