position_x,position_y,position_z,orientation,aspect_ratio
70.73689157731904, 3.1833630832423294, 0.0, 0.0, 1 
21.211664603399772, 53.10645401909261, 0.0, 0.0, 1 
40.18721426708733, 59.23652517519897, 0.0, 0.0, 1 
47.86154978336041, 41.26995771186226, 0.0, 0.0, 1 
10.524392571430527, 62.56197758439583, 0.0, 0.0, 1 
36.547289176543465, 8.456110313667766, 0.0, 0.0, 1 
37.43274970623354, 6.1232740945960025, 0.0, 0.0, 1 
29.619001748778853, 34.94615722956799, 0.0, 0.0, 1 
68.36332230357044, 32.51617707063118, 0.0, 0.0, 1 
64.27481388512547, 13.697619832511451, 0.0, 0.0, 1 
49.679249863347856, 62.118605308034, 0.0, 0.0, 1 
25.31143267489846, 47.411606339445086, 0.0, 0.0, 1 
1.1126162276651417, 64.60946259791724, 0.0, 0.0, 1 
9.744475408488825, 52.866205549931834, 0.0, 0.0, 1 
9.062616515638418, 29.29871390692809, 0.0, 0.0, 1 
37.06681230453391, 21.20729227442947, 0.0, 0.0, 1 
16.13446341372891, 71.46471570815683, 0.0, 0.0, 1 
44.661067103432984, 68.07279872631278, 0.0, 0.0, 1 
39.01436478321465, 69.73748779417761, 0.0, 0.0, 1 
31.831522767626744, 16.931118312401445, 0.0, 0.0, 1 
19.492399061152383, 41.95293104307214, 0.0, 0.0, 1 
36.219442615153184, 30.399884286790044, 0.0, 0.0, 1 
6.367310113779599, 21.081342985450686, 0.0, 0.0, 1 
54.76331005122369, 37.24727591021456, 0.0, 0.0, 1 
64.30235543505627, 10.437370884464213, 0.0, 0.0, 1 
51.67550768423571, 47.53863117757549, 0.0, 0.0, 1 
18.674018275220345, 1.7778574471504827, 0.0, 0.0, 1 
9.736761537766903, 38.15086725507942, 0.0, 0.0, 1 
8.549457931713292, 45.98543307482773, 0.0, 0.0, 1 
40.66181449233708, 58.323661760938094, 0.0, 0.0, 1 
40.296482007256394, 48.25550474421064, 0.0, 0.0, 1 
16.616582138940302, 69.2946842582487, 0.0, 0.0, 1 
3.536570127636278, 56.934740235527826, 0.0, 0.0, 1 
66.62480398303603, 8.66641157553361, 0.0, 0.0, 1 
