seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,28.2,618.0428571428571,15.5,120.65714285714286,76.95714285714286,28.014285714285716,12.471428571428572,646.0571428571428,11.342857142857143,26.571428571428573,228.11428571428573,37.47142857142857,0.031013464952021223,0.47177133406768795,0.019255626274208827,0.2313906321371646
853827592514924,25.02857142857143,640.8142857142857,11.914285714285715,115.78571428571429,69.04285714285714,30.314285714285713,11.2,666.4,7.814285714285714,26.557142857142857,214.4142857142857,38.2,0.02021504489512133,0.5590392933282188,0.012401799330500028,0.26725775059398327
1052030010736714,24.542857142857144,344.4714285714286,40.98571428571429,96.64285714285714,305.8142857142857,56.857142857142854,15.457142857142857,361.8142857142857,41.542857142857144,14.971428571428572,510.1142857142857,18.085714285714285,0.17217348148099687,0.24512012896106064,0.16293570889460243,0.03903672758508812
993068073743470,29.47142857142857,394.01428571428573,48.24285714285714,113.42857142857143,211.5857142857143,44.24285714285714,17.957142857142856,418.85714285714283,45.05714285714286,19.87142857142857,427.34285714285716,21.15714285714286,0.19941997989819665,0.3023883726367004,0.17822032106760227,0.06634304939104446
375074238073900,25.5,558.0428571428571,19.67142857142857,114.31428571428572,97.57142857142857,41.642857142857146,13.3,585.4,14.1,23.5,277.3285714285714,39.67142857142857,0.04757597935995578,0.5391209455204595,0.0287111511545769,0.18765248530739492
416178520884477,27.87142857142857,575.4,31.728571428571428,115.12857142857143,70.38571428571429,39.628571428571426,14.0,606.6428571428571,24.285714285714285,24.34285714285714,252.4142857142857,34.81428571428572,0.08551458383595227,0.6149551822386697,0.060651879015816604,0.18876872300463407
874051135843279,26.3,655.6142857142858,10.714285714285714,116.84285714285714,60.65714285714286,22.728571428571428,12.185714285714285,677.4857142857143,9.82857142857143,27.485714285714284,207.11428571428573,25.17142857142857,0.019900677273520406,0.5482301916316074,0.016062366688272565,0.18488801093084836
12944511869278,26.271428571428572,605.7142857142857,12.485714285714286,115.77142857142857,83.3,38.142857142857146,13.485714285714286,628.7571428571429,8.514285714285714,24.142857142857142,260.3142857142857,28.057142857142857,0.02241783953284509,0.5567623576091241,0.014011337180496665,0.14037007912770189
542029227742456,25.785714285714285,534.9714285714285,24.785714285714285,110.9,127.67142857142858,43.042857142857144,14.2,560.6857142857143,18.685714285714287,21.985714285714284,313.51428571428573,33.128571428571426,0.054325552277120034,0.4559009633194984,0.03861894696671445,0.13240723934699047
1011744331896734,28.242857142857144,486.4142857142857,42.6,114.61428571428571,132.67142857142858,47.84285714285714,14.757142857142858,528.3571428571429,26.15714285714286,20.52857142857143,341.51428571428573,31.47142857142857,0.12306229780314502,0.4478989339253298,0.0625231743969467,0.11250287862194046
211701226972609,25.728571428571428,642.4571428571429,12.971428571428572,115.41428571428571,57.72857142857143,28.428571428571427,11.842857142857143,670.2142857142857,7.514285714285714,26.357142857142858,194.45714285714286,42.32857142857143,0.022157176466995686,0.5687776306937877,0.011512046244633664,0.3216631076882962
292918525777755,26.185714285714287,633.9714285714285,11.4,120.37142857142857,58.285714285714285,31.5,11.528571428571428,658.8714285714286,8.17142857142857,27.37142857142857,196.24285714285713,46.75714285714286,0.01911220635707271,0.6124748223840601,0.013116131265315516,0.3400615523882785
731147908347497,26.142857142857142,618.0857142857143,23.957142857142856,119.17142857142858,58.67142857142857,31.428571428571427,11.914285714285715,648.6857142857143,16.02857142857143,26.52857142857143,216.3,40.8,0.05530208213686166,0.6085195788760127,0.03172760182439146,0.24795999188168735
985549376192247,28.014285714285716,627.2714285714286,10.614285714285714,123.35714285714286,71.51428571428572,32.27142857142857,11.8,655.7857142857143,7.871428571428571,28.8,217.17142857142858,33.22857142857143,0.018392497592028472,0.5255515073050676,0.012644468198847953,0.20992269262126503
873456432950595,27.0,522.6428571428571,34.92857142857143,115.5,120.24285714285715,41.47142857142857,13.885714285714286,562.0714285714286,21.271428571428572,22.314285714285713,302.0571428571429,39.128571428571426,0.09058740665600588,0.4320644252001079,0.046236686594579114,0.16035773272625867
422219896800918,24.84285714285714,624.1571428571428,25.37142857142857,118.11428571428571,68.27142857142857,29.057142857142857,10.757142857142858,656.3,15.928571428571429,27.37142857142857,210.07142857142858,33.84285714285714,0.06102039179503266,0.532455090728165,0.037075846127861606,0.2475553712842783
900740014674953,26.514285714285716,456.9714285714286,47.2,111.5,172.11428571428573,55.3,14.8,483.1857142857143,42.52857142857143,19.914285714285715,375.6142857142857,26.242857142857144,0.1434474597267475,0.39416965949163946,0.11895815702759671,0.09993971041658192
1020578668480920,23.614285714285714,559.4857142857143,27.614285714285714,112.14285714285714,106.95714285714286,46.371428571428574,12.614285714285714,577.9857142857143,26.228571428571428,21.614285714285714,292.3857142857143,34.24285714285714,0.07350088819085765,0.5342552723612538,0.06687218404129168,0.1852305173898948
