position_x,position_y,position_z,orientation,aspect_ratio
11.504349178320687, 42.402209387454775, 0.0, 0.0, 1 
34.28953389990421, 43.26476258663925, 0.0, 0.0, 1 
36.570643286530434, 29.211857808297587, 0.0, 0.0, 1 
2.8349335394754185, 12.64360453180731, 0.0, 0.0, 1 
38.12450571754572, 6.539659354236774, 0.0, 0.0, 1 
34.623184755003074, 28.916554224703667, 0.0, 0.0, 1 
22.178636330897497, 41.02191048290803, 0.0, 0.0, 1 
20.344263897726222, 22.766508770924844, 0.0, 0.0, 1 
41.65973047655525, 40.91249367646142, 0.0, 0.0, 1 
17.75702274063144, 12.81482037585361, 0.0, 0.0, 1 
44.662955823664426, 37.40456813895219, 0.0, 0.0, 1 
8.130312358514724, 1.6811894474907347, 0.0, 0.0, 1 
34.13643813544137, 1.7753153752206128, 0.0, 0.0, 1 
33.23901558337333, 27.097539740140473, 0.0, 0.0, 1 
5.082211518744049, 43.39277765468117, 0.0, 0.0, 1 
5.06235986203119, 39.51878888196342, 0.0, 0.0, 1 
12.16990635339756, 35.39309288952327, 0.0, 0.0, 1 
19.004070466358463, 26.48478012475139, 0.0, 0.0, 1 
40.84857508406458, 42.713000118957346, 0.0, 0.0, 1 
14.454366410092126, 20.897371927461133, 0.0, 0.0, 1 
22.614090957705955, 3.210564583732998, 0.0, 0.0, 1 
35.02860787678263, 26.25617229301991, 0.0, 0.0, 1 
42.86957563559249, 44.10186142027436, 0.0, 0.0, 1 
4.264889251962298, 27.262561940468103, 0.0, 0.0, 1 
29.32773373685177, 12.441935252675986, 0.0, 0.0, 1 
27.587202743912126, 4.086555300494118, 0.0, 0.0, 1 
20.88050222486563, 7.115328435075114, 0.0, 0.0, 1 
35.66963983571182, 13.404101085758139, 0.0, 0.0, 1 
36.350394704142765, 39.27875317118534, 0.0, 0.0, 1 
9.423549007581972, 0.45041744399384415, 0.0, 0.0, 1 
27.21978070421531, 32.176384989242614, 0.0, 0.0, 1 
24.02206821588569, 5.373943409825094, 0.0, 0.0, 1 
17.48649368649803, 19.499710364256263, 0.0, 0.0, 1 
38.201198199024496, 24.674641652914445, 0.0, 0.0, 1 
21.052341440832276, 11.906126902969573, 0.0, 0.0, 1 
6.932109518390548, 32.80716123573522, 0.0, 0.0, 1 
44.51379868902543, 19.17434092825019, 0.0, 0.0, 1 
26.997487380859187, 43.066305439135434, 0.0, 0.0, 1 
9.43489700284134, 15.03199197602438, 0.0, 0.0, 1 
42.943459635256524, 23.90483825767532, 0.0, 0.0, 1 
45.147350670325736, 13.52409598620831, 0.0, 0.0, 1 
33.4115816334185, 33.42486729143527, 0.0, 0.0, 1 
35.717832112396955, 17.578538428710154, 0.0, 0.0, 1 
25.97485231423937, 30.71174075414688, 0.0, 0.0, 1 
7.429879197188436, 26.377280562362852, 0.0, 0.0, 1 
11.622910517279784, 29.725583469139536, 0.0, 0.0, 1 
18.13149790549197, 38.33337268539673, 0.0, 0.0, 1 
19.263449231517857, 10.977540029319368, 0.0, 0.0, 1 
29.670067308004548, 12.895549519520028, 0.0, 0.0, 1 
31.774526386944192, 44.471328244075096, 0.0, 0.0, 1 
23.1519268097697, 2.7712754802905875, 0.0, 0.0, 1 
1.0141631799998956, 44.04025871632507, 0.0, 0.0, 1 
39.07100567709986, 1.8496616218047024, 0.0, 0.0, 1 
33.71005925671431, 15.685469699619235, 0.0, 0.0, 1 
38.891747395569304, 15.390568925447287, 0.0, 0.0, 1 
11.280806347822768, 9.051113697479181, 0.0, 0.0, 1 
3.975973004136102, 33.82820813883129, 0.0, 0.0, 1 
42.29126307040047, 30.60471238422064, 0.0, 0.0, 1 
37.14941904988708, 24.73172349241996, 0.0, 0.0, 1 
11.262352087372662, 43.401158872898314, 0.0, 0.0, 1 
12.512982536289414, 12.58865065291939, 0.0, 0.0, 1 
24.644806237921028, 42.525474570760466, 0.0, 0.0, 1 
36.7723665058853, 6.728546001341892, 0.0, 0.0, 1 
7.781794663573513, 5.012080590528054, 0.0, 0.0, 1 
24.36697954751255, 41.44896297813745, 0.0, 0.0, 1 
13.181036950756413, 20.93909722458904, 0.0, 0.0, 1 
40.349240473128496, 21.45212872859979, 0.0, 0.0, 1 
5.288437069156432, 21.91641419100818, 0.0, 0.0, 1 
24.47057186897897, 8.300691016680034, 0.0, 0.0, 1 
22.42216624978071, 32.130558672566586, 0.0, 0.0, 1 
37.2343440361682, 14.344366523205219, 0.0, 0.0, 1 
17.800836839645175, 25.041640201432443, 0.0, 0.0, 1 
9.561701271150286, 38.18727630648082, 0.0, 0.0, 1 
6.602060818527872, 27.4092481199, 0.0, 0.0, 1 
39.47678613260215, 12.536833813070302, 0.0, 0.0, 1 
6.055363333001373, 21.043808244313936, 0.0, 0.0, 1 
13.45660044805253, 28.9309154356395, 0.0, 0.0, 1 
13.607594682864153, 4.26444429300389, 0.0, 0.0, 1 
39.214174109146725, 16.694418902414668, 0.0, 0.0, 1 
13.214218757038864, 4.094887473846684, 0.0, 0.0, 1 
1.8031214428627451, 12.978363042906029, 0.0, 0.0, 1 
2.8672922238338945, 43.357443958643074, 0.0, 0.0, 1 
4.022251740256367, 28.949577817309752, 0.0, 0.0, 1 
36.004536537342744, 17.33139567336699, 0.0, 0.0, 1 
25.912857991100655, 9.959489737204116, 0.0, 0.0, 1 
22.418554231264906, 0.9043611785112049, 0.0, 0.0, 1 
19.063523419792034, 44.16038747083469, 0.0, 0.0, 1 
18.2515679591753, 37.19102294169524, 0.0, 0.0, 1 
12.27573779138701, 5.9660098785290145, 0.0, 0.0, 1 
13.513736684679639, 25.110455914893116, 0.0, 0.0, 1 
20.50275766632792, 40.09357626603278, 0.0, 0.0, 1 
27.559156693961107, 16.953202157423657, 0.0, 0.0, 1 
7.502779025530197, 4.065248934885617, 0.0, 0.0, 1 
15.326630615234167, 39.74479038824063, 0.0, 0.0, 1 
39.5348592826992, 24.657679163135498, 0.0, 0.0, 1 
0.007484003192682594, 33.336017192757446, 0.0, 0.0, 1 
12.554049030600613, 28.263633860083328, 0.0, 0.0, 1 
15.384046603033722, 15.423494198697027, 0.0, 0.0, 1 
5.792080383877539, 3.3195071974185377, 0.0, 0.0, 1 
31.335051033816, 18.134792769439777, 0.0, 0.0, 1 
31.195158503569644, 28.025359825664005, 0.0, 0.0, 1 
17.516890820214172, 36.536889501388046, 0.0, 0.0, 1 
6.148084434845128, 41.55764215668018, 0.0, 0.0, 1 
7.8070698421428455, 38.64530774800075, 0.0, 0.0, 1 
7.254890282100552, 22.21303620754638, 0.0, 0.0, 1 
9.740288417155861, 39.6963440239573, 0.0, 0.0, 1 
1.741505502134666, 0.7365602928468121, 0.0, 0.0, 1 
0.9326046453443569, 18.474343740136188, 0.0, 0.0, 1 
4.268533922213854, 11.593451943219263, 0.0, 0.0, 1 
11.959484575877854, 7.044802279632466, 0.0, 0.0, 1 
5.829019627577482, 13.393385776050781, 0.0, 0.0, 1 
40.78834024833087, 30.935487654395523, 0.0, 0.0, 1 
0.48011709133282215, 21.068537678676652, 0.0, 0.0, 1 
3.851980332961721, 20.85030199650426, 0.0, 0.0, 1 
33.180025293260876, 22.086935660904057, 0.0, 0.0, 1 
31.819053969402162, 29.88371802332881, 0.0, 0.0, 1 
42.83281072062138, 23.7933685765417, 0.0, 0.0, 1 
25.60308222970041, 1.0665160604046575, 0.0, 0.0, 1 
16.27367381748209, 2.6104691149231143, 0.0, 0.0, 1 
20.680203643583265, 39.513178202267795, 0.0, 0.0, 1 
14.377641989136473, 5.424487197897926, 0.0, 0.0, 1 
13.796430359590122, 2.73384259387721, 0.0, 0.0, 1 
6.183064574235966, 42.323442730108106, 0.0, 0.0, 1 
3.144045788989153, 28.788822969093264, 0.0, 0.0, 1 
13.433244969220146, 15.43947247334606, 0.0, 0.0, 1 
42.898870326202506, 43.528664698163986, 0.0, 0.0, 1 
39.917972599090774, 18.29638545816532, 0.0, 0.0, 1 
7.770512308666429, 32.16918797841952, 0.0, 0.0, 1 
25.581647950738994, 23.894260123076467, 0.0, 0.0, 1 
31.48748638554267, 23.089336903457582, 0.0, 0.0, 1 
33.779188498122174, 42.599207865468586, 0.0, 0.0, 1 
21.0166070600054, 24.753423273776498, 0.0, 0.0, 1 
29.24097885007929, 10.813794186678148, 0.0, 0.0, 1 
37.57418830986658, 21.933056117553374, 0.0, 0.0, 1 
9.282679976862887, 9.572519164413169, 0.0, 0.0, 1 
8.185645257518706, 19.668825625423676, 0.0, 0.0, 1 
32.91426921685273, 26.803034191222626, 0.0, 0.0, 1 
32.73400257054676, 6.084252087532888, 0.0, 0.0, 1 
36.97279299162845, 19.46737425398194, 0.0, 0.0, 1 
26.748973379989394, 28.64394451531788, 0.0, 0.0, 1 
2.197897899250946, 22.832275996024034, 0.0, 0.0, 1 
42.54908237521091, 23.80758195567939, 0.0, 0.0, 1 
28.683919434410285, 11.137895242590254, 0.0, 0.0, 1 
20.533204818893747, 18.11191422239864, 0.0, 0.0, 1 
13.60734542612373, 34.01249115050937, 0.0, 0.0, 1 
11.333188156867683, 4.628990078477827, 0.0, 0.0, 1 
35.67350656085844, 6.509894979244436, 0.0, 0.0, 1 
16.687930530348165, 20.48351840945139, 0.0, 0.0, 1 
22.514537433117574, 23.467057683943395, 0.0, 0.0, 1 
3.034896613927971, 3.5401654394091846, 0.0, 0.0, 1 
9.876331098487958, 1.8861689397473425, 0.0, 0.0, 1 
27.154744174699296, 8.701138441083971, 0.0, 0.0, 1 
31.51733438303722, 21.427504836185218, 0.0, 0.0, 1 
25.683555941719675, 18.197066584199703, 0.0, 0.0, 1 
5.823438995298106, 41.5000549673865, 0.0, 0.0, 1 
37.50888381312291, 13.921590663805839, 0.0, 0.0, 1 
38.21142272879363, 39.9473293820206, 0.0, 0.0, 1 
29.112103028243872, 38.39349175519528, 0.0, 0.0, 1 
9.11753951753164, 15.121694092112518, 0.0, 0.0, 1 
43.064595402697776, 37.1485640491955, 0.0, 0.0, 1 
39.82343935705169, 34.95547151148693, 0.0, 0.0, 1 
41.15446045216853, 44.19703036637255, 0.0, 0.0, 1 
13.848049481371312, 12.590815839719298, 0.0, 0.0, 1 
28.284039822528516, 18.811667221456414, 0.0, 0.0, 1 
15.094444790802362, 41.46096072776634, 0.0, 0.0, 1 
12.933722763887557, 30.56280717744959, 0.0, 0.0, 1 
35.53851551194735, 37.106161929323754, 0.0, 0.0, 1 
38.98737843443208, 37.34617750716178, 0.0, 0.0, 1 
7.782173109662755, 9.39361717380618, 0.0, 0.0, 1 
14.237112078506176, 3.6197563423912285, 0.0, 0.0, 1 
29.801965491070014, 8.829289522803213, 0.0, 0.0, 1 
34.52438572178696, 30.58162532062004, 0.0, 0.0, 1 
43.84245614561896, 43.330369651670296, 0.0, 0.0, 1 
10.769031124805512, 0.8956197178211774, 0.0, 0.0, 1 
27.12620629191252, 11.044053190805826, 0.0, 0.0, 1 
21.00176767066471, 33.582738940477896, 0.0, 0.0, 1 
41.891286097542036, 11.135071522072666, 0.0, 0.0, 1 
15.448309457068099, 30.531405963201163, 0.0, 0.0, 1 
14.883049703431588, 1.724996815327794, 0.0, 0.0, 1 
2.2354128670011413, 8.089073047224431, 0.0, 0.0, 1 
20.054004447097935, 1.9406006798301443, 0.0, 0.0, 1 
0.20239367620099466, 17.53634080971212, 0.0, 0.0, 1 
5.259223917630338, 30.786734597870055, 0.0, 0.0, 1 
19.475081370170006, 16.115607308261904, 0.0, 0.0, 1 
22.293745601925192, 27.08360657830532, 0.0, 0.0, 1 
9.711280176574228, 44.88783057271025, 0.0, 0.0, 1 
12.892287907251983, 44.309484308147354, 0.0, 0.0, 1 
17.846987703385533, 12.140518495923937, 0.0, 0.0, 1 
3.1841903377781695, 44.5651689011766, 0.0, 0.0, 1 
20.8549288157685, 18.36926314936667, 0.0, 0.0, 1 
14.08654682699553, 19.917114780156698, 0.0, 0.0, 1 
28.421222120939717, 12.31746429568414, 0.0, 0.0, 1 
28.152467001292074, 15.318123832609803, 0.0, 0.0, 1 
1.3085416657384237, 38.170217875178324, 0.0, 0.0, 1 
37.525082596844946, 20.15241049253907, 0.0, 0.0, 1 
32.18385692756292, 0.27952473971440195, 0.0, 0.0, 1 
41.76267800340356, 29.66910196679469, 0.0, 0.0, 1 
1.577076635739953, 29.400833629798303, 0.0, 0.0, 1 
7.838315430705631, 41.698095422352495, 0.0, 0.0, 1 
20.600468435085933, 34.90200848470024, 0.0, 0.0, 1 
26.96811386524559, 21.203267056785027, 0.0, 0.0, 1 
6.746155074050011, 14.403630886197861, 0.0, 0.0, 1 
22.643929292215642, 13.136814027535143, 0.0, 0.0, 1 
18.816822213854554, 13.587894962848953, 0.0, 0.0, 1 
5.1822009702852, 19.179623756025837, 0.0, 0.0, 1 
14.556683023012804, 41.19967800803985, 0.0, 0.0, 1 
41.15841797687033, 8.939964650765356, 0.0, 0.0, 1 
17.615461744240164, 10.373084633231791, 0.0, 0.0, 1 
2.513713635260168, 0.5674609800208285, 0.0, 0.0, 1 
44.12200065936415, 6.752615192985627, 0.0, 0.0, 1 
11.011668527804776, 24.60567506647399, 0.0, 0.0, 1 
25.16332947339254, 16.182393732889867, 0.0, 0.0, 1 
