step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0082432812500002,0.0004162500000000001,0.9742404687499998,0.02534343749999999
300,1.0046456250000002,0.0004479687500000001,0.9840943749999999,0.015458124999999991
400,1.0032198437500004,0.0003437500000000001,0.9885151562499999,0.011140624999999994
500,1.00217453125,0.00018171875000000002,0.9912137500000001,0.008603906250000001
600,1.0016807812500004,0.00013500000000000003,0.9928645312499998,0.007000000000000004
700,1.0013182812499999,9.859375e-05,0.9940574999999999,0.005843750000000003
800,1.0011576562499998,9.875000000000002e-05,0.99472875,0.005172187500000003
900,1.0009846875,7.265625000000002e-05,0.9953590625,0.004567656250000002
1000,1.0007954687499998,3.625e-05,0.9959007812500001,0.004062812500000002
1100,1.0006378125,2.078125e-05,0.9963228125000004,0.0036564062500000017
1200,1.00055859375,5.15625e-06,0.9966412499999998,0.0033535937500000015
1300,1.0004954687500003,5.15625e-06,0.9970262499999999,0.0029685937500000016
1400,1.0004556250000003,5.15625e-06,0.9971201562500001,0.0028745312500000017
1500,1.000439375,5.15625e-06,0.9972187499999999,0.002775937500000001
1600,1.00042984375,5.15625e-06,0.9972760937500003,0.002718750000000001
1700,1.0004048437500002,5.15625e-06,0.99754171875,0.0024531250000000013
1800,1.0003931250000002,5.15625e-06,0.9975103124999996,0.0024845312500000015
1900,1.0003559375000004,5.15625e-06,0.9976673437499998,0.0023275000000000006
2000,1.00035265625,5.15625e-06,0.9977290624999999,0.002265625000000001
2100,1.0003337499999998,0.0,0.9978543749999997,0.0021456250000000004
2200,1.0003209374999997,0.0,0.9978381249999997,0.002161875000000001
2300,1.00031671875,0.0,0.9979168749999997,0.0020831250000000008
2400,1.0003195312500002,0.0,0.9979168750000001,0.0020831250000000003
2500,1.00029875,0.0,0.9980676562499995,0.0019323437500000011
2600,1.0002792187499996,0.0,0.9982034374999997,0.0017965625000000002
2700,1.0003049999999998,0.0,0.9979735937500002,0.0020264062500000013
2800,1.0002609374999998,0.0,0.99824,0.0017599999999999998
2900,1.0002751562499999,0.0,0.9982440625000002,0.0017559375000000008
3000,1.0002517187499997,0.0,0.9983804687500001,0.0016195312500000007
3100,1.0002734374999998,0.0,0.9982865624999999,0.0017134375000000003
3200,1.0002714062500002,0.0,0.9983329687500003,0.001667031250000001
3300,1.00027234375,0.0,0.9982756249999999,0.0017243750000000009
3400,1.0002523437500002,0.0,0.9983128124999999,0.0016871875000000005
3500,1.0002437499999997,0.0,0.9983962499999997,0.0016037500000000004
3600,1.00024640625,0.0,0.998291875,0.0017081250000000002
3700,1.000248125,0.0,0.9983648437499998,0.00163515625
3800,1.0002390624999997,0.0,0.9983753124999999,0.0016246875000000003
3900,1.0002285937500006,0.0,0.9984632812500002,0.0015367187500000005
4000,1.0002270312500001,0.0,0.9984212500000001,0.0015787500000000007
4100,1.0002234375,0.0,0.9985673437499999,0.0014326562500000006
4200,1.00019875,0.0,0.9986243750000002,0.0013756250000000003
4300,1.00022734375,0.0,0.9984582812499999,0.0015417187500000006
4400,1.0002099999999998,0.0,0.9985625,0.0014375000000000002
4500,1.0002007812500004,0.0,0.9986560937500004,0.0013439062500000007
4600,1.0002232812499998,0.0,0.9985673437499999,0.0014326562500000006
4700,1.0002340625000001,0.0,0.9985057812500001,0.00149421875
4800,1.000196875,0.0,0.9986146874999998,0.0013853125000000003
4900,1.0001960937499998,0.0,0.9987448437499998,0.0012551562500000002
5000,1.0001920312500001,0.0,0.9987190625,0.0012809375000000002
5100,1.0001809375,0.0,0.9987814062499996,0.0012185937499999998
5200,1.0002032812500001,0.0,0.9986303124999998,0.0013696875
5300,1.00019703125,0.0,0.99873421875,0.00126578125
5400,1.0002212500000003,0.0,0.99853125,0.0014687500000000004
5500,1.0001734375,0.0,0.9987592187500002,0.0012407812500000001
5600,1.0001904687499998,0.0,0.9986453125,0.0013546875
5700,1.00017953125,0.0,0.9988382812500003,0.0011617187500000002
5800,1.0001959375,0.0,0.9986875,0.0013125000000000003
5900,1.0001754687500004,0.0,0.9987760937500002,0.0012239062500000002
6000,1.000183125,0.0,0.99875484375,0.0012451562500000004
6100,1.0001821875000005,0.0,0.9987609374999996,0.0012390624999999995
6200,1.0001834375000005,0.0,0.9987910937500001,0.0012089062499999997
6300,1.0001834375000003,0.0,0.9987339062500001,0.0012660937499999999
6400,1.000209375,0.0,0.99869765625,0.0013023437500000001
6500,1.0001868750000003,0.0,0.9987815624999997,0.0012184374999999997
6600,1.0001857812499997,0.0,0.9988026562500001,0.00119734375
6700,1.00020015625,0.0,0.9987240625,0.0012759375
6800,1.000175,0.0,0.9988284374999999,0.0011715624999999999
6900,1.00016421875,0.0,0.9989528124999999,0.0010471874999999997
7000,1.00016421875,0.0,0.9989270312499998,0.0010729687499999997
7100,1.0001757812500005,0.0,0.9988021875,0.0011978124999999994
7200,1.0001785937500003,0.0,0.9988696875000004,0.0011303124999999998
7300,1.0001657812500002,0.0,0.99892734375,0.0010726562499999998
7400,1.0001842187500003,0.0,0.9988021875000002,0.0011978125
7500,1.0001796874999997,0.0,0.99888,0.00112
7600,1.0001700000000002,0.0,0.9988645312499999,0.0011354687499999993
7700,1.0001701562500005,0.0,0.9989379687500002,0.0010620312499999998
7800,1.0001801562500001,0.0,0.9988745312500004,0.0011254687499999997
7900,1.00018015625,0.0,0.9989006250000005,0.0010993749999999999
8000,1.00016421875,0.0,0.9989425000000003,0.0010574999999999996
8100,1.00016203125,0.0,0.99893796875,0.0010620312499999994
8200,1.0001734375,0.0,0.998864375,0.001135625
8300,1.0001601562500004,0.0,0.9988957812500002,0.00110421875
8400,1.0001620312500001,0.0,0.9989328124999999,0.0010671874999999996
