step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.1861554687500002,0.014546406249999987,0.5549426562499999,0.4305104687500001
300,1.2141340624999999,0.03164625,0.55629234375,0.41206171875000003
400,1.23693984375,0.04668218750000001,0.56625,0.38706812500000004
500,1.2600937500000005,0.061046874999999994,0.5784745312500003,0.360479375
600,1.2828604687499998,0.07541125,0.5901046875000002,0.33448484375
700,1.304880625,0.08986531249999995,0.6018490624999999,0.3082864062500001
800,1.3234343750000004,0.10345781249999997,0.6171876562500002,0.279354375
900,1.34414765625,0.11678640624999999,0.624885,0.25832750000000004
1000,1.3640360937500002,0.13017703125000002,0.6286660937500002,0.24115593750000006
1100,1.3811456250000005,0.14094281250000001,0.6333073437499999,0.22574984375
1200,1.39862265625,0.15135984375,0.6311820312500002,0.21745875000000003
1300,1.417085625,0.16165609375000004,0.6274109374999998,0.21093234374999997
1400,1.4337426562500002,0.17143765625000001,0.6239798437499999,0.20458375000000012
1500,1.4484168750000002,0.17917718749999997,0.6203640625,0.20045828124999993
1600,1.4628306250000003,0.18767171874999994,0.6167759375000001,0.19555203124999998
1700,1.4756287500000005,0.19487531249999995,0.6133389062500001,0.1917865625
1800,1.4899273437499998,0.20243703125000007,0.6081253125,0.18943765625000006
1900,1.5029278125000003,0.2094528125,0.6023543749999998,0.18819203124999997
2000,1.5154218749999995,0.2171399999999999,0.5984740625000003,0.18438500000000005
2100,1.52602453125,0.22365640625,0.5961720312500001,0.1801715625
2200,1.5374885937500002,0.229369375,0.5902135937499998,0.18041703124999997
2300,1.5473404687500005,0.23469781250000002,0.58762484375,0.17767734375000002
2400,1.55701046875,0.24035984375000002,0.5833598437499998,0.17628109375000012
2500,1.5667595312500004,0.24558328124999995,0.5782339062499999,0.17618234375000005
2600,1.5745451562499997,0.2500828125,0.5752293749999999,0.17468718750000004
2700,1.5826934375,0.2536771875,0.5705674999999999,0.17575531249999998
2800,1.5893220312500007,0.25791624999999996,0.5679212500000003,0.17416078124999998
2900,1.5957012499999998,0.26138031250000004,0.5652240625,0.17339578125000002
3000,1.6022640625000002,0.26474437500000003,0.5612603125,0.17399421875
3100,1.6072037500000007,0.26689500000000005,0.5580518749999998,0.17505187500000005
3200,1.6132100000000005,0.27042671874999996,0.5554275000000001,0.17414578124999996
3300,1.6213234374999999,0.27419281249999994,0.5516509374999999,0.17415640624999995
3400,1.62757921875,0.27863546874999995,0.55028140625,0.17108328125000002
3500,1.6316004687499999,0.2807862499999999,0.54847421875,0.17073984374999995
3600,1.6359221874999998,0.2828910937499999,0.5442867187500002,0.17282281250000006
3700,1.6406018749999993,0.2852082812500001,0.5416253125,0.17316687500000003
3800,1.6456062499999997,0.28719265625,0.5387082812499999,0.17409859375000003
3900,1.6491248437499997,0.28907234375,0.5382292187500002,0.17269765624999997
4000,1.6546340625000002,0.2921870312500002,0.5346718750000001,0.17314109375
4100,1.6577884374999998,0.29356234375,0.5338751562499999,0.1725625
4200,1.6642703125000002,0.29675984375,0.5309162500000001,0.17232312500000005
4300,1.6660500000000005,0.2979584375000002,0.5295884375000002,0.17245343750000003
4400,1.6720310937499998,0.30089109375,0.5249887499999998,0.17412015624999996
4500,1.6804004687500005,0.30438,0.5203540625,0.17526609375
4600,1.6876787500000003,0.30793703125,0.51434390625,0.17771890624999992
4700,1.6953234374999995,0.3110104687499999,0.5092493750000001,0.17973968750000002
4800,1.7001596875,0.31370750000000003,0.5069264062500001,0.17936484375
4900,1.7080370312500004,0.316666875,0.502104375,0.18122859375
5000,1.7140759375,0.32018265625,0.49910953124999996,0.1807084375
5100,1.7177259374999996,0.3219478125,0.4978437500000001,0.18020812499999994
5200,1.7187965625,0.32261437499999995,0.49784390624999986,0.1795415625
5300,1.7199645312500003,0.3228234374999999,0.497453125,0.17972421875000003
5400,1.72109734375,0.3247546875,0.4989787499999999,0.17626578125000003
5500,1.7223821874999998,0.3263645312500001,0.4983753125000001,0.17526015625000002
5600,1.7228246874999997,0.3273596875,0.49871859375,0.17392203124999997
5700,1.7254865625000002,0.32834906249999996,0.49664140625000003,0.17501015625000002
5800,1.7288728125000004,0.32928640625,0.49371937499999996,0.17699453125000003
5900,1.73332796875,0.3317709375,0.4923174999999998,0.17591125
6000,1.7356818749999994,0.33372421875,0.4922921875,0.17398421875000009
6100,1.7355821875000002,0.3335259375000001,0.4937139062499999,0.17276046875000003
6200,1.73418625,0.33385406249999994,0.4954637499999998,0.1706825
6300,1.7343965625000004,0.3346560937500002,0.4956246875000001,0.16971890625000005
6400,1.7332401562499997,0.3341251562500001,0.49678656249999986,0.16908765624999997
6500,1.7327893750000007,0.33385953124999995,0.49677671875,0.16936484375000002
6600,1.73457640625,0.3345464062500001,0.49518187499999994,0.1702709375
6700,1.7380031249999994,0.33574453124999987,0.4917864062499999,0.17246906249999996
6800,1.7418518750000003,0.33746890625000003,0.48859390625000004,0.17393765625
6900,1.74366203125,0.33792718750000006,0.48644281249999993,0.17563031249999997
7000,1.7456287500000003,0.337818125,0.48446328125,0.1777184375
7100,1.7476548437499995,0.33901046875000024,0.48266125000000015,0.1783284375
7200,1.7507787499999998,0.3399374999999999,0.48220859375,0.177854375
7300,1.7551465625000002,0.34259874999999995,0.4801920312500001,0.17720859374999992
7400,1.7596609374999999,0.34468203124999997,0.4781037500000001,0.17721374999999995
7500,1.7614315624999997,0.34560953124999994,0.47703718750000007,0.17735453125000003
7600,1.7629087499999994,0.34657828125000006,0.47560968750000004,0.17781296875000002
7700,1.7659787500000004,0.3478643749999999,0.4744170312499999,0.17771843749999996
7800,1.7677759374999997,0.34958406250000007,0.47525015625000006,0.1751671875
7900,1.76959359375,0.35095843750000005,0.47392171875,0.17511937500000002
8000,1.7695625000000001,0.35053624999999994,0.47315625000000006,0.1763075
8100,1.7707420312500004,0.3510520312499999,0.47228671875,0.17666140624999996
8200,1.7735959375,0.35243765625,0.4695056250000001,0.1780571875
8300,1.7765326562500003,0.3532962500000001,0.46829687500000006,0.1784062499999999
8400,1.7771781250000005,0.3534117187500001,0.46834859375000015,0.17823999999999998
8500,1.7758264062499998,0.35257265625,0.46878109375,0.178645
8600,1.7741734374999998,0.3517078125,0.46896312500000004,0.17932796875000004
8700,1.7729318749999994,0.3507496874999998,0.47054671875,0.17870296875
8800,1.7748092187500002,0.3526662499999999,0.4693173437500001,0.17801562499999996
8900,1.7763217187500002,0.3528389062499999,0.46763046874999986,0.17953078125000005
9000,1.77732640625,0.3538485937499999,0.4683182812500001,0.17783359375000002
9100,1.7767448437500002,0.35387015625,0.47023437500000004,0.1758953125000001
9200,1.7782064062499998,0.35465625000000006,0.4674999999999999,0.17784328124999996
9300,1.7791928124999998,0.3547290625,0.4684160937500002,0.17685359375000004
9400,1.77915390625,0.35429718750000005,0.46655687499999976,0.17914578125
9500,1.7809873437499995,0.35583828124999994,0.4660984374999999,0.17806218749999997
9600,1.78627015625,0.35888078124999995,0.4648695312499997,0.17624968749999995
9700,1.78962046875,0.36078156249999993,0.4639531249999999,0.17526515625
9800,1.78985671875,0.36116687499999994,0.46452656249999996,0.1743071875
9900,1.7889673437499998,0.3604423437499999,0.46504703124999985,0.17451046875000004
10000,1.7883271875000002,0.3599375,0.46579671875000006,0.17426515625000005
10100,1.7847246875000002,0.35753125,0.4674846875000001,0.174984375
10200,1.7817698437500002,0.35627562500000004,0.46867125,0.17505218749999998
10300,1.7809959375,0.35509390625000004,0.46768781250000024,0.17721859375000001
10400,1.7821384375000004,0.3552971875,0.46772953125,0.17697421875000005
10500,1.78531828125,0.35693203125000006,0.4644271874999999,0.17864015624999993
10600,1.7868192187500005,0.3582917187500001,0.46398468750000005,0.17772390624999998
10700,1.7876495312499996,0.35866125,0.4634534375000001,0.17788578125000004
10800,1.7870843749999996,0.35828109375,0.46327593750000007,0.178443125
10900,1.7886740624999997,0.3588904687500001,0.462885625,0.1782240625
11000,1.7888021875000006,0.35977125000000004,0.46362499999999995,0.17660390624999994
11100,1.7880607812499998,0.35948484375,0.46436468750000004,0.17615062499999995
11200,1.7882528125000006,0.35949531250000016,0.46339062499999994,0.17711453124999996
11300,1.7881665624999994,0.3599789062499999,0.46328578124999986,0.17673437499999994
11400,1.7872776562499995,0.35968171874999993,0.46302093749999995,0.1772971875
11500,1.7884185937500006,0.3599842187499999,0.46145296874999997,0.17856265625
11600,1.7894598437499996,0.36035921875000004,0.46042687499999996,0.17921359374999996
11700,1.79309859375,0.36205187499999997,0.4593171875,0.17863093750000006
11800,1.7940126562499998,0.36271796875000006,0.45921312499999994,0.17806765625
11900,1.7966046874999997,0.36525015625,0.45997374999999996,0.17477671874999995
12000,1.7958146875000003,0.36485406249999996,0.45870281250000006,0.17644296875
12100,1.7987690624999997,0.3664009374999999,0.4581824999999998,0.17541671874999998
12200,1.80009328125,0.3668229687499997,0.4570943750000001,0.17608312500000006
12300,1.8012862500000004,0.367395625,0.45652562499999993,0.176078125
12400,1.8012221875000003,0.36765125,0.4561196874999999,0.17622984375000006
12500,1.8022053125000004,0.3677184374999999,0.454568125,0.17771359375
12600,1.8056692187499999,0.36929640625,0.4515578124999998,0.17914609374999993
12700,1.8098339062500008,0.37181781249999984,0.4502970312499999,0.17788499999999996
12800,1.81350328125,0.37315124999999993,0.44830156250000003,0.178546875
12900,1.8167146874999998,0.37476046874999996,0.44649984374999985,0.17873984375000004
13000,1.8186484375000003,0.3755728125,0.4456565625000001,0.17877031249999994
13100,1.82053515625,0.3761153124999999,0.445213125,0.17867187499999998
13200,1.82054515625,0.3760417187499999,0.4448235937499999,0.1791353125
13300,1.8204278125,0.3763228125,0.44617750000000006,0.17750031250000003
13400,1.8162571874999995,0.37529640624999994,0.4506615625,0.1740421875
13500,1.81293578125,0.3746501562500001,0.4539004687499999,0.17144750000000006
13600,1.8089904687499998,0.37226562499999993,0.4559684375,0.17176578124999997
13700,1.8062785937499999,0.3710675,0.4575682812500001,0.1713646875
13800,1.8026181249999997,0.3691975,0.45997968749999996,0.17082312499999996
13900,1.8021618749999997,0.36898968749999994,0.4600734375000001,0.17093796874999995
14000,1.8028575000000007,0.3691564062500001,0.459765625,0.17107765625000007
14100,1.8008793749999996,0.3686295312500001,0.46088015625,0.170489375
14200,1.7982099999999996,0.3677190625000001,0.4633753125000001,0.1689059375
14300,1.7971489062500001,0.36711453125000004,0.4636615624999999,0.16922421875000007
14400,1.79642,0.365515625,0.4623951562500002,0.17208859375
14500,1.79784140625,0.36615109374999993,0.46193281249999996,0.1719171875
14600,1.7987499999999996,0.36713015624999995,0.4624370312499998,0.17043218750000005
14700,1.796299375,0.36600500000000014,0.46300499999999994,0.1709896875
14800,1.7936592187500002,0.36454671875000005,0.46449984374999986,0.170953125
14900,1.7927218749999998,0.36460390625,0.46506718749999987,0.17032828125000005
15000,1.7925203125,0.3642551562499999,0.4638121874999999,0.1719328125
15100,1.7927700000000002,0.36427109375000016,0.463020625,0.17270875000000002
15200,1.7926590624999998,0.36351562500000006,0.46348390624999997,0.17299921875000002
15300,1.7910773437499998,0.36276499999999995,0.4639168749999999,0.17331812499999996
15400,1.79071796875,0.3623435937500001,0.4629323437500001,0.17472421874999997
15500,1.78999125,0.3615309375000001,0.46326531249999997,0.17520328124999993
15600,1.7926414062499998,0.36182781249999996,0.45975999999999995,0.17841140625000002
