step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0783712499999998,0.0048904687500000025,0.7864120312500003,0.208698125
300,1.0752653124999998,0.008260937500000004,0.8003128125,0.19142734374999998
400,1.0754117187499996,0.009927499999999999,0.8013440625,0.18872937499999998
500,1.0774625,0.011786562499999997,0.8041873437499998,0.1840259375
600,1.0803762499999996,0.013588281249999994,0.80456296875,0.18184921874999996
700,1.08444890625,0.015917031249999995,0.8031924999999999,0.18089093750000002
800,1.0896112499999995,0.018395624999999992,0.80034375,0.18126046875
900,1.0949003125,0.021312343749999997,0.7986153124999998,0.18007234375
1000,1.1014331250000002,0.02446890625,0.7982031249999999,0.17732843750000005
1100,1.1088179687500002,0.027671718749999998,0.7969217187499997,0.17540624999999999
1200,1.1159539062499992,0.030973906250000002,0.7958176562499998,0.17320875000000002
1300,1.1234884375000003,0.034468749999999986,0.7952137499999997,0.17031812500000004
1400,1.1313873437500004,0.03833343750000001,0.7965934375,0.16507265625
1500,1.1394014062499997,0.042437499999999996,0.7937031250000002,0.16385968749999996
1600,1.1486792187499997,0.046250468749999996,0.7930628124999999,0.16068781250000003
1700,1.1573668750000001,0.05073937499999999,0.791176875,0.15808343750000003
1800,1.1668418749999996,0.05560406250000001,0.7907390625000001,0.15365656249999998
1900,1.1765128125000002,0.05973453125,0.78728609375,0.15297906250000004
2000,1.1862584375000005,0.06477078125000002,0.7846979687500002,0.15053109374999998
2100,1.1955284374999997,0.06961999999999999,0.7835465625,0.14683421875000002
2200,1.2046345312499998,0.07403125000000003,0.78215109375,0.1438178125
2300,1.2152800000000008,0.07872968749999998,0.7793960937499997,0.14187468750000004
2400,1.2250095312499996,0.0835728125,0.7761354687500002,0.14029140624999994
2500,1.2362875000000004,0.08860421875000002,0.770265,0.14113015625
2600,1.24784921875,0.09351625,0.7663751562499999,0.14010875
2700,1.2572896874999997,0.09885437499999998,0.7627129687499998,0.13843187499999998
2800,1.2687532812500002,0.10495828124999997,0.7591253125000003,0.13591703125000007
2900,1.2806592187499999,0.11032796875000002,0.7522448437499996,0.13742734375
