step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.2233587499999998,0.01855203124999999,0.4924268750000001,0.4890204687499999
300,1.2638032812499997,0.04184406250000001,0.49790609375,0.46024984375
400,1.2948603125000004,0.062348906250000016,0.51196328125,0.42568781250000004
500,1.3251935937499997,0.08290109374999999,0.5304270312500001,0.38667203125
600,1.3509081249999997,0.10234890625,0.5531778125000001,0.34447390625
700,1.37423078125,0.11984312499999998,0.5716826562500003,0.3084740625
800,1.3966282812499997,0.13601531249999999,0.58529203125,0.27869250000000007
900,1.4165207812500002,0.15015625,0.5913276562499999,0.25851578125
1000,1.43585046875,0.16336937499999998,0.5985309374999999,0.23809953124999997
1100,1.4543021875,0.17512453125,0.5983489062499998,0.22652562500000004
1200,1.4730185937500007,0.1866246875,0.5946510937499999,0.21872437500000003
1300,1.4866409375000005,0.19645843749999994,0.5951509374999998,0.20839031249999995
1400,1.5051529687499998,0.20687015625000008,0.5884164062500001,0.2047134375
1500,1.52069609375,0.21681734375000003,0.5854114062499999,0.197770625
1600,1.5369949999999997,0.225786875,0.5779218749999999,0.19629187500000012
1700,1.5511628124999999,0.23273421875000003,0.57253625,0.19472968749999994
1800,1.5627382812500004,0.24006765624999996,0.5679320312499999,0.19200015625000003
1900,1.57186828125,0.24518765625000005,0.5662759375,0.18853609374999997
2000,1.5814970312499999,0.25041140625,0.5607398437499999,0.18884890624999998
2100,1.5910174999999998,0.2562192187499999,0.5577450000000002,0.18603624999999996
2200,1.6017843749999998,0.2618021875,0.5529064062499999,0.18529171875000003
2300,1.60913796875,0.26566140625000007,0.5500207812500001,0.18431874999999995
2400,1.6162045312500002,0.2689631250000001,0.546395625,0.1846403125
2500,1.6259834375000002,0.27412531250000005,0.5406045312500001,0.18527093749999993
2600,1.6345670312499998,0.2786359375,0.53800046875,0.18336421874999997
2700,1.6404634374999998,0.28203609374999994,0.53545828125,0.18250546875
2800,1.6475054687500001,0.28586453125,0.53233875,0.18179609375
2900,1.6510635937500002,0.28862984375000006,0.5309117187499999,0.180458125
3000,1.655611875,0.29179187500000003,0.5277973437499998,0.18041125000000005
3100,1.6623487500000005,0.29478109375,0.5245259375,0.18069234375000007
3200,1.6715356249999997,0.2988485937499999,0.51961453125,0.18153656250000003
3300,1.6783460937500003,0.3029115625,0.51616671875,0.18092187500000004
3400,1.6865643750000001,0.30777671874999996,0.5116565625,0.18056703125
3500,1.6942468750000004,0.31221421875,0.5077657812499998,0.18002078125000004
3600,1.70194171875,0.31561437500000006,0.5029953125,0.18139078125
3700,1.7077489062499995,0.31987937499999997,0.5019371875,0.17818249999999997
3800,1.7145643750000001,0.32347953125,0.4990620312500001,0.17745781249999995
3900,1.72230921875,0.32827640625,0.49513031249999995,0.17659328125
4000,1.7264068750000003,0.3303540625,0.49346812500000004,0.17617718749999997
4100,1.7311415624999997,0.3329065625,0.49020828125,0.17688562500000002
4200,1.7345192187500003,0.33581828124999985,0.4902390625,0.17394250000000003
4300,1.7387484375000002,0.33676031250000005,0.48875546875000014,0.17448437499999994
4400,1.7424978124999997,0.33827062499999994,0.48652609375000005,0.175203125
4500,1.7465425000000003,0.34048484375000004,0.48404718749999986,0.1754690625
4600,1.7536842187500004,0.3440679687500001,0.47901562499999994,0.1769165625
4700,1.7631243749999994,0.34919750000000005,0.47395828125,0.17684374999999997
4800,1.7686312500000003,0.35173453125,0.47259390625000014,0.17567218749999994
4900,1.7718704687500002,0.3537654687499998,0.4696567187500001,0.17657843750000005
5000,1.7737574999999997,0.35522937499999996,0.4696296875,0.17514031250000003
5100,1.77681703125,0.3563540625,0.4686351562499999,0.17501078124999997
5200,1.7774473437500002,0.35739109374999994,0.4691874999999999,0.173421875
5300,1.77964078125,0.35816625,0.4677804687500002,0.17405187500000002
5400,1.7824953124999998,0.36027609375,0.46687,0.17285375
5500,1.78422109375,0.36105734375000004,0.46660421875000013,0.17233906250000006
5600,1.7856279687500012,0.3615671875000001,0.4644479687499999,0.17398468750000004
5700,1.7867815624999999,0.36198421875,0.46274984374999995,0.17526515625000003
5800,1.7892437500000005,0.36258343750000005,0.46196296874999987,0.175453125
5900,1.7916070312499999,0.3639946875000001,0.46078109374999987,0.17522328125000003
6000,1.7935696874999991,0.36493234375,0.4596512500000002,0.17541656250000004
6100,1.7972962499999996,0.36623421875,0.45676109374999996,0.17700546875
6200,1.7988539062500004,0.36692281250000003,0.45572359375000004,0.17735453125
6300,1.8008521874999992,0.36830218750000004,0.45457234374999994,0.17712437500000003
6400,1.8024835937500003,0.3688384375,0.45331249999999995,0.1778490625
6500,1.8054762500000003,0.37018218750000004,0.4519529687500002,0.1778640625
6600,1.80808734375,0.37198390625000005,0.45125953125000007,0.17675546875
