step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,2.38052859375,0.5800003125000001,0.030093906249999997,0.3899065625
300,2.5103623437500007,0.7704585937500001,0.04247453125000003,0.18706796874999998
400,2.514707343749999,0.8003748437499999,0.05333312500000002,0.14629156250000003
500,2.5085128125000002,0.8036564062499998,0.06044765625000001,0.13589578125
600,2.502033750000001,0.803073125,0.06613546875000001,0.13079203125000002
700,2.4948471875,0.7990364062500002,0.070739375,0.13022437499999995
800,2.48775359375,0.7960264062500002,0.07492187499999999,0.12905156249999997
900,2.485283437499999,0.7955207812499999,0.07832296875,0.12615578125
1000,2.48369734375,0.7949478124999997,0.07929687499999998,0.12575499999999998
1100,2.4805398437500004,0.7938749999999998,0.08234375,0.12378046875000001
1200,2.4793151562499998,0.7926196875000001,0.08289015625,0.12448921874999995
1300,2.4763453124999986,0.7917501562500001,0.08610937500000003,0.12214046875000004
1400,2.4730671875,0.7892862499999999,0.08776062500000001,0.12295343750000001
1500,2.471367812500001,0.7883387499999999,0.08893234374999996,0.12272906249999997
1600,2.4705309374999995,0.78816703125,0.09020343750000001,0.12163015625000001
1700,2.4676532812500005,0.7869948437499998,0.09196890625,0.121036875
1800,2.4677621874999995,0.7864685937500001,0.09254171875000002,0.120989375
1900,2.4675128125,0.78690625,0.09250046875,0.12059406250000002
2000,2.46566390625,0.7862501562499998,0.09509859374999999,0.11865062500000004
2100,2.4634926562500006,0.7847868749999998,0.09643734375,0.11877609375
2200,2.46228125,0.7847606249999998,0.09745812499999996,0.11778109375000001
2300,2.46146125,0.78400578125,0.09777578124999997,0.11821843750000004
2400,2.460477187499999,0.7832499999999998,0.09865125000000001,0.11809921875000001
2500,2.4596664062499993,0.7829635937500002,0.09939593749999998,0.11764124999999996
2600,2.459439375,0.7821190625000001,0.09916187499999995,0.11871921874999995
2700,2.46001359375,0.7817399999999998,0.09874468750000003,0.119515625
2800,2.4604989062500002,0.7829168749999997,0.09934921875,0.11773453124999998
2900,2.4612128125,0.7834795312499999,0.0993178125,0.11720328125
3000,2.463232187499999,0.7857545312500002,0.09904656249999996,0.11519781250000001
3100,2.4650646875000004,0.7870045312500001,0.09821296874999999,0.11478156249999998
3200,2.4667781249999994,0.7882345312500003,0.0978071875,0.11395859374999999
3300,2.4679153124999993,0.7889784375000002,0.09744296874999998,0.11357812499999997
3400,2.46675859375,0.7887503124999999,0.0989790625,0.11227140625
3500,2.465060312499999,0.7869893749999999,0.09976531249999993,0.11324468749999998
3600,2.46451453125,0.7874476562499999,0.10054765625000002,0.11200515624999999
3700,2.4662624999999996,0.7890728124999999,0.0995209375,0.11140609375
3800,2.4681792187500005,0.7897135937500003,0.09861468750000002,0.11167171875000002
3900,2.4714254687499997,0.7914956249999998,0.097010625,0.11149437499999999
4000,2.473741875,0.7937395312500001,0.09647406250000001,0.10978624999999999
4100,2.4742659375000002,0.7936876562499999,0.09689593750000004,0.10941640624999999
4200,2.472854687499999,0.7924737499999996,0.09778062499999997,0.10974453125
4300,2.4703998437500005,0.7902443750000002,0.09923984375,0.11051531249999999
4400,2.4691312500000007,0.7897090625,0.10010453125000005,0.11018734375000001
4500,2.4664653125000005,0.7875885937499999,0.10143656249999997,0.11097374999999998
