step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0307065624999998,0.001718125,0.9100365625,0.0882446875
300,1.0244029687500003,0.0022859375,0.9276929687500001,0.07002078125000002
400,1.02130453125,0.00232796875,0.9348740625,0.06279703125000001
500,1.0193196875000003,0.00229671875,0.9396557812499998,0.058046718750000004
600,1.018150625,0.0022965625000000004,0.9428015624999999,0.05490031250000002
700,1.0176820312500001,0.0023959375000000005,0.9448957812499998,0.05270875000000002
800,1.0170501562499998,0.0025204687500000006,0.94763515625,0.04984312500000001
900,1.0169156250000002,0.00264,0.94925484375,0.04810453125000001
1000,1.01720609375,0.0027545312500000005,0.9490260937500002,0.04821859375000003
1100,1.0170132812500001,0.0028123437500000006,0.9495676562499998,0.04762000000000002
1200,1.01696375,0.0029526562500000004,0.9510046875,0.04604234375000001
1300,1.0169914062500005,0.0030257812500000007,0.9509423437500002,0.04603125000000002
1400,1.01705234375,0.0031925,0.9519478125000002,0.04485937500000001
1500,1.0173451562500004,0.00321828125,0.9519848437500001,0.04479671875000001
1600,1.0174489062500003,0.003400625,0.9520203125,0.04457843750000001
1700,1.0173484375,0.00348953125,0.9521878125000001,0.0443228125
1800,1.0177442187499999,0.0035937500000000006,0.9525104687500002,0.04389609375000001
1900,1.01821609375,0.003916718750000001,0.9525781250000002,0.04350531250000001
2000,1.01892015625,0.004083281250000001,0.9518493750000004,0.044067187500000014
2100,1.01934328125,0.004286093750000001,0.9516145312499997,0.044099375000000024
2200,1.02020984375,0.004557031250000001,0.9512240624999998,0.044219218750000004
2300,1.0205745312499996,0.004775468750000001,0.95084359375,0.04438046875
2400,1.0210671874999997,0.005031093750000002,0.9507814062499997,0.04418765625000001
2500,1.0219653124999997,0.005103593750000001,0.9503337500000002,0.04456203125000001
2600,1.0224276562499999,0.005343281250000002,0.9500835937500002,0.0445725
2700,1.0233503124999999,0.005639843750000002,0.9491668749999999,0.04519218750000001
2800,1.0240817187500002,0.006041718750000002,0.94874484375,0.045213437500000016
2900,1.0246584374999999,0.006369375000000002,0.948520625,0.04510984375000002
3000,1.025176875,0.006536406250000001,0.9486614062499997,0.04480218750000002
3100,1.0256235937500005,0.0067290625000000015,0.9482604687499999,0.04501015625000001
3200,1.0259742187499998,0.006869375000000001,0.94908859375,0.04404187500000002
3300,1.0260654687500004,0.007083281250000001,0.948828125,0.04408796875000002
3400,1.0266470312500002,0.007270312500000001,0.94808296875,0.04464625
3500,1.02740640625,0.007567500000000001,0.9479009375000002,0.044531406250000016
3600,1.0282564062500001,0.00794234375,0.9475625000000004,0.04449500000000001
3700,1.0284978125000002,0.008260625,0.9475046875000002,0.0442346875
3800,1.029158125,0.008676875,0.9476567187499998,0.04366687500000001
3900,1.0306137499999997,0.009166406249999998,0.9457448437499998,0.045087812500000025
4000,1.0314085937500004,0.00936953125,0.9453700000000004,0.045260625000000006
4100,1.0327593749999995,0.009900781249999999,0.9448387500000001,0.04526062500000002
4200,1.0331931249999997,0.009989531250000001,0.9441925000000003,0.04581765625000001
4300,1.0346671875,0.010734374999999999,0.9430624999999998,0.04620328125
4400,1.0355115625000004,0.011219062500000002,0.9430203125000003,0.04576078125000001
4500,1.0367168749999998,0.01165109375,0.942208125,0.04614031250000001
4600,1.03774015625,0.012150781250000003,0.9415051562500001,0.04634328125000001
4700,1.0392726562499999,0.01269234375,0.9400368750000001,0.04727046875
4800,1.04022015625,0.01284390625,0.9387134374999999,0.048442500000000006
4900,1.0412104687500003,0.01323953125,0.9382396875000002,0.048520625000000005
5000,1.0426265625,0.01391125,0.9371357812500001,0.048952968750000006
