step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0199025000000002,0.0010568749999999999,0.9404007812499999,0.05854171875000001
300,1.0141107812499999,0.0012553125000000001,0.9556668750000004,0.043077968750000015
400,1.0113321875,0.00114015625,0.96207765625,0.03678156250000002
500,1.009861875,0.0010465625,0.9671251562499995,0.031827812500000004
600,1.0088434374999997,0.00098421875,0.9698231250000002,0.029192812499999995
700,1.0081143750000001,0.0008690625,0.9720935937500002,0.027036249999999998
800,1.00739984375,0.0008221875,0.9743695312500001,0.02480703125
900,1.0065689062499998,0.0006976562499999999,0.9762029687500005,0.023099062499999996
1000,1.0061071874999998,0.0006871874999999999,0.9775829687500001,0.02172984375
1100,1.00577203125,0.00058296875,0.9782187499999999,0.021198124999999995
1200,1.005630625,0.0005415624999999998,0.9787239062500003,0.020734218749999995
1300,1.00511515625,0.0005051562500000001,0.9798434374999997,0.019651875
1400,1.005023125,0.0004945312500000001,0.9803543749999998,0.019150781249999988
1500,1.0048090625000001,0.00051546875,0.9814531249999999,0.018031249999999995
1600,1.0047853125,0.000494375,0.9814165625,0.0180884375
1700,1.0048971875000001,0.0004999999999999999,0.9816560937499996,0.017844062499999997
1800,1.0046996875,0.0005257812499999999,0.9818281249999997,0.017645781249999996
1900,1.0047668749999998,0.0005154687499999999,0.9819270312499999,0.017557656249999998
2000,1.0045367187499998,0.00048390625,0.9826614062500001,0.01685437499999999
2100,1.0044370312500002,0.00048953125,0.9824581250000003,0.01705249999999999
2200,1.0043814062500003,0.0005312499999999999,0.9828174999999998,0.016650937499999987
2300,1.00443765625,0.0005362499999999998,0.9829640624999998,0.01649953124999999
2400,1.0045817187500004,0.00046343750000000004,0.9829315625,0.01660484374999999
2500,1.0044332812500003,0.00046859375,0.9827601562499998,0.016770937499999992
2600,1.00432875,0.0004321875,0.9830209375,0.016546874999999992
2700,1.0041614062500004,0.000390625,0.9831868749999998,0.016422656249999994
2800,1.0040978125,0.00039562500000000003,0.9836198437499996,0.015984531249999993
2900,1.004148125,0.00042171875,0.9832967187499999,0.016281249999999994
3000,1.0040501562499995,0.0004009375,0.9840674999999994,0.015531718749999989
3100,1.0042157812499997,0.0003906250000000001,0.9834326562499998,0.016176718749999992
